521329.68584,521329.68750,-0.00166,4084094.24792,4084094.25000,-0.00208,50.53701,50.53678,0.00023,0.00267
521329.71709,521329.71875,-0.00166,4084094.24792,4084094.25000,-0.00208,50.53701,50.53678,0.00023,0.00267
521329.74834,521329.75000,-0.00166,4084094.24792,4084094.25000,-0.00208,50.53701,50.53678,0.00023,0.00267
521329.74834,521329.75000,-0.00166,4084094.24792,4084094.25000,-0.00208,50.53701,50.53678,0.00023,0.00267
521329.77959,521329.78125,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53702,50.53679,0.00023,0.00267
521329.77959,521329.78125,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53702,50.53679,0.00023,0.00267
521329.81084,521329.81250,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53702,50.53679,0.00023,0.00267
521329.84209,521329.84375,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53703,50.53680,0.00023,0.00267
521329.84209,521329.84375,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53704,50.53681,0.00023,0.00267
521329.87334,521329.87500,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53704,50.53681,0.00023,0.00267
521329.87334,521329.87500,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521329.90459,521329.90625,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521329.93584,521329.93750,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521329.93584,521329.93750,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521329.96709,521329.96875,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521329.99834,521330.00000,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521330.02959,521330.03125,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521330.02959,521330.03125,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53705,50.53682,0.00023,0.00267
521330.06084,521330.06250,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53704,50.53681,0.00023,0.00267
521330.06084,521330.06250,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53704,50.53681,0.00023,0.00267
521330.09209,521330.09375,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53703,50.53680,0.00023,0.00267
521330.12334,521330.12500,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53702,50.53679,0.00023,0.00267
521330.12334,521330.12500,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53700,50.53677,0.00023,0.00267
521330.15459,521330.15625,-0.00166,4084093.99792,4084094.00000,-0.00208,50.53699,50.53676,0.00023,0.00267
521330.18584,521330.18750,-0.00166,4084093.74792,4084093.75000,-0.00208,50.53698,50.53675,0.00023,0.00267
521330.18584,521330.18750,-0.00166,4084093.74792,4084093.75000,-0.00208,50.53697,50.53674,0.00023,0.00267
521330.21709,521330.21875,-0.00166,4084093.74792,4084093.75000,-0.00208,50.53696,50.53673,0.00023,0.00267
521330.24834,521330.25000,-0.00166,4084093.74792,4084093.75000,-0.00208,50.53695,50.53672,0.00023,0.00267
521330.24834,521330.25000,-0.00166,4084093.74792,4084093.75000,-0.00208,50.53695,50.53672,0.00023,0.00267
521330.27959,521330.28125,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53694,50.53671,0.00023,0.00267
521330.31084,521330.31250,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53693,50.53670,0.00023,0.00267
521330.31084,521330.31250,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53692,50.53669,0.00023,0.00267
521330.34209,521330.34375,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53691,50.53668,0.00023,0.00267
521330.34209,521330.34375,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53690,50.53667,0.00023,0.00267
521330.37334,521330.37500,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53689,50.53666,0.00023,0.00267
521330.40459,521330.40625,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53688,50.53665,0.00023,0.00267
521330.43584,521330.43750,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53686,50.53663,0.00023,0.00267
521330.43584,521330.43750,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53685,50.53662,0.00023,0.00267
521330.46709,521330.46875,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53683,50.53660,0.00023,0.00267
521330.46709,521330.46875,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53682,50.53659,0.00023,0.00267
521330.49834,521330.50000,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53681,50.53658,0.00023,0.00266
521330.52959,521330.53125,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53679,50.53656,0.00023,0.00266
521330.52959,521330.53125,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53678,50.53655,0.00023,0.00266
521330.56084,521330.56250,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53677,50.53654,0.00023,0.00266
521330.59209,521330.59375,-0.00166,4084093.74793,4084093.75000,-0.00207,50.53676,50.53653,0.00023,0.00266
521330.62334,521330.62500,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53675,50.53652,0.00023,0.00266
521330.62334,521330.62500,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53674,50.53651,0.00023,0.00266
521330.65459,521330.65625,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53672,50.53649,0.00023,0.00266
521330.65459,521330.65625,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53671,50.53648,0.00023,0.00266
521330.68584,521330.68750,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53670,50.53647,0.00023,0.00266
521330.71709,521330.71875,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53669,50.53646,0.00023,0.00266
521330.71709,521330.71875,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53668,50.53645,0.00023,0.00266
521330.74834,521330.75000,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53667,50.53644,0.00023,0.00266
521330.77959,521330.78125,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53667,50.53644,0.00023,0.00266
521330.81084,521330.81250,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53666,50.53643,0.00023,0.00266
521330.81084,521330.81250,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53665,50.53642,0.00023,0.00266
521330.84209,521330.84375,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53664,50.53641,0.00023,0.00266
521330.87334,521330.87500,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53664,50.53641,0.00023,0.00266
521330.90459,521330.90625,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53663,50.53640,0.00023,0.00266
521330.90459,521330.90625,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53662,50.53639,0.00023,0.00266
521330.93584,521330.93750,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53662,50.53639,0.00023,0.00266
521330.96709,521330.96875,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53661,50.53638,0.00023,0.00266
521330.99834,521331.00000,-0.00166,4084093.49793,4084093.50000,-0.00207,50.53661,50.53638,0.00023,0.00266
521330.99834,521331.00000,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53660,50.53637,0.00023,0.00266
521331.02959,521331.03125,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53660,50.53637,0.00023,0.00266
521331.06084,521331.06250,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53659,50.53636,0.00023,0.00266
521331.06084,521331.06250,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53658,50.53635,0.00023,0.00266
521331.09209,521331.09375,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53658,50.53635,0.00023,0.00266
521331.12334,521331.12500,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53657,50.53634,0.00023,0.00266
521331.15459,521331.15625,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53656,50.53633,0.00023,0.00266
521331.15459,521331.15625,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53655,50.53632,0.00023,0.00266
521331.18584,521331.18750,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53654,50.53631,0.00023,0.00266
521331.21709,521331.21875,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53653,50.53630,0.00023,0.00266
521331.24834,521331.25000,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53653,50.53630,0.00023,0.00266
521331.27959,521331.28125,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53652,50.53629,0.00023,0.00266
521331.27959,521331.28125,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53652,50.53629,0.00023,0.00266
521331.31084,521331.31250,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53651,50.53628,0.00023,0.00266
521331.34209,521331.34375,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53651,50.53628,0.00023,0.00266
521331.37334,521331.37500,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53650,50.53627,0.00023,0.00266
521331.40459,521331.40625,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53649,50.53626,0.00023,0.00266
521331.40459,521331.40625,-0.00166,4084093.24793,4084093.25000,-0.00207,50.53648,50.53625,0.00023,0.00266
521331.43584,521331.43750,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53648,50.53625,0.00023,0.00266
521331.46709,521331.46875,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53647,50.53624,0.00023,0.00266
521331.49834,521331.50000,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53623,0.00023,0.00266
521331.52959,521331.53125,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53623,0.00023,0.00266
521331.56084,521331.56250,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53623,0.00023,0.00266
521331.56084,521331.56250,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53623,0.00023,0.00266
521331.59209,521331.59375,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53623,0.00023,0.00266
521331.62334,521331.62500,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53622,0.00023,0.00266
521331.65459,521331.65625,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53622,0.00023,0.00266
521331.68584,521331.68750,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53645,50.53622,0.00023,0.00266
521331.71709,521331.71875,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53644,50.53621,0.00023,0.00266
521331.71709,521331.71875,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53644,50.53621,0.00023,0.00266
521331.74834,521331.75000,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53644,50.53621,0.00023,0.00266
521331.77959,521331.78125,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53644,50.53621,0.00023,0.00266
521331.81084,521331.81250,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53643,50.53620,0.00023,0.00266
521331.84209,521331.84375,-0.00166,4084092.99793,4084093.00000,-0.00207,50.53642,50.53619,0.00023,0.00266
521331.87334,521331.87500,-0.00166,4084092.74793,4084092.75000,-0.00207,50.53642,50.53619,0.00023,0.00266
521331.90459,521331.90625,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53641,50.53618,0.00023,0.00266
521331.90459,521331.90625,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53640,50.53617,0.00023,0.00266
521331.93584,521331.93750,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53640,50.53617,0.00023,0.00266
521331.96709,521331.96875,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53639,50.53616,0.00023,0.00266
521331.99834,521332.00000,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53639,50.53616,0.00023,0.00266
521331.99834,521332.00000,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53638,50.53615,0.00023,0.00266
521332.02959,521332.03125,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53638,50.53615,0.00023,0.00266
521332.06084,521332.06250,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53637,50.53614,0.00023,0.00266
521332.09209,521332.09375,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53637,50.53614,0.00023,0.00266
521332.09209,521332.09375,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53636,50.53613,0.00023,0.00266
521332.12334,521332.12500,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53636,50.53613,0.00023,0.00266
521332.15459,521332.15625,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53636,50.53613,0.00023,0.00266
521332.18584,521332.18750,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53635,50.53612,0.00023,0.00266
521332.21709,521332.21875,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53635,50.53612,0.00023,0.00266
521332.21709,521332.21875,-0.00166,4084092.74794,4084092.75000,-0.00206,50.53635,50.53612,0.00023,0.00266
521332.24834,521332.25000,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53635,50.53612,0.00023,0.00265
521332.27959,521332.28125,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53635,50.53612,0.00023,0.00265
521332.31084,521332.31250,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53635,50.53612,0.00023,0.00265
521332.34209,521332.34375,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.34209,521332.34375,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.37334,521332.37500,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.40459,521332.40625,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.43584,521332.43750,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.43584,521332.43750,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.46709,521332.46875,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.49834,521332.50000,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.52959,521332.53125,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.56084,521332.56250,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53639,50.53616,0.00023,0.00265
521332.56084,521332.56250,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.59209,521332.59375,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.62334,521332.62500,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.65459,521332.65625,-0.00166,4084092.49794,4084092.50000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.68584,521332.68750,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.68584,521332.68750,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.71709,521332.71875,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.74834,521332.75000,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.77959,521332.78125,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.77959,521332.78125,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.81084,521332.81250,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53636,50.53613,0.00023,0.00265
521332.84209,521332.84375,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53637,50.53614,0.00023,0.00265
521332.87334,521332.87500,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.87334,521332.87500,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53638,50.53615,0.00023,0.00265
521332.90459,521332.90625,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53639,50.53616,0.00023,0.00265
521332.93584,521332.93750,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53640,50.53617,0.00023,0.00265
521332.93584,521332.93750,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53640,50.53617,0.00023,0.00265
521332.96709,521332.96875,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53640,50.53617,0.00023,0.00265
521332.99834,521333.00000,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53640,50.53618,0.00023,0.00265
521333.02959,521333.03125,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53642,50.53619,0.00023,0.00265
521333.02959,521333.03125,-0.00166,4084092.24794,4084092.25000,-0.00206,50.53643,50.53620,0.00023,0.00265
