521333.62519,521333.62500,0.00019,4084091.74894,4084091.75000,-0.00106,50.53628,50.53631,-0.00003,0.00108
521333.71894,521333.71875,0.00019,4084091.74894,4084091.75000,-0.00106,50.53627,50.53630,-0.00003,0.00107
521333.84394,521333.84375,0.00019,4084091.74894,4084091.75000,-0.00106,50.53625,50.53628,-0.00003,0.00107
521333.93769,521333.93750,0.00019,4084091.49895,4084091.50000,-0.00105,50.53625,50.53628,-0.00003,0.00107
521334.03144,521334.03125,0.00019,4084091.49895,4084091.50000,-0.00105,50.53626,50.53629,-0.00003,0.00107
521334.12519,521334.12500,0.00019,4084091.49895,4084091.50000,-0.00105,50.53626,50.53629,-0.00003,0.00107
521334.21893,521334.21875,0.00018,4084091.49895,4084091.50000,-0.00105,50.53624,50.53627,-0.00003,0.00106
521334.34393,521334.34375,0.00018,4084091.49895,4084091.50000,-0.00105,50.53619,50.53622,-0.00003,0.00106
521334.43769,521334.43750,0.00019,4084091.24896,4084091.25000,-0.00104,50.53615,50.53618,-0.00003,0.00106
521334.53144,521334.53125,0.00019,4084091.24896,4084091.25000,-0.00104,50.53612,50.53614,-0.00003,0.00106
521334.62518,521334.62500,0.00018,4084091.24896,4084091.25000,-0.00104,50.53610,50.53612,-0.00003,0.00105
521334.71893,521334.71875,0.00018,4084091.24896,4084091.25000,-0.00104,50.53612,50.53614,-0.00002,0.00105
521334.81269,521334.81250,0.00019,4084090.99897,4084091.00000,-0.00103,50.53614,50.53616,-0.00002,0.00105
521334.93768,521334.93750,0.00018,4084090.99897,4084091.00000,-0.00103,50.53617,50.53619,-0.00002,0.00105
521335.03143,521335.03125,0.00018,4084090.99897,4084091.00000,-0.00103,50.53620,50.53623,-0.00002,0.00104
521335.15643,521335.15625,0.00018,4084090.99897,4084091.00000,-0.00103,50.53624,50.53626,-0.00002,0.00104
521335.25018,521335.25000,0.00018,4084090.74898,4084090.75000,-0.00102,50.53626,50.53628,-0.00002,0.00104
521335.37518,521335.37500,0.00018,4084090.74898,4084090.75000,-0.00102,50.53625,50.53627,-0.00002,0.00103
521335.46893,521335.46875,0.00018,4084090.74898,4084090.75000,-0.00102,50.53623,50.53625,-0.00002,0.00103
521335.59393,521335.59375,0.00018,4084090.49899,4084090.50000,-0.00101,50.53621,50.53623,-0.00002,0.00103
521335.68768,521335.68750,0.00018,4084090.49899,4084090.50000,-0.00101,50.53618,50.53620,-0.00002,0.00102
521335.81268,521335.81250,0.00018,4084090.49899,4084090.50000,-0.00101,50.53616,50.53618,-0.00002,0.00102
521335.90643,521335.90625,0.00018,4084090.49900,4084090.50000,-0.00100,50.53615,50.53617,-0.00002,0.00102
521336.03143,521336.03125,0.00018,4084090.24900,4084090.25000,-0.00100,50.53616,50.53618,-0.00002,0.00102
521336.15643,521336.15625,0.00018,4084090.24900,4084090.25000,-0.00100,50.53617,50.53619,-0.00002,0.00101
521336.25018,521336.25000,0.00018,4084090.24900,4084090.25000,-0.00100,50.53617,50.53619,-0.00002,0.00101
521336.34393,521336.34375,0.00018,4084090.24900,4084090.25000,-0.00100,50.53618,50.53620,-0.00002,0.00101
521336.46893,521336.46875,0.00018,4084089.99901,4084090.00000,-0.00099,50.53619,50.53621,-0.00002,0.00101
521336.56268,521336.56250,0.00018,4084089.99901,4084090.00000,-0.00099,50.53619,50.53621,-0.00002,0.00100
521336.65643,521336.65625,0.00018,4084089.99901,4084090.00000,-0.00099,50.53620,50.53622,-0.00002,0.00100
521336.75018,521336.75000,0.00018,4084089.99901,4084090.00000,-0.00099,50.53619,50.53621,-0.00002,0.00100
521336.87518,521336.87500,0.00018,4084089.74902,4084089.75000,-0.00098,50.53620,50.53622,-0.00002,0.00100
521336.96893,521336.96875,0.00018,4084089.74902,4084089.75000,-0.00098,50.53620,50.53622,-0.00002,0.00100
521337.06268,521337.06250,0.00018,4084089.74902,4084089.75000,-0.00098,50.53622,50.53624,-0.00002,0.00099
521337.15642,521337.15625,0.00017,4084089.74902,4084089.75000,-0.00098,50.53624,50.53626,-0.00002,0.00099
521337.25018,521337.25000,0.00018,4084089.49903,4084089.50000,-0.00097,50.53627,50.53629,-0.00002,0.00099
521337.37518,521337.37500,0.00018,4084089.49903,4084089.50000,-0.00097,50.53632,50.53633,-0.00002,0.00099
521337.46892,521337.46875,0.00017,4084089.49903,4084089.50000,-0.00097,50.53635,50.53637,-0.00002,0.00099
521337.56267,521337.56250,0.00017,4084089.49903,4084089.50000,-0.00097,50.53640,50.53641,-0.00002,0.00099
521337.68768,521337.68750,0.00018,4084089.24903,4084089.25000,-0.00097,50.53645,50.53646,-0.00001,0.00098
521337.78142,521337.78125,0.00017,4084089.24903,4084089.25000,-0.00097,50.53650,50.53651,-0.00001,0.00098
521337.87517,521337.87500,0.00017,4084089.24903,4084089.25000,-0.00097,50.53658,50.53659,-0.00001,0.00098
521338.00017,521338.00000,0.00017,4084089.24904,4084089.25000,-0.00096,50.53664,50.53665,-0.00001,0.00098
521338.09392,521338.09375,0.00017,4084088.99904,4084089.00000,-0.00096,50.53672,50.53673,-0.00001,0.00098
521338.18767,521338.18750,0.00017,4084088.99904,4084089.00000,-0.00096,50.53677,50.53678,-0.00001,0.00098
521338.31267,521338.31250,0.00017,4084088.99904,4084089.00000,-0.00096,50.53683,50.53684,-0.00001,0.00097
