2018-5-20 12:4:22.54600,1440.60669,-853.55964,-0.48141
2018-5-20 12:4:22.59300,1440.64685,-853.58379,-0.48141
2018-5-20 12:4:22.64000,1440.69383,-853.61205,-0.48142
2018-5-20 12:4:22.68600,1440.74170,-853.64085,-0.48143
2018-5-20 12:4:22.74900,1440.78185,-853.66500,-0.48143
2018-5-20 12:4:22.79600,1440.82884,-853.69326,-0.48143
2018-5-20 12:4:22.84200,1440.87582,-853.72152,-0.48144
2018-5-20 12:4:22.90500,1440.91681,-853.74618,-0.48144
2018-5-20 12:4:22.95200,1440.95696,-853.77033,-0.48144
2018-5-20 12:4:22.99800,1441.00400,-853.79862,-0.48144
2018-5-20 12:4:23.04500,1441.05098,-853.82688,-0.48144
2018-5-20 12:4:23.10800,1441.09114,-853.85103,-0.48144
2018-5-20 12:4:23.15400,1441.13896,-853.87979,-0.48144
2018-5-20 12:4:23.20100,1441.18595,-853.90804,-0.48144
2018-5-20 12:4:23.26400,1441.22611,-853.93218,-0.48145
2018-5-20 12:4:23.31000,1441.26627,-853.95632,-0.48145
2018-5-20 12:4:23.35700,1441.31331,-853.98460,-0.48145
2018-5-20 12:4:23.40400,1441.36114,-854.01335,-0.48145
2018-5-20 12:4:23.46600,1441.40130,-854.03749,-0.48146
2018-5-20 12:4:23.51300,1441.44830,-854.06573,-0.48147
2018-5-20 12:4:23.56000,1441.49529,-854.09396,-0.48148
2018-5-20 12:4:23.60700,1441.53635,-854.11863,-0.48149
2018-5-20 12:4:23.66900,1441.58335,-854.14686,-0.48150
2018-5-20 12:4:23.71600,1441.63035,-854.17509,-0.48151
2018-5-20 12:4:23.76300,1441.67052,-854.19921,-0.48152
2018-5-20 12:4:23.82500,1441.71753,-854.22744,-0.48153
2018-5-20 12:4:23.87200,1441.76453,-854.25567,-0.48154
2018-5-20 12:4:23.91900,1441.80559,-854.28032,-0.48154
2018-5-20 12:4:23.96600,1441.85259,-854.30855,-0.48154
2018-5-20 12:4:24.02800,1441.89960,-854.33678,-0.48155
2018-5-20 12:4:24.07500,1441.93977,-854.36090,-0.48155
2018-5-20 12:4:24.12200,1441.98677,-854.38912,-0.48155
2018-5-20 12:4:24.16800,1442.03466,-854.41789,-0.48156
2018-5-20 12:4:24.23100,1442.07483,-854.44201,-0.48156
2018-5-20 12:4:24.27800,1442.12184,-854.47024,-0.48157
2018-5-20 12:4:24.32400,1442.16884,-854.49846,-0.48157
2018-5-20 12:4:24.38700,1442.20984,-854.52309,-0.48158
2018-5-20 12:4:24.43400,1442.25685,-854.55132,-0.48159
2018-5-20 12:4:24.48000,1442.30391,-854.57957,-0.48160
2018-5-20 12:4:24.52700,1442.34408,-854.60369,-0.48161
2018-5-20 12:4:24.59000,1442.39109,-854.63191,-0.48162
2018-5-20 12:4:24.63600,1442.43810,-854.66013,-0.48163
2018-5-20 12:4:24.68300,1442.47910,-854.68475,-0.48163
2018-5-20 12:4:24.73000,1442.52611,-854.71298,-0.48164
2018-5-20 12:4:24.79200,1442.57317,-854.74123,-0.48164
2018-5-20 12:4:24.83900,1442.62017,-854.76946,-0.48165
2018-5-20 12:4:24.88600,1442.66717,-854.79769,-0.48165
2018-5-20 12:4:24.94800,1442.70818,-854.82232,-0.48166
2018-5-20 12:4:24.99500,1442.75518,-854.85055,-0.48166
2018-5-20 12:4:25.04200,1442.80218,-854.87879,-0.48166
2018-5-20 12:4:25.08900,1442.84240,-854.90295,-0.48167
2018-5-20 12:4:25.15100,1442.88940,-854.93118,-0.48169
2018-5-20 12:4:25.19800,1442.93723,-854.95992,-0.48171
2018-5-20 12:4:25.24500,1442.97740,-854.98405,-0.48173
2018-5-20 12:4:25.29200,1443.02440,-855.01228,-0.48175
2018-5-20 12:4:25.35400,1443.07139,-855.04052,-0.48176
2018-5-20 12:4:25.40100,1443.11156,-855.06466,-0.48176
2018-5-20 12:4:25.44800,1443.15944,-855.09343,-0.48176
2018-5-20 12:4:25.51000,1443.20644,-855.12167,-0.48176
2018-5-20 12:4:25.55700,1443.24660,-855.14581,-0.48176
2018-5-20 12:4:25.60400,1443.29359,-855.17405,-0.48177
2018-5-20 12:4:25.65000,1443.34059,-855.20230,-0.48178
2018-5-20 12:4:25.71300,1443.38163,-855.22697,-0.48178
2018-5-20 12:4:25.76000,1443.42862,-855.25523,-0.48177
2018-5-20 12:4:25.80600,1443.46877,-855.27937,-0.48176
2018-5-20 12:4:25.85300,1443.51576,-855.30763,-0.48175
2018-5-20 12:4:25.91600,1443.55680,-855.33232,-0.48174
2018-5-20 12:4:25.96200,1443.60379,-855.36057,-0.48174
2018-5-20 12:4:26.00900,1443.65078,-855.38883,-0.48175
2018-5-20 12:4:26.07200,1443.69093,-855.41297,-0.48176
2018-5-20 12:4:26.11800,1443.73792,-855.44123,-0.48177
2018-5-20 12:4:26.16500,1443.78490,-855.46949,-0.48177
2018-5-20 12:4:26.21200,1443.82589,-855.49414,-0.48178
2018-5-20 12:4:26.27400,1443.87293,-855.52243,-0.48178
2018-5-20 12:4:26.32100,1443.91992,-855.55069,-0.48179
2018-5-20 12:4:26.36800,1443.96007,-855.57484,-0.48179
2018-5-20 12:4:26.43000,1444.00106,-855.59949,-0.48180
2018-5-20 12:4:26.47700,1444.04804,-855.62775,-0.48180
2018-5-20 12:4:26.52400,1444.09503,-855.65601,-0.48180
2018-5-20 12:4:26.57100,1444.13518,-855.68016,-0.48180
2018-5-20 12:4:26.63300,1444.18221,-855.70846,-0.48180
2018-5-20 12:4:26.68000,1444.23003,-855.73722,-0.48179
2018-5-20 12:4:26.72700,1444.27019,-855.76137,-0.48179
2018-5-20 12:4:26.77400,1444.31034,-855.78553,-0.48179
2018-5-20 12:4:26.83600,1444.35732,-855.81379,-0.48179
2018-5-20 12:4:26.88300,1444.40430,-855.84206,-0.48179
2018-5-20 12:4:26.93000,1444.44533,-855.86675,-0.48180
2018-5-20 12:4:26.99200,1444.48548,-855.89091,-0.48180
2018-5-20 12:4:27.03900,1444.53246,-855.91918,-0.48181
2018-5-20 12:4:27.08600,1444.57944,-855.94744,-0.48181
2018-5-20 12:4:27.13200,1444.62048,-855.97213,-0.48182
2018-5-20 12:4:27.19500,1444.66063,-855.99629,-0.48183
2018-5-20 12:4:27.24200,1444.70762,-856.02455,-0.48183
2018-5-20 12:4:27.28800,1444.75460,-856.05280,-0.48184
2018-5-20 12:4:27.33500,1444.79559,-856.07745,-0.48184
2018-5-20 12:4:27.39800,1444.84258,-856.10570,-0.48183
2018-5-20 12:4:27.44400,1444.88963,-856.13398,-0.48182
2018-5-20 12:4:27.49100,1444.92979,-856.15812,-0.48181
2018-5-20 12:4:27.55400,1444.96995,-856.18225,-0.48180
2018-5-20 12:4:27.60000,1445.02379,-856.21459,-0.48178
2018-5-20 12:4:27.64700,1445.06480,-856.23921,-0.48177
2018-5-20 12:4:27.69400,1445.10497,-856.26333,-0.48175
2018-5-20 12:4:27.75600,1445.15198,-856.29155,-0.48173
2018-5-20 12:4:27.80300,1445.19904,-856.31980,-0.48171
2018-5-20 12:4:27.85000,1445.24005,-856.34442,-0.48170
2018-5-20 12:4:27.89700,1445.28705,-856.37265,-0.48168
2018-5-20 12:4:27.95900,1445.33405,-856.40088,-0.48167
2018-5-20 12:4:28.02200,1445.37422,-856.42500,-0.48167
2018-5-20 12:4:28.05300,1445.41439,-856.44913,-0.48167
2018-5-20 12:4:28.11500,1445.46228,-856.47789,-0.48166
2018-5-20 12:4:28.16200,1445.50928,-856.50612,-0.48166
2018-5-20 12:4:28.20900,1445.54945,-856.53025,-0.48167
2018-5-20 12:4:28.25600,1445.59645,-856.55848,-0.48168
2018-5-20 12:4:28.31800,1445.63661,-856.58262,-0.48169
2018-5-20 12:4:28.36500,1445.68450,-856.61139,-0.48171
2018-5-20 12:4:28.41200,1445.72466,-856.63552,-0.48173
2018-5-20 12:4:28.47400,1445.77166,-856.66376,-0.48176
2018-5-20 12:4:28.52100,1445.81866,-856.69199,-0.48179
2018-5-20 12:4:28.58300,1445.85966,-856.71663,-0.48182
2018-5-20 12:4:28.61400,1445.89982,-856.74076,-0.48184
2018-5-20 12:4:28.67700,1445.94687,-856.76904,-0.48187
2018-5-20 12:4:28.72400,1445.99386,-856.79728,-0.48190
2018-5-20 12:4:28.77000,1446.03402,-856.82142,-0.48192
2018-5-20 12:4:28.81700,1446.07501,-856.84607,-0.48194
2018-5-20 12:4:28.88000,1446.12200,-856.87432,-0.48196
2018-5-20 12:4:28.92600,1446.16899,-856.90257,-0.48197
2018-5-20 12:4:28.97300,1446.20915,-856.92672,-0.48198
2018-5-20 12:4:29.03600,1446.25619,-856.95501,-0.48199
2018-5-20 12:4:29.08200,1446.30401,-856.98377,-0.48200
2018-5-20 12:4:29.12900,1446.34416,-857.00792,-0.48201
2018-5-20 12:4:29.17600,1446.39115,-857.03617,-0.48201
2018-5-20 12:4:29.23800,1446.43814,-857.06443,-0.48201
2018-5-20 12:4:29.28500,1446.47918,-857.08911,-0.48201
2018-5-20 12:4:29.33200,1446.52616,-857.11737,-0.48201
2018-5-20 12:4:29.37900,1446.57315,-857.14563,-0.48201
2018-5-20 12:4:29.44100,1446.61330,-857.16978,-0.48201
2018-5-20 12:4:29.48800,1446.65346,-857.19393,-0.48200
2018-5-20 12:4:29.53500,1446.70133,-857.22272,-0.48199
2018-5-20 12:4:29.59700,1446.74831,-857.25099,-0.48198
2018-5-20 12:4:29.64400,1446.78846,-857.27515,-0.48197
2018-5-20 12:4:29.69100,1446.83544,-857.30342,-0.48196
2018-5-20 12:4:29.73800,1446.88242,-857.33168,-0.48194
2018-5-20 12:4:29.80000,1446.92340,-857.35634,-0.48193
2018-5-20 12:4:29.84700,1446.96360,-857.38053,-0.48192
2018-5-20 12:4:29.89400,1447.01059,-857.40879,-0.48191
2018-5-20 12:4:29.94000,1447.05074,-857.43295,-0.48191
2018-5-20 12:4:30.00300,1447.09856,-857.46171,-0.48190
2018-5-20 12:4:30.05000,1447.13871,-857.48586,-0.48190
2018-5-20 12:4:30.09600,1447.18570,-857.51411,-0.48191
2018-5-20 12:4:30.15900,1447.22585,-857.53826,-0.48192
2018-5-20 12:4:30.20600,1447.27289,-857.56655,-0.48194
2018-5-20 12:4:30.26800,1447.31388,-857.59119,-0.48195
2018-5-20 12:4:30.29900,1447.36087,-857.61945,-0.48197
2018-5-20 12:4:30.36200,1447.40787,-857.64769,-0.48199
2018-5-20 12:4:30.40800,1447.44803,-857.67183,-0.48201
2018-5-20 12:4:30.45500,1447.48907,-857.69651,-0.48203
2018-5-20 12:4:30.50200,1447.53606,-857.72476,-0.48205
2018-5-20 12:4:30.56400,1447.58305,-857.75301,-0.48206
2018-5-20 12:4:30.61100,1447.62321,-857.77716,-0.48207
2018-5-20 12:4:30.65800,1447.67020,-857.80541,-0.48208
2018-5-20 12:4:30.72000,1447.71124,-857.83008,-0.48209
2018-5-20 12:4:30.76700,1447.75823,-857.85833,-0.48210
2018-5-20 12:4:30.81400,1447.79839,-857.88247,-0.48211
2018-5-20 12:4:30.86100,1447.84539,-857.91072,-0.48212
2018-5-20 12:4:30.92300,1447.89238,-857.93896,-0.48213
2018-5-20 12:4:30.97000,1447.93338,-857.96360,-0.48214
2018-5-20 12:4:31.01700,1447.97354,-857.98774,-0.48215
2018-5-20 12:4:31.06400,1448.02059,-858.01601,-0.48217
2018-5-20 12:4:31.12600,1448.06758,-858.04425,-0.48218
2018-5-20 12:4:31.17300,1448.10858,-858.06889,-0.48220
2018-5-20 12:4:31.22000,1448.14874,-858.09302,-0.48221
2018-5-20 12:4:31.28200,1448.19574,-858.12126,-0.48223
2018-5-20 12:4:31.32900,1448.24274,-858.14950,-0.48225
2018-5-20 12:4:31.37600,1448.28291,-858.17363,-0.48227
2018-5-20 12:4:31.42200,1448.32396,-858.19829,-0.48228
2018-5-20 12:4:31.48500,1448.37096,-858.22653,-0.48230
2018-5-20 12:4:31.53200,1448.41795,-858.25477,-0.48232
2018-5-20 12:4:31.57800,1448.45812,-858.27890,-0.48234
2018-5-20 12:4:31.64100,1448.49917,-858.30357,-0.48237
2018-5-20 12:4:31.68800,1448.54616,-858.33181,-0.48239
2018-5-20 12:4:31.73400,1448.59316,-858.36006,-0.48241
2018-5-20 12:4:31.78100,1448.63332,-858.38419,-0.48243
2018-5-20 12:4:31.84400,1448.68031,-858.41244,-0.48246
2018-5-20 12:4:31.89000,1448.72814,-858.44119,-0.48248
2018-5-20 12:4:31.93700,1448.76835,-858.46536,-0.48250
2018-5-20 12:4:31.98400,1448.80851,-858.48950,-0.48252
2018-5-20 12:4:32.04600,1448.85550,-858.51774,-0.48254
2018-5-20 12:4:32.09300,1448.90250,-858.54599,-0.48256
2018-5-20 12:4:32.14000,1448.94349,-858.57063,-0.48258
2018-5-20 12:4:32.20200,1448.98366,-858.59477,-0.48259
2018-5-20 12:4:32.24900,1449.03065,-858.62301,-0.48261
2018-5-20 12:4:32.29600,1449.07770,-858.65128,-0.48262
2018-5-20 12:4:32.34300,1449.11869,-858.67592,-0.48263
2018-5-20 12:4:32.40500,1449.15885,-858.70006,-0.48264
2018-5-20 12:4:32.45200,1449.20585,-858.72830,-0.48266
2018-5-20 12:4:32.49900,1449.25284,-858.75655,-0.48267
2018-5-20 12:4:32.54600,1449.29300,-858.78069,-0.48268
2018-5-20 12:4:32.60800,1449.33405,-858.80536,-0.48268
2018-5-20 12:4:32.65500,1449.38104,-858.83361,-0.48269
2018-5-20 12:4:32.70200,1449.42803,-858.86186,-0.48271
2018-5-20 12:4:32.76400,1449.46819,-858.88601,-0.48272
2018-5-20 12:4:32.81100,1449.50918,-858.91066,-0.48273
2018-5-20 12:4:32.85800,1449.55621,-858.93895,-0.48273
2018-5-20 12:4:32.90400,1449.60321,-858.96720,-0.48274
2018-5-20 12:4:32.96700,1449.64336,-858.99134,-0.48274
2018-5-20 12:4:33.01400,1449.68352,-859.01548,-0.48275
2018-5-20 12:4:33.06000,1449.73135,-859.04424,-0.48275
2018-5-20 12:4:33.10700,1449.77834,-859.07249,-0.48275
2018-5-20 12:4:33.17000,1449.81849,-859.09663,-0.48275
2018-5-20 12:4:33.21600,1449.85870,-859.12081,-0.48275
2018-5-20 12:4:33.26300,1449.90652,-859.14956,-0.48275
2018-5-20 12:4:33.32600,1449.95351,-859.17782,-0.48275
2018-5-20 12:4:33.37200,1449.99367,-859.20197,-0.48275
2018-5-20 12:4:33.41900,1450.04065,-859.23023,-0.48275
2018-5-20 12:4:33.46600,1450.08764,-859.25849,-0.48275
2018-5-20 12:4:33.52800,1450.12868,-859.28317,-0.48276
2018-5-20 12:4:33.57500,1450.17566,-859.31143,-0.48276
2018-5-20 12:4:33.62200,1450.22264,-859.33970,-0.48276
2018-5-20 12:4:33.66900,1450.26279,-859.36385,-0.48276
2018-5-20 12:4:33.73100,1450.30294,-859.38801,-0.48276
2018-5-20 12:4:33.77800,1450.35764,-859.42092,-0.48275
2018-5-20 12:4:33.82500,1450.39779,-859.44507,-0.48275
2018-5-20 12:4:33.88700,1450.44477,-859.47334,-0.48275
2018-5-20 12:4:33.93400,1450.49176,-859.50160,-0.48274
2018-5-20 12:4:33.98100,1450.53191,-859.52575,-0.48273
2018-5-20 12:4:34.02800,1450.57978,-859.55455,-0.48272
2018-5-20 12:4:34.09000,1450.62676,-859.58281,-0.48271
2018-5-20 12:4:34.13700,1450.66691,-859.60696,-0.48270
2018-5-20 12:4:34.18400,1450.71390,-859.63523,-0.48269
2018-5-20 12:4:34.24600,1450.76088,-859.66349,-0.48267
2018-5-20 12:4:34.29300,1450.80187,-859.68814,-0.48266
2018-5-20 12:4:34.34000,1450.84890,-859.71643,-0.48264
2018-5-20 12:4:34.38600,1450.89589,-859.74469,-0.48263
2018-5-20 12:4:34.44900,1450.94287,-859.77295,-0.48261
2018-5-20 12:4:34.49600,1450.98986,-859.80121,-0.48259
2018-5-20 12:4:34.54200,1451.03085,-859.82586,-0.48257
2018-5-20 12:4:34.58900,1451.07784,-859.85411,-0.48255
2018-5-20 12:4:34.65200,1451.12488,-859.88240,-0.48254
2018-5-20 12:4:34.69800,1451.17186,-859.91066,-0.48253
2018-5-20 12:4:34.74500,1451.21885,-859.93892,-0.48252
2018-5-20 12:4:34.80800,1451.25900,-859.96308,-0.48251
2018-5-20 12:4:34.85400,1451.30682,-859.99184,-0.48250
2018-5-20 12:4:34.90100,1451.35385,-860.02014,-0.48249
2018-5-20 12:4:34.94800,1451.40083,-860.04840,-0.48249
2018-5-20 12:4:35.01000,1451.44781,-860.07667,-0.48249
2018-5-20 12:4:35.05700,1451.48796,-860.10083,-0.48248
2018-5-20 12:4:35.10400,1451.53577,-860.12961,-0.48248
2018-5-20 12:4:35.15100,1451.58274,-860.15788,-0.48248
2018-5-20 12:4:35.21300,1451.62289,-860.18205,-0.48248
2018-5-20 12:4:35.26000,1451.67675,-860.21446,-0.48248
2018-5-20 12:4:35.30700,1451.71689,-860.23863,-0.48248
2018-5-20 12:4:35.36900,1451.76470,-860.26741,-0.48248
2018-5-20 12:4:35.41600,1451.81168,-860.29568,-0.48248
2018-5-20 12:4:35.46300,1451.85183,-860.31984,-0.48249
2018-5-20 12:4:35.51000,1451.89885,-860.34815,-0.48250
2018-5-20 12:4:35.57200,1451.94583,-860.37642,-0.48250
2018-5-20 12:4:35.61900,1451.99281,-860.40469,-0.48251
2018-5-20 12:4:35.66600,1452.04063,-860.43346,-0.48251
2018-5-20 12:4:35.72800,1452.08078,-860.45761,-0.48252
2018-5-20 12:4:35.77500,1452.12776,-860.48588,-0.48253
2018-5-20 12:4:35.82200,1452.17479,-860.51418,-0.48254
2018-5-20 12:4:35.86800,1452.22177,-860.54245,-0.48255
2018-5-20 12:4:35.93100,1452.26875,-860.57071,-0.48255
2018-5-20 12:4:35.97800,1452.30974,-860.59536,-0.48256
2018-5-20 12:4:36.02400,1452.36355,-860.62773,-0.48257
2018-5-20 12:4:36.07100,1452.40371,-860.65189,-0.48257
2018-5-20 12:4:36.13400,1452.45074,-860.68017,-0.48257
2018-5-20 12:4:36.18000,1452.49773,-860.70843,-0.48258
2018-5-20 12:4:36.22700,1452.53872,-860.73308,-0.48258
2018-5-20 12:4:36.29000,1452.59254,-860.76544,-0.48258
2018-5-20 12:4:36.33600,1452.63270,-860.78959,-0.48258
2018-5-20 12:4:36.38300,1452.67969,-860.81784,-0.48258
2018-5-20 12:4:36.43000,1452.72673,-860.84612,-0.48257
2018-5-20 12:4:36.49200,1452.76773,-860.87076,-0.48256
2018-5-20 12:4:36.53900,1452.81472,-860.89901,-0.48256
2018-5-20 12:4:36.58600,1452.86171,-860.92725,-0.48256
2018-5-20 12:4:36.63300,1452.90871,-860.95550,-0.48255
2018-5-20 12:4:36.69500,1452.95575,-860.98378,-0.48254
2018-5-20 12:4:36.74200,1452.99675,-861.00841,-0.48254
2018-5-20 12:4:36.78900,1453.04374,-861.03666,-0.48253
2018-5-20 12:4:36.85100,1453.09073,-861.06491,-0.48253
2018-5-20 12:4:36.89800,1453.13089,-861.08904,-0.48253
2018-5-20 12:4:36.94500,1453.17789,-861.11729,-0.48253
2018-5-20 12:4:36.99200,1453.22488,-861.14553,-0.48252
2018-5-20 12:4:37.05400,1453.26593,-861.17021,-0.48252
2018-5-20 12:4:37.10100,1453.31975,-861.20256,-0.48252
2018-5-20 12:4:37.14800,1453.35991,-861.22670,-0.48252
2018-5-20 12:4:37.19400,1453.40690,-861.25495,-0.48252
2018-5-20 12:4:37.25700,1453.45390,-861.28320,-0.48251
2018-5-20 12:4:37.30400,1453.49494,-861.30787,-0.48251
2018-5-20 12:4:37.35000,1453.54194,-861.33611,-0.48250
2018-5-20 12:4:37.41300,1453.58893,-861.36436,-0.48249
2018-5-20 12:4:37.46000,1453.63593,-861.39260,-0.48247
2018-5-20 12:4:37.50600,1453.68292,-861.42084,-0.48246
2018-5-20 12:4:37.55300,1453.72397,-861.44551,-0.48244
2018-5-20 12:4:37.61600,1453.77096,-861.47376,-0.48242
2018-5-20 12:4:37.66200,1453.81796,-861.50200,-0.48241
2018-5-20 12:4:37.70900,1453.85812,-861.52614,-0.48239
2018-5-20 12:4:37.75600,1453.90511,-861.55439,-0.48236
2018-5-20 12:4:37.81800,1453.95299,-861.58317,-0.48234
2018-5-20 12:4:37.86500,1453.99315,-861.60731,-0.48232
2018-5-20 12:4:37.91200,1454.04014,-861.63556,-0.48230
2018-5-20 12:4:37.97400,1454.08713,-861.66382,-0.48228
2018-5-20 12:4:38.02100,1454.12729,-861.68796,-0.48227
2018-5-20 12:4:38.06800,1454.17511,-861.71672,-0.48225
2018-5-20 12:4:38.13000,1454.22215,-861.74500,-0.48223
2018-5-20 12:4:38.17700,1454.26231,-861.76914,-0.48222
2018-5-20 12:4:38.22400,1454.30930,-861.79738,-0.48221
2018-5-20 12:4:38.27100,1454.35630,-861.82563,-0.48220
2018-5-20 12:4:38.33300,1454.39730,-861.85026,-0.48218
2018-5-20 12:4:38.38000,1454.45118,-861.88264,-0.48217
2018-5-20 12:4:38.42700,1454.49134,-861.90677,-0.48216
2018-5-20 12:4:38.47400,1454.53834,-861.93501,-0.48215
2018-5-20 12:4:38.53600,1454.58534,-861.96325,-0.48214
2018-5-20 12:4:38.58300,1454.62633,-861.98789,-0.48213
2018-5-20 12:4:38.63000,1454.67333,-862.01613,-0.48212
2018-5-20 12:4:38.69200,1454.72033,-862.04437,-0.48211
2018-5-20 12:4:38.73900,1454.76054,-862.06854,-0.48210
2018-5-20 12:4:38.78600,1454.80754,-862.09678,-0.48210
2018-5-20 12:4:38.83200,1454.85453,-862.12502,-0.48209
2018-5-20 12:4:38.89500,1454.89552,-862.14967,-0.48208
2018-5-20 12:4:38.94200,1454.94252,-862.17792,-0.48207
2018-5-20 12:4:38.98800,1454.98951,-862.20617,-0.48207
2018-5-20 12:4:39.03500,1455.02966,-862.23031,-0.48207
2018-5-20 12:4:39.09800,1455.07071,-862.25499,-0.48206
2018-5-20 12:4:39.14400,1455.12453,-862.28735,-0.48204
2018-5-20 12:4:39.19100,1455.16469,-862.31149,-0.48204
2018-5-20 12:4:39.25400,1455.20485,-862.33563,-0.48203
2018-5-20 12:4:39.30000,1455.25184,-862.36388,-0.48201
2018-5-20 12:4:39.34700,1455.29972,-862.39266,-0.48199
2018-5-20 12:4:39.39400,1455.33988,-862.41680,-0.48197
2018-5-20 12:4:39.45600,1455.38687,-862.44505,-0.48195
2018-5-20 12:4:39.50300,1455.43386,-862.47330,-0.48194
2018-5-20 12:4:39.55000,1455.47401,-862.49745,-0.48192
2018-5-20 12:4:39.59700,1455.51506,-862.52212,-0.48191
2018-5-20 12:4:39.65900,1455.56205,-862.55038,-0.48189
2018-5-20 12:4:39.70600,1455.60903,-862.57863,-0.48187
2018-5-20 12:4:39.75300,1455.64919,-862.60278,-0.48186
2018-5-20 12:4:39.81500,1455.69018,-862.62743,-0.48185
2018-5-20 12:4:39.86200,1455.73716,-862.65569,-0.48184
2018-5-20 12:4:39.90900,1455.78420,-862.68398,-0.48184
2018-5-20 12:4:39.95600,1455.82435,-862.70814,-0.48183
2018-5-20 12:4:40.01800,1455.87134,-862.73640,-0.48182
2018-5-20 12:4:40.06500,1455.91915,-862.76517,-0.48182
2018-5-20 12:4:40.11200,1455.95930,-862.78932,-0.48181
2018-5-20 12:4:40.15800,1456.00629,-862.81758,-0.48181
2018-5-20 12:4:40.22100,1456.05333,-862.84587,-0.48180
2018-5-20 12:4:40.26800,1456.09348,-862.87002,-0.48179
2018-5-20 12:4:40.31400,1456.13447,-862.89466,-0.48179
2018-5-20 12:4:40.37700,1456.18146,-862.92291,-0.48178
2018-5-20 12:4:40.43900,1456.22845,-862.95116,-0.48178
2018-5-20 12:4:40.47000,1456.26861,-862.97531,-0.48177
2018-5-20 12:4:40.51700,1456.31561,-863.00355,-0.48177
2018-5-20 12:4:40.58000,1456.35665,-863.02822,-0.48176
2018-5-20 12:4:40.62600,1456.40365,-863.05647,-0.48176
2018-5-20 12:4:40.67300,1456.44381,-863.08061,-0.48176
2018-5-20 12:4:40.72000,1456.49080,-863.10886,-0.48175
2018-5-20 12:4:40.78200,1456.53868,-863.13764,-0.48175
2018-5-20 12:4:40.82900,1456.57884,-863.16178,-0.48175
2018-5-20 12:4:40.87600,1456.61900,-863.18592,-0.48174
2018-5-20 12:4:40.93800,1456.66599,-863.21417,-0.48174
2018-5-20 12:4:40.98500,1456.71298,-863.24242,-0.48173
2018-5-20 12:4:41.03200,1456.75397,-863.26707,-0.48172
2018-5-20 12:4:41.07900,1456.79413,-863.29121,-0.48171
2018-5-20 12:4:41.14100,1456.84117,-863.31950,-0.48170
2018-5-20 12:4:41.18800,1456.88815,-863.34775,-0.48169
2018-5-20 12:4:41.25000,1456.92914,-863.37240,-0.48168
2018-5-20 12:4:41.29700,1456.96930,-863.39655,-0.48167
2018-5-20 12:4:41.34400,1457.01628,-863.42481,-0.48166
2018-5-20 12:4:41.39100,1457.06326,-863.45308,-0.48165
2018-5-20 12:4:41.43800,1457.10342,-863.47723,-0.48164
2018-5-20 12:4:41.50000,1457.14446,-863.50191,-0.48163
2018-5-20 12:4:41.54700,1457.19144,-863.53018,-0.48162
2018-5-20 12:4:41.59400,1457.23842,-863.55844,-0.48161
2018-5-20 12:4:41.64000,1457.27857,-863.58260,-0.48161
2018-5-20 12:4:41.70300,1457.32555,-863.61087,-0.48160
2018-5-20 12:4:41.75000,1457.37341,-863.63967,-0.48159
2018-5-20 12:4:41.79600,1457.41356,-863.66383,-0.48159
2018-5-20 12:4:41.84300,1457.46054,-863.69210,-0.48158
2018-5-20 12:4:41.90600,1457.50752,-863.72037,-0.48157
2018-5-20 12:4:41.95200,1457.54856,-863.74506,-0.48157
2018-5-20 12:4:41.99900,1457.59554,-863.77332,-0.48156
2018-5-20 12:4:42.06200,1457.64252,-863.80159,-0.48156
2018-5-20 12:4:42.10800,1457.68267,-863.82575,-0.48155
2018-5-20 12:4:42.15500,1457.72965,-863.85401,-0.48155
2018-5-20 12:4:42.20200,1457.77664,-863.88227,-0.48154
2018-5-20 12:4:42.26400,1457.81763,-863.90692,-0.48154
2018-5-20 12:4:42.31100,1457.86467,-863.93520,-0.48154
2018-5-20 12:4:42.35800,1457.91166,-863.96345,-0.48154
2018-5-20 12:4:42.42000,1457.95866,-863.99169,-0.48154
2018-5-20 12:4:42.46700,1458.00566,-864.01993,-0.48153
2018-5-20 12:4:42.51400,1458.04665,-864.04456,-0.48153
2018-5-20 12:4:42.56100,1458.10054,-864.07694,-0.48153
2018-5-20 12:4:42.62300,1458.14071,-864.10107,-0.48153
2018-5-20 12:4:42.67000,1458.19454,-864.13340,-0.48153
2018-5-20 12:4:42.71700,1458.23471,-864.15752,-0.48152
2018-5-20 12:4:42.76400,1458.28855,-864.18985,-0.48152
2018-5-20 12:4:42.82600,1458.32961,-864.21450,-0.48151
2018-5-20 12:4:42.87300,1458.38346,-864.24682,-0.48150
2018-5-20 12:4:42.92000,1458.42363,-864.27094,-0.48150
2018-5-20 12:4:42.98200,1458.47747,-864.30327,-0.48148
2018-5-20 12:4:43.02900,1458.52448,-864.33150,-0.48147
2018-5-20 12:4:43.07600,1458.57148,-864.35972,-0.48146
2018-5-20 12:4:43.12200,1458.61849,-864.38795,-0.48145
2018-5-20 12:4:43.18500,1458.66638,-864.41671,-0.48144
2018-5-20 12:4:43.23200,1458.72021,-864.44904,-0.48144
2018-5-20 12:4:43.27800,1458.76038,-864.47316,-0.48143
2018-5-20 12:4:43.34100,1458.81422,-864.50550,-0.48142
2018-5-20 12:4:43.38800,1458.86123,-864.53373,-0.48142
2018-5-20 12:4:43.43400,1458.90823,-864.56196,-0.48142
2018-5-20 12:4:43.48100,1458.95612,-864.59072,-0.48141
