2018-5-20 12:5:24.77500,3427.15345,-1673.93237,3.35647
2018-5-20 12:5:24.82100,3427.20044,-1673.96063,3.35646
2018-5-20 12:5:24.86800,3427.24832,-1673.98941,3.35645
2018-5-20 12:5:24.91500,3427.29531,-1674.01767,3.35645
2018-5-20 12:5:24.96200,3427.33546,-1674.04181,3.35644
2018-5-20 12:5:25.02400,3427.38928,-1674.07418,3.35643
2018-5-20 12:5:25.07100,3427.42944,-1674.09832,3.35642
2018-5-20 12:5:25.11800,3427.48326,-1674.13068,3.35640
2018-5-20 12:5:25.18000,3427.52430,-1674.15537,3.35639
2018-5-20 12:5:25.22700,3427.57129,-1674.18363,3.35637
2018-5-20 12:5:25.27400,3427.61827,-1674.21189,3.35636
2018-5-20 12:5:25.32100,3427.66525,-1674.24015,3.35634
2018-5-20 12:5:25.38300,3427.71224,-1674.26841,3.35633
2018-5-20 12:5:25.43000,3427.75328,-1674.29309,3.35631
2018-5-20 12:5:25.47700,3427.80026,-1674.32135,3.35630
2018-5-20 12:5:25.52300,3427.84725,-1674.34962,3.35629
2018-5-20 12:5:25.58600,3427.89423,-1674.37788,3.35628
2018-5-20 12:5:25.63300,3427.94121,-1674.40615,3.35627
2018-5-20 12:5:25.67900,3427.98136,-1674.43031,3.35627
2018-5-20 12:5:25.74200,3428.02922,-1674.45911,3.35626
2018-5-20 12:5:25.78900,3428.07620,-1674.48738,3.35626
2018-5-20 12:5:25.83500,3428.12318,-1674.51565,3.35626
2018-5-20 12:5:25.88200,3428.17015,-1674.54393,3.35625
2018-5-20 12:5:25.94500,3428.21030,-1674.56809,3.35625
2018-5-20 12:5:25.99100,3428.25816,-1674.59690,3.35625
2018-5-20 12:5:26.03800,3428.30514,-1674.62517,3.35625
2018-5-20 12:5:26.08500,3428.35211,-1674.65344,3.35626
2018-5-20 12:5:26.14700,3428.39909,-1674.68172,3.35626
2018-5-20 12:5:26.19400,3428.43924,-1674.70588,3.35626
2018-5-20 12:5:26.24100,3428.48710,-1674.73469,3.35626
2018-5-20 12:5:26.30300,3428.53408,-1674.76296,3.35627
2018-5-20 12:5:26.35000,3428.57422,-1674.78712,3.35627
2018-5-20 12:5:26.39700,3428.62120,-1674.81539,3.35629
2018-5-20 12:5:26.44400,3428.66818,-1674.84366,3.35630
2018-5-20 12:5:26.50600,3428.70922,-1674.86835,3.35631
2018-5-20 12:5:26.56900,3428.75620,-1674.89662,3.35632
2018-5-20 12:5:26.60000,3428.80317,-1674.92490,3.35633
2018-5-20 12:5:26.64700,3428.84332,-1674.94906,3.35634
2018-5-20 12:5:26.70900,3428.89030,-1674.97732,3.35635
2018-5-20 12:5:26.75600,3428.93728,-1675.00559,3.35635
2018-5-20 12:5:26.80300,3428.97827,-1675.03024,3.35636
2018-5-20 12:5:26.86500,3429.02530,-1675.05854,3.35636
2018-5-20 12:5:26.91200,3429.07229,-1675.08680,3.35636
2018-5-20 12:5:26.95900,3429.11245,-1675.11094,3.35636
2018-5-20 12:5:27.00500,3429.16027,-1675.13970,3.35635
2018-5-20 12:5:27.06800,3429.20726,-1675.16795,3.35634
2018-5-20 12:5:27.11500,3429.24742,-1675.19209,3.35633
2018-5-20 12:5:27.16100,3429.29446,-1675.22037,3.35633
2018-5-20 12:5:27.22400,3429.34146,-1675.24861,3.35632
2018-5-20 12:5:27.27100,3429.38246,-1675.27324,3.35631
2018-5-20 12:5:27.31700,3429.43629,-1675.30559,3.35630
2018-5-20 12:5:27.36400,3429.47645,-1675.32972,3.35629
2018-5-20 12:5:27.42700,3429.52345,-1675.35795,3.35628
2018-5-20 12:5:27.47300,3429.57051,-1675.38622,3.35628
2018-5-20 12:5:27.52000,3429.61068,-1675.41034,3.35627
2018-5-20 12:5:27.56700,3429.65168,-1675.43497,3.35626
2018-5-20 12:5:27.62900,3429.69868,-1675.46320,3.35625
2018-5-20 12:5:27.67600,3429.74568,-1675.49143,3.35625
2018-5-20 12:5:27.72300,3429.78585,-1675.51556,3.35624
2018-5-20 12:5:27.78500,3429.83285,-1675.54380,3.35624
2018-5-20 12:5:27.83200,3429.88074,-1675.57256,3.35623
2018-5-20 12:5:27.87900,3429.92090,-1675.59669,3.35622
2018-5-20 12:5:27.92600,3429.96107,-1675.62082,3.35622
2018-5-20 12:5:27.98800,3430.00807,-1675.64906,3.35622
2018-5-20 12:5:28.03500,3430.05596,-1675.67782,3.35622
2018-5-20 12:5:28.08200,3430.09612,-1675.70195,3.35622
2018-5-20 12:5:28.12900,3430.14312,-1675.73019,3.35622
2018-5-20 12:5:28.19100,3430.19012,-1675.75842,3.35623
2018-5-20 12:5:28.23800,3430.23029,-1675.78255,3.35623
2018-5-20 12:5:28.28500,3430.27818,-1675.81131,3.35624
2018-5-20 12:5:28.34700,3430.32518,-1675.83954,3.35625
2018-5-20 12:5:28.39400,3430.36535,-1675.86367,3.35626
2018-5-20 12:5:28.44100,3430.41235,-1675.89190,3.35626
2018-5-20 12:5:28.48700,3430.45935,-1675.92013,3.35627
2018-5-20 12:5:28.55000,3430.50036,-1675.94476,3.35628
2018-5-20 12:5:28.59700,3430.54053,-1675.96888,3.35629
2018-5-20 12:5:28.64300,3430.59441,-1676.00125,3.35629
2018-5-20 12:5:28.70600,3430.63458,-1676.02538,3.35629
2018-5-20 12:5:28.75300,3430.67558,-1676.05000,3.35629
2018-5-20 12:5:28.79900,3430.72942,-1676.08234,3.35629
2018-5-20 12:5:28.84600,3430.76959,-1676.10647,3.35629
2018-5-20 12:5:28.90900,3430.80976,-1676.13059,3.35629
2018-5-20 12:5:28.95500,3430.86364,-1676.16296,3.35628
2018-5-20 12:5:29.00200,3430.90381,-1676.18709,3.35628
2018-5-20 12:5:29.04900,3430.94481,-1676.21172,3.35627
2018-5-20 12:5:29.11100,3430.99181,-1676.23995,3.35627
2018-5-20 12:5:29.15800,3431.03881,-1676.26819,3.35627
2018-5-20 12:5:29.20500,3431.07898,-1676.29232,3.35627
2018-5-20 12:5:29.25200,3431.12686,-1676.32109,3.35627
2018-5-20 12:5:29.31400,3431.17386,-1676.34933,3.35627
2018-5-20 12:5:29.36100,3431.21402,-1676.37347,3.35627
2018-5-20 12:5:29.40800,3431.26102,-1676.40171,3.35628
2018-5-20 12:5:29.47000,3431.30801,-1676.42996,3.35628
2018-5-20 12:5:29.51700,3431.34905,-1676.45463,3.35629
2018-5-20 12:5:29.56400,3431.39604,-1676.48289,3.35629
2018-5-20 12:5:29.61100,3431.44303,-1676.51114,3.35629
2018-5-20 12:5:29.67300,3431.48318,-1676.53529,3.35630
2018-5-20 12:5:29.72000,3431.52333,-1676.55945,3.35630
2018-5-20 12:5:29.76700,3431.57120,-1676.58825,3.35631
2018-5-20 12:5:29.82900,3431.61818,-1676.61651,3.35631
2018-5-20 12:5:29.87600,3431.65833,-1676.64067,3.35632
2018-5-20 12:5:29.92300,3431.70531,-1676.66894,3.35632
2018-5-20 12:5:29.96900,3431.75229,-1676.69721,3.35633
2018-5-20 12:5:30.03200,3431.79327,-1676.72187,3.35634
2018-5-20 12:5:30.07900,3431.84030,-1676.75017,3.35634
2018-5-20 12:5:30.12500,3431.88728,-1676.77844,3.35634
2018-5-20 12:5:30.17200,3431.92743,-1676.80260,3.35634
2018-5-20 12:5:30.23500,3431.96842,-1676.82726,3.35634
2018-5-20 12:5:30.28100,3432.01540,-1676.85552,3.35635
2018-5-20 12:5:30.32800,3432.06238,-1676.88378,3.35635
2018-5-20 12:5:30.39100,3432.10254,-1676.90793,3.35634
2018-5-20 12:5:30.43700,3432.14958,-1676.93622,3.35634
2018-5-20 12:5:30.48400,3432.19656,-1676.96447,3.35634
2018-5-20 12:5:30.53100,3432.23756,-1676.98912,3.35634
2018-5-20 12:5:30.59300,3432.27771,-1677.01326,3.35633
2018-5-20 12:5:30.64000,3432.32470,-1677.04152,3.35633
2018-5-20 12:5:30.68700,3432.37169,-1677.06977,3.35632
2018-5-20 12:5:30.74900,3432.41274,-1677.09445,3.35631
2018-5-20 12:5:30.79600,3432.45973,-1677.12270,3.35630
2018-5-20 12:5:30.84300,3432.50672,-1677.15095,3.35630
2018-5-20 12:5:30.89000,3432.54688,-1677.17509,3.35629
2018-5-20 12:5:30.95200,3432.58703,-1677.19923,3.35628
2018-5-20 12:5:30.99900,3432.63491,-1677.22801,3.35627
2018-5-20 12:5:31.04600,3432.68190,-1677.25626,3.35626
2018-5-20 12:5:31.09300,3432.72206,-1677.28040,3.35625
2018-5-20 12:5:31.15500,3432.76906,-1677.30864,3.35624
2018-5-20 12:5:31.20200,3432.81605,-1677.33689,3.35623
2018-5-20 12:5:31.24900,3432.85705,-1677.36152,3.35622
2018-5-20 12:5:31.31100,3432.89727,-1677.38569,3.35621
2018-5-20 12:5:31.35800,3432.94426,-1677.41393,3.35620
2018-5-20 12:5:31.40500,3432.99126,-1677.44217,3.35620
2018-5-20 12:5:31.45100,3433.03226,-1677.46681,3.35619
2018-5-20 12:5:31.51400,3433.07925,-1677.49505,3.35618
2018-5-20 12:5:31.56100,3433.12625,-1677.52329,3.35617
2018-5-20 12:5:31.60700,3433.16641,-1677.54742,3.35617
2018-5-20 12:5:31.65400,3433.21346,-1677.57570,3.35616
2018-5-20 12:5:31.71700,3433.26046,-1677.60394,3.35615
2018-5-20 12:5:31.76300,3433.30145,-1677.62857,3.35614
2018-5-20 12:5:31.81000,3433.34845,-1677.65682,3.35613
2018-5-20 12:5:31.85700,3433.39544,-1677.68506,3.35612
2018-5-20 12:5:31.91900,3433.43560,-1677.70920,3.35612
2018-5-20 12:5:31.96600,3433.48348,-1677.73798,3.35611
2018-5-20 12:5:32.01300,3433.53048,-1677.76622,3.35611
2018-5-20 12:5:32.07500,3433.57064,-1677.79036,3.35610
2018-5-20 12:5:32.12200,3433.61764,-1677.81860,3.35610
2018-5-20 12:5:32.16900,3433.66463,-1677.84684,3.35610
2018-5-20 12:5:32.21600,3433.70568,-1677.87151,3.35610
2018-5-20 12:5:32.27800,3433.75267,-1677.89976,3.35610
2018-5-20 12:5:32.32500,3433.79967,-1677.92800,3.35610
2018-5-20 12:5:32.37200,3433.83982,-1677.95215,3.35610
2018-5-20 12:5:32.43400,3433.87998,-1677.97629,3.35610
2018-5-20 12:5:32.48100,3433.92786,-1678.00507,3.35611
2018-5-20 12:5:32.52800,3433.97485,-1678.03332,3.35611
2018-5-20 12:5:32.57500,3434.01501,-1678.05747,3.35611
2018-5-20 12:5:32.63700,3434.06199,-1678.08572,3.35612
2018-5-20 12:5:32.68400,3434.10898,-1678.11398,3.35612
2018-5-20 12:5:32.73100,3434.14997,-1678.13864,3.35612
2018-5-20 12:5:32.77700,3434.19017,-1678.16282,3.35612
2018-5-20 12:5:32.84000,3434.23716,-1678.19108,3.35612
2018-5-20 12:5:32.88700,3434.28414,-1678.21934,3.35612
2018-5-20 12:5:32.93300,3434.32513,-1678.24400,3.35612
2018-5-20 12:5:32.99600,3434.36528,-1678.26815,3.35612
2018-5-20 12:5:33.04300,3434.41226,-1678.29641,3.35612
2018-5-20 12:5:33.08900,3434.45925,-1678.32467,3.35612
2018-5-20 12:5:33.13600,3434.49945,-1678.34885,3.35613
2018-5-20 12:5:33.19900,3434.54044,-1678.37351,3.35613
2018-5-20 12:5:33.24500,3434.58059,-1678.39766,3.35614
2018-5-20 12:5:33.29200,3434.62758,-1678.42592,3.35615
2018-5-20 12:5:33.33900,3434.67456,-1678.45418,3.35616
2018-5-20 12:5:33.40100,3434.71560,-1678.47886,3.35617
2018-5-20 12:5:33.44800,3434.75575,-1678.50302,3.35619
2018-5-20 12:5:33.49500,3434.80274,-1678.53128,3.35620
2018-5-20 12:5:33.55700,3434.84289,-1678.55543,3.35621
2018-5-20 12:5:33.60400,3434.89071,-1678.58419,3.35623
2018-5-20 12:5:33.65100,3434.93087,-1678.60834,3.35624
2018-5-20 12:5:33.69800,3434.97102,-1678.63249,3.35625
2018-5-20 12:5:33.76000,3435.01806,-1678.66078,3.35626
2018-5-20 12:5:33.80700,3435.06504,-1678.68904,3.35626
2018-5-20 12:5:33.85400,3435.10603,-1678.71369,3.35626
2018-5-20 12:5:33.91600,3435.14618,-1678.73784,3.35627
2018-5-20 12:5:33.96300,3435.19317,-1678.76611,3.35627
2018-5-20 12:5:34.01000,3435.24015,-1678.79437,3.35626
2018-5-20 12:5:34.05700,3435.28119,-1678.81905,3.35626
2018-5-20 12:5:34.11900,3435.32134,-1678.84320,3.35625
2018-5-20 12:5:34.16600,3435.36832,-1678.87147,3.35625
2018-5-20 12:5:34.21300,3435.41531,-1678.89973,3.35625
2018-5-20 12:5:34.25900,3435.45546,-1678.92388,3.35624
2018-5-20 12:5:34.32200,3435.50333,-1678.95268,3.35623
2018-5-20 12:5:34.36900,3435.55032,-1678.98093,3.35622
2018-5-20 12:5:34.41500,3435.59047,-1679.00508,3.35621
2018-5-20 12:5:34.46200,3435.63746,-1679.03333,3.35621
2018-5-20 12:5:34.52500,3435.68445,-1679.06159,3.35619
2018-5-20 12:5:34.57100,3435.72550,-1679.08626,3.35618
2018-5-20 12:5:34.61800,3435.77249,-1679.11451,3.35616
2018-5-20 12:5:34.68100,3435.81948,-1679.14276,3.35615
2018-5-20 12:5:34.72700,3435.85964,-1679.16690,3.35613
2018-5-20 12:5:34.77400,3435.90063,-1679.19154,3.35612
2018-5-20 12:5:34.82100,3435.95446,-1679.22389,3.35610
2018-5-20 12:5:34.88300,3435.99467,-1679.24806,3.35608
2018-5-20 12:5:34.93000,3436.03483,-1679.27220,3.35606
2018-5-20 12:5:34.97700,3436.08183,-1679.30045,3.35604
2018-5-20 12:5:35.03900,3436.12966,-1679.32919,3.35603
2018-5-20 12:5:35.08600,3436.16982,-1679.35333,3.35601
2018-5-20 12:5:35.13300,3436.21682,-1679.38156,3.35599
2018-5-20 12:5:35.18000,3436.26382,-1679.40980,3.35597
2018-5-20 12:5:35.24200,3436.30404,-1679.43396,3.35595
2018-5-20 12:5:35.28900,3436.35187,-1679.46269,3.35593
2018-5-20 12:5:35.33600,3436.39887,-1679.49092,3.35591
2018-5-20 12:5:35.38300,3436.43904,-1679.51505,3.35590
2018-5-20 12:5:35.44500,3436.48604,-1679.54328,3.35588
2018-5-20 12:5:35.49200,3436.53305,-1679.57151,3.35586
2018-5-20 12:5:35.53900,3436.57410,-1679.59616,3.35584
2018-5-20 12:5:35.60100,3436.62111,-1679.62439,3.35583
2018-5-20 12:5:35.64800,3436.66811,-1679.65262,3.35581
2018-5-20 12:5:35.69500,3436.70828,-1679.67674,3.35580
2018-5-20 12:5:35.74100,3436.76212,-1679.70908,3.35577
2018-5-20 12:5:35.80400,3436.80229,-1679.73320,3.35576
2018-5-20 12:5:35.85100,3436.84334,-1679.75786,3.35575
2018-5-20 12:5:35.89700,3436.89035,-1679.78609,3.35573
2018-5-20 12:5:35.96000,3436.93735,-1679.81432,3.35572
2018-5-20 12:5:36.00700,3436.97752,-1679.83845,3.35570
2018-5-20 12:5:36.05300,3437.02452,-1679.86668,3.35568
2018-5-20 12:5:36.10000,3437.07240,-1679.89546,3.35566
2018-5-20 12:5:36.16300,3437.11256,-1679.91959,3.35565
2018-5-20 12:5:36.20900,3437.15273,-1679.94372,3.35563
2018-5-20 12:5:36.25600,3437.19972,-1679.97196,3.35560
2018-5-20 12:5:36.30300,3437.24756,-1680.00070,3.35558
2018-5-20 12:5:36.36500,3437.28777,-1680.02487,3.35557
2018-5-20 12:5:36.41200,3437.32793,-1680.04901,3.35555
2018-5-20 12:5:36.45900,3437.37492,-1680.07725,3.35554
2018-5-20 12:5:36.52100,3437.41592,-1680.10190,3.35552
2018-5-20 12:5:36.56800,3437.46291,-1680.13015,3.35551
2018-5-20 12:5:36.61500,3437.50307,-1680.15429,3.35550
2018-5-20 12:5:36.66200,3437.54323,-1680.17843,3.35549
2018-5-20 12:5:36.72400,3437.58427,-1680.20311,3.35548
2018-5-20 12:5:36.77100,3437.63126,-1680.23136,3.35548
2018-5-20 12:5:36.81800,3437.67825,-1680.25962,3.35548
2018-5-20 12:5:36.86500,3437.71840,-1680.28377,3.35547
2018-5-20 12:5:36.92700,3437.75855,-1680.30792,3.35547
2018-5-20 12:5:36.97400,3437.79959,-1680.33260,3.35548
2018-5-20 12:5:37.02100,3437.83975,-1680.35676,3.35548
2018-5-20 12:5:37.08300,3437.88673,-1680.38502,3.35548
2018-5-20 12:5:37.13000,3437.93371,-1680.41328,3.35548
2018-5-20 12:5:37.17700,3437.97470,-1680.43794,3.35548
2018-5-20 12:5:37.22300,3438.01485,-1680.46209,3.35548
2018-5-20 12:5:37.28600,3438.06183,-1680.49036,3.35548
2018-5-20 12:5:37.33300,3438.10198,-1680.51451,3.35549
2018-5-20 12:5:37.37900,3438.14986,-1680.54330,3.35549
2018-5-20 12:5:37.42600,3438.19001,-1680.56745,3.35549
2018-5-20 12:5:37.48900,3438.23700,-1680.59570,3.35549
2018-5-20 12:5:37.53500,3438.28399,-1680.62395,3.35549
2018-5-20 12:5:37.58200,3438.32415,-1680.64809,3.35549
2018-5-20 12:5:37.64500,3438.36520,-1680.67276,3.35548
2018-5-20 12:5:37.69100,3438.41219,-1680.70101,3.35548
2018-5-20 12:5:37.73800,3438.45919,-1680.72925,3.35547
2018-5-20 12:5:37.78500,3438.49935,-1680.75338,3.35546
2018-5-20 12:5:37.84700,3438.54635,-1680.78161,3.35545
2018-5-20 12:5:37.89400,3438.59424,-1680.81038,3.35545
2018-5-20 12:5:37.94100,3438.63441,-1680.83450,3.35544
2018-5-20 12:5:37.98800,3438.67458,-1680.85863,3.35543
2018-5-20 12:5:38.05000,3438.72158,-1680.88686,3.35542
2018-5-20 12:5:38.09700,3438.76942,-1680.91559,3.35542
2018-5-20 12:5:38.14400,3438.80959,-1680.93971,3.35542
2018-5-20 12:5:38.20600,3438.85665,-1680.96797,3.35541
2018-5-20 12:5:38.25300,3438.90365,-1680.99620,3.35541
2018-5-20 12:5:38.30000,3438.94382,-1681.02032,3.35540
2018-5-20 12:5:38.34700,3438.98483,-1681.04494,3.35540
2018-5-20 12:5:38.40900,3439.03183,-1681.07317,3.35541
2018-5-20 12:5:38.45600,3439.07883,-1681.10140,3.35541
2018-5-20 12:5:38.50300,3439.11900,-1681.12553,3.35541
2018-5-20 12:5:38.54900,3439.16605,-1681.15379,3.35541
2018-5-20 12:5:38.61200,3439.21389,-1681.18253,3.35542
2018-5-20 12:5:38.65900,3439.25405,-1681.20666,3.35542
2018-5-20 12:5:38.70500,3439.30789,-1681.23900,3.35544
2018-5-20 12:5:38.76800,3439.34805,-1681.26314,3.35544
2018-5-20 12:5:38.81500,3439.39505,-1681.29138,3.35544
2018-5-20 12:5:38.86100,3439.44209,-1681.31965,3.35545
2018-5-20 12:5:38.90800,3439.48309,-1681.34429,3.35546
2018-5-20 12:5:38.97100,3439.53691,-1681.37665,3.35547
2018-5-20 12:5:39.01700,3439.57707,-1681.40079,3.35547
2018-5-20 12:5:39.06400,3439.62406,-1681.42905,3.35547
2018-5-20 12:5:39.12700,3439.67104,-1681.45730,3.35548
2018-5-20 12:5:39.17300,3439.71208,-1681.48199,3.35548
2018-5-20 12:5:39.22000,3439.76590,-1681.51436,3.35549
2018-5-20 12:5:39.26700,3439.80605,-1681.53852,3.35549
2018-5-20 12:5:39.32900,3439.85303,-1681.56679,3.35549
2018-5-20 12:5:39.37600,3439.90000,-1681.59506,3.35549
2018-5-20 12:5:39.42300,3439.94104,-1681.61975,3.35549
2018-5-20 12:5:39.47000,3439.98802,-1681.64802,3.35549
2018-5-20 12:5:39.53200,3440.03499,-1681.67630,3.35550
2018-5-20 12:5:39.57900,3440.07514,-1681.70046,3.35550
2018-5-20 12:5:39.62600,3440.12211,-1681.72874,3.35550
2018-5-20 12:5:39.68800,3440.16998,-1681.75754,3.35550
2018-5-20 12:5:39.73500,3440.21012,-1681.78170,3.35550
2018-5-20 12:5:39.78200,3440.25710,-1681.80998,3.35550
2018-5-20 12:5:39.82900,3440.30408,-1681.83825,3.35550
2018-5-20 12:5:39.89100,3440.34422,-1681.86242,3.35550
2018-5-20 12:5:39.93800,3440.39208,-1681.89123,3.35550
2018-5-20 12:5:39.98500,3440.43905,-1681.91952,3.35550
2018-5-20 12:5:40.03100,3440.47919,-1681.94369,3.35550
2018-5-20 12:5:40.09400,3440.51933,-1681.96786,3.35550
2018-5-20 12:5:40.14100,3440.56714,-1681.99665,3.35549
2018-5-20 12:5:40.18700,3440.61411,-1682.02493,3.35549
2018-5-20 12:5:40.25000,3440.65425,-1682.04910,3.35548
2018-5-20 12:5:40.29700,3440.70127,-1682.07742,3.35548
2018-5-20 12:5:40.34300,3440.74824,-1682.10571,3.35548
2018-5-20 12:5:40.39000,3440.78921,-1682.13038,3.35548
2018-5-20 12:5:40.45300,3440.82936,-1682.15455,3.35548
2018-5-20 12:5:40.49900,3440.87633,-1682.18282,3.35547
2018-5-20 12:5:40.54600,3440.92331,-1682.21110,3.35547
2018-5-20 12:5:40.59300,3440.96345,-1682.23526,3.35547
2018-5-20 12:5:40.65500,3441.01132,-1682.26407,3.35548
2018-5-20 12:5:40.70200,3441.05829,-1682.29234,3.35548
2018-5-20 12:5:40.74900,3441.09844,-1682.31650,3.35549
2018-5-20 12:5:40.81100,3441.13859,-1682.34065,3.35549
2018-5-20 12:5:40.85800,3441.18557,-1682.36892,3.35550
2018-5-20 12:5:40.90500,3441.23344,-1682.39772,3.35551
2018-5-20 12:5:40.95200,3441.27359,-1682.42187,3.35552
2018-5-20 12:5:41.01400,3441.32057,-1682.45014,3.35552
2018-5-20 12:5:41.06100,3441.36756,-1682.47840,3.35552
2018-5-20 12:5:41.10800,3441.40771,-1682.50255,3.35552
2018-5-20 12:5:41.17000,3441.45558,-1682.53135,3.35552
2018-5-20 12:5:41.21700,3441.50256,-1682.55961,3.35552
2018-5-20 12:5:41.26400,3441.54955,-1682.58787,3.35552
2018-5-20 12:5:41.31100,3441.59653,-1682.61614,3.35551
2018-5-20 12:5:41.37300,3441.63668,-1682.64029,3.35551
2018-5-20 12:5:41.42000,3441.68455,-1682.66908,3.35551
2018-5-20 12:5:41.46700,3441.73154,-1682.69734,3.35550
2018-5-20 12:5:41.51300,3441.77852,-1682.72561,3.35549
2018-5-20 12:5:41.57600,3441.82550,-1682.75387,3.35548
2018-5-20 12:5:41.62300,3441.86565,-1682.77802,3.35548
2018-5-20 12:5:41.66900,3441.91947,-1682.81039,3.35548
2018-5-20 12:5:41.73200,3441.96051,-1682.83508,3.35548
2018-5-20 12:5:41.77900,3442.00749,-1682.86335,3.35548
2018-5-20 12:5:41.82500,3442.05447,-1682.89161,3.35547
2018-5-20 12:5:41.87200,3442.10145,-1682.91987,3.35547
2018-5-20 12:5:41.93500,3442.14843,-1682.94814,3.35546
2018-5-20 12:5:41.98100,3442.18947,-1682.97282,3.35546
2018-5-20 12:5:42.02800,3442.24329,-1683.00520,3.35546
2018-5-20 12:5:42.09100,3442.28344,-1683.02935,3.35546
2018-5-20 12:5:42.13700,3442.33042,-1683.05761,3.35545
2018-5-20 12:5:42.18400,3442.37740,-1683.08588,3.35545
2018-5-20 12:5:42.23100,3442.42439,-1683.11414,3.35544
2018-5-20 12:5:42.29300,3442.47226,-1683.14293,3.35544
2018-5-20 12:5:42.34000,3442.51241,-1683.16709,3.35544
2018-5-20 12:5:42.38700,3442.55939,-1683.19535,3.35544
2018-5-20 12:5:42.43400,3442.60638,-1683.22361,3.35544
2018-5-20 12:5:42.49600,3442.64654,-1683.24775,3.35545
2018-5-20 12:5:42.54300,3442.69436,-1683.27651,3.35545
2018-5-20 12:5:42.59000,3442.74140,-1683.30480,3.35546
2018-5-20 12:5:42.66800,3442.78155,-1683.32894,3.35546
2018-5-20 12:5:42.69900,3442.82854,-1683.35720,3.35546
2018-5-20 12:5:42.74600,3442.87553,-1683.38545,3.35547
2018-5-20 12:5:42.79300,3442.91652,-1683.41009,3.35547
2018-5-20 12:5:42.85500,3442.97034,-1683.44246,3.35548
2018-5-20 12:5:42.90200,3443.01055,-1683.46663,3.35548
2018-5-20 12:5:42.94900,3443.05754,-1683.49489,3.35548
2018-5-20 12:5:42.99500,3443.10453,-1683.52314,3.35549
2018-5-20 12:5:43.05800,3443.14552,-1683.54779,3.35549
2018-5-20 12:5:43.10500,3443.19251,-1683.57604,3.35550
2018-5-20 12:5:43.15100,3443.23949,-1683.60430,3.35550
2018-5-20 12:5:43.21400,3443.27965,-1683.62845,3.35551
2018-5-20 12:5:43.26100,3443.32669,-1683.65674,3.35551
2018-5-20 12:5:43.30700,3443.37451,-1683.68550,3.35553
2018-5-20 12:5:43.35400,3443.41466,-1683.70965,3.35554
2018-5-20 12:5:43.41700,3443.45482,-1683.73380,3.35555
2018-5-20 12:5:43.46300,3443.50864,-1683.76616,3.35556
2018-5-20 12:5:43.51000,3443.54880,-1683.79030,3.35558
2018-5-20 12:5:43.55700,3443.58984,-1683.81497,3.35559
2018-5-20 12:5:43.61900,3443.63683,-1683.84322,3.35562
2018-5-20 12:5:43.66600,3443.68383,-1683.87147,3.35564
2018-5-20 12:5:43.71300,3443.72399,-1683.89561,3.35566
2018-5-20 12:5:43.77500,3443.76504,-1683.92027,3.35567
2018-5-20 12:5:43.82200,3443.81204,-1683.94851,3.35569
2018-5-20 12:5:43.86900,3443.85903,-1683.97675,3.35572
2018-5-20 12:5:43.91600,3443.89920,-1684.00088,3.35574
2018-5-20 12:5:43.97800,3443.93936,-1684.02501,3.35576
2018-5-20 12:5:44.02500,3443.98720,-1684.05375,3.35578
2018-5-20 12:5:44.07200,3444.03425,-1684.08201,3.35580
2018-5-20 12:5:44.11900,3444.07442,-1684.10614,3.35582
2018-5-20 12:5:44.18100,3444.11459,-1684.13027,3.35584
2018-5-20 12:5:44.22800,3444.16242,-1684.15900,3.35586
2018-5-20 12:5:44.27500,3444.20942,-1684.18723,3.35588
2018-5-20 12:5:44.33700,3444.24959,-1684.21136,3.35590
2018-5-20 12:5:44.38400,3444.29660,-1684.23959,3.35593
2018-5-20 12:5:44.43100,3444.34365,-1684.26785,3.35596
2018-5-20 12:5:44.47700,3444.38466,-1684.29247,3.35598
2018-5-20 12:5:44.54000,3444.42483,-1684.31660,3.35601
2018-5-20 12:5:44.58700,3444.47183,-1684.34482,3.35603
2018-5-20 12:5:44.63300,3444.51884,-1684.37305,3.35605
2018-5-20 12:5:44.69600,3444.55901,-1684.39717,3.35607
2018-5-20 12:5:44.74300,3444.60690,-1684.42593,3.35610
2018-5-20 12:5:44.78900,3444.65390,-1684.45415,3.35612
2018-5-20 12:5:44.83600,3444.69408,-1684.47828,3.35613
2018-5-20 12:5:44.89900,3444.74108,-1684.50651,3.35615
2018-5-20 12:5:44.94500,3444.78125,-1684.53063,3.35615
2018-5-20 12:5:44.99200,3444.82914,-1684.55939,3.35616
2018-5-20 12:5:45.03900,3444.86931,-1684.58352,3.35617
2018-5-20 12:5:45.10100,3444.91631,-1684.61175,3.35617
2018-5-20 12:5:45.14800,3444.96331,-1684.63998,3.35617
2018-5-20 12:5:45.19500,3445.00348,-1684.66411,3.35616
2018-5-20 12:5:45.25700,3445.04448,-1684.68874,3.35616
2018-5-20 12:5:45.30400,3445.09836,-1684.72112,3.35616
2018-5-20 12:5:45.35100,3445.13853,-1684.74525,3.35615
2018-5-20 12:5:45.39800,3445.18552,-1684.77349,3.35614
2018-5-20 12:5:45.46000,3445.23252,-1684.80173,3.35614
2018-5-20 12:5:45.50700,3445.27352,-1684.82636,3.35614
2018-5-20 12:5:45.55400,3445.32051,-1684.85461,3.35615
2018-5-20 12:5:45.60100,3445.36756,-1684.88288,3.35615
2018-5-20 12:5:45.66300,3445.40772,-1684.90702,3.35615
2018-5-20 12:5:45.71000,3445.45471,-1684.93527,3.35616
