2018-5-20 11:10:1.90600,2842.35487,-1322.02785,3.32624
2018-5-20 11:10:1.95300,2842.38906,-1322.04839,3.32624
2018-5-20 11:10:2.00000,2842.42240,-1322.06841,3.32624
2018-5-20 11:10:2.06200,2842.44975,-1322.08484,3.32624
2018-5-20 11:10:2.10900,2842.47625,-1322.10075,3.32625
2018-5-20 11:10:2.15600,2842.51045,-1322.12129,3.32625
2018-5-20 11:10:2.21800,2842.53695,-1322.13720,3.32626
2018-5-20 11:10:2.26500,2842.57114,-1322.15774,3.32626
2018-5-20 11:10:2.31200,2842.59765,-1322.17366,3.32627
2018-5-20 11:10:2.35900,2842.62500,-1322.19009,3.32627
2018-5-20 11:10:2.43700,2842.65834,-1322.21012,3.32628
2018-5-20 11:10:2.46800,2842.68569,-1322.22655,3.32628
2018-5-20 11:10:2.51500,2842.71902,-1322.24658,3.32629
2018-5-20 11:10:2.56200,2842.74552,-1322.26250,3.32630
2018-5-20 11:10:2.62400,2842.77287,-1322.27893,3.32630
2018-5-20 11:10:2.67100,2842.79937,-1322.29486,3.32631
2018-5-20 11:10:2.71800,2842.83355,-1322.31540,3.32632
2018-5-20 11:10:2.76400,2842.86689,-1322.33544,3.32632
2018-5-20 11:10:2.82700,2842.89424,-1322.35188,3.32632
2018-5-20 11:10:2.87400,2842.92073,-1322.36780,3.32633
2018-5-20 11:10:2.92000,2842.95492,-1322.38835,3.32633
2018-5-20 11:10:2.98300,2842.98824,-1322.40838,3.32634
2018-5-20 11:10:3.03000,2843.01560,-1322.42482,3.32635
2018-5-20 11:10:3.07600,2843.04209,-1322.44075,3.32635
2018-5-20 11:10:3.12300,2843.08226,-1322.46489,3.32636
2018-5-20 11:10:3.18600,2843.10961,-1322.48134,3.32636
2018-5-20 11:10:3.23200,2843.13610,-1322.49726,3.32637
2018-5-20 11:10:3.27900,2843.17029,-1322.51781,3.32638
2018-5-20 11:10:3.34200,2843.20362,-1322.53785,3.32638
2018-5-20 11:10:3.38800,2843.23097,-1322.55429,3.32639
2018-5-20 11:10:3.43500,2843.26430,-1322.57432,3.32640
2018-5-20 11:10:3.48200,2843.29849,-1322.59487,3.32642
2018-5-20 11:10:3.54400,2843.32498,-1322.61080,3.32642
2018-5-20 11:10:3.59100,2843.35917,-1322.63135,3.32644
2018-5-20 11:10:3.63800,2843.39249,-1322.65138,3.32645
2018-5-20 11:10:3.70000,2843.41899,-1322.66731,3.32646
2018-5-20 11:10:3.74700,2843.45318,-1322.68786,3.32647
2018-5-20 11:10:3.79400,2843.48650,-1322.70789,3.32648
2018-5-20 11:10:3.84100,2843.51386,-1322.72434,3.32649
2018-5-20 11:10:3.90300,2843.54035,-1322.74027,3.32650
2018-5-20 11:10:3.95000,2843.57453,-1322.76082,3.32651
2018-5-20 11:10:3.99700,2843.60786,-1322.78087,3.32651
2018-5-20 11:10:4.04400,2843.63520,-1322.79731,3.32652
2018-5-20 11:10:4.10600,2843.66853,-1322.81736,3.32652
2018-5-20 11:10:4.15300,2843.70185,-1322.83740,3.32652
2018-5-20 11:10:4.20000,2843.72920,-1322.85385,3.32653
2018-5-20 11:10:4.26200,2843.75568,-1322.86978,3.32653
2018-5-20 11:10:4.30900,2843.78987,-1322.89034,3.32653
2018-5-20 11:10:4.35600,2843.82319,-1322.91038,3.32653
2018-5-20 11:10:4.40200,2843.85054,-1322.92683,3.32653
2018-5-20 11:10:4.46500,2843.87703,-1322.94276,3.32652
2018-5-20 11:10:4.51200,2843.91121,-1322.96332,3.32652
2018-5-20 11:10:4.55800,2843.93770,-1322.97925,3.32652
2018-5-20 11:10:4.60500,2843.97188,-1322.99980,3.32652
2018-5-20 11:10:4.66800,2843.99838,-1323.01573,3.32652
2018-5-20 11:10:4.71400,2844.02573,-1323.03217,3.32652
2018-5-20 11:10:4.76100,2844.05906,-1323.05221,3.32652
2018-5-20 11:10:4.82400,2844.09239,-1323.07224,3.32652
2018-5-20 11:10:4.87000,2844.11974,-1323.08868,3.32652
2018-5-20 11:10:4.91700,2844.14623,-1323.10460,3.32652
2018-5-20 11:10:4.96400,2844.17358,-1323.12104,3.32653
2018-5-20 11:10:5.02600,2844.20692,-1323.14107,3.32653
2018-5-20 11:10:5.07300,2844.23427,-1323.15751,3.32653
2018-5-20 11:10:5.12000,2844.26760,-1323.17754,3.32654
2018-5-20 11:10:5.16700,2844.29495,-1323.19398,3.32655
2018-5-20 11:10:5.22900,2844.32145,-1323.20990,3.32655
2018-5-20 11:10:5.27600,2844.34880,-1323.22634,3.32655
2018-5-20 11:10:5.32300,2844.38213,-1323.24637,3.32656
2018-5-20 11:10:5.38500,2844.40948,-1323.26280,3.32656
2018-5-20 11:10:5.43200,2844.44282,-1323.28284,3.32657
2018-5-20 11:10:5.47900,2844.47016,-1323.29927,3.32658
2018-5-20 11:10:5.52600,2844.49666,-1323.31520,3.32658
2018-5-20 11:10:5.58800,2844.52401,-1323.33164,3.32659
2018-5-20 11:10:5.63500,2844.55734,-1323.35168,3.32659
2018-5-20 11:10:5.69700,2844.58469,-1323.36812,3.32660
2018-5-20 11:10:5.74400,2844.61802,-1323.38816,3.32660
2018-5-20 11:10:5.79100,2844.64536,-1323.40460,3.32660
2018-5-20 11:10:5.83800,2844.67185,-1323.42053,3.32661
2018-5-20 11:10:5.88400,2844.69920,-1323.43697,3.32661
2018-5-20 11:10:5.94700,2844.72569,-1323.45290,3.32662
2018-5-20 11:10:5.99400,2844.75988,-1323.47345,3.32663
2018-5-20 11:10:6.04000,2844.79321,-1323.49349,3.32663
2018-5-20 11:10:6.08700,2844.81970,-1323.50942,3.32664
2018-5-20 11:10:6.15000,2844.84705,-1323.52586,3.32664
2018-5-20 11:10:6.19600,2844.87439,-1323.54230,3.32664
2018-5-20 11:10:6.24300,2844.90773,-1323.56234,3.32664
2018-5-20 11:10:6.30600,2844.94106,-1323.58237,3.32664
2018-5-20 11:10:6.35200,2844.96840,-1323.59881,3.32664
2018-5-20 11:10:6.39900,2844.99490,-1323.61474,3.32665
2018-5-20 11:10:6.44600,2845.02908,-1323.63529,3.32665
2018-5-20 11:10:6.50800,2845.05558,-1323.65122,3.32665
2018-5-20 11:10:6.55500,2845.08976,-1323.67177,3.32666
2018-5-20 11:10:6.60200,2845.11626,-1323.68770,3.32666
2018-5-20 11:10:6.64900,2845.15045,-1323.70825,3.32667
2018-5-20 11:10:6.71100,2845.18377,-1323.72828,3.32667
2018-5-20 11:10:6.75800,2845.21113,-1323.74472,3.32668
2018-5-20 11:10:6.80500,2845.24446,-1323.76476,3.32669
2018-5-20 11:10:6.86700,2845.27778,-1323.78479,3.32669
2018-5-20 11:10:6.91400,2845.30513,-1323.80124,3.32670
2018-5-20 11:10:6.96100,2845.33162,-1323.81717,3.32670
2018-5-20 11:10:7.00800,2845.36581,-1323.83772,3.32671
2018-5-20 11:10:7.07000,2845.39914,-1323.85776,3.32671
2018-5-20 11:10:7.11700,2845.42648,-1323.87421,3.32672
2018-5-20 11:10:7.16400,2845.45981,-1323.89426,3.32673
2018-5-20 11:10:7.21000,2845.49399,-1323.91481,3.32674
2018-5-20 11:10:7.27300,2845.52048,-1323.93075,3.32674
2018-5-20 11:10:7.32000,2845.54782,-1323.94720,3.32675
2018-5-20 11:10:7.36600,2845.58114,-1323.96725,3.32675
2018-5-20 11:10:7.42900,2845.60763,-1323.98318,3.32676
2018-5-20 11:10:7.47600,2845.64180,-1324.00375,3.32676
2018-5-20 11:10:7.52200,2845.66829,-1324.01968,3.32676
2018-5-20 11:10:7.56900,2845.69564,-1324.03614,3.32677
2018-5-20 11:10:7.63200,2845.72896,-1324.05618,3.32677
2018-5-20 11:10:7.67800,2845.76314,-1324.07674,3.32677
2018-5-20 11:10:7.72500,2845.78962,-1324.09268,3.32677
2018-5-20 11:10:7.77200,2845.81697,-1324.10913,3.32677
2018-5-20 11:10:7.83400,2845.84346,-1324.12506,3.32677
2018-5-20 11:10:7.88100,2845.87764,-1324.14562,3.32677
2018-5-20 11:10:7.92800,2845.90412,-1324.16156,3.32678
2018-5-20 11:10:7.99000,2845.93830,-1324.18212,3.32679
2018-5-20 11:10:8.03700,2845.96479,-1324.19805,3.32679
2018-5-20 11:10:8.08400,2845.99214,-1324.21450,3.32680
2018-5-20 11:10:8.13100,2846.01863,-1324.23043,3.32680
2018-5-20 11:10:8.19300,2846.04598,-1324.24687,3.32681
2018-5-20 11:10:8.24000,2846.07931,-1324.26691,3.32682
2018-5-20 11:10:8.28700,2846.10665,-1324.28335,3.32682
2018-5-20 11:10:8.34900,2846.13998,-1324.30339,3.32683
2018-5-20 11:10:8.39600,2846.16733,-1324.31983,3.32684
2018-5-20 11:10:8.44300,2846.19383,-1324.33576,3.32685
2018-5-20 11:10:8.49000,2846.22117,-1324.35220,3.32686
2018-5-20 11:10:8.55200,2846.25450,-1324.37224,3.32687
2018-5-20 11:10:8.59900,2846.28185,-1324.38869,3.32688
2018-5-20 11:10:8.64600,2846.30834,-1324.40462,3.32689
2018-5-20 11:10:8.69200,2846.34167,-1324.42466,3.32691
2018-5-20 11:10:8.75500,2846.36901,-1324.44110,3.32692
2018-5-20 11:10:8.80200,2846.39550,-1324.45703,3.32693
2018-5-20 11:10:8.84800,2846.42285,-1324.47348,3.32694
2018-5-20 11:10:8.89500,2846.44934,-1324.48941,3.32695
2018-5-20 11:10:8.95800,2846.47668,-1324.50585,3.32696
2018-5-20 11:10:9.00400,2846.51001,-1324.52589,3.32696
2018-5-20 11:10:9.05100,2846.53735,-1324.54234,3.32697
2018-5-20 11:10:9.11400,2846.56385,-1324.55828,3.32697
2018-5-20 11:10:9.16000,2846.59119,-1324.57472,3.32698
2018-5-20 11:10:9.20700,2846.61768,-1324.59065,3.32699
2018-5-20 11:10:9.25400,2846.64503,-1324.60710,3.32700
2018-5-20 11:10:9.31600,2846.67835,-1324.62714,3.32701
2018-5-20 11:10:9.36300,2846.70570,-1324.64359,3.32701
2018-5-20 11:10:9.41000,2846.73219,-1324.65952,3.32702
2018-5-20 11:10:9.47200,2846.75953,-1324.67596,3.32703
2018-5-20 11:10:9.51900,2846.78688,-1324.69241,3.32703
2018-5-20 11:10:9.56600,2846.81337,-1324.70834,3.32703
2018-5-20 11:10:9.61300,2846.84072,-1324.72478,3.32704
2018-5-20 11:10:9.67500,2846.86721,-1324.74071,3.32704
2018-5-20 11:10:9.72200,2846.89456,-1324.75715,3.32705
2018-5-20 11:10:9.76900,2846.92105,-1324.77308,3.32706
2018-5-20 11:10:9.81600,2846.94840,-1324.78952,3.32706
2018-5-20 11:10:9.87800,2846.97489,-1324.80545,3.32707
2018-5-20 11:10:9.92500,2847.00224,-1324.82189,3.32707
2018-5-20 11:10:9.97200,2847.02873,-1324.83782,3.32708
2018-5-20 11:10:10.03400,2847.05608,-1324.85426,3.32709
2018-5-20 11:10:10.08100,2847.08257,-1324.87019,3.32709
2018-5-20 11:10:10.12800,2847.11675,-1324.89074,3.32710
2018-5-20 11:10:10.17400,2847.14325,-1324.90667,3.32711
2018-5-20 11:10:10.23700,2847.17060,-1324.92311,3.32712
2018-5-20 11:10:10.28400,2847.20393,-1324.94315,3.32712
2018-5-20 11:10:10.33000,2847.23127,-1324.95959,3.32712
2018-5-20 11:10:10.37700,2847.25776,-1324.97552,3.32712
2018-5-20 11:10:10.44000,2847.28511,-1324.99197,3.32712
2018-5-20 11:10:10.48600,2847.31160,-1325.00790,3.32713
2018-5-20 11:10:10.53300,2847.33895,-1325.02435,3.32713
2018-5-20 11:10:10.59600,2847.36543,-1325.04028,3.32713
2018-5-20 11:10:10.64200,2847.39278,-1325.05673,3.32713
2018-5-20 11:10:10.68900,2847.42610,-1325.07677,3.32713
2018-5-20 11:10:10.73600,2847.45345,-1325.09322,3.32713
2018-5-20 11:10:10.79800,2847.47994,-1325.10915,3.32713
2018-5-20 11:10:10.84500,2847.51412,-1325.12971,3.32713
2018-5-20 11:10:10.89200,2847.54061,-1325.14565,3.32712
2018-5-20 11:10:10.93900,2847.56795,-1325.16209,3.32712
2018-5-20 11:10:11.00100,2847.59444,-1325.17803,3.32712
2018-5-20 11:10:11.04800,2847.62178,-1325.19448,3.32712
2018-5-20 11:10:11.09500,2847.64827,-1325.21041,3.32712
2018-5-20 11:10:11.15700,2847.67561,-1325.22686,3.32712
2018-5-20 11:10:11.20400,2847.70894,-1325.24690,3.32711
2018-5-20 11:10:11.25100,2847.73628,-1325.26335,3.32711
2018-5-20 11:10:11.29800,2847.76961,-1325.28340,3.32711
2018-5-20 11:10:11.36000,2847.79695,-1325.29985,3.32711
2018-5-20 11:10:11.40700,2847.82344,-1325.31578,3.32711
2018-5-20 11:10:11.45400,2847.85078,-1325.33223,3.32710
2018-5-20 11:10:11.51600,2847.87727,-1325.34816,3.32710
2018-5-20 11:10:11.56300,2847.91060,-1325.36821,3.32710
2018-5-20 11:10:11.61000,2847.93794,-1325.38466,3.32710
2018-5-20 11:10:11.65600,2847.97127,-1325.40470,3.32710
2018-5-20 11:10:11.71900,2847.99861,-1325.42116,3.32710
2018-5-20 11:10:11.76600,2848.02510,-1325.43709,3.32709
2018-5-20 11:10:11.81200,2848.05244,-1325.45354,3.32710
2018-5-20 11:10:11.85900,2848.08577,-1325.47359,3.32710
2018-5-20 11:10:11.92200,2848.11995,-1325.49415,3.32710
2018-5-20 11:10:11.96800,2848.14643,-1325.51008,3.32710
2018-5-20 11:10:12.01500,2848.17377,-1325.52653,3.32710
2018-5-20 11:10:12.06200,2848.20710,-1325.54658,3.32710
2018-5-20 11:10:12.12400,2848.24128,-1325.56715,3.32709
2018-5-20 11:10:12.17100,2848.26776,-1325.58308,3.32709
2018-5-20 11:10:12.21800,2848.29511,-1325.59954,3.32709
2018-5-20 11:10:12.28000,2848.32842,-1325.61959,3.32709
2018-5-20 11:10:12.32700,2848.35577,-1325.63604,3.32709
2018-5-20 11:10:12.37400,2848.38909,-1325.65609,3.32709
2018-5-20 11:10:12.42100,2848.41558,-1325.67203,3.32709
2018-5-20 11:10:12.48300,2848.44292,-1325.68848,3.32708
2018-5-20 11:10:12.53000,2848.47624,-1325.70853,3.32708
2018-5-20 11:10:12.57700,2848.51042,-1325.72909,3.32708
2018-5-20 11:10:12.63900,2848.53691,-1325.74503,3.32707
2018-5-20 11:10:12.68600,2848.56425,-1325.76148,3.32707
2018-5-20 11:10:12.73300,2848.59757,-1325.78153,3.32707
2018-5-20 11:10:12.78000,2848.63175,-1325.80209,3.32707
2018-5-20 11:10:12.84200,2848.65823,-1325.81803,3.32707
2018-5-20 11:10:12.88900,2848.68557,-1325.83448,3.32707
2018-5-20 11:10:12.95100,2848.71890,-1325.85453,3.32707
2018-5-20 11:10:12.98200,2848.74624,-1325.87099,3.32707
2018-5-20 11:10:13.04500,2848.77956,-1325.89103,3.32707
2018-5-20 11:10:13.09200,2848.80691,-1325.90749,3.32708
2018-5-20 11:10:13.13800,2848.83339,-1325.92343,3.32708
2018-5-20 11:10:13.20100,2848.86671,-1325.94348,3.32709
2018-5-20 11:10:13.24800,2848.89405,-1325.95993,3.32710
2018-5-20 11:10:13.29400,2848.92737,-1325.97998,3.32710
2018-5-20 11:10:13.34100,2848.95471,-1325.99644,3.32711
2018-5-20 11:10:13.40400,2848.98120,-1326.01238,3.32711
2018-5-20 11:10:13.45000,2849.00854,-1326.02884,3.32712
2018-5-20 11:10:13.49700,2849.04185,-1326.04889,3.32713
2018-5-20 11:10:13.54400,2849.07603,-1326.06946,3.32714
2018-5-20 11:10:13.60600,2849.10252,-1326.08541,3.32715
2018-5-20 11:10:13.65300,2849.12985,-1326.10186,3.32716
2018-5-20 11:10:13.70000,2849.15633,-1326.11781,3.32717
2018-5-20 11:10:13.76200,2849.19051,-1326.13838,3.32718
2018-5-20 11:10:13.80900,2849.21699,-1326.15432,3.32718
2018-5-20 11:10:13.85600,2849.25116,-1326.17490,3.32719
2018-5-20 11:10:13.90300,2849.27764,-1326.19084,3.32720
2018-5-20 11:10:13.96500,2849.30498,-1326.20730,3.32721
2018-5-20 11:10:14.01200,2849.33146,-1326.22325,3.32723
2018-5-20 11:10:14.05900,2849.35880,-1326.23970,3.32724
2018-5-20 11:10:14.10600,2849.38528,-1326.25565,3.32725
2018-5-20 11:10:14.16800,2849.41262,-1326.27211,3.32726
2018-5-20 11:10:14.21500,2849.43911,-1326.28805,3.32727
2018-5-20 11:10:14.26200,2849.46644,-1326.30450,3.32728
2018-5-20 11:10:14.32400,2849.49293,-1326.32044,3.32729
2018-5-20 11:10:14.37100,2849.52027,-1326.33690,3.32731
2018-5-20 11:10:14.41800,2849.54676,-1326.35284,3.32732
2018-5-20 11:10:14.46400,2849.57409,-1326.36929,3.32734
2018-5-20 11:10:14.52700,2849.60059,-1326.38523,3.32735
2018-5-20 11:10:14.57400,2849.62109,-1326.39757,3.32736
2018-5-20 11:10:14.62000,2849.64844,-1326.41402,3.32738
2018-5-20 11:10:14.66700,2849.67492,-1326.42995,3.32739
2018-5-20 11:10:14.73000,2849.69543,-1326.44229,3.32740
2018-5-20 11:10:14.77600,2849.72192,-1326.45822,3.32741
2018-5-20 11:10:14.82300,2849.74926,-1326.47467,3.32742
2018-5-20 11:10:14.88600,2849.76892,-1326.48649,3.32743
2018-5-20 11:10:14.93200,2849.79626,-1326.50293,3.32744
2018-5-20 11:10:14.97900,2849.81677,-1326.51527,3.32745
2018-5-20 11:10:15.02600,2849.84327,-1326.53119,3.32746
2018-5-20 11:10:15.08800,2849.86378,-1326.54353,3.32747
2018-5-20 11:10:15.13500,2849.88343,-1326.55534,3.32748
2018-5-20 11:10:15.18200,2849.91078,-1326.57178,3.32749
2018-5-20 11:10:15.24400,2849.93129,-1326.58411,3.32749
2018-5-20 11:10:15.29100,2849.95095,-1326.59593,3.32750
2018-5-20 11:10:15.33800,2849.97829,-1326.61237,3.32751
2018-5-20 11:10:15.38500,2849.99111,-1326.62008,3.32751
2018-5-20 11:10:15.44700,2850.01846,-1326.63652,3.32752
2018-5-20 11:10:15.49400,2850.03898,-1326.64885,3.32753
2018-5-20 11:10:15.54100,2850.05863,-1326.66067,3.32753
2018-5-20 11:10:15.58800,2850.08597,-1326.67711,3.32754
2018-5-20 11:10:15.65000,2850.10563,-1326.68893,3.32754
2018-5-20 11:10:15.69700,2850.12614,-1326.70126,3.32755
2018-5-20 11:10:15.74400,2850.15349,-1326.71770,3.32755
2018-5-20 11:10:15.79000,2850.17315,-1326.72952,3.32756
2018-5-20 11:10:15.85300,2850.19366,-1326.74185,3.32756
2018-5-20 11:10:15.90000,2850.22015,-1326.75778,3.32756
2018-5-20 11:10:15.94600,2850.24066,-1326.77010,3.32757
2018-5-20 11:10:16.00900,2850.26117,-1326.78243,3.32757
2018-5-20 11:10:16.05600,2850.28767,-1326.79836,3.32758
2018-5-20 11:10:16.10200,2850.30135,-1326.80658,3.32758
2018-5-20 11:10:16.14900,2850.32784,-1326.82250,3.32758
2018-5-20 11:10:16.21200,2850.34835,-1326.83483,3.32759
2018-5-20 11:10:16.25800,2850.36886,-1326.84716,3.32759
2018-5-20 11:10:16.30500,2850.39536,-1326.86309,3.32759
2018-5-20 11:10:16.36800,2850.41587,-1326.87541,3.32759
2018-5-20 11:10:16.41400,2850.43638,-1326.88774,3.32759
2018-5-20 11:10:16.46100,2850.46288,-1326.90366,3.32760
2018-5-20 11:10:16.50800,2850.49023,-1326.92010,3.32760
2018-5-20 11:10:16.57000,2850.50989,-1326.93191,3.32760
2018-5-20 11:10:16.61700,2850.53040,-1326.94424,3.32760
2018-5-20 11:10:16.66400,2850.55690,-1326.96016,3.32760
2018-5-20 11:10:16.71100,2850.57741,-1326.97249,3.32760
2018-5-20 11:10:16.77300,2850.59793,-1326.98481,3.32760
2018-5-20 11:10:16.82000,2850.62443,-1327.00073,3.32760
2018-5-20 11:10:16.86700,2850.65178,-1327.01716,3.32759
2018-5-20 11:10:16.92900,2850.67144,-1327.02897,3.32759
2018-5-20 11:10:16.97600,2850.69196,-1327.04130,3.32759
2018-5-20 11:10:17.02300,2850.71931,-1327.05773,3.32758
2018-5-20 11:10:17.07000,2850.74580,-1327.07365,3.32758
2018-5-20 11:10:17.13200,2850.76632,-1327.08598,3.32757
2018-5-20 11:10:17.17900,2850.79281,-1327.10190,3.32757
2018-5-20 11:10:17.22600,2850.81333,-1327.11423,3.32757
2018-5-20 11:10:17.28800,2850.83982,-1327.13015,3.32756
2018-5-20 11:10:17.33500,2850.86717,-1327.14658,3.32755
2018-5-20 11:10:17.38200,2850.89367,-1327.16251,3.32754
2018-5-20 11:10:17.42800,2850.92102,-1327.17894,3.32753
2018-5-20 11:10:17.49100,2850.94154,-1327.19127,3.32753
2018-5-20 11:10:17.53800,2850.96803,-1327.20720,3.32752
2018-5-20 11:10:17.58400,2850.99537,-1327.22364,3.32751
2018-5-20 11:10:17.63100,2851.02187,-1327.23956,3.32750
2018-5-20 11:10:17.69400,2851.04922,-1327.25601,3.32750
2018-5-20 11:10:17.74000,2851.07571,-1327.27194,3.32749
2018-5-20 11:10:17.78700,2851.10305,-1327.28838,3.32748
2018-5-20 11:10:17.83400,2851.12954,-1327.30431,3.32747
2018-5-20 11:10:17.89600,2851.15689,-1327.32075,3.32746
2018-5-20 11:10:17.94300,2851.19022,-1327.34079,3.32745
2018-5-20 11:10:17.99000,2851.21757,-1327.35724,3.32744
2018-5-20 11:10:18.05200,2851.24406,-1327.37316,3.32743
2018-5-20 11:10:18.09900,2851.27140,-1327.38960,3.32742
2018-5-20 11:10:18.14600,2851.29790,-1327.40554,3.32741
2018-5-20 11:10:18.19300,2851.32525,-1327.42198,3.32740
2018-5-20 11:10:18.25500,2851.35174,-1327.43791,3.32739
2018-5-20 11:10:18.30200,2851.37908,-1327.45435,3.32737
2018-5-20 11:10:18.34900,2851.40558,-1327.47028,3.32736
2018-5-20 11:10:18.41100,2851.43976,-1327.49083,3.32734
2018-5-20 11:10:18.45800,2851.46625,-1327.50676,3.32733
2018-5-20 11:10:18.50500,2851.50044,-1327.52732,3.32731
2018-5-20 11:10:18.55200,2851.52693,-1327.54324,3.32730
2018-5-20 11:10:18.61400,2851.55428,-1327.55968,3.32729
2018-5-20 11:10:18.66100,2851.58077,-1327.57561,3.32727
2018-5-20 11:10:18.70800,2851.60812,-1327.59205,3.32726
2018-5-20 11:10:18.75400,2851.63461,-1327.60798,3.32724
2018-5-20 11:10:18.81700,2851.66880,-1327.62853,3.32722
2018-5-20 11:10:18.86400,2851.69529,-1327.64446,3.32721
2018-5-20 11:10:18.91000,2851.72947,-1327.66501,3.32719
2018-5-20 11:10:18.97300,2851.75596,-1327.68094,3.32718
2018-5-20 11:10:19.02000,2851.78331,-1327.69739,3.32717
2018-5-20 11:10:19.06600,2851.80980,-1327.71332,3.32715
2018-5-20 11:10:19.11300,2851.84312,-1327.73336,3.32714
2018-5-20 11:10:19.17600,2851.87047,-1327.74981,3.32712
2018-5-20 11:10:19.22200,2851.90380,-1327.76985,3.32711
2018-5-20 11:10:19.26900,2851.93114,-1327.78630,3.32710
2018-5-20 11:10:19.31600,2851.95763,-1327.80223,3.32709
2018-5-20 11:10:19.37800,2851.99181,-1327.82279,3.32708
2018-5-20 11:10:19.42500,2852.01830,-1327.83872,3.32708
2018-5-20 11:10:19.47200,2852.05248,-1327.85929,3.32707
2018-5-20 11:10:19.53400,2852.07897,-1327.87522,3.32706
2018-5-20 11:10:19.58100,2852.10631,-1327.89167,3.32706
2018-5-20 11:10:19.62800,2852.13280,-1327.90760,3.32705
2018-5-20 11:10:19.67500,2852.16014,-1327.92405,3.32705
2018-5-20 11:10:19.73700,2852.19347,-1327.94410,3.32704
2018-5-20 11:10:19.78400,2852.22081,-1327.96054,3.32704
2018-5-20 11:10:19.83100,2852.25414,-1327.98059,3.32704
2018-5-20 11:10:19.87800,2852.28148,-1327.99703,3.32705
2018-5-20 11:10:19.94000,2852.30798,-1328.01296,3.32705
2018-5-20 11:10:19.98700,2852.33532,-1328.02941,3.32705
2018-5-20 11:10:20.03400,2852.36181,-1328.04533,3.32705
2018-5-20 11:10:20.09600,2852.38917,-1328.06178,3.32705
2018-5-20 11:10:20.14300,2852.41566,-1328.07771,3.32705
2018-5-20 11:10:20.19000,2852.44300,-1328.09415,3.32706
2018-5-20 11:10:20.23600,2852.46949,-1328.11008,3.32706
2018-5-20 11:10:20.29900,2852.49684,-1328.12652,3.32707
2018-5-20 11:10:20.34600,2852.53017,-1328.14655,3.32708
2018-5-20 11:10:20.39200,2852.55752,-1328.16300,3.32708
2018-5-20 11:10:20.45500,2852.58401,-1328.17892,3.32709
2018-5-20 11:10:20.50200,2852.61136,-1328.19537,3.32709
2018-5-20 11:10:20.54800,2852.63785,-1328.21129,3.32710
2018-5-20 11:10:20.59500,2852.66520,-1328.22774,3.32711
2018-5-20 11:10:20.65800,2852.69169,-1328.24366,3.32712
2018-5-20 11:10:20.70400,2852.71904,-1328.26011,3.32713
2018-5-20 11:10:20.75100,2852.74554,-1328.27604,3.32713
2018-5-20 11:10:20.79800,2852.77288,-1328.29248,3.32714
2018-5-20 11:10:20.86000,2852.80621,-1328.31252,3.32715
2018-5-20 11:10:20.90700,2852.83355,-1328.32896,3.32715
2018-5-20 11:10:20.95400,2852.86004,-1328.34489,3.32715
2018-5-20 11:10:21.01600,2852.88739,-1328.36134,3.32716
2018-5-20 11:10:21.06300,2852.91388,-1328.37727,3.32716
2018-5-20 11:10:21.11000,2852.94123,-1328.39371,3.32717
2018-5-20 11:10:21.15700,2852.96772,-1328.40964,3.32717
2018-5-20 11:10:21.21900,2852.99507,-1328.42609,3.32717
2018-5-20 11:10:21.26600,2853.02241,-1328.44254,3.32718
2018-5-20 11:10:21.31300,2853.04890,-1328.45847,3.32718
2018-5-20 11:10:21.36000,2853.07624,-1328.47491,3.32718
2018-5-20 11:10:21.42200,2853.10274,-1328.49084,3.32718
2018-5-20 11:10:21.46900,2853.13008,-1328.50729,3.32718
2018-5-20 11:10:21.51600,2853.15657,-1328.52322,3.32718
2018-5-20 11:10:21.57800,2853.18392,-1328.53966,3.32718
2018-5-20 11:10:21.62500,2853.21041,-1328.55559,3.32718
2018-5-20 11:10:21.67200,2853.23776,-1328.57204,3.32719
2018-5-20 11:10:21.71800,2853.26425,-1328.58797,3.32719
2018-5-20 11:10:21.78100,2853.29160,-1328.60442,3.32719
2018-5-20 11:10:21.82800,2853.31808,-1328.62035,3.32719
2018-5-20 11:10:21.87400,2853.34543,-1328.63679,3.32719
2018-5-20 11:10:21.92100,2853.36509,-1328.64861,3.32719
2018-5-20 11:10:21.98400,2853.39243,-1328.66505,3.32719
2018-5-20 11:10:22.03000,2853.41294,-1328.67739,3.32719
2018-5-20 11:10:22.07700,2853.43943,-1328.69332,3.32720
2018-5-20 11:10:22.14000,2853.46678,-1328.70976,3.32720
2018-5-20 11:10:22.18600,2853.49327,-1328.72569,3.32720
2018-5-20 11:10:22.23300,2853.51377,-1328.73803,3.32720
2018-5-20 11:10:22.28000,2853.53343,-1328.74985,3.32720
2018-5-20 11:10:22.34200,2853.56077,-1328.76629,3.32721
2018-5-20 11:10:22.38900,2853.58726,-1328.78223,3.32721
2018-5-20 11:10:22.43600,2853.60777,-1328.79456,3.32721
2018-5-20 11:10:22.48300,2853.62828,-1328.80690,3.32721
2018-5-20 11:10:22.54500,2853.65477,-1328.82283,3.32721
2018-5-20 11:10:22.59200,2853.68211,-1328.83927,3.32722
2018-5-20 11:10:22.63900,2853.70177,-1328.85110,3.32722
2018-5-20 11:10:22.70100,2853.72911,-1328.86754,3.32723
2018-5-20 11:10:22.74800,2853.74962,-1328.87988,3.32723
2018-5-20 11:10:22.79500,2853.77611,-1328.89581,3.32723
2018-5-20 11:10:22.84200,2853.80346,-1328.91226,3.32723
