2018-5-20 11:9:48.72400,-864.40731,525.17672,-0.60340
2018-5-20 11:9:48.77100,-864.38082,525.16079,-0.60339
2018-5-20 11:9:48.83300,-864.35348,525.14434,-0.60339
2018-5-20 11:9:48.88000,-864.32699,525.12841,-0.60338
2018-5-20 11:9:48.92700,-864.29281,525.10785,-0.60338
2018-5-20 11:9:48.97400,-864.26631,525.09192,-0.60338
2018-5-20 11:9:49.03600,-864.23299,525.07187,-0.60338
2018-5-20 11:9:49.08300,-864.20564,525.05543,-0.60338
2018-5-20 11:9:49.13000,-864.17830,525.03899,-0.60338
2018-5-20 11:9:49.17700,-864.15181,525.02306,-0.60338
2018-5-20 11:9:49.23900,-864.11848,525.00302,-0.60338
2018-5-20 11:9:49.28600,-864.08430,524.98246,-0.60338
2018-5-20 11:9:49.33300,-864.05780,524.96653,-0.60338
2018-5-20 11:9:49.39500,-864.03045,524.95009,-0.60338
2018-5-20 11:9:49.44200,-863.99713,524.93005,-0.60339
2018-5-20 11:9:49.48900,-863.96294,524.90950,-0.60339
2018-5-20 11:9:49.53500,-863.93645,524.89357,-0.60339
2018-5-20 11:9:49.59800,-863.90227,524.87302,-0.60339
2018-5-20 11:9:49.64500,-863.86893,524.85298,-0.60339
2018-5-20 11:9:49.70700,-863.84158,524.83654,-0.60339
2018-5-20 11:9:49.75400,-863.80826,524.81651,-0.60339
2018-5-20 11:9:49.80100,-863.77492,524.79647,-0.60339
2018-5-20 11:9:49.84700,-863.74758,524.78004,-0.60339
2018-5-20 11:9:49.89400,-863.71424,524.76000,-0.60338
2018-5-20 11:9:49.95700,-863.68006,524.73945,-0.60338
2018-5-20 11:9:50.00300,-863.65356,524.72353,-0.60337
2018-5-20 11:9:50.05000,-863.61938,524.70298,-0.60337
2018-5-20 11:9:50.09700,-863.58604,524.68294,-0.60337
2018-5-20 11:9:50.15900,-863.55870,524.66650,-0.60336
2018-5-20 11:9:50.20600,-863.52537,524.64646,-0.60336
2018-5-20 11:9:50.25300,-863.49204,524.62642,-0.60336
2018-5-20 11:9:50.31500,-863.46469,524.60998,-0.60336
2018-5-20 11:9:50.36200,-863.43136,524.58993,-0.60335
2018-5-20 11:9:50.40900,-863.39718,524.56938,-0.60335
2018-5-20 11:9:50.45600,-863.37069,524.55345,-0.60335
2018-5-20 11:9:50.51800,-863.33651,524.53289,-0.60335
2018-5-20 11:9:50.56500,-863.30318,524.51285,-0.60335
2018-5-20 11:9:50.61200,-863.27584,524.49641,-0.60336
2018-5-20 11:9:50.67400,-863.24251,524.47636,-0.60335
2018-5-20 11:9:50.72100,-863.20918,524.45632,-0.60335
2018-5-20 11:9:50.76800,-863.18184,524.43988,-0.60335
2018-5-20 11:9:50.81500,-863.15535,524.42395,-0.60335
2018-5-20 11:9:50.87700,-863.12116,524.40339,-0.60335
2018-5-20 11:9:50.92400,-863.08783,524.38335,-0.60336
2018-5-20 11:9:50.97100,-863.06049,524.36690,-0.60336
2018-5-20 11:9:51.01800,-863.02716,524.34686,-0.60336
2018-5-20 11:9:51.08000,-862.99383,524.32682,-0.60336
2018-5-20 11:9:51.12700,-862.96648,524.31038,-0.60336
2018-5-20 11:9:51.17400,-862.93315,524.29035,-0.60336
2018-5-20 11:9:51.23600,-862.89897,524.26980,-0.60336
2018-5-20 11:9:51.28300,-862.87247,524.25387,-0.60336
2018-5-20 11:9:51.33000,-862.83828,524.23332,-0.60336
2018-5-20 11:9:51.37600,-862.80495,524.21329,-0.60336
2018-5-20 11:9:51.43900,-862.77760,524.19685,-0.60336
2018-5-20 11:9:51.48600,-862.74427,524.17682,-0.60335
2018-5-20 11:9:51.53200,-862.71093,524.15679,-0.60335
2018-5-20 11:9:51.57900,-862.68359,524.14035,-0.60335
2018-5-20 11:9:51.64200,-862.65025,524.12032,-0.60335
2018-5-20 11:9:51.68800,-862.61606,524.09977,-0.60334
2018-5-20 11:9:51.73500,-862.58956,524.08385,-0.60334
2018-5-20 11:9:51.79800,-862.55537,524.06331,-0.60334
2018-5-20 11:9:51.84400,-862.52204,524.04328,-0.60334
2018-5-20 11:9:51.89100,-862.49469,524.02685,-0.60333
2018-5-20 11:9:51.93800,-862.45452,524.00271,-0.60332
2018-5-20 11:9:52.00000,-862.42802,523.98679,-0.60332
2018-5-20 11:9:52.04700,-862.39383,523.96625,-0.60331
2018-5-20 11:9:52.09400,-862.36050,523.94622,-0.60330
2018-5-20 11:9:52.14100,-862.33314,523.92978,-0.60330
2018-5-20 11:9:52.20300,-862.29981,523.90976,-0.60329
2018-5-20 11:9:52.25000,-862.26562,523.88921,-0.60329
2018-5-20 11:9:52.29700,-862.23911,523.87329,-0.60328
2018-5-20 11:9:52.35900,-862.20578,523.85327,-0.60326
2018-5-20 11:9:52.40600,-862.17159,523.83273,-0.60325
2018-5-20 11:9:52.45300,-862.14509,523.81681,-0.60324
2018-5-20 11:9:52.50000,-862.11090,523.79627,-0.60322
2018-5-20 11:9:52.56200,-862.07757,523.77623,-0.60321
2018-5-20 11:9:52.60900,-862.05022,523.75980,-0.60319
2018-5-20 11:9:52.65600,-862.01688,523.73977,-0.60317
2018-5-20 11:9:52.71800,-861.98355,523.71973,-0.60315
2018-5-20 11:9:52.76500,-861.95620,523.70330,-0.60314
2018-5-20 11:9:52.81200,-861.92287,523.68326,-0.60312
2018-5-20 11:9:52.85800,-861.88868,523.66271,-0.60310
2018-5-20 11:9:52.92100,-861.86219,523.64679,-0.60309
2018-5-20 11:9:52.96800,-861.82116,523.62213,-0.60307
2018-5-20 11:9:53.01400,-861.79467,523.60620,-0.60305
2018-5-20 11:9:53.06100,-861.76049,523.58564,-0.60303
2018-5-20 11:9:53.12400,-861.72716,523.56560,-0.60302
2018-5-20 11:9:53.17000,-861.70067,523.54967,-0.60300
2018-5-20 11:9:53.21700,-861.66649,523.52911,-0.60299
2018-5-20 11:9:53.28000,-861.63316,523.50906,-0.60298
2018-5-20 11:9:53.32600,-861.60582,523.49261,-0.60297
2018-5-20 11:9:53.37300,-861.57250,523.47256,-0.60296
2018-5-20 11:9:53.42000,-861.53832,523.45200,-0.60295
2018-5-20 11:9:53.48200,-861.51183,523.43607,-0.60295
2018-5-20 11:9:53.52900,-861.47765,523.41550,-0.60294
2018-5-20 11:9:53.57600,-861.44433,523.39546,-0.60293
2018-5-20 11:9:53.62300,-861.41784,523.37952,-0.60293
2018-5-20 11:9:53.68500,-861.38367,523.35895,-0.60292
2018-5-20 11:9:53.73200,-861.35035,523.33890,-0.60292
2018-5-20 11:9:53.77900,-861.32300,523.32245,-0.60292
2018-5-20 11:9:53.84100,-861.29652,523.30651,-0.60291
2018-5-20 11:9:53.88800,-861.26234,523.28594,-0.60291
2018-5-20 11:9:53.93500,-861.22902,523.26589,-0.60290
2018-5-20 11:9:53.98200,-861.20168,523.24944,-0.60290
2018-5-20 11:9:54.04400,-861.16836,523.22939,-0.60289
2018-5-20 11:9:54.09100,-861.14187,523.21345,-0.60289
2018-5-20 11:9:54.15300,-861.10770,523.19288,-0.60289
2018-5-20 11:9:54.18400,-861.08121,523.17694,-0.60288
2018-5-20 11:9:54.24700,-861.04704,523.15637,-0.60288
2018-5-20 11:9:54.29400,-861.01372,523.13631,-0.60287
2018-5-20 11:9:54.34000,-860.98638,523.11986,-0.60287
2018-5-20 11:9:54.40300,-860.95990,523.10392,-0.60287
2018-5-20 11:9:54.45000,-860.92572,523.08335,-0.60287
2018-5-20 11:9:54.49600,-860.89240,523.06330,-0.60287
2018-5-20 11:9:54.54300,-860.86506,523.04684,-0.60286
2018-5-20 11:9:54.60600,-860.83174,523.02678,-0.60286
2018-5-20 11:9:54.65200,-860.79842,523.00672,-0.60287
2018-5-20 11:9:54.69900,-860.77109,522.99027,-0.60286
2018-5-20 11:9:54.76200,-860.73777,522.97021,-0.60286
2018-5-20 11:9:54.80800,-860.70359,522.94964,-0.60286
2018-5-20 11:9:54.85500,-860.67711,522.93370,-0.60286
2018-5-20 11:9:54.90200,-860.64977,522.91725,-0.60287
2018-5-20 11:9:54.96400,-860.61645,522.89719,-0.60287
2018-5-20 11:9:55.01100,-860.58228,522.87662,-0.60287
2018-5-20 11:9:55.05800,-860.55579,522.86068,-0.60286
2018-5-20 11:9:55.10500,-860.52247,522.84063,-0.60286
2018-5-20 11:9:55.16700,-860.48829,522.82006,-0.60285
2018-5-20 11:9:55.21400,-860.46181,522.80412,-0.60285
2018-5-20 11:9:55.26100,-860.42763,522.78356,-0.60284
2018-5-20 11:9:55.32300,-860.39431,522.76351,-0.60283
2018-5-20 11:9:55.37000,-860.36697,522.74706,-0.60282
2018-5-20 11:9:55.41700,-860.33364,522.72702,-0.60281
2018-5-20 11:9:55.46400,-860.29946,522.70645,-0.60280
2018-5-20 11:9:55.52600,-860.27297,522.69052,-0.60279
2018-5-20 11:9:55.57300,-860.24563,522.67408,-0.60278
2018-5-20 11:9:55.62000,-860.21230,522.65404,-0.60276
2018-5-20 11:9:55.66600,-860.17897,522.63400,-0.60275
2018-5-20 11:9:55.72900,-860.15162,522.61756,-0.60274
2018-5-20 11:9:55.77600,-860.11829,522.59752,-0.60272
2018-5-20 11:9:55.82200,-860.08410,522.57697,-0.60270
2018-5-20 11:9:55.88500,-860.05761,522.56105,-0.60269
2018-5-20 11:9:55.93200,-860.02342,522.54050,-0.60267
2018-5-20 11:9:55.97800,-859.99008,522.52047,-0.60266
2018-5-20 11:9:56.02500,-859.96273,522.50404,-0.60265
2018-5-20 11:9:56.08800,-859.92256,522.47990,-0.60264
2018-5-20 11:9:56.13400,-859.89606,522.46398,-0.60263
2018-5-20 11:9:56.18100,-859.86871,522.44754,-0.60262
2018-5-20 11:9:56.22800,-859.82854,522.42340,-0.60261
2018-5-20 11:9:56.29000,-859.80119,522.40696,-0.60260
2018-5-20 11:9:56.33700,-859.77470,522.39104,-0.60259
2018-5-20 11:9:56.38400,-859.73452,522.36689,-0.60259
2018-5-20 11:9:56.44600,-859.70717,522.35046,-0.60258
2018-5-20 11:9:56.49300,-859.67983,522.33402,-0.60258
2018-5-20 11:9:56.54000,-859.64649,522.31398,-0.60257
2018-5-20 11:9:56.58700,-859.61316,522.29395,-0.60257
2018-5-20 11:9:56.64900,-859.58581,522.27751,-0.60257
2018-5-20 11:9:56.69600,-859.55248,522.25748,-0.60256
2018-5-20 11:9:56.74300,-859.51829,522.23693,-0.60256
2018-5-20 11:9:56.79000,-859.49180,522.22101,-0.60256
2018-5-20 11:9:56.85200,-859.45761,522.20046,-0.60256
2018-5-20 11:9:56.89900,-859.42428,522.18042,-0.60256
2018-5-20 11:9:56.94600,-859.39778,522.16450,-0.60256
2018-5-20 11:9:57.00800,-859.37044,522.14806,-0.60256
2018-5-20 11:9:57.05500,-859.33711,522.12802,-0.60255
2018-5-20 11:9:57.10200,-859.30292,522.10747,-0.60255
2018-5-20 11:9:57.14800,-859.27643,522.09154,-0.60254
2018-5-20 11:9:57.21100,-859.24908,522.07510,-0.60254
2018-5-20 11:9:57.25800,-859.21575,522.05506,-0.60254
2018-5-20 11:9:57.30400,-859.18157,522.03451,-0.60253
2018-5-20 11:9:57.36700,-859.15508,522.01858,-0.60253
2018-5-20 11:9:57.41400,-859.12772,522.00214,-0.60253
2018-5-20 11:9:57.46000,-859.09440,521.98210,-0.60253
2018-5-20 11:9:57.50700,-859.06107,521.96206,-0.60252
2018-5-20 11:9:57.57000,-859.03372,521.94561,-0.60252
2018-5-20 11:9:57.61600,-859.00723,521.92968,-0.60251
2018-5-20 11:9:57.66300,-858.97305,521.90912,-0.60251
2018-5-20 11:9:57.71000,-858.93973,521.88907,-0.60250
2018-5-20 11:9:57.77200,-858.91239,521.87262,-0.60250
2018-5-20 11:9:57.81900,-858.88590,521.85669,-0.60249
2018-5-20 11:9:57.86600,-858.85172,521.83613,-0.60249
2018-5-20 11:9:57.92800,-858.82523,521.82019,-0.60249
2018-5-20 11:9:57.97500,-858.79105,521.79963,-0.60248
2018-5-20 11:9:58.02200,-858.76457,521.78369,-0.60248
2018-5-20 11:9:58.06900,-858.73722,521.76724,-0.60248
2018-5-20 11:9:58.13100,-858.70390,521.74720,-0.60248
2018-5-20 11:9:58.17800,-858.67655,521.73075,-0.60248
2018-5-20 11:9:58.22500,-858.64323,521.71071,-0.60248
2018-5-20 11:9:58.27200,-858.61588,521.69426,-0.60247
2018-5-20 11:9:58.33400,-858.58939,521.67832,-0.60247
2018-5-20 11:9:58.38100,-858.56205,521.66188,-0.60246
2018-5-20 11:9:58.42800,-858.52873,521.64183,-0.60245
2018-5-20 11:9:58.49000,-858.50138,521.62539,-0.60245
2018-5-20 11:9:58.53700,-858.46805,521.60534,-0.60244
2018-5-20 11:9:58.58400,-858.44157,521.58941,-0.60244
2018-5-20 11:9:58.63000,-858.41421,521.57297,-0.60243
2018-5-20 11:9:58.69300,-858.38772,521.55704,-0.60243
2018-5-20 11:9:58.74000,-858.36038,521.54060,-0.60242
2018-5-20 11:9:58.78600,-858.33303,521.52415,-0.60241
2018-5-20 11:9:58.83300,-858.30654,521.50822,-0.60240
2018-5-20 11:9:58.89600,-858.27919,521.49178,-0.60239
2018-5-20 11:9:58.94200,-858.25270,521.47586,-0.60239
2018-5-20 11:9:58.98900,-858.21937,521.45582,-0.60238
2018-5-20 11:9:59.05200,-858.19202,521.43937,-0.60238
2018-5-20 11:9:59.09800,-858.16467,521.42293,-0.60237
2018-5-20 11:9:59.14500,-858.13818,521.40700,-0.60237
2018-5-20 11:9:59.19200,-858.11084,521.39056,-0.60237
2018-5-20 11:9:59.25400,-858.08434,521.37462,-0.60236
2018-5-20 11:9:59.30100,-858.05700,521.35818,-0.60236
2018-5-20 11:9:59.34800,-858.02367,521.33813,-0.60236
2018-5-20 11:9:59.39500,-857.99633,521.32169,-0.60236
2018-5-20 11:9:59.45700,-857.96984,521.30576,-0.60236
2018-5-20 11:9:59.50400,-857.94249,521.28931,-0.60236
2018-5-20 11:9:59.55100,-857.91600,521.27338,-0.60236
2018-5-20 11:9:59.62900,-857.88866,521.25693,-0.60236
2018-5-20 11:9:59.66000,-857.86217,521.24100,-0.60236
2018-5-20 11:9:59.70700,-857.83482,521.22456,-0.60236
2018-5-20 11:9:59.75400,-857.80833,521.20863,-0.60236
2018-5-20 11:9:59.81600,-857.77415,521.18807,-0.60236
2018-5-20 11:9:59.86300,-857.74766,521.17214,-0.60236
2018-5-20 11:9:59.91000,-857.72031,521.15570,-0.60236
2018-5-20 11:9:59.95600,-857.68698,521.13566,-0.60236
2018-5-20 11:10:0.01900,-857.65964,521.11922,-0.60237
2018-5-20 11:10:0.06600,-857.63314,521.10329,-0.60237
2018-5-20 11:10:0.11200,-857.60579,521.08685,-0.60236
2018-5-20 11:10:0.17500,-857.57930,521.07093,-0.60236
2018-5-20 11:10:0.22200,-857.55195,521.05449,-0.60236
2018-5-20 11:10:0.26800,-857.51862,521.03446,-0.60236
2018-5-20 11:10:0.31500,-857.49126,521.01802,-0.60236
2018-5-20 11:10:0.39300,-857.45793,520.99799,-0.60236
2018-5-20 11:10:0.42400,-857.43143,520.98207,-0.60236
2018-5-20 11:10:0.47100,-857.40408,520.96563,-0.60236
2018-5-20 11:10:0.51800,-857.37673,520.94920,-0.60236
2018-5-20 11:10:0.58000,-857.35024,520.93328,-0.60236
2018-5-20 11:10:0.62700,-857.31690,520.91325,-0.60237
2018-5-20 11:10:0.67400,-857.28954,520.89681,-0.60237
2018-5-20 11:10:0.73600,-857.25621,520.87678,-0.60237
2018-5-20 11:10:0.78300,-857.22886,520.86035,-0.60237
2018-5-20 11:10:0.83000,-857.20236,520.84443,-0.60237
2018-5-20 11:10:0.87700,-857.17501,520.82800,-0.60237
2018-5-20 11:10:0.93900,-857.14851,520.81208,-0.60237
2018-5-20 11:10:0.98600,-857.11432,520.79154,-0.60237
2018-5-20 11:10:1.03300,-857.08099,520.77151,-0.60237
2018-5-20 11:10:1.08000,-857.05363,520.75507,-0.60237
2018-5-20 11:10:1.14200,-857.02713,520.73915,-0.60237
2018-5-20 11:10:1.18900,-856.99978,520.72272,-0.60237
2018-5-20 11:10:1.23600,-856.96644,520.70269,-0.60237
2018-5-20 11:10:1.29800,-856.93909,520.68626,-0.60237
2018-5-20 11:10:1.34500,-856.90576,520.66623,-0.60237
2018-5-20 11:10:1.39200,-856.87840,520.64980,-0.60237
2018-5-20 11:10:1.43800,-856.85191,520.63388,-0.60237
2018-5-20 11:10:1.50100,-856.81771,520.61334,-0.60237
2018-5-20 11:10:1.54800,-856.78438,520.59332,-0.60237
2018-5-20 11:10:1.59400,-856.75788,520.57740,-0.60237
2018-5-20 11:10:1.64100,-856.73052,520.56097,-0.60237
2018-5-20 11:10:1.70400,-856.70402,520.54505,-0.60237
2018-5-20 11:10:1.75000,-856.66983,520.52452,-0.60237
2018-5-20 11:10:1.79700,-856.63649,520.50449,-0.60237
2018-5-20 11:10:1.86000,-856.60913,520.48806,-0.60236
2018-5-20 11:10:1.90600,-856.58263,520.47215,-0.60236
2018-5-20 11:10:1.95300,-856.54844,520.45161,-0.60236
2018-5-20 11:10:2.00000,-856.51510,520.43159,-0.60236
2018-5-20 11:10:2.06200,-856.48775,520.41516,-0.60235
2018-5-20 11:10:2.10900,-856.46125,520.39925,-0.60235
2018-5-20 11:10:2.15600,-856.42705,520.37871,-0.60234
2018-5-20 11:10:2.21800,-856.40055,520.36280,-0.60234
2018-5-20 11:10:2.26500,-856.36636,520.34226,-0.60233
2018-5-20 11:10:2.31200,-856.33985,520.32634,-0.60233
2018-5-20 11:10:2.35900,-856.31250,520.30991,-0.60232
2018-5-20 11:10:2.43700,-856.27916,520.28988,-0.60232
2018-5-20 11:10:2.46800,-856.25181,520.27345,-0.60231
2018-5-20 11:10:2.51500,-856.21848,520.25342,-0.60231
2018-5-20 11:10:2.56200,-856.19198,520.23750,-0.60230
2018-5-20 11:10:2.62400,-856.16463,520.22107,-0.60229
2018-5-20 11:10:2.67100,-856.13813,520.20514,-0.60229
2018-5-20 11:10:2.71800,-856.10395,520.18460,-0.60228
2018-5-20 11:10:2.76400,-856.07061,520.16456,-0.60228
2018-5-20 11:10:2.82700,-856.04326,520.14812,-0.60227
2018-5-20 11:10:2.87400,-856.01677,520.13220,-0.60227
2018-5-20 11:10:2.92000,-855.98258,520.11165,-0.60226
2018-5-20 11:10:2.98300,-855.94926,520.09162,-0.60226
2018-5-20 11:10:3.03000,-855.92190,520.07518,-0.60225
2018-5-20 11:10:3.07600,-855.89541,520.05925,-0.60225
2018-5-20 11:10:3.12300,-855.85524,520.03511,-0.60224
2018-5-20 11:10:3.18600,-855.82789,520.01866,-0.60223
2018-5-20 11:10:3.23200,-855.80140,520.00274,-0.60223
2018-5-20 11:10:3.27900,-855.76721,519.98219,-0.60222
2018-5-20 11:10:3.34200,-855.73388,519.96215,-0.60221
2018-5-20 11:10:3.38800,-855.70653,519.94571,-0.60220
2018-5-20 11:10:3.43500,-855.67320,519.92568,-0.60219
2018-5-20 11:10:3.48200,-855.63901,519.90513,-0.60218
2018-5-20 11:10:3.54400,-855.61252,519.88920,-0.60217
2018-5-20 11:10:3.59100,-855.57833,519.86865,-0.60216
2018-5-20 11:10:3.63800,-855.54501,519.84862,-0.60215
2018-5-20 11:10:3.70000,-855.51851,519.83269,-0.60214
2018-5-20 11:10:3.74700,-855.48432,519.81214,-0.60213
2018-5-20 11:10:3.79400,-855.45100,519.79211,-0.60212
2018-5-20 11:10:3.84100,-855.42364,519.77566,-0.60211
2018-5-20 11:10:3.90300,-855.39715,519.75973,-0.60210
2018-5-20 11:10:3.95000,-855.36297,519.73918,-0.60209
2018-5-20 11:10:3.99700,-855.32964,519.71913,-0.60208
2018-5-20 11:10:4.04400,-855.30230,519.70269,-0.60208
2018-5-20 11:10:4.10600,-855.26897,519.68264,-0.60208
2018-5-20 11:10:4.15300,-855.23565,519.66260,-0.60207
2018-5-20 11:10:4.20000,-855.20830,519.64615,-0.60207
2018-5-20 11:10:4.26200,-855.18182,519.63022,-0.60207
2018-5-20 11:10:4.30900,-855.14763,519.60966,-0.60206
2018-5-20 11:10:4.35600,-855.11431,519.58962,-0.60207
2018-5-20 11:10:4.40200,-855.08696,519.57317,-0.60207
2018-5-20 11:10:4.46500,-855.06047,519.55724,-0.60207
2018-5-20 11:10:4.51200,-855.02629,519.53668,-0.60208
2018-5-20 11:10:4.55800,-854.99980,519.52075,-0.60208
2018-5-20 11:10:4.60500,-854.96562,519.50020,-0.60208
2018-5-20 11:10:4.66800,-854.93912,519.48427,-0.60208
2018-5-20 11:10:4.71400,-854.91177,519.46783,-0.60208
2018-5-20 11:10:4.76100,-854.87844,519.44779,-0.60208
2018-5-20 11:10:4.82400,-854.84511,519.42776,-0.60208
2018-5-20 11:10:4.87000,-854.81776,519.41132,-0.60208
2018-5-20 11:10:4.91700,-854.79127,519.39540,-0.60207
2018-5-20 11:10:4.96400,-854.76392,519.37896,-0.60207
2018-5-20 11:10:5.02600,-854.73058,519.35893,-0.60207
2018-5-20 11:10:5.07300,-854.70323,519.34249,-0.60206
2018-5-20 11:10:5.12000,-854.66990,519.32246,-0.60206
2018-5-20 11:10:5.16700,-854.64255,519.30602,-0.60205
2018-5-20 11:10:5.22900,-854.61605,519.29010,-0.60205
2018-5-20 11:10:5.27600,-854.58870,519.27366,-0.60204
2018-5-20 11:10:5.32300,-854.55537,519.25363,-0.60204
2018-5-20 11:10:5.38500,-854.52802,519.23720,-0.60203
2018-5-20 11:10:5.43200,-854.49468,519.21716,-0.60202
2018-5-20 11:10:5.47900,-854.46734,519.20073,-0.60202
2018-5-20 11:10:5.52600,-854.44084,519.18480,-0.60201
2018-5-20 11:10:5.58800,-854.41349,519.16836,-0.60201
2018-5-20 11:10:5.63500,-854.38016,519.14832,-0.60200
2018-5-20 11:10:5.69700,-854.35281,519.13188,-0.60200
2018-5-20 11:10:5.74400,-854.31948,519.11184,-0.60200
2018-5-20 11:10:5.79100,-854.29214,519.09540,-0.60199
2018-5-20 11:10:5.83800,-854.26565,519.07947,-0.60199
2018-5-20 11:10:5.88400,-854.23830,519.06303,-0.60198
2018-5-20 11:10:5.94700,-854.21181,519.04710,-0.60198
2018-5-20 11:10:5.99400,-854.17762,519.02655,-0.60197
2018-5-20 11:10:6.04000,-854.14429,519.00651,-0.60196
2018-5-20 11:10:6.08700,-854.11780,518.99058,-0.60196
2018-5-20 11:10:6.15000,-854.09045,518.97414,-0.60196
2018-5-20 11:10:6.19600,-854.06311,518.95770,-0.60196
2018-5-20 11:10:6.24300,-854.02977,518.93766,-0.60196
2018-5-20 11:10:6.30600,-853.99644,518.91763,-0.60195
2018-5-20 11:10:6.35200,-853.96910,518.90119,-0.60195
2018-5-20 11:10:6.39900,-853.94260,518.88526,-0.60195
2018-5-20 11:10:6.44600,-853.90842,518.86471,-0.60195
2018-5-20 11:10:6.50800,-853.88192,518.84878,-0.60194
2018-5-20 11:10:6.55500,-853.84774,518.82823,-0.60194
2018-5-20 11:10:6.60200,-853.82124,518.81230,-0.60194
2018-5-20 11:10:6.64900,-853.78705,518.79175,-0.60193
2018-5-20 11:10:6.71100,-853.75373,518.77172,-0.60192
2018-5-20 11:10:6.75800,-853.72637,518.75528,-0.60192
2018-5-20 11:10:6.80500,-853.69304,518.73524,-0.60191
2018-5-20 11:10:6.86700,-853.65972,518.71521,-0.60190
2018-5-20 11:10:6.91400,-853.63237,518.69876,-0.60190
2018-5-20 11:10:6.96100,-853.60588,518.68283,-0.60190
2018-5-20 11:10:7.00800,-853.57169,518.66228,-0.60189
2018-5-20 11:10:7.07000,-853.53836,518.64224,-0.60188
2018-5-20 11:10:7.11700,-853.51102,518.62579,-0.60187
2018-5-20 11:10:7.16400,-853.47769,518.60574,-0.60187
2018-5-20 11:10:7.21000,-853.44351,518.58519,-0.60186
2018-5-20 11:10:7.27300,-853.41702,518.56925,-0.60185
2018-5-20 11:10:7.32000,-853.38968,518.55280,-0.60185
2018-5-20 11:10:7.36600,-853.35636,518.53275,-0.60184
2018-5-20 11:10:7.42900,-853.32987,518.51682,-0.60184
2018-5-20 11:10:7.47600,-853.29570,518.49625,-0.60184
2018-5-20 11:10:7.52200,-853.26921,518.48032,-0.60183
2018-5-20 11:10:7.56900,-853.24186,518.46386,-0.60183
2018-5-20 11:10:7.63200,-853.20854,518.44382,-0.60183
2018-5-20 11:10:7.67800,-853.17436,518.42326,-0.60183
2018-5-20 11:10:7.72500,-853.14788,518.40732,-0.60183
2018-5-20 11:10:7.77200,-853.12053,518.39087,-0.60183
2018-5-20 11:10:7.83400,-853.09404,518.37494,-0.60183
2018-5-20 11:10:7.88100,-853.05986,518.35438,-0.60182
2018-5-20 11:10:7.92800,-853.03338,518.33844,-0.60182
2018-5-20 11:10:7.99000,-852.99920,518.31788,-0.60181
2018-5-20 11:10:8.03700,-852.97271,518.30195,-0.60180
2018-5-20 11:10:8.08400,-852.94536,518.28550,-0.60180
2018-5-20 11:10:8.13100,-852.91887,518.26957,-0.60179
2018-5-20 11:10:8.19300,-852.89152,518.25313,-0.60179
2018-5-20 11:10:8.24000,-852.85819,518.23309,-0.60178
2018-5-20 11:10:8.28700,-852.83085,518.21665,-0.60177
2018-5-20 11:10:8.34900,-852.79752,518.19661,-0.60176
2018-5-20 11:10:8.39600,-852.77017,518.18017,-0.60175
2018-5-20 11:10:8.44300,-852.74367,518.16424,-0.60174
2018-5-20 11:10:8.49000,-852.71633,518.14780,-0.60173
2018-5-20 11:10:8.55200,-852.68300,518.12776,-0.60172
2018-5-20 11:10:8.59900,-852.65565,518.11131,-0.60171
2018-5-20 11:10:8.64600,-852.62916,518.09538,-0.60170
2018-5-20 11:10:8.69200,-852.59583,518.07534,-0.60169
2018-5-20 11:10:8.75500,-852.56849,518.05890,-0.60168
2018-5-20 11:10:8.80200,-852.54200,518.04297,-0.60167
2018-5-20 11:10:8.84800,-852.51465,518.02652,-0.60166
2018-5-20 11:10:8.89500,-852.48816,518.01059,-0.60165
2018-5-20 11:10:8.95800,-852.46082,517.99415,-0.60164
2018-5-20 11:10:9.00400,-852.42749,517.97411,-0.60163
2018-5-20 11:10:9.05100,-852.40015,517.95766,-0.60163
2018-5-20 11:10:9.11400,-852.37365,517.94172,-0.60162
2018-5-20 11:10:9.16000,-852.34631,517.92528,-0.60162
2018-5-20 11:10:9.20700,-852.31982,517.90935,-0.60161
2018-5-20 11:10:9.25400,-852.29247,517.89290,-0.60160
2018-5-20 11:10:9.31600,-852.25915,517.87286,-0.60159
2018-5-20 11:10:9.36300,-852.23180,517.85641,-0.60158
2018-5-20 11:10:9.41000,-852.20531,517.84048,-0.60158
2018-5-20 11:10:9.47200,-852.17797,517.82404,-0.60157
2018-5-20 11:10:9.51900,-852.15062,517.80759,-0.60157
2018-5-20 11:10:9.56600,-852.12413,517.79166,-0.60156
2018-5-20 11:10:9.61300,-852.09678,517.77522,-0.60156
2018-5-20 11:10:9.67500,-852.07029,517.75929,-0.60155
2018-5-20 11:10:9.72200,-852.04294,517.74285,-0.60155
2018-5-20 11:10:9.76900,-852.01645,517.72692,-0.60154
2018-5-20 11:10:9.81600,-851.98910,517.71048,-0.60153
2018-5-20 11:10:9.87800,-851.96261,517.69455,-0.60153
2018-5-20 11:10:9.92500,-851.93526,517.67811,-0.60152
2018-5-20 11:10:9.97200,-851.90877,517.66218,-0.60152
2018-5-20 11:10:10.03400,-851.88142,517.64574,-0.60151
2018-5-20 11:10:10.08100,-851.85493,517.62981,-0.60150
2018-5-20 11:10:10.12800,-851.82075,517.60926,-0.60149
2018-5-20 11:10:10.17400,-851.79425,517.59333,-0.60149
2018-5-20 11:10:10.23700,-851.76690,517.57689,-0.60148
2018-5-20 11:10:10.28400,-851.73357,517.55685,-0.60148
2018-5-20 11:10:10.33000,-851.70623,517.54041,-0.60147
