2018-5-20 11:8:50.55200,870.03225,-510.20145,-0.51350
2018-5-20 11:8:50.59900,870.05874,-510.21738,-0.51352
2018-5-20 11:8:50.64500,870.08609,-510.23383,-0.51353
2018-5-20 11:8:50.69200,870.11343,-510.25027,-0.51354
2018-5-20 11:8:50.75500,870.13992,-510.26620,-0.51356
2018-5-20 11:8:50.80100,870.17325,-510.28625,-0.51357
2018-5-20 11:8:50.84800,870.20059,-510.30269,-0.51358
2018-5-20 11:8:50.91100,870.22794,-510.31914,-0.51359
2018-5-20 11:8:50.95700,870.25443,-510.33507,-0.51360
2018-5-20 11:8:51.00400,870.28178,-510.35152,-0.51361
2018-5-20 11:8:51.05100,870.30827,-510.36745,-0.51362
2018-5-20 11:8:51.11300,870.33561,-510.38389,-0.51362
2018-5-20 11:8:51.16000,870.36211,-510.39982,-0.51363
2018-5-20 11:8:51.20700,870.38945,-510.41626,-0.51364
2018-5-20 11:8:51.26900,870.41594,-510.43219,-0.51365
2018-5-20 11:8:51.31600,870.44329,-510.44864,-0.51365
2018-5-20 11:8:51.36300,870.46978,-510.46457,-0.51366
2018-5-20 11:8:51.41000,870.49713,-510.48101,-0.51366
2018-5-20 11:8:51.47200,870.52362,-510.49694,-0.51367
2018-5-20 11:8:51.51900,870.55096,-510.51338,-0.51367
2018-5-20 11:8:51.56600,870.57746,-510.52931,-0.51367
2018-5-20 11:8:51.61300,870.60480,-510.54576,-0.51368
2018-5-20 11:8:51.67500,870.63129,-510.56169,-0.51368
2018-5-20 11:8:51.72200,870.65864,-510.57814,-0.51368
2018-5-20 11:8:51.76900,870.68512,-510.59407,-0.51369
2018-5-20 11:8:51.83100,870.71247,-510.61052,-0.51369
2018-5-20 11:8:51.87800,870.73298,-510.62286,-0.51369
2018-5-20 11:8:51.92500,870.75947,-510.63879,-0.51369
2018-5-20 11:8:51.97100,870.78681,-510.65524,-0.51369
2018-5-20 11:8:52.03400,870.81330,-510.67118,-0.51370
2018-5-20 11:8:52.08100,870.84662,-510.69123,-0.51370
2018-5-20 11:8:52.12700,870.87396,-510.70768,-0.51371
2018-5-20 11:8:52.19000,870.90130,-510.72413,-0.51371
2018-5-20 11:8:52.23700,870.92779,-510.74007,-0.51371
2018-5-20 11:8:52.28300,870.95513,-510.75653,-0.51371
2018-5-20 11:8:52.33000,870.98845,-510.77657,-0.51371
2018-5-20 11:8:52.39300,871.01494,-510.79251,-0.51371
2018-5-20 11:8:52.43900,871.04228,-510.80896,-0.51370
2018-5-20 11:8:52.48600,871.06877,-510.82489,-0.51370
2018-5-20 11:8:52.53300,871.09611,-510.84134,-0.51370
2018-5-20 11:8:52.59500,871.12346,-510.85779,-0.51370
2018-5-20 11:8:52.64200,871.14995,-510.87372,-0.51370
2018-5-20 11:8:52.68900,871.17730,-510.89016,-0.51370
2018-5-20 11:8:52.73600,871.21062,-510.91021,-0.51369
2018-5-20 11:8:52.79800,871.23797,-510.92665,-0.51368
2018-5-20 11:8:52.84500,871.26446,-510.94258,-0.51368
2018-5-20 11:8:52.89200,871.29180,-510.95903,-0.51367
2018-5-20 11:8:52.95400,871.32513,-510.97907,-0.51366
2018-5-20 11:8:53.00100,871.35163,-510.99499,-0.51366
2018-5-20 11:8:53.04800,871.37897,-511.01144,-0.51365
2018-5-20 11:8:53.09500,871.40632,-511.02788,-0.51364
2018-5-20 11:8:53.15700,871.43282,-511.04380,-0.51364
2018-5-20 11:8:53.20400,871.46017,-511.06024,-0.51363
2018-5-20 11:8:53.25100,871.48666,-511.07617,-0.51362
2018-5-20 11:8:53.31300,871.51401,-511.09261,-0.51361
2018-5-20 11:8:53.36000,871.54050,-511.10854,-0.51360
2018-5-20 11:8:53.40700,871.56785,-511.12498,-0.51360
2018-5-20 11:8:53.45300,871.59434,-511.14091,-0.51359
2018-5-20 11:8:53.51600,871.62168,-511.15736,-0.51359
2018-5-20 11:8:53.56300,871.64817,-511.17329,-0.51358
2018-5-20 11:8:53.60900,871.67552,-511.18973,-0.51357
2018-5-20 11:8:53.65600,871.70201,-511.20566,-0.51357
2018-5-20 11:8:53.71900,871.72936,-511.22211,-0.51356
2018-5-20 11:8:53.76500,871.74901,-511.23393,-0.51356
2018-5-20 11:8:53.81200,871.77636,-511.25037,-0.51355
2018-5-20 11:8:53.87500,871.80285,-511.26630,-0.51355
2018-5-20 11:8:53.92100,871.83020,-511.28274,-0.51354
2018-5-20 11:8:53.96800,871.85669,-511.29867,-0.51354
2018-5-20 11:8:54.01500,871.88404,-511.31511,-0.51354
2018-5-20 11:8:54.07700,871.91139,-511.33155,-0.51353
2018-5-20 11:8:54.12400,871.93788,-511.34748,-0.51353
2018-5-20 11:8:54.17100,871.96522,-511.36393,-0.51352
2018-5-20 11:8:54.21800,871.99172,-511.37985,-0.51352
2018-5-20 11:8:54.28000,872.01223,-511.39219,-0.51351
2018-5-20 11:8:54.32700,872.03872,-511.40811,-0.51351
2018-5-20 11:8:54.37400,872.06607,-511.42456,-0.51350
2018-5-20 11:8:54.43600,872.09256,-511.44049,-0.51350
2018-5-20 11:8:54.48300,872.11991,-511.45693,-0.51349
2018-5-20 11:8:54.53000,872.14640,-511.47285,-0.51349
2018-5-20 11:8:54.57700,872.17375,-511.48929,-0.51348
2018-5-20 11:8:54.63900,872.20024,-511.50522,-0.51348
2018-5-20 11:8:54.68600,872.22759,-511.52166,-0.51347
2018-5-20 11:8:54.73300,872.25408,-511.53758,-0.51346
2018-5-20 11:8:54.77900,872.28143,-511.55402,-0.51346
2018-5-20 11:8:54.84200,872.30195,-511.56636,-0.51346
2018-5-20 11:8:54.88900,872.32844,-511.58228,-0.51346
2018-5-20 11:8:54.93500,872.35579,-511.59872,-0.51345
2018-5-20 11:8:54.99800,872.37544,-511.61054,-0.51345
2018-5-20 11:8:55.04500,872.40279,-511.62698,-0.51345
2018-5-20 11:8:55.09100,872.42928,-511.64291,-0.51344
2018-5-20 11:8:55.13800,872.45663,-511.65936,-0.51344
2018-5-20 11:8:55.20100,872.48312,-511.67528,-0.51344
2018-5-20 11:8:55.24700,872.51047,-511.69173,-0.51344
2018-5-20 11:8:55.29400,872.53098,-511.70406,-0.51343
2018-5-20 11:8:55.34100,872.55747,-511.71999,-0.51344
2018-5-20 11:8:55.40300,872.57798,-511.73232,-0.51344
2018-5-20 11:8:55.45000,872.60447,-511.74825,-0.51343
2018-5-20 11:8:55.49700,872.63181,-511.76470,-0.51343
2018-5-20 11:8:55.55900,872.65831,-511.78063,-0.51343
2018-5-20 11:8:55.60600,872.68565,-511.79707,-0.51343
2018-5-20 11:8:55.65300,872.71215,-511.81300,-0.51343
2018-5-20 11:8:55.70000,872.73949,-511.82944,-0.51343
2018-5-20 11:8:55.76200,872.76599,-511.84537,-0.51342
2018-5-20 11:8:55.80900,872.79333,-511.86181,-0.51342
2018-5-20 11:8:55.85600,872.81983,-511.87774,-0.51342
2018-5-20 11:8:55.91800,872.84718,-511.89417,-0.51342
2018-5-20 11:8:55.96500,872.87367,-511.91010,-0.51342
2018-5-20 11:8:56.01200,872.90102,-511.92654,-0.51341
2018-5-20 11:8:56.05900,872.92752,-511.94246,-0.51341
2018-5-20 11:8:56.12100,872.95487,-511.95890,-0.51340
2018-5-20 11:8:56.16800,872.98136,-511.97482,-0.51340
2018-5-20 11:8:56.21500,873.00872,-511.99126,-0.51340
2018-5-20 11:8:56.26100,873.03607,-512.00769,-0.51339
2018-5-20 11:8:56.32400,873.06257,-512.02361,-0.51339
2018-5-20 11:8:56.37100,873.08992,-512.04004,-0.51339
2018-5-20 11:8:56.41700,873.11642,-512.05596,-0.51338
2018-5-20 11:8:56.48000,873.14377,-512.07239,-0.51338
2018-5-20 11:8:56.52700,873.17027,-512.08830,-0.51337
2018-5-20 11:8:56.57300,873.19762,-512.10473,-0.51337
2018-5-20 11:8:56.62000,873.22413,-512.12065,-0.51337
2018-5-20 11:8:56.69800,873.25148,-512.13708,-0.51336
2018-5-20 11:8:56.72900,873.27798,-512.15300,-0.51336
2018-5-20 11:8:56.77600,873.30533,-512.16943,-0.51337
2018-5-20 11:8:56.82300,873.33183,-512.18535,-0.51337
2018-5-20 11:8:56.88500,873.35919,-512.20178,-0.51337
2018-5-20 11:8:56.93200,873.38568,-512.21770,-0.51337
2018-5-20 11:8:56.97900,873.41304,-512.23413,-0.51337
2018-5-20 11:8:57.04100,873.43953,-512.25005,-0.51338
2018-5-20 11:8:57.08800,873.46689,-512.26648,-0.51338
2018-5-20 11:8:57.13500,873.49339,-512.28240,-0.51339
2018-5-20 11:8:57.18200,873.52074,-512.29883,-0.51339
2018-5-20 11:8:57.24400,873.54724,-512.31475,-0.51340
2018-5-20 11:8:57.29100,873.57459,-512.33119,-0.51341
2018-5-20 11:8:57.33800,873.60108,-512.34711,-0.51341
2018-5-20 11:8:57.40000,873.62844,-512.36354,-0.51342
2018-5-20 11:8:57.44700,873.65493,-512.37947,-0.51342
2018-5-20 11:8:57.49400,873.68228,-512.39590,-0.51343
2018-5-20 11:8:57.54100,873.70963,-512.41234,-0.51343
2018-5-20 11:8:57.60300,873.73613,-512.42826,-0.51344
2018-5-20 11:8:57.65000,873.76348,-512.44470,-0.51345
2018-5-20 11:8:57.69700,873.78997,-512.46062,-0.51345
2018-5-20 11:8:57.74300,873.81732,-512.47706,-0.51346
2018-5-20 11:8:57.80600,873.84382,-512.49298,-0.51346
2018-5-20 11:8:57.85300,873.87715,-512.51302,-0.51347
2018-5-20 11:8:57.89900,873.90451,-512.52945,-0.51347
2018-5-20 11:8:57.94600,873.93185,-512.54589,-0.51348
2018-5-20 11:8:58.00900,873.96519,-512.56592,-0.51348
2018-5-20 11:8:58.05500,873.99168,-512.58185,-0.51349
2018-5-20 11:8:58.10200,874.01903,-512.59829,-0.51349
2018-5-20 11:8:58.16500,874.04638,-512.61473,-0.51350
2018-5-20 11:8:58.21100,874.07287,-512.63066,-0.51350
2018-5-20 11:8:58.25800,874.10022,-512.64710,-0.51350
2018-5-20 11:8:58.30500,874.12671,-512.66303,-0.51351
2018-5-20 11:8:58.36700,874.15406,-512.67947,-0.51351
2018-5-20 11:8:58.41400,874.18055,-512.69540,-0.51351
2018-5-20 11:8:58.46100,874.20790,-512.71184,-0.51352
2018-5-20 11:8:58.52300,874.23439,-512.72777,-0.51352
2018-5-20 11:8:58.57000,874.26173,-512.74422,-0.51353
2018-5-20 11:8:58.61700,874.28822,-512.76016,-0.51353
2018-5-20 11:8:58.66400,874.31556,-512.77661,-0.51354
2018-5-20 11:8:58.72600,874.34204,-512.79255,-0.51354
2018-5-20 11:8:58.77300,874.36939,-512.80900,-0.51354
2018-5-20 11:8:58.82000,874.39587,-512.82494,-0.51355
2018-5-20 11:8:58.86700,874.42321,-512.84140,-0.51355
2018-5-20 11:8:58.92900,874.44969,-512.85734,-0.51355
2018-5-20 11:8:58.97600,874.47703,-512.87380,-0.51356
2018-5-20 11:8:59.02300,874.50351,-512.88975,-0.51356
2018-5-20 11:8:59.08500,874.53085,-512.90620,-0.51357
2018-5-20 11:8:59.13200,874.55136,-512.91855,-0.51357
2018-5-20 11:8:59.17900,874.57784,-512.93449,-0.51357
2018-5-20 11:8:59.22500,874.60518,-512.95095,-0.51357
2018-5-20 11:8:59.28800,874.63166,-512.96689,-0.51357
2018-5-20 11:8:59.33500,874.65900,-512.98335,-0.51357
2018-5-20 11:8:59.38100,874.67865,-512.99518,-0.51357
2018-5-20 11:8:59.42800,874.70599,-513.01164,-0.51357
2018-5-20 11:8:59.49100,874.73247,-513.02758,-0.51357
2018-5-20 11:8:59.53700,874.75981,-513.04404,-0.51358
2018-5-20 11:8:59.58400,874.78629,-513.05998,-0.51358
2018-5-20 11:8:59.64700,874.81363,-513.07644,-0.51358
2018-5-20 11:8:59.69300,874.84011,-513.09238,-0.51358
2018-5-20 11:8:59.74000,874.86745,-513.10884,-0.51357
2018-5-20 11:8:59.78700,874.89393,-513.12478,-0.51357
2018-5-20 11:8:59.84900,874.92127,-513.14124,-0.51357
2018-5-20 11:8:59.89600,874.94776,-513.15718,-0.51357
2018-5-20 11:8:59.94300,874.97510,-513.17363,-0.51357
2018-5-20 11:8:59.99000,875.00244,-513.19009,-0.51356
2018-5-20 11:9:0.05200,875.02892,-513.20603,-0.51356
2018-5-20 11:9:0.09900,875.04942,-513.21837,-0.51356
2018-5-20 11:9:0.14600,875.07591,-513.23431,-0.51356
2018-5-20 11:9:0.20800,875.10325,-513.25077,-0.51355
2018-5-20 11:9:0.25500,875.12973,-513.26671,-0.51355
2018-5-20 11:9:0.30200,875.15707,-513.28316,-0.51354
2018-5-20 11:9:0.34900,875.17672,-513.29499,-0.51354
2018-5-20 11:9:0.41100,875.20406,-513.31145,-0.51354
2018-5-20 11:9:0.45800,875.23055,-513.32739,-0.51354
2018-5-20 11:9:0.50500,875.25789,-513.34385,-0.51353
2018-5-20 11:9:0.55100,875.28437,-513.35979,-0.51353
2018-5-20 11:9:0.61400,875.31171,-513.37624,-0.51352
2018-5-20 11:9:0.66100,875.33905,-513.39270,-0.51352
2018-5-20 11:9:0.70700,875.36553,-513.40864,-0.51351
2018-5-20 11:9:0.77000,875.39287,-513.42509,-0.51350
2018-5-20 11:9:0.81700,875.41936,-513.44103,-0.51350
2018-5-20 11:9:0.86300,875.44670,-513.45748,-0.51349
2018-5-20 11:9:0.91000,875.46635,-513.46931,-0.51349
2018-5-20 11:9:0.97300,875.49369,-513.48576,-0.51348
2018-5-20 11:9:1.01900,875.52018,-513.50170,-0.51348
2018-5-20 11:9:1.06600,875.54752,-513.51815,-0.51347
2018-5-20 11:9:1.12900,875.56718,-513.52997,-0.51346
2018-5-20 11:9:1.17500,875.59452,-513.54642,-0.51345
2018-5-20 11:9:1.22200,875.62187,-513.56286,-0.51345
2018-5-20 11:9:1.26900,875.64835,-513.57879,-0.51344
2018-5-20 11:9:1.33100,875.67485,-513.59473,-0.51343
2018-5-20 11:9:1.37800,875.70219,-513.61117,-0.51342
2018-5-20 11:9:1.42500,875.72954,-513.62762,-0.51342
2018-5-20 11:9:1.47200,875.76286,-513.64766,-0.51341
2018-5-20 11:9:1.53400,875.78936,-513.66359,-0.51340
2018-5-20 11:9:1.58100,875.81670,-513.68003,-0.51339
2018-5-20 11:9:1.62800,875.84405,-513.69647,-0.51338
2018-5-20 11:9:1.69000,875.87738,-513.71651,-0.51337
2018-5-20 11:9:1.73700,875.90387,-513.73244,-0.51336
2018-5-20 11:9:1.78400,875.93122,-513.74888,-0.51336
2018-5-20 11:9:1.83100,875.95772,-513.76480,-0.51335
2018-5-20 11:9:1.89300,875.98506,-513.78125,-0.51334
2018-5-20 11:9:1.94000,876.01241,-513.79769,-0.51333
2018-5-20 11:9:1.98700,876.04574,-513.81773,-0.51332
2018-5-20 11:9:2.03300,876.07223,-513.83366,-0.51331
2018-5-20 11:9:2.09600,876.10642,-513.85421,-0.51330
2018-5-20 11:9:2.14300,876.13291,-513.87014,-0.51329
2018-5-20 11:9:2.18900,876.16026,-513.88658,-0.51329
2018-5-20 11:9:2.25200,876.18675,-513.90251,-0.51328
2018-5-20 11:9:2.29900,876.21410,-513.91895,-0.51327
2018-5-20 11:9:2.34500,876.24742,-513.93899,-0.51327
2018-5-20 11:9:2.39200,876.28161,-513.95954,-0.51326
2018-5-20 11:9:2.45500,876.30810,-513.97548,-0.51325
2018-5-20 11:9:2.50100,876.33544,-513.99192,-0.51324
2018-5-20 11:9:2.54800,876.36194,-514.00785,-0.51323
2018-5-20 11:9:2.59500,876.39612,-514.02841,-0.51322
2018-5-20 11:9:2.65700,876.42261,-514.04434,-0.51321
2018-5-20 11:9:2.70400,876.45679,-514.06489,-0.51320
2018-5-20 11:9:2.75100,876.48328,-514.08082,-0.51319
2018-5-20 11:9:2.81300,876.51063,-514.09727,-0.51318
2018-5-20 11:9:2.87600,876.53712,-514.11319,-0.51317
2018-5-20 11:9:2.90700,876.56447,-514.12964,-0.51316
2018-5-20 11:9:2.95400,876.59780,-514.14968,-0.51315
2018-5-20 11:9:3.01600,876.62514,-514.16612,-0.51315
2018-5-20 11:9:3.06300,876.65847,-514.18616,-0.51314
2018-5-20 11:9:3.11000,876.68582,-514.20260,-0.51313
2018-5-20 11:9:3.17200,876.71231,-514.21853,-0.51312
2018-5-20 11:9:3.21900,876.73966,-514.23498,-0.51311
2018-5-20 11:9:3.26600,876.76615,-514.25091,-0.51310
2018-5-20 11:9:3.31300,876.79350,-514.26735,-0.51309
2018-5-20 11:9:3.37500,876.82683,-514.28739,-0.51308
2018-5-20 11:9:3.42200,876.85418,-514.30383,-0.51307
2018-5-20 11:9:3.46900,876.88067,-514.31976,-0.51306
2018-5-20 11:9:3.51500,876.91400,-514.33980,-0.51305
2018-5-20 11:9:3.57800,876.94134,-514.35624,-0.51304
2018-5-20 11:9:3.62500,876.96869,-514.37268,-0.51303
2018-5-20 11:9:3.67100,876.99518,-514.38861,-0.51302
2018-5-20 11:9:3.71800,877.02253,-514.40505,-0.51301
2018-5-20 11:9:3.78100,877.04902,-514.42098,-0.51300
2018-5-20 11:9:3.82700,877.07637,-514.43743,-0.51299
2018-5-20 11:9:3.87400,877.10286,-514.45336,-0.51298
2018-5-20 11:9:3.93700,877.13020,-514.46980,-0.51297
2018-5-20 11:9:3.98300,877.15669,-514.48574,-0.51297
2018-5-20 11:9:4.03000,877.19087,-514.50629,-0.51296
2018-5-20 11:9:4.07700,877.21737,-514.52223,-0.51295
2018-5-20 11:9:4.13900,877.24471,-514.53867,-0.51294
2018-5-20 11:9:4.18600,877.27120,-514.55460,-0.51293
2018-5-20 11:9:4.23300,877.29855,-514.57104,-0.51292
2018-5-20 11:9:4.28000,877.33188,-514.59108,-0.51292
2018-5-20 11:9:4.34200,877.35923,-514.60752,-0.51291
2018-5-20 11:9:4.38900,877.38572,-514.62345,-0.51291
2018-5-20 11:9:4.43600,877.41307,-514.63989,-0.51291
2018-5-20 11:9:4.49800,877.43956,-514.65581,-0.51290
2018-5-20 11:9:4.54500,877.46691,-514.67225,-0.51290
2018-5-20 11:9:4.59200,877.49340,-514.68818,-0.51289
2018-5-20 11:9:4.63900,877.52075,-514.70462,-0.51289
2018-5-20 11:9:4.70100,877.54725,-514.72055,-0.51288
2018-5-20 11:9:4.76300,877.57460,-514.73698,-0.51288
2018-5-20 11:9:4.79500,877.60109,-514.75291,-0.51288
2018-5-20 11:9:4.84100,877.62844,-514.76934,-0.51288
2018-5-20 11:9:4.90400,877.65494,-514.78527,-0.51288
2018-5-20 11:9:4.95100,877.68229,-514.80170,-0.51288
2018-5-20 11:9:4.99700,877.70879,-514.81763,-0.51288
2018-5-20 11:9:5.06000,877.74297,-514.83817,-0.51288
2018-5-20 11:9:5.10700,877.76947,-514.85409,-0.51288
2018-5-20 11:9:5.15300,877.79682,-514.87053,-0.51288
2018-5-20 11:9:5.20000,877.82332,-514.88645,-0.51288
2018-5-20 11:9:5.26300,877.85066,-514.90289,-0.51288
2018-5-20 11:9:5.30900,877.88400,-514.92293,-0.51288
2018-5-20 11:9:5.35600,877.91135,-514.93937,-0.51289
2018-5-20 11:9:5.41900,877.93784,-514.95529,-0.51289
2018-5-20 11:9:5.46500,877.96519,-514.97173,-0.51289
2018-5-20 11:9:5.51200,877.99168,-514.98766,-0.51289
2018-5-20 11:9:5.55900,878.01903,-515.00410,-0.51289
2018-5-20 11:9:5.62100,878.04552,-515.02003,-0.51290
2018-5-20 11:9:5.66800,878.07287,-515.03647,-0.51290
2018-5-20 11:9:5.71500,878.09936,-515.05240,-0.51290
2018-5-20 11:9:5.76200,878.12671,-515.06885,-0.51291
2018-5-20 11:9:5.82400,878.15320,-515.08478,-0.51291
2018-5-20 11:9:5.87100,878.18054,-515.10122,-0.51292
2018-5-20 11:9:5.91800,878.20703,-515.11716,-0.51292
2018-5-20 11:9:5.98000,878.23438,-515.13360,-0.51292
2018-5-20 11:9:6.02700,878.25489,-515.14593,-0.51292
2018-5-20 11:9:6.07400,878.28138,-515.16186,-0.51293
2018-5-20 11:9:6.12100,878.30873,-515.17831,-0.51293
2018-5-20 11:9:6.18300,878.33521,-515.19424,-0.51293
2018-5-20 11:9:6.23000,878.36256,-515.21069,-0.51294
2018-5-20 11:9:6.27700,878.38905,-515.22662,-0.51294
2018-5-20 11:9:6.32300,878.41639,-515.24307,-0.51295
2018-5-20 11:9:6.38600,878.43605,-515.25489,-0.51295
2018-5-20 11:9:6.43300,878.46339,-515.27134,-0.51295
2018-5-20 11:9:6.47900,878.48988,-515.28727,-0.51296
2018-5-20 11:9:6.54200,878.51723,-515.30371,-0.51296
2018-5-20 11:9:6.58900,878.54372,-515.31965,-0.51296
2018-5-20 11:9:6.63500,878.57106,-515.33610,-0.51296
2018-5-20 11:9:6.68200,878.59755,-515.35203,-0.51297
2018-5-20 11:9:6.74500,878.62489,-515.36848,-0.51297
2018-5-20 11:9:6.79100,878.65224,-515.38493,-0.51297
2018-5-20 11:9:6.83800,878.67872,-515.40086,-0.51297
2018-5-20 11:9:6.88500,878.70607,-515.41731,-0.51297
2018-5-20 11:9:6.94700,878.73256,-515.43325,-0.51297
2018-5-20 11:9:6.99400,878.75990,-515.44970,-0.51297
2018-5-20 11:9:7.04100,878.78638,-515.46563,-0.51297
2018-5-20 11:9:7.10300,878.80689,-515.47797,-0.51297
2018-5-20 11:9:7.15000,878.83338,-515.49391,-0.51297
2018-5-20 11:9:7.19700,878.86072,-515.51036,-0.51297
2018-5-20 11:9:7.24400,878.88720,-515.52630,-0.51297
2018-5-20 11:9:7.30600,878.91455,-515.54276,-0.51297
2018-5-20 11:9:7.35300,878.94103,-515.55869,-0.51297
2018-5-20 11:9:7.40000,878.96837,-515.57515,-0.51297
2018-5-20 11:9:7.44700,878.99486,-515.59109,-0.51297
2018-5-20 11:9:7.50900,879.02220,-515.60754,-0.51296
2018-5-20 11:9:7.55600,879.04868,-515.62348,-0.51296
2018-5-20 11:9:7.60300,879.07603,-515.63993,-0.51296
2018-5-20 11:9:7.66500,879.10337,-515.65639,-0.51295
2018-5-20 11:9:7.71200,879.12985,-515.67232,-0.51295
2018-5-20 11:9:7.75900,879.15720,-515.68877,-0.51295
2018-5-20 11:9:7.80500,879.18368,-515.70471,-0.51295
2018-5-20 11:9:7.86800,879.20419,-515.71705,-0.51294
2018-5-20 11:9:7.91500,879.23068,-515.73298,-0.51294
2018-5-20 11:9:7.96100,879.25802,-515.74943,-0.51293
2018-5-20 11:9:8.02400,879.28451,-515.76536,-0.51293
2018-5-20 11:9:8.07100,879.31186,-515.78181,-0.51293
2018-5-20 11:9:8.11700,879.33835,-515.79774,-0.51292
2018-5-20 11:9:8.16400,879.36569,-515.81419,-0.51292
2018-5-20 11:9:8.22700,879.39218,-515.83012,-0.51292
2018-5-20 11:9:8.27300,879.41953,-515.84656,-0.51291
2018-5-20 11:9:8.32000,879.44602,-515.86249,-0.51290
2018-5-20 11:9:8.36700,879.47337,-515.87894,-0.51290
2018-5-20 11:9:8.42900,879.50670,-515.89898,-0.51289
2018-5-20 11:9:8.47600,879.53404,-515.91542,-0.51288
2018-5-20 11:9:8.52300,879.56053,-515.93135,-0.51287
2018-5-20 11:9:8.58500,879.59471,-515.95190,-0.51286
2018-5-20 11:9:8.63200,879.62121,-515.96784,-0.51286
2018-5-20 11:9:8.67900,879.64855,-515.98428,-0.51285
2018-5-20 11:9:8.72600,879.67505,-516.00021,-0.51284
2018-5-20 11:9:8.78800,879.70239,-516.01665,-0.51283
2018-5-20 11:9:8.83500,879.72888,-516.03258,-0.51282
2018-5-20 11:9:8.88200,879.75623,-516.04903,-0.51281
2018-5-20 11:9:8.92900,879.78955,-516.06907,-0.51280
2018-5-20 11:9:8.99100,879.81690,-516.08552,-0.51279
2018-5-20 11:9:9.03800,879.84339,-516.10145,-0.51278
2018-5-20 11:9:9.08500,879.87757,-516.12201,-0.51276
2018-5-20 11:9:9.14700,879.90406,-516.13794,-0.51275
2018-5-20 11:9:9.19400,879.93140,-516.15439,-0.51274
2018-5-20 11:9:9.24100,879.95790,-516.17032,-0.51272
2018-5-20 11:9:9.28700,879.98524,-516.18676,-0.51271
2018-5-20 11:9:9.35000,880.01173,-516.20269,-0.51270
2018-5-20 11:9:9.39700,880.03908,-516.21914,-0.51269
2018-5-20 11:9:9.44300,880.07241,-516.23917,-0.51268
2018-5-20 11:9:9.50600,880.09976,-516.25562,-0.51267
2018-5-20 11:9:9.55300,880.12625,-516.27154,-0.51266
2018-5-20 11:9:9.59900,880.16044,-516.29209,-0.51265
2018-5-20 11:9:9.64600,880.18693,-516.30802,-0.51264
2018-5-20 11:9:9.70900,880.21428,-516.32446,-0.51263
2018-5-20 11:9:9.75500,880.24077,-516.34038,-0.51263
2018-5-20 11:9:9.80200,880.26812,-516.35682,-0.51262
2018-5-20 11:9:9.84900,880.29462,-516.37275,-0.51261
2018-5-20 11:9:9.91100,880.32881,-516.39329,-0.51261
2018-5-20 11:9:9.95800,880.35530,-516.40922,-0.51260
2018-5-20 11:9:10.00500,880.38265,-516.42565,-0.51259
2018-5-20 11:9:10.06700,880.41599,-516.44568,-0.51259
2018-5-20 11:9:10.11400,880.44334,-516.46211,-0.51258
2018-5-20 11:9:10.16100,880.46984,-516.47804,-0.51257
2018-5-20 11:9:10.20800,880.49719,-516.49447,-0.51257
2018-5-20 11:9:10.27000,880.53053,-516.51450,-0.51256
2018-5-20 11:9:10.31700,880.55788,-516.53093,-0.51256
2018-5-20 11:9:10.36400,880.59121,-516.55096,-0.51256
2018-5-20 11:9:10.41100,880.61857,-516.56739,-0.51255
2018-5-20 11:9:10.47300,880.64506,-516.58331,-0.51254
2018-5-20 11:9:10.52000,880.67242,-516.59975,-0.51254
2018-5-20 11:9:10.56700,880.70575,-516.61978,-0.51253
2018-5-20 11:9:10.62900,880.73909,-516.63980,-0.51252
2018-5-20 11:9:10.67600,880.76644,-516.65623,-0.51252
2018-5-20 11:9:10.72300,880.79294,-516.67215,-0.51252
2018-5-20 11:9:10.76900,880.82030,-516.68858,-0.51252
2018-5-20 11:9:10.83200,880.84766,-516.70501,-0.51252
2018-5-20 11:9:10.87900,880.88099,-516.72502,-0.51252
2018-5-20 11:9:10.92500,880.90750,-516.74094,-0.51252
2018-5-20 11:9:10.97200,880.94169,-516.76147,-0.51251
2018-5-20 11:9:11.03500,880.96820,-516.77738,-0.51251
2018-5-20 11:9:11.08100,880.99555,-516.79380,-0.51251
2018-5-20 11:9:11.12800,881.02206,-516.80972,-0.51251
2018-5-20 11:9:11.19100,881.04941,-516.82614,-0.51251
2018-5-20 11:9:11.23700,881.08276,-516.84616,-0.51251
2018-5-20 11:9:11.28400,881.11012,-516.86258,-0.51251
2018-5-20 11:9:11.33100,881.14346,-516.88259,-0.51251
2018-5-20 11:9:11.39300,881.17082,-516.89902,-0.51251
2018-5-20 11:9:11.44000,881.19732,-516.91492,-0.51251
2018-5-20 11:9:11.48700,881.22468,-516.93135,-0.51250
2018-5-20 11:9:11.53400,881.25119,-516.94725,-0.51250
2018-5-20 11:9:11.59600,881.27855,-516.96368,-0.51250
2018-5-20 11:9:11.64300,881.31189,-516.98369,-0.51250
2018-5-20 11:9:11.69000,881.33925,-517.00011,-0.51249
2018-5-20 11:9:11.75200,881.36575,-517.01602,-0.51249
2018-5-20 11:9:11.79900,881.39995,-517.03656,-0.51249
2018-5-20 11:9:11.84600,881.42645,-517.05247,-0.51248
2018-5-20 11:9:11.89300,881.45381,-517.06889,-0.51248
2018-5-20 11:9:11.95500,881.48031,-517.08481,-0.51247
2018-5-20 11:9:12.00200,881.50767,-517.10124,-0.51247
2018-5-20 11:9:12.04900,881.53417,-517.11715,-0.51247
2018-5-20 11:9:12.11100,881.56152,-517.13358,-0.51247
2018-5-20 11:9:12.15800,881.59486,-517.15361,-0.51247
