521333.10642,521333.12500,-0.01858,4084092.12059,4084092.00000,0.12059,50.53613,50.53622,-0.00009,0.12201
521333.11818,521333.12500,-0.00682,4084092.10211,4084092.00000,0.10211,50.53222,50.53623,-0.00401,0.10242
521333.15346,521333.15625,-0.00279,4084092.07362,4084092.00000,0.07362,50.52911,50.53625,-0.00714,0.07401
521333.18153,521333.18750,-0.00597,4084092.07350,4084092.00000,0.07350,50.53911,50.53627,0.00284,0.07380
521333.21857,521333.21875,-0.00018,4084092.06234,4084092.00000,0.06234,50.54063,50.53628,0.00435,0.06249
521333.21916,521333.21875,0.00041,4084092.05099,4084092.00000,0.05099,50.52300,50.53630,-0.01330,0.05270
521333.26173,521333.25000,0.01173,4084092.03108,4084092.00000,0.03108,50.53581,50.53631,-0.00050,0.03322
521333.28260,521333.28125,0.00135,4084092.00973,4084092.00000,0.00973,50.54210,50.53633,0.00576,0.01139
521333.30314,521333.31250,-0.00936,4084091.99940,4084092.00000,-0.00060,50.53740,50.53634,0.00106,0.00944
521333.32732,521333.31250,0.01482,4084091.98490,4084092.00000,-0.01510,50.53530,50.53635,-0.00105,0.02118
521333.34315,521333.34375,-0.00060,4084091.96090,4084092.00000,-0.03910,50.54836,50.53635,0.01201,0.04091
521333.37288,521333.37500,-0.00212,4084091.94803,4084092.00000,-0.05197,50.53844,50.53635,0.00209,0.05206
521333.39560,521333.40625,-0.01065,4084091.93793,4084092.00000,-0.06207,50.53471,50.53634,-0.00163,0.06300
521333.43361,521333.43750,-0.00389,4084091.92246,4084092.00000,-0.07754,50.53717,50.53634,0.00083,0.07764
521333.44515,521333.46875,-0.02360,4084091.89853,4084092.00000,-0.10147,50.51946,50.53633,-0.01687,0.10554
521333.46292,521333.46875,-0.00583,4084091.88057,4084092.00000,-0.11943,50.52810,50.53633,-0.00823,0.11985
521333.50646,521333.50000,0.00646,4084091.87786,4084092.00000,-0.12214,50.54073,50.53633,0.00440,0.12239
521333.51980,521333.53125,-0.01145,4084091.85623,4084091.75000,0.10623,50.54195,50.53633,0.00561,0.10699
521333.54335,521333.56250,-0.01915,4084091.84216,4084091.75000,0.09216,50.54017,50.53633,0.00384,0.09421
521333.56691,521333.56250,0.00441,4084091.81617,4084091.75000,0.06617,50.54242,50.53632,0.00610,0.06660
521333.60059,521333.59375,0.00684,4084091.81379,4084091.75000,0.06379,50.52404,50.53631,-0.01227,0.06532
521333.62589,521333.62500,0.00089,4084091.81128,4084091.75000,0.06128,50.53741,50.53631,0.00110,0.06129
521333.64079,521333.65625,-0.01546,4084091.79184,4084091.75000,0.04184,50.55125,50.53630,0.01495,0.04704
521333.67386,521333.68750,-0.01364,4084091.76242,4084091.75000,0.01242,50.52649,50.53630,-0.00981,0.02090
521333.70642,521333.68750,0.01892,4084091.75620,4084091.75000,0.00620,50.55067,50.53630,0.01437,0.02455
521333.71176,521333.71875,-0.00699,4084091.76013,4084091.75000,0.01013,50.53126,50.53630,-0.00504,0.01330
521333.75906,521333.75000,0.00906,4084091.71564,4084091.75000,-0.03436,50.53969,50.53629,0.00340,0.03570
521333.78871,521333.78125,0.00746,4084091.71042,4084091.75000,-0.03958,50.53706,50.53629,0.00077,0.04029
521333.79806,521333.81250,-0.01444,4084091.69593,4084091.75000,-0.05407,50.54732,50.53628,0.01104,0.05705
521333.83141,521333.84375,-0.01234,4084091.67956,4084091.75000,-0.07044,50.54454,50.53628,0.00826,0.07199
521333.84522,521333.84375,0.00147,4084091.66815,4084091.75000,-0.08185,50.52535,50.53628,-0.01094,0.08259
521333.86563,521333.87500,-0.00937,4084091.64715,4084091.75000,-0.10285,50.53197,50.53628,-0.00431,0.10336
521333.88522,521333.90625,-0.02103,4084091.64705,4084091.75000,-0.10295,50.53430,50.53628,-0.00199,0.10509
521333.93015,521333.93750,-0.00735,4084091.61850,4084091.50000,0.11850,50.54696,50.53628,0.01068,0.11921
521333.96514,521333.93750,0.02764,4084091.60148,4084091.50000,0.10148,50.53615,50.53629,-0.00014,0.10517
521333.97637,521333.96875,0.00762,4084091.58779,4084091.50000,0.08779,50.52147,50.53629,-0.01482,0.08936
521334.00124,521334.00000,0.00124,4084091.58315,4084091.50000,0.08315,50.53669,50.53629,0.00040,0.08316
521334.02110,521334.03125,-0.01015,4084091.56395,4084091.50000,0.06395,50.53386,50.53629,-0.00242,0.06480
521334.06317,521334.03125,0.03192,4084091.54462,4084091.50000,0.04462,50.53353,50.53630,-0.00277,0.05493
521334.07239,521334.06250,0.00989,4084091.54280,4084091.50000,0.04280,50.53599,50.53630,-0.00031,0.04393
521334.10353,521334.09375,0.00978,4084091.50783,4084091.50000,0.00783,50.53900,50.53629,0.00271,0.01282
521334.12304,521334.12500,-0.00196,4084091.51193,4084091.50000,0.01193,50.54652,50.53629,0.01023,0.01584
521334.14685,521334.15625,-0.00940,4084091.48183,4084091.50000,-0.01817,50.53959,50.53629,0.00330,0.02072
521334.17155,521334.18750,-0.01595,4084091.47620,4084091.50000,-0.02380,50.52982,50.53628,-0.00646,0.02937
521334.18982,521334.18750,0.00232,4084091.46857,4084091.50000,-0.03143,50.55053,50.53627,0.01426,0.03459
521334.22809,521334.21875,0.00934,4084091.44037,4084091.50000,-0.05963,50.54322,50.53627,0.00695,0.06075
521334.25716,521334.25000,0.00716,4084091.41226,4084091.50000,-0.08774,50.52898,50.53625,-0.00727,0.08833
521334.28210,521334.28125,0.00085,4084091.41180,4084091.50000,-0.08820,50.52336,50.53624,-0.01287,0.08914
521334.28983,521334.31250,-0.02267,4084091.39295,4084091.50000,-0.10705,50.52773,50.53623,-0.00850,0.10975
521334.32996,521334.34375,-0.01379,4084091.37419,4084091.50000,-0.12581,50.54355,50.53622,0.00733,0.12677
521334.35863,521334.34375,0.01488,4084091.36387,4084091.25000,0.11387,50.53420,50.53621,-0.00201,0.11485
521334.37422,521334.37500,-0.00078,4084091.34240,4084091.25000,0.09240,50.55626,50.53620,0.02006,0.09455
521334.40184,521334.40625,-0.00441,4084091.29781,4084091.25000,0.04781,50.54639,50.53619,0.01020,0.04908
521334.41994,521334.43750,-0.01756,4084091.31728,4084091.25000,0.06728,50.53733,50.53618,0.00116,0.06954
521334.45395,521334.46875,-0.01480,4084091.29679,4084091.25000,0.04679,50.54544,50.53617,0.00927,0.04995
521334.48384,521334.46875,0.01509,4084091.28613,4084091.25000,0.03613,50.52969,50.53616,-0.00647,0.03969
521334.49702,521334.50000,-0.00298,4084091.27099,4084091.25000,0.02099,50.53813,50.53615,0.00197,0.02130
