
0.016471,0.040974,0.025188,-0.029702,0.019455,-0.0015371,-0.0010142,0.99963

-0.014206,-0.029868,-0.04467,-0.029776,0.019368,-0.0015715,-0.0010133,0.99963

0.046737,-0.04616,0.043334,-0.02976,0.01943,-0.0015358,-0.0010128,0.99963

0.021048,0.025676,0.0045351,-0.029759,0.019463,-0.0015309,-0.0010137,0.99963

-0.031489,-0.041638,0.010447,-0.029863,0.019346,-0.0015214,-0.0010122,0.99963

-0.037111,-0.043929,0.024417,-0.029974,0.01938,-0.0015008,-0.0010106,0.99963

-0.017218,-0.047504,0.042203,-0.030058,0.019256,-0.0014662,-0.0010092,0.99963

-0.044789,0.035618,0.021661,-0.030153,0.019284,-0.0014479,-0.0010094,0.99963

-0.049966,0.015724,-0.02242,-0.030281,0.019427,-0.0014645,-0.001009,0.99963

0.0031523,-0.028015,0.033646,-0.030306,0.019349,-0.0014368,-0.0010083,0.99963

-0.041452,0.038456,0.024619,-0.030414,0.019383,-0.0014162,-0.0010086,0.99963

0.033735,-0.02575,0.044751,-0.030408,0.019477,-0.0013798,-0.0010085,0.99963

0.039066,-0.029012,0.048592,-0.030398,0.019411,-0.0013403,-0.0010083,0.99963

0.032399,0.042036,0.024267,-0.03037,0.01948,-0.0013202,-0.0010098,0.99963

-0.013065,-0.039453,0.03263,-0.030444,0.019373,-0.0012934,-0.0010086,0.99962

0.047381,-0.026565,0.0387,-0.030417,0.01947,-0.0012619,-0.0010086,0.99962

0.021798,0.0062177,0.041196,-0.030419,0.019465,-0.0012285,-0.0010091,0.99962

0.014002,0.011428,0.026814,-0.030431,0.019467,-0.0012064,-0.0010095,0.99962

-0.014338,0.011462,-0.0074618,-0.030484,0.019614,-0.0012113,-0.0010096,0.99962

0.013242,-0.035385,0.014523,-0.030515,0.019524,-0.0011989,-0.0010089,0.99962

-0.0031124,-0.026838,0.0029789,-0.030567,0.019444,-0.0011956,-0.0010081,0.99962

-0.028493,-0.043102,0.027229,-0.030664,0.019477,-0.0011733,-0.0010066,0.99962

-0.033742,0.045963,0.048216,-0.030736,0.019529,-0.0011346,-0.0010072,0.99962

-0.03515,0.028363,0.040252,-0.030817,0.019546,-0.0011021,-0.0010074,0.99962

0.039117,-0.034703,-0.049201,-0.030804,0.019621,-0.0011397,-0.0010071,0.99962

0.021747,-0.037322,-0.025765,-0.03082,0.019529,-0.0011589,-0.0010065,0.99962

0.010447,0.034477,0.030452,-0.030827,0.019576,-0.0011342,-0.0010075,0.99962

0.0016432,-0.0015216,-0.0081196,-0.03088,0.019548,-0.0011397,-0.0010074,0.99962

-0.021542,0.034141,-0.046657,-0.030935,0.019736,-0.0011751,-0.0010079,0.99962

0.020996,-0.0026173,-0.032043,-0.030938,0.019712,-0.0011992,-0.0010081,0.99962

-0.014481,0.04427,-0.0088805,-0.030979,0.019769,-0.0012052,-0.001009,0.99962

0.038498,-0.034223,-0.0019828,-0.030965,0.019843,-0.0012058,-0.0010087,0.99962

0.015727,-0.017964,-0.0060197,-0.030982,0.019786,-0.0012095,-0.0010084,0.99961

0.013943,-0.0031144,-0.027657,-0.030996,0.019759,-0.0012301,-0.0010085,0.99961

0.0041952,-0.013997,-0.01236,-0.031028,0.019859,-0.0012387,-0.0010082,0.99961

0.0049943,-0.04225,0.0003182,-0.031071,0.019749,-0.0012375,-0.0010072,0.99961

0.029229,0.018197,-0.015205,-0.031052,0.019771,-0.0012483,-0.0010081,0.99961

0.0096809,-0.03016,0.033273,-0.031063,0.019686,-0.0012216,-0.0010075,0.99961

-0.048439,-0.0017026,0.017414,-0.031174,0.019789,-0.0012072,-0.0010067,0.99961

-0.045096,-0.030707,-0.035203,-0.031293,0.019682,-0.0012335,-0.0010052,0.99961

-0.027139,0.0048121,-0.040933,-0.031369,0.019654,-0.0012641,-0.0010049,0.99961

0.013981,-0.0066903,-0.025155,-0.031362,0.019771,-0.0012826,-0.0010049,0.99961

-0.038002,-0.040964,0.0068803,-0.031473,0.019645,-0.0012763,-0.0010033,0.99961

0.0059783,0.022979,-0.046234,-0.031487,0.019667,-0.001311,-0.001004,0.99961

0.028321,-0.022826,-0.010231,-0.031464,0.019604,-0.0013178,-0.0010038,0.99961

-0.034039,0.032169,-0.0024819,-0.031538,0.019781,-0.0013188,-0.0010041,0.99961

0.016279,0.011397,-0.034285,-0.03154,0.019784,-0.0013441,-0.0010046,0.99961

-0.048926,-0.028922,-0.014446,-0.031645,0.019677,-0.0013542,-0.0010031,0.99961

0.034347,-0.02736,0.033852,-0.031631,0.019759,-0.0013272,-0.0010029,0.99961

0.0017616,-0.022456,-0.046855,-0.031669,0.019686,-0.0013621,-0.0010024,0.99961

0.016558,0.00040507,0.0079571,-0.031674,0.019666,-0.0013549,-0.0010026,0.9996

0.025626,-0.035614,-0.048733,-0.031678,0.019575,-0.0013912,-0.0010021,0.9996

-0.04953,-0.023616,-0.039697,-0.031799,0.019629,-0.0014205,-0.0010007,0.9996

0.0073504,0.032362,0.033282,-0.031805,0.019672,-0.001394,-0.0010016,0.9996

0.011116,0.010683,-0.039544,-0.031813,0.019671,-0.0014231,-0.0010021,0.9996

-0.049115,0.026644,0.042625,-0.031914,0.019828,-0.0013895,-0.001002,0.9996

-0.0015971,-0.0070765,0.0040225,-0.03195,0.019785,-0.0013853,-0.0010017,0.9996

0.014117,-0.0060023,0.025101,-0.031941,0.01975,-0.0013651,-0.0010018,0.9996

0.049672,-0.021655,0.047741,-0.031898,0.019697,-0.0013277,-0.001002,0.9996

0.033524,0.030107,-0.024716,-0.031859,0.019896,-0.0013455,-0.0010032,0.9996

0.036669,-0.0033348,0.025689,-0.031811,0.019875,-0.0013249,-0.0010037,0.9996

-0.0053743,-0.027709,0.040075,-0.031861,0.019787,-0.0012934,-0.0010029,0.9996

-0.0041075,-0.027239,-0.033541,-0.031908,0.019849,-0.0013179,-0.0010021,0.9996

0.0061955,0.030111,0.048821,-0.031915,0.019887,-0.0012798,-0.001003,0.9996

-0.010522,-0.0087725,0.0095044,-0.031965,0.019836,-0.0012717,-0.0010026,0.9996

-6.5861e-05,-0.0078877,-0.013851,-0.031998,0.019791,-0.0012812,-0.0010024,0.9996

-0.0074408,0.040515,0.029072,-0.032022,0.019993,-0.0012582,-0.0010033,0.9996

0.046582,0.0046327,-0.02693,-0.031971,0.019993,-0.0012776,-0.0010041,0.99959

0.021683,0.0043045,0.001415,-0.031961,0.019983,-0.0012756,-0.0010045,0.99959

0.019423,-0.012172,-0.018478,-0.031961,0.020084,-0.0012886,-0.0010045,0.99959

0.044707,-0.025503,0.028187,-0.031924,0.02002,-0.0012664,-0.0010045,0.99959

0.020397,0.019122,-0.049522,-0.03191,0.02004,-0.0013028,-0.0010053,0.99959

0.010472,-0.034985,-0.026762,-0.031934,0.020088,-0.001322,-0.0010045,0.99959

0.026931,0.02121,-0.04665,-0.031907,0.020115,-0.0013561,-0.0010054,0.99959

0.025752,-0.039312,-0.0054228,-0.031907,0.020013,-0.0013592,-0.0010048,0.99959

-0.014743,0.010622,0.03669,-0.031955,0.020001,-0.0013306,-0.0010048,0.99959

0.021405,-0.046818,0.027205,-0.031964,0.020027,-0.0013092,-0.0010039,0.99959

0.00047762,0.049763,-0.018163,-0.03197,0.020104,-0.0013218,-0.0010052,0.99959

0.023548,0.021446,0.036142,-0.031948,0.020131,-0.0012937,-0.0010061,0.99958

-0.025037,-0.0091312,-0.02603,-0.032019,0.020217,-0.0013122,-0.0010055,0.99958

0.0064843,-0.014424,-0.0015333,-0.032041,0.02016,-0.0013124,-0.0010052,0.99958

-0.015329,-0.044027,-0.032411,-0.032111,0.020029,-0.0013356,-0.0010038,0.99958

-0.014851,0.016445,-0.017396,-0.032155,0.020174,-0.0013476,-0.0010039,0.99958

0.0083874,-0.0066241,-0.046185,-0.032169,0.020134,-0.0013811,-0.0010039,0.99958

0.011737,-0.030872,-0.035497,-0.032205,0.020042,-0.0014066,-0.0010032,0.99958

-0.043686,0.0043849,0.025125,-0.032303,0.020149,-0.0013867,-0.0010026,0.99958

0.043004,-0.02421,0.028306,-0.032264,0.020084,-0.0013646,-0.0010027,0.99958

0.020209,0.026268,0.02807,-0.032243,0.02012,-0.0013426,-0.0010037,0.99958

-0.047954,-0.00018462,-0.00048453,-0.032351,0.02007,-0.001342,-0.0010029,0.99958

0.038188,0.024778,0.040384,-0.032298,0.020254,-0.0013109,-0.0010041,0.99958

-0.037842,-0.018738,-0.02404,-0.032396,0.020167,-0.0013278,-0.001003,0.99958

0.010625,0.015934,-0.018067,-0.032395,0.020176,-0.0013403,-0.0010036,0.99958

0.028214,-0.048917,0.048378,-0.032389,0.020195,-0.0013034,-0.0010027,0.99958

-0.039182,0.0094699,-0.008246,-0.032477,0.020169,-0.0013085,-0.0010023,0.99958

-0.035367,-0.028793,0.010882,-0.032574,0.020061,-0.0012995,-0.001001,0.99957

-0.020864,-0.022478,-0.034733,-0.032643,0.020116,-0.0013243,-0.0010001,0.99957

-0.045739,-0.029474,-0.0089427,-0.032758,0.020001,-0.0013299,-0.00099856,0.99957

0.032567,0.040734,-0.032675,-0.032706,0.020074,-0.0013531,-0.0010001,0.99957

0.010637,0.042781,0.017141,-0.03271,0.020142,-0.0013394,-0.0010014,0.99957

-0.039848,0.030969,-0.0080815,-0.032789,0.020306,-0.0013444,-0.0010016,0.99957

-0.049464,0.043127,0.023181,-0.032881,0.02035,-0.0013263,-0.0010019,0.99957

-0.023503,0.0037521,-0.010886,-0.032961,0.020317,-0.0013334,-0.0010016,0.99957

0.0084301,-0.018034,-0.0098032,-0.032974,0.020393,-0.0013396,-0.0010013,0.99957

0.0068082,-0.0072154,0.049667,-0.032987,0.020348,-0.0013021,-0.0010012,0.99957

0.048562,0.0074174,-0.029126,-0.032919,0.020354,-0.0013226,-0.0010021,0.99957

0.0094445,0.036553,-0.0016045,-0.032907,0.02055,-0.0013228,-0.0010032,0.99957

0.024712,0.040814,0.018921,-0.032867,0.02062,-0.001308,-0.0010047,0.99957

-0.034231,0.023381,0.0096553,-0.032939,0.020626,-0.0012999,-0.0010047,0.99957

-0.016906,-0.015983,0.0024359,-0.033013,0.020694,-0.0012972,-0.001004,0.99957

-0.049765,-0.0058304,-0.016595,-0.033125,0.020628,-0.0013085,-0.0010031,0.99957

-0.007847,-0.0052939,-0.023468,-0.033144,0.020581,-0.0013248,-0.0010028,0.99957

-0.034666,0.021203,0.030284,-0.033235,0.020724,-0.0013017,-0.0010028,0.99957

0.0044481,-0.020367,-0.03775,-0.033255,0.020647,-0.0013284,-0.0010023,0.99957

0.044645,0.036441,0.0050348,-0.033179,0.020716,-0.0013238,-0.0010039,0.99957

0.044312,0.035004,-0.037548,-0.033103,0.020781,-0.0013503,-0.0010056,0.99957

-0.034814,-0.0055519,0.049005,-0.033187,0.020863,-0.0013135,-0.0010048,0.99956

0.013581,-0.03084,0.039819,-0.033212,0.020766,-0.0012835,-0.0010042,0.99956

-0.017498,-0.015072,0.013199,-0.033269,0.020692,-0.001273,-0.0010035,0.99956

0.042157,0.018022,0.047217,-0.033219,0.020859,-0.0012377,-0.0010046,0.99956

-0.0054068,0.018257,-0.0086137,-0.03324,0.020866,-0.001243,-0.001005,0.99956

0.027998,-0.03959,0.036092,-0.033241,0.020755,-0.0012159,-0.0010044,0.99956

-0.04547,-0.024256,0.0072954,-0.033352,0.020787,-0.0012097,-0.001003,0.99956

0.034814,0.030192,0.036929,-0.03331,0.020838,-0.0011819,-0.0010043,0.99956

0.047064,0.024837,0.02337,-0.033229,0.021021,-0.0011641,-0.0010057,0.99956

0.0020985,0.019148,0.0083736,-0.033252,0.021033,-0.0011571,-0.0010062,0.99956

0.014551,0.034334,-0.047178,-0.033228,0.021084,-0.0011905,-0.0010074,0.99956

0.013556,-0.0020852,-0.028019,-0.033236,0.021191,-0.0012099,-0.0010075,0.99956

0.0033747,0.030417,0.0069097,-0.033233,0.021228,-0.001204,-0.0010084,0.99956

-0.033426,0.022574,-0.025068,-0.033302,0.021233,-0.0012212,-0.0010084,0.99956

-0.036209,-0.032833,0.043189,-0.033417,0.021108,-0.0011891,-0.0010069,0.99955

0.0051771,0.045165,-0.046401,-0.033403,0.021319,-0.0012218,-0.0010082,0.99955

-0.0087305,0.049695,-0.020658,-0.033414,0.021396,-0.0012359,-0.0010093,0.99955

0.048565,0.034508,-0.040466,-0.033342,0.021463,-0.0012642,-0.001011,0.99955

0.035494,0.031572,0.034371,-0.033275,0.021655,-0.0012385,-0.0010124,0.99955

0.0088634,-0.01633,0.003519,-0.033281,0.021586,-0.0012351,-0.0010121,0.99955

-0.032763,0.048221,-0.012147,-0.033338,0.02165,-0.001243,-0.0010128,0.99955

-0.029941,0.011777,0.035768,-0.033401,0.021767,-0.0012164,-0.0010126,0.99955

-0.0079601,-0.034848,0.016185,-0.033446,0.021648,-0.0012039,-0.0010115,0.99955

0.04895,-0.018274,-0.011241,-0.033394,0.021591,-0.0012112,-0.0010117,0.99955

-0.026118,-0.0044834,0.005926,-0.033456,0.021671,-0.0012061,-0.0010111,0.99955

-0.032929,-0.049306,0.0010911,-0.033554,0.021507,-0.0012044,-0.0010092,0.99955

-0.029331,-0.0080368,0.00078587,-0.033627,0.021441,-0.001203,-0.0010085,0.99955

1.1939e-05,-0.0094719,-0.014706,-0.033659,0.02152,-0.0012127,-0.0010082,0.99955

0.0095461,-0.023978,-0.033134,-0.033664,0.021433,-0.0012356,-0.0010077,0.99955

-0.0060831,0.034885,0.00053659,-0.033691,0.021477,-0.0012343,-0.0010085,0.99954

0.047436,-0.047878,-0.0012422,-0.033632,0.021485,-0.0012343,-0.0010079,0.99954

-0.014711,-0.027819,-0.039465,-0.033701,0.021378,-0.0012616,-0.0010069,0.99954

-0.028944,0.014221,-0.024313,-0.03378,0.021364,-0.0012781,-0.0010068,0.99954

0.037241,0.01317,0.0074125,-0.03373,0.021511,-0.0012719,-0.0010077,0.99954

-0.024,0.037052,-0.047071,-0.033772,0.021553,-0.0013045,-0.0010083,0.99954

0.031926,-0.045878,-0.046377,-0.033758,0.021422,-0.0013366,-0.0010075,0.99954

-0.016983,-0.025208,-0.0044142,-0.033811,0.021454,-0.0013389,-0.0010065,0.99954

0.033803,0.024804,0.036114,-0.033763,0.021492,-0.0013123,-0.0010077,0.99954

-0.030903,-0.01565,-0.037864,-0.03384,0.021405,-0.0013382,-0.0010068,0.99954

-0.014037,0.028267,0.047021,-0.033881,0.021565,-0.0013039,-0.0010073,0.99954

0.036499,0.025703,0.049143,-0.033809,0.021606,-0.0012682,-0.0010085,0.99954

-0.014743,-0.039009,-0.028677,-0.033881,0.02147,-0.0012876,-0.0010072,0.99953

-0.004208,-0.017952,0.035544,-0.033905,0.021522,-0.0012615,-0.0010066,0.99953

0.021479,-0.030711,-0.0012858,-0.033902,0.021421,-0.0012615,-0.0010061,0.99953

-0.021109,-0.0047119,-0.014234,-0.033971,0.021365,-0.0012707,-0.0010056,0.99953

-0.01818,-0.022786,-0.010111,-0.034024,0.021398,-0.0012769,-0.0010046,0.99953

-0.014557,0.01023,0.014681,-0.034073,0.02138,-0.0012656,-0.0010046,0.99953

0.031029,-0.0059672,-0.010516,-0.034038,0.021475,-0.0012722,-0.001005,0.99953

0.017143,0.013129,0.023834,-0.034023,0.021477,-0.0012545,-0.0010056,0.99953

0.029278,0.049092,0.0021013,-0.033969,0.021572,-0.0012521,-0.0010074,0.99953

0.026299,0.035592,-0.022196,-0.033907,0.021764,-0.0012669,-0.0010088,0.99953

0.025442,-0.029151,-0.011205,-0.033893,0.021667,-0.0012739,-0.0010084,0.99953

0.046765,0.016641,0.020843,-0.033817,0.02169,-0.0012583,-0.0010096,0.99952

0.032309,-0.011881,0.040132,-0.033779,0.021768,-0.0012293,-0.0010097,0.99952

-0.018977,0.017011,-0.01458,-0.033833,0.021764,-0.0012387,-0.0010099,0.99952

0.016789,0.048831,0.012634,-0.033785,0.021853,-0.001229,-0.0010114,0.99952

-0.043322,-0.015726,-0.027136,-0.033899,0.021889,-0.0012472,-0.0010102,0.99952

0.021358,-0.034698,0.016897,-0.033877,0.021775,-0.0012345,-0.0010096,0.99952

-0.039157,0.032445,-0.019974,-0.033964,0.0218,-0.0012476,-0.0010098,0.99952

0.034677,0.011723,-0.020882,-0.033909,0.021936,-0.0012614,-0.0010107,0.99952

-0.013221,-0.011978,-0.03529,-0.033946,0.021862,-0.0012852,-0.0010101,0.99952

0.014583,-0.036536,-0.014441,-0.033951,0.021869,-0.0012944,-0.0010093,0.99952

-0.046622,-0.039771,-0.047801,-0.034083,0.021712,-0.0013269,-0.0010073,0.99952

0.024221,0.042538,-0.0096812,-0.03402,0.021789,-0.0013328,-0.0010089,0.99952

0.014353,-0.026439,-0.042671,-0.034021,0.02182,-0.0013616,-0.0010084,0.99951

0.049773,0.04035,-0.04384,-0.033922,0.021903,-0.0013912,-0.0010103,0.99951

0.012406,0.047028,-0.0095663,-0.033897,0.021987,-0.0013969,-0.0010118,0.99951

0.03527,0.018387,0.005736,-0.033818,0.022136,-0.001392,-0.0010128,0.99951

0.0021668,0.02923,-0.011819,-0.03382,0.022172,-0.0013992,-0.0010136,0.99951

0.032193,0.013907,0.049904,-0.033768,0.022181,-0.0013635,-0.0010145,0.99951

-0.038689,-0.049315,-0.012073,-0.033869,0.022128,-0.001371,-0.0010124,0.99951

-0.023979,0.015268,0.0013905,-0.03393,0.022117,-0.0013691,-0.0010124,0.99951

0.01158,0.018646,0.011619,-0.033917,0.02213,-0.00136,-0.0010131,0.99951

0.01378,-0.0071328,0.0041574,-0.033891,0.022204,-0.0013562,-0.001013,0.99951

-0.045902,-0.04278,0.027719,-0.034022,0.022038,-0.001336,-0.001011,0.99951

-0.038572,-0.043007,0.018069,-0.034138,0.021873,-0.0013226,-0.0010091,0.9995

-0.032412,0.019399,0.015097,-0.034196,0.021995,-0.0013112,-0.0010091,0.9995

0.0080215,0.0046691,-0.016516,-0.034194,0.02197,-0.0013217,-0.0010093,0.9995

-0.036243,-0.043164,-0.037286,-0.034289,0.021806,-0.0013465,-0.0010075,0.9995

0.0019385,0.039029,0.026621,-0.034283,0.021991,-0.0013272,-0.0010085,0.9995

0.0018428,-0.04966,0.027306,-0.034316,0.021826,-0.0013074,-0.0010071,0.9995

0.039769,-0.023638,-0.007426,-0.03424,0.021868,-0.0013117,-0.0010071,0.9995

-0.0088401,0.037942,-0.03878,-0.034258,0.02192,-0.0013375,-0.001008,0.9995

-0.047221,0.0017215,0.0040872,-0.034356,0.021865,-0.0013337,-0.0010072,0.9995

0.0069368,0.0058198,0.011307,-0.034352,0.021967,-0.001325,-0.0010075,0.9995

-0.015345,0.017248,0.0183,-0.034376,0.021963,-0.0013116,-0.0010077,0.9995

-0.047275,0.034835,-0.012301,-0.034475,0.021992,-0.0013191,-0.0010078,0.9995

0.017822,-0.0071433,0.042368,-0.034452,0.022065,-0.0012891,-0.0010079,0.9995

-0.048694,0.0066142,0.049204,-0.034566,0.02202,-0.0012545,-0.0010072,0.9995

-0.03598,-0.041447,0.038233,-0.034658,0.021858,-0.0012275,-0.0010054,0.9995

0.04064,0.010395,0.038573,-0.034578,0.021985,-0.0012002,-0.0010063,0.99949

0.017946,0.00016491,-0.035065,-0.034553,0.021952,-0.0012234,-0.0010066,0.99949

-0.03948,0.041325,-0.047123,-0.034617,0.022,-0.0012548,-0.0010071,0.99949

-0.02826,0.044104,0.0045988,-0.034669,0.022184,-0.0012508,-0.0010078,0.99949

0.025827,0.0010411,-0.039581,-0.034625,0.022156,-0.001277,-0.0010082,0.99949

-0.012865,0.035697,0.027666,-0.03465,0.022202,-0.0012572,-0.001009,0.99949

-0.044565,0.038421,0.012501,-0.034724,0.022363,-0.0012479,-0.0010093,0.99949

-0.0068665,0.0062431,-0.044642,-0.034747,0.022335,-0.0012774,-0.0010093,0.99949

-0.014498,0.0075493,0.011972,-0.034771,0.022306,-0.0012684,-0.0010092,0.99949

-0.015294,0.021569,0.020525,-0.034804,0.022436,-0.0012535,-0.0010095,0.99949

-0.027061,0.012209,-0.019079,-0.034852,0.022414,-0.0012656,-0.0010094,0.99949

-0.038488,-0.019844,0.031085,-0.034939,0.022304,-0.0012436,-0.0010081,0.99949

-0.023552,-0.009324,0.02241,-0.035002,0.022349,-0.0012275,-0.0010074,0.99949

-0.020675,0.012416,0.016515,-0.035067,0.022331,-0.0012154,-0.0010074,0.99949

0.033924,-0.011756,-0.032444,-0.03499,0.022393,-0.0012366,-0.0010076,0.99949

0.044342,0.025378,-0.046748,-0.034892,0.022435,-0.0012674,-0.001009,0.99949

0.022009,0.030813,0.041673,-0.03484,0.022482,-0.0012383,-0.0010102,0.99949

-0.01549,-0.026054,-0.0020836,-0.034876,0.022485,-0.0012388,-0.0010092,0.99948

-0.010132,0.0094481,-0.044534,-0.034902,0.022462,-0.0012681,-0.0010092,0.99948

-0.048159,0.044154,0.027035,-0.034998,0.022516,-0.001249,-0.0010096,0.99948

0.022366,-0.032907,-0.010756,-0.034968,0.022515,-0.0012554,-0.001009,0.99948

-0.046714,-0.021395,0.0194,-0.035087,0.022396,-0.0012414,-0.0010076,0.99948

0.034372,0.0050528,-0.039924,-0.035001,0.02238,-0.0012675,-0.0010083,0.99948

0.0067821,0.034378,0.022492,-0.034977,0.02255,-0.0012515,-0.0010093,0.99948

-0.026703,0.018301,-0.039264,-0.035035,0.022544,-0.0012771,-0.0010094,0.99948

-0.0091477,0.012644,0.036114,-0.035054,0.022649,-0.001252,-0.0010095,0.99948

-0.0058955,-0.015348,0.016927,-0.035065,0.022561,-0.0012397,-0.0010089,0.99948

-0.014222,0.019163,0.040874,-0.035095,0.022562,-0.0012114,-0.0010092,0.99948

0.033694,-0.040969,0.00032176,-0.03504,0.022542,-0.0012104,-0.0010086,0.99948

0.03916,-0.039129,-0.0055243,-0.034959,0.022409,-0.0012133,-0.0010081,0.99947

0.016195,0.033237,0.011568,-0.034914,0.02246,-0.0012047,-0.0010093,0.99947

-0.044561,0.036524,0.040174,-0.034986,0.022613,-0.001177,-0.0010095,0.99947

0.024839,0.020895,-0.0047737,-0.034912,0.022634,-0.0011794,-0.0010105,0.99947

0.034915,-0.022322,-0.020396,-0.034833,0.022544,-0.0011923,-0.0010104,0.99947

0.0074075,0.00097421,0.047905,-0.034818,0.022622,-0.0011594,-0.0010105,0.99947

0.018144,0.041827,0.010549,-0.034735,0.022696,-0.0011516,-0.0010119,0.99947

0.004258,-0.014069,0.045202,-0.034735,0.022615,-0.0011207,-0.0010116,0.99947

-0.028815,0.021709,0.014364,-0.034766,0.022616,-0.0011103,-0.0010116,0.99947

-0.037941,0.0054032,0.023395,-0.03485,0.022687,-0.001094,-0.0010111,0.99947

0.012381,-0.0054369,0.034267,-0.034798,0.022632,-0.0010704,-0.0010111,0.99947

-0.043144,-0.039242,0.017504,-0.0349,0.022464,-0.0010581,-0.0010092,0.99947

0.018425,-0.033803,0.0040274,-0.034858,0.022451,-0.0010547,-0.0010085,0.99946

0.0085982,0.041036,-0.025077,-0.03481,0.02252,-0.0010707,-0.0010098,0.99946

-0.046175,0.025951,0.0026003,-0.034892,0.022525,-0.0010683,-0.0010097,0.99946

-0.016572,-0.016641,-0.046425,-0.034936,0.022544,-0.0010985,-0.0010089,0.99946

-0.018666,-0.048498,0.045401,-0.034985,0.02236,-0.0010676,-0.0010072,0.99946

0.041883,0.0057604,-0.018668,-0.034889,0.022348,-0.0010793,-0.001008,0.99946

0.037085,0.026946,-0.046959,-0.034779,0.022504,-0.0011097,-0.0010094,0.99946

0.0014495,0.039005,0.0084442,-0.034761,0.022565,-0.0011034,-0.0010105,0.99946

-0.025155,0.0013852,-0.046993,-0.034804,0.022513,-0.0011338,-0.00101,0.99946

-0.040889,0.0082415,-0.036235,-0.034893,0.022587,-0.001157,-0.0010095,0.99946

0.026615,-0.023334,-0.020038,-0.034827,0.022488,-0.0011695,-0.0010093,0.99946

-0.019357,0.035264,-0.029002,-0.034858,0.022531,-0.0011879,-0.0010099,0.99946

0.0055656,0.039089,0.046949,-0.034813,0.022706,-0.0011561,-0.001011,0.99945

-0.041834,-0.027483,-0.019692,-0.034919,0.022569,-0.0011683,-0.0010095,0.99945

-0.03826,0.0038514,-0.018189,-0.034991,0.022518,-0.0011795,-0.0010089,0.99945

-0.042858,-0.0042654,0.037571,-0.035088,0.022556,-0.0011539,-0.001008,0.99945

-0.011526,-0.01718,0.014517,-0.035106,0.022459,-0.0011436,-0.0010073,0.99945

-0.0084853,0.034269,0.0035211,-0.035097,0.022502,-0.0011405,-0.0010081,0.99945

0.049959,-0.040886,-0.045094,-0.034993,0.022477,-0.0011694,-0.0010078,0.99945

-0.047034,-0.031775,0.013148,-0.035099,0.022325,-0.00116,-0.001006,0.99945

-0.033268,0.044841,0.039814,-0.035156,0.022388,-0.0011331,-0.0010067,0.99945

-0.0033062,-0.024516,0.025078,-0.035169,0.022385,-0.0011158,-0.0010059,0.99945

0.017692,0.031049,0.014167,-0.035098,0.02243,-0.0011058,-0.0010071,0.99945

0.014642,0.039215,0.036685,-0.035046,0.022497,-0.001081,-0.0010084,0.99945

0.04495,-0.049045,-0.0094639,-0.034941,0.022444,-0.0010865,-0.0010077,0.99944

-0.02324,-0.041903,0.036271,-0.035008,0.022273,-0.0010621,-0.0010061,0.99944

-0.035669,-0.0034294,-0.030909,-0.035102,0.022204,-0.0010816,-0.0010054,0.99944

0.028848,0.038085,-0.04664,-0.035014,0.022383,-0.0011114,-0.0010069,0.99944

-0.017631,0.038044,-0.037526,-0.035022,0.022434,-0.0011353,-0.0010076,0.99944

-0.012725,0.041011,-0.019301,-0.03503,0.022605,-0.0011472,-0.0010085,0.99944

-0.049577,-0.042258,-0.02446,-0.035158,0.022422,-0.0011624,-0.0010065,0.99944

0.040237,0.0044359,0.0010236,-0.035056,0.022402,-0.0011609,-0.0010072,0.99944

0.015315,-0.027872,-0.017927,-0.03501,0.022393,-0.0011719,-0.0010067,0.99944

-0.020517,0.03677,-0.028712,-0.035038,0.02244,-0.0011898,-0.0010073,0.99944

-0.033833,0.031719,-0.027757,-0.035086,0.022467,-0.0012071,-0.0010076,0.99944

0.0067036,-0.04152,-0.01966,-0.035078,0.022415,-0.0012191,-0.0010065,0.99944

-0.0070257,-0.027189,0.026911,-0.035099,0.022289,-0.0012008,-0.0010056,0.99944

0.012065,-0.048341,0.014996,-0.035082,0.022112,-0.0011903,-0.0010044,0.99943

0.015425,-0.015972,0.00304,-0.035029,0.022134,-0.0011875,-0.0010042,0.99943

0.027899,0.021304,-0.0059494,-0.034947,0.022156,-0.0011906,-0.0010052,0.99943

-0.041402,0.021727,0.0017927,-0.035029,0.022154,-0.0011887,-0.0010051,0.99943

-0.015862,0.011964,-0.043771,-0.03504,0.02224,-0.0012163,-0.0010051,0.99943

0.035162,-0.022721,-0.021643,-0.034956,0.022142,-0.0012295,-0.0010051,0.99943

-0.032766,0.0067618,-0.034874,-0.03501,0.022101,-0.0012513,-0.0010047,0.99943

-0.011478,0.022929,0.046845,-0.035006,0.022219,-0.0012201,-0.0010051,0.99943

0.010765,-0.020367,-0.044675,-0.034979,0.022118,-0.0012482,-0.0010047,0.99943

