521331.00023,521331.00000,0.00023,4084093.49826,4084093.50000,-0.00174,50.53636,50.53638,-0.00002,0.00175
521331.00025,521331.00000,0.00025,4084093.24830,4084093.25000,-0.00170,50.53635,50.53637,-0.00002,0.00172
521331.03150,521331.03125,0.00025,4084093.24830,4084093.25000,-0.00170,50.53635,50.53637,-0.00002,0.00171
521331.06274,521331.06250,0.00024,4084093.24831,4084093.25000,-0.00169,50.53634,50.53636,-0.00002,0.00171
521331.06274,521331.06250,0.00024,4084093.24831,4084093.25000,-0.00169,50.53633,50.53635,-0.00002,0.00171
521331.09399,521331.09375,0.00024,4084093.24831,4084093.25000,-0.00169,50.53633,50.53635,-0.00002,0.00170
521331.12524,521331.12500,0.00024,4084093.24832,4084093.25000,-0.00168,50.53632,50.53634,-0.00002,0.00170
521331.15648,521331.15625,0.00023,4084093.24832,4084093.25000,-0.00168,50.53631,50.53633,-0.00002,0.00170
521331.15648,521331.15625,0.00023,4084093.24832,4084093.25000,-0.00168,50.53630,50.53632,-0.00002,0.00170
521331.18773,521331.18750,0.00023,4084093.24832,4084093.25000,-0.00168,50.53629,50.53631,-0.00002,0.00169
521331.21897,521331.21875,0.00022,4084093.24833,4084093.25000,-0.00167,50.53628,50.53630,-0.00002,0.00169
521331.25022,521331.25000,0.00022,4084093.24833,4084093.25000,-0.00167,50.53628,50.53630,-0.00002,0.00169
521331.28147,521331.28125,0.00022,4084093.24833,4084093.25000,-0.00167,50.53627,50.53629,-0.00002,0.00168
521331.28147,521331.28125,0.00022,4084093.24833,4084093.25000,-0.00167,50.53627,50.53629,-0.00002,0.00168
521331.31271,521331.31250,0.00021,4084093.24834,4084093.25000,-0.00166,50.53626,50.53628,-0.00002,0.00168
521331.34396,521331.34375,0.00021,4084093.24834,4084093.25000,-0.00166,50.53626,50.53628,-0.00002,0.00167
521331.37521,521331.37500,0.00021,4084093.24834,4084093.25000,-0.00166,50.53625,50.53627,-0.00002,0.00167
521331.40645,521331.40625,0.00020,4084093.24835,4084093.25000,-0.00165,50.53624,50.53626,-0.00002,0.00167
521331.40645,521331.40625,0.00020,4084093.24835,4084093.25000,-0.00165,50.53623,50.53625,-0.00002,0.00166
521331.43772,521331.43750,0.00022,4084092.99839,4084093.00000,-0.00161,50.53624,50.53625,-0.00001,0.00163
521331.46897,521331.46875,0.00022,4084092.99839,4084093.00000,-0.00161,50.53623,50.53624,-0.00001,0.00162
521331.50021,521331.50000,0.00021,4084092.99839,4084093.00000,-0.00161,50.53622,50.53623,-0.00001,0.00162
521331.53146,521331.53125,0.00021,4084092.99840,4084093.00000,-0.00160,50.53622,50.53623,-0.00001,0.00162
521331.56271,521331.56250,0.00021,4084092.99840,4084093.00000,-0.00160,50.53622,50.53623,-0.00001,0.00161
521331.56271,521331.56250,0.00021,4084092.99840,4084093.00000,-0.00160,50.53622,50.53623,-0.00001,0.00161
521331.59395,521331.59375,0.00020,4084092.99841,4084093.00000,-0.00159,50.53622,50.53623,-0.00001,0.00161
521331.62520,521331.62500,0.00020,4084092.99841,4084093.00000,-0.00159,50.53621,50.53622,-0.00001,0.00160
521331.65645,521331.65625,0.00020,4084092.99841,4084093.00000,-0.00159,50.53621,50.53622,-0.00001,0.00160
521331.68769,521331.68750,0.00019,4084092.99842,4084093.00000,-0.00158,50.53621,50.53622,-0.00001,0.00160
521331.71894,521331.71875,0.00019,4084092.99842,4084093.00000,-0.00158,50.53620,50.53621,-0.00001,0.00159
521331.71894,521331.71875,0.00019,4084092.99842,4084093.00000,-0.00158,50.53620,50.53621,-0.00001,0.00159
521331.75019,521331.75000,0.00019,4084092.99842,4084093.00000,-0.00158,50.53620,50.53621,-0.00001,0.00159
521331.78143,521331.78125,0.00018,4084092.99843,4084093.00000,-0.00157,50.53620,50.53621,-0.00001,0.00158
521331.81268,521331.81250,0.00018,4084092.99843,4084093.00000,-0.00157,50.53619,50.53620,-0.00001,0.00158
521331.84393,521331.84375,0.00018,4084092.99843,4084093.00000,-0.00157,50.53618,50.53619,-0.00001,0.00157
521331.87520,521331.87500,0.00020,4084092.74847,4084092.75000,-0.00153,50.53618,50.53619,-0.00001,0.00154
521331.90644,521331.90625,0.00019,4084092.74848,4084092.75000,-0.00152,50.53617,50.53618,-0.00001,0.00154
521331.90644,521331.90625,0.00019,4084092.74848,4084092.75000,-0.00152,50.53616,50.53617,-0.00001,0.00153
521331.93769,521331.93750,0.00019,4084092.74848,4084092.75000,-0.00152,50.53616,50.53617,-0.00001,0.00153
521331.96894,521331.96875,0.00019,4084092.74849,4084092.75000,-0.00151,50.53615,50.53616,-0.00001,0.00153
521332.00018,521332.00000,0.00018,4084092.74849,4084092.75000,-0.00151,50.53615,50.53616,-0.00001,0.00152
521332.00018,521332.00000,0.00018,4084092.74849,4084092.75000,-0.00151,50.53615,50.53615,-0.00001,0.00152
521332.03143,521332.03125,0.00018,4084092.74849,4084092.75000,-0.00151,50.53615,50.53615,-0.00001,0.00152
521332.06268,521332.06250,0.00018,4084092.74850,4084092.75000,-0.00150,50.53614,50.53614,-0.00001,0.00151
521332.09392,521332.09375,0.00017,4084092.74850,4084092.75000,-0.00150,50.53614,50.53614,-0.00000,0.00151
521332.09392,521332.09375,0.00017,4084092.74850,4084092.75000,-0.00150,50.53612,50.53613,-0.00000,0.00151
521332.12517,521332.12500,0.00017,4084092.74850,4084092.75000,-0.00150,50.53612,50.53613,-0.00000,0.00151
521332.15642,521332.15625,0.00017,4084092.74851,4084092.75000,-0.00149,50.53612,50.53613,-0.00000,0.00150
521332.18766,521332.18750,0.00016,4084092.74851,4084092.75000,-0.00149,50.53612,50.53612,-0.00000,0.00150
521332.21891,521332.21875,0.00016,4084092.74851,4084092.75000,-0.00149,50.53612,50.53612,-0.00000,0.00149
521332.21891,521332.21875,0.00016,4084092.74852,4084092.75000,-0.00148,50.53612,50.53612,-0.00000,0.00149
521332.25018,521332.25000,0.00018,4084092.49855,4084092.50000,-0.00145,50.53612,50.53612,-0.00000,0.00146
521332.28143,521332.28125,0.00018,4084092.49856,4084092.50000,-0.00144,50.53612,50.53612,-0.00000,0.00145
521332.31267,521332.31250,0.00017,4084092.49856,4084092.50000,-0.00144,50.53612,50.53612,0.00000,0.00145
521332.34392,521332.34375,0.00017,4084092.49857,4084092.50000,-0.00143,50.53613,50.53613,0.00000,0.00144
521332.34392,521332.34375,0.00017,4084092.49857,4084092.50000,-0.00143,50.53613,50.53613,0.00000,0.00144
521332.37517,521332.37500,0.00017,4084092.49857,4084092.50000,-0.00143,50.53613,50.53613,0.00000,0.00144
521332.40642,521332.40625,0.00017,4084092.49857,4084092.50000,-0.00143,50.53614,50.53614,0.00000,0.00144
521332.43766,521332.43750,0.00016,4084092.49858,4084092.50000,-0.00142,50.53614,50.53614,0.00000,0.00143
521332.43766,521332.43750,0.00016,4084092.49857,4084092.50000,-0.00143,50.53615,50.53615,0.00000,0.00143
521332.46891,521332.46875,0.00016,4084092.49858,4084092.50000,-0.00142,50.53615,50.53615,0.00000,0.00143
521332.50016,521332.50000,0.00016,4084092.49858,4084092.50000,-0.00142,50.53615,50.53615,0.00000,0.00143
521332.53140,521332.53125,0.00015,4084092.49858,4084092.50000,-0.00142,50.53615,50.53615,0.00000,0.00142
521332.56265,521332.56250,0.00015,4084092.49859,4084092.50000,-0.00141,50.53616,50.53616,0.00000,0.00142
521332.56265,521332.56250,0.00015,4084092.49859,4084092.50000,-0.00141,50.53615,50.53615,0.00000,0.00142
521332.59390,521332.59375,0.00015,4084092.49859,4084092.50000,-0.00141,50.53615,50.53615,0.00000,0.00142
521332.62514,521332.62500,0.00014,4084092.49859,4084092.50000,-0.00141,50.53615,50.53615,0.00000,0.00141
521332.65639,521332.65625,0.00014,4084092.49860,4084092.50000,-0.00140,50.53614,50.53614,0.00000,0.00141
521332.68766,521332.68750,0.00016,4084092.24863,4084092.25000,-0.00137,50.53615,50.53614,0.00001,0.00138
521332.68766,521332.68750,0.00016,4084092.24864,4084092.25000,-0.00136,50.53615,50.53614,0.00001,0.00137
521332.71891,521332.71875,0.00016,4084092.24864,4084092.25000,-0.00136,50.53613,50.53613,0.00001,0.00137
521332.75016,521332.75000,0.00016,4084092.24864,4084092.25000,-0.00136,50.53613,50.53613,0.00001,0.00137
521332.78140,521332.78125,0.00015,4084092.24864,4084092.25000,-0.00136,50.53614,50.53613,0.00001,0.00136
521332.78140,521332.78125,0.00015,4084092.24864,4084092.25000,-0.00136,50.53613,50.53613,0.00001,0.00136
521332.81265,521332.81250,0.00015,4084092.24865,4084092.25000,-0.00135,50.53614,50.53613,0.00001,0.00136
521332.84390,521332.84375,0.00015,4084092.24865,4084092.25000,-0.00135,50.53615,50.53614,0.00001,0.00136
521332.87514,521332.87500,0.00014,4084092.24865,4084092.25000,-0.00135,50.53616,50.53615,0.00001,0.00136
521332.87514,521332.87500,0.00014,4084092.24865,4084092.25000,-0.00135,50.53616,50.53615,0.00001,0.00136
521332.90639,521332.90625,0.00014,4084092.24865,4084092.25000,-0.00135,50.53617,50.53616,0.00001,0.00135
521332.93764,521332.93750,0.00014,4084092.24865,4084092.25000,-0.00135,50.53618,50.53617,0.00001,0.00135
521332.93764,521332.93750,0.00014,4084092.24865,4084092.25000,-0.00135,50.53618,50.53617,0.00001,0.00135
521332.96889,521332.96875,0.00014,4084092.24866,4084092.25000,-0.00134,50.53618,50.53617,0.00001,0.00135
521333.00013,521333.00000,0.00013,4084092.24866,4084092.25000,-0.00134,50.53619,50.53618,0.00001,0.00135
521333.03138,521333.03125,0.00013,4084092.24866,4084092.25000,-0.00134,50.53620,50.53619,0.00001,0.00134
521333.03138,521333.03125,0.00013,4084092.24866,4084092.25000,-0.00134,50.53621,50.53620,0.00001,0.00134
