521382.65598,521382.65625,-0.00027,4084062.24957,4084062.25000,-0.00043,50.53936,50.53892,0.00044,0.00068
521382.78098,521382.78125,-0.00027,4084062.24957,4084062.25000,-0.00043,50.53936,50.53892,0.00044,0.00068
521382.87473,521382.87500,-0.00027,4084062.24957,4084062.25000,-0.00043,50.53934,50.53890,0.00044,0.00067
521382.99973,521383.00000,-0.00027,4084061.99958,4084062.00000,-0.00042,50.53932,50.53888,0.00044,0.00067
521383.12473,521383.12500,-0.00027,4084061.99958,4084062.00000,-0.00042,50.53929,50.53885,0.00044,0.00067
521383.24972,521383.25000,-0.00028,4084061.99958,4084062.00000,-0.00042,50.53927,50.53883,0.00044,0.00067
521383.34347,521383.34375,-0.00028,4084061.99958,4084062.00000,-0.00042,50.53924,50.53880,0.00044,0.00067
521383.46848,521383.46875,-0.00027,4084061.74959,4084061.75000,-0.00041,50.53921,50.53877,0.00044,0.00066
521383.59347,521383.59375,-0.00028,4084061.74959,4084061.75000,-0.00041,50.53918,50.53874,0.00044,0.00066
521383.71847,521383.71875,-0.00028,4084061.74960,4084061.75000,-0.00040,50.53914,50.53870,0.00044,0.00066
521383.81223,521383.81250,-0.00027,4084061.49960,4084061.50000,-0.00040,50.53911,50.53867,0.00044,0.00065
521383.93722,521383.93750,-0.00028,4084061.49960,4084061.50000,-0.00040,50.53908,50.53864,0.00044,0.00065
521384.03097,521384.03125,-0.00028,4084061.49960,4084061.50000,-0.00040,50.53906,50.53862,0.00044,0.00065
521384.15597,521384.15625,-0.00028,4084061.49961,4084061.50000,-0.00039,50.53905,50.53861,0.00044,0.00065
521384.24972,521384.25000,-0.00028,4084061.24961,4084061.25000,-0.00039,50.53904,50.53860,0.00044,0.00065
521384.37472,521384.37500,-0.00028,4084061.24961,4084061.25000,-0.00039,50.53904,50.53860,0.00044,0.00065
521384.49972,521384.50000,-0.00028,4084061.24962,4084061.25000,-0.00038,50.53903,50.53859,0.00044,0.00064
521384.59347,521384.59375,-0.00028,4084061.24962,4084061.25000,-0.00038,50.53904,50.53860,0.00044,0.00064
521384.71847,521384.71875,-0.00028,4084060.99962,4084061.00000,-0.00038,50.53904,50.53861,0.00044,0.00064
521384.81222,521384.81250,-0.00028,4084060.99962,4084061.00000,-0.00038,50.53907,50.53863,0.00044,0.00064
521384.93722,521384.93750,-0.00028,4084060.99963,4084061.00000,-0.00037,50.53909,50.53865,0.00043,0.00064
521385.03097,521385.03125,-0.00028,4084060.99963,4084061.00000,-0.00037,50.53910,50.53867,0.00043,0.00064
521385.15597,521385.15625,-0.00028,4084060.74963,4084060.75000,-0.00037,50.53912,50.53869,0.00043,0.00063
521385.24972,521385.25000,-0.00028,4084060.74963,4084060.75000,-0.00037,50.53913,50.53870,0.00043,0.00063
521385.40597,521385.40625,-0.00028,4084060.74964,4084060.75000,-0.00036,50.53912,50.53869,0.00043,0.00063
521385.49972,521385.50000,-0.00028,4084060.49964,4084060.50000,-0.00036,50.53910,50.53867,0.00043,0.00063
521385.62472,521385.62500,-0.00028,4084060.49965,4084060.50000,-0.00035,50.53908,50.53865,0.00043,0.00063
521385.74972,521385.75000,-0.00028,4084060.49965,4084060.50000,-0.00035,50.53906,50.53863,0.00043,0.00063
521385.84346,521385.84375,-0.00029,4084060.49965,4084060.50000,-0.00035,50.53905,50.53862,0.00043,0.00062
521385.96847,521385.96875,-0.00028,4084060.24965,4084060.25000,-0.00035,50.53906,50.53863,0.00043,0.00062
521386.09347,521386.09375,-0.00028,4084060.24966,4084060.25000,-0.00034,50.53906,50.53863,0.00043,0.00062
521386.18721,521386.18750,-0.00029,4084060.24966,4084060.25000,-0.00034,50.53906,50.53863,0.00043,0.00062
521386.31221,521386.31250,-0.00029,4084060.24966,4084060.25000,-0.00034,50.53906,50.53863,0.00043,0.00062
521386.43722,521386.43750,-0.00028,4084059.99967,4084060.00000,-0.00033,50.53904,50.53861,0.00043,0.00061
521386.53096,521386.53125,-0.00029,4084059.99967,4084060.00000,-0.00033,50.53902,50.53859,0.00043,0.00061
521386.65596,521386.65625,-0.00029,4084059.99967,4084060.00000,-0.00033,50.53901,50.53858,0.00043,0.00061
521386.78097,521386.78125,-0.00028,4084059.74968,4084059.75000,-0.00032,50.53900,50.53857,0.00043,0.00060
521386.87471,521386.87500,-0.00029,4084059.74968,4084059.75000,-0.00032,50.53898,50.53855,0.00043,0.00060
521386.99971,521387.00000,-0.00029,4084059.74968,4084059.75000,-0.00032,50.53895,50.53853,0.00043,0.00060
521387.12471,521387.12500,-0.00029,4084059.74969,4084059.75000,-0.00031,50.53895,50.53852,0.00042,0.00060
521387.21846,521387.21875,-0.00029,4084059.49969,4084059.50000,-0.00031,50.53891,50.53849,0.00042,0.00060
521387.34346,521387.34375,-0.00029,4084059.49969,4084059.50000,-0.00031,50.53889,50.53847,0.00042,0.00060
521387.46846,521387.46875,-0.00029,4084059.49970,4084059.50000,-0.00030,50.53886,50.53844,0.00042,0.00059
521387.59346,521387.59375,-0.00029,4084059.24970,4084059.25000,-0.00030,50.53885,50.53843,0.00042,0.00059
521387.68721,521387.68750,-0.00029,4084059.24971,4084059.25000,-0.00029,50.53883,50.53841,0.00042,0.00059
521387.81221,521387.81250,-0.00029,4084059.24971,4084059.25000,-0.00029,50.53884,50.53842,0.00042,0.00059
521387.93721,521387.93750,-0.00029,4084059.24971,4084059.25000,-0.00029,50.53883,50.53841,0.00042,0.00059
521388.03096,521388.03125,-0.00029,4084058.99972,4084059.00000,-0.00028,50.53883,50.53841,0.00042,0.00058
521388.15596,521388.15625,-0.00029,4084058.99972,4084059.00000,-0.00028,50.53882,50.53840,0.00042,0.00058
521388.28096,521388.28125,-0.00029,4084058.99972,4084059.00000,-0.00028,50.53882,50.53840,0.00042,0.00058
521388.40596,521388.40625,-0.00029,4084058.74973,4084058.75000,-0.00027,50.53880,50.53838,0.00042,0.00057
521388.49971,521388.50000,-0.00029,4084058.74973,4084058.75000,-0.00027,50.53878,50.53837,0.00042,0.00057
521388.62471,521388.62500,-0.00029,4084058.74973,4084058.75000,-0.00027,50.53877,50.53835,0.00042,0.00057
521388.74971,521388.75000,-0.00029,4084058.74974,4084058.75000,-0.00026,50.53876,50.53834,0.00042,0.00057
521388.87471,521388.87500,-0.00029,4084058.49974,4084058.50000,-0.00026,50.53874,50.53833,0.00041,0.00057
521388.96846,521388.96875,-0.00029,4084058.49974,4084058.50000,-0.00026,50.53873,50.53832,0.00041,0.00057
521389.09346,521389.09375,-0.00029,4084058.49975,4084058.50000,-0.00025,50.53872,50.53831,0.00041,0.00057
521389.21846,521389.21875,-0.00029,4084058.49975,4084058.50000,-0.00025,50.53871,50.53830,0.00041,0.00056
521389.31221,521389.31250,-0.00029,4084058.24976,4084058.25000,-0.00024,50.53871,50.53830,0.00041,0.00056
521389.43721,521389.43750,-0.00029,4084058.24976,4084058.25000,-0.00024,50.53871,50.53830,0.00041,0.00056
521389.56221,521389.56250,-0.00029,4084058.24976,4084058.25000,-0.00024,50.53872,50.53831,0.00041,0.00056
521389.68721,521389.68750,-0.00029,4084057.99977,4084058.00000,-0.00023,50.53873,50.53832,0.00041,0.00055
521389.78096,521389.78125,-0.00029,4084057.99977,4084058.00000,-0.00023,50.53874,50.53833,0.00041,0.00055
521389.90596,521389.90625,-0.00029,4084057.99977,4084058.00000,-0.00023,50.53874,50.53833,0.00041,0.00055
521390.03096,521390.03125,-0.00029,4084057.99978,4084058.00000,-0.00022,50.53875,50.53834,0.00041,0.00055
521390.15596,521390.15625,-0.00029,4084057.74978,4084057.75000,-0.00022,50.53875,50.53834,0.00041,0.00055
521390.24971,521390.25000,-0.00029,4084057.74978,4084057.75000,-0.00022,50.53876,50.53835,0.00041,0.00054
521390.37471,521390.37500,-0.00029,4084057.74979,4084057.75000,-0.00021,50.53875,50.53835,0.00041,0.00054
521390.49971,521390.50000,-0.00029,4084057.49979,4084057.50000,-0.00021,50.53877,50.53836,0.00040,0.00054
521390.62471,521390.62500,-0.00029,4084057.49980,4084057.50000,-0.00020,50.53876,50.53836,0.00040,0.00054
521390.74971,521390.75000,-0.00029,4084057.49980,4084057.50000,-0.00020,50.53878,50.53838,0.00040,0.00054
521390.84346,521390.84375,-0.00029,4084057.49980,4084057.50000,-0.00020,50.53880,50.53840,0.00040,0.00054
521390.96846,521390.96875,-0.00029,4084057.24981,4084057.25000,-0.00019,50.53883,50.53843,0.00040,0.00053
521391.06221,521391.06250,-0.00029,4084057.24981,4084057.25000,-0.00019,50.53886,50.53846,0.00040,0.00053
521391.18721,521391.18750,-0.00029,4084057.24981,4084057.25000,-0.00019,50.53889,50.53849,0.00040,0.00053
521391.31221,521391.31250,-0.00029,4084056.99982,4084057.00000,-0.00018,50.53892,50.53852,0.00040,0.00052
521391.43721,521391.43750,-0.00029,4084056.99982,4084057.00000,-0.00018,50.53896,50.53856,0.00040,0.00052
521391.56221,521391.56250,-0.00029,4084056.99983,4084057.00000,-0.00017,50.53898,50.53858,0.00040,0.00052
521391.68721,521391.68750,-0.00029,4084056.99983,4084057.00000,-0.00017,50.53901,50.53861,0.00040,0.00052
521391.81221,521391.81250,-0.00029,4084056.74983,4084056.75000,-0.00017,50.53902,50.53862,0.00040,0.00052
521391.90596,521391.90625,-0.00029,4084056.74984,4084056.75000,-0.00016,50.53902,50.53862,0.00040,0.00052
521392.03096,521392.03125,-0.00029,4084056.74984,4084056.75000,-0.00016,50.53900,50.53861,0.00040,0.00052
521392.15596,521392.15625,-0.00029,4084056.49985,4084056.50000,-0.00015,50.53900,50.53861,0.00039,0.00051
521392.28096,521392.28125,-0.00029,4084056.49985,4084056.50000,-0.00015,50.53900,50.53861,0.00039,0.00051
521392.40596,521392.40625,-0.00029,4084056.49985,4084056.50000,-0.00015,50.53903,50.53863,0.00039,0.00051
521392.53096,521392.53125,-0.00029,4084056.49986,4084056.50000,-0.00014,50.53903,50.53864,0.00039,0.00051
521392.65596,521392.65625,-0.00029,4084056.24986,4084056.25000,-0.00014,50.53904,50.53865,0.00039,0.00051
521392.78096,521392.78125,-0.00029,4084056.24986,4084056.25000,-0.00014,50.53903,50.53864,0.00039,0.00051
521392.90596,521392.90625,-0.00029,4084056.24987,4084056.25000,-0.00013,50.53903,50.53864,0.00039,0.00051
521393.03096,521393.03125,-0.00029,4084055.99987,4084056.00000,-0.00013,50.53903,50.53864,0.00039,0.00050
521393.15596,521393.15625,-0.00029,4084055.99988,4084056.00000,-0.00012,50.53903,50.53864,0.00039,0.00050
521393.28096,521393.28125,-0.00029,4084055.99988,4084056.00000,-0.00012,50.53904,50.53865,0.00039,0.00050
521393.40596,521393.40625,-0.00029,4084055.74989,4084055.75000,-0.00011,50.53904,50.53865,0.00039,0.00050
521393.53096,521393.53125,-0.00029,4084055.74989,4084055.75000,-0.00011,50.53906,50.53867,0.00039,0.00050
521393.65596,521393.65625,-0.00029,4084055.74989,4084055.75000,-0.00011,50.53908,50.53869,0.00039,0.00050
521393.78096,521393.78125,-0.00029,4084055.49990,4084055.50000,-0.00010,50.53911,50.53872,0.00039,0.00049
521393.90596,521393.90625,-0.00029,4084055.49990,4084055.50000,-0.00010,50.53917,50.53878,0.00039,0.00049
521394.06221,521394.06250,-0.00029,4084055.49991,4084055.50000,-0.00009,50.53923,50.53885,0.00039,0.00049
521394.15595,521394.15625,-0.00030,4084055.49991,4084055.50000,-0.00009,50.53930,50.53891,0.00039,0.00049
521394.31221,521394.31250,-0.00029,4084055.24992,4084055.25000,-0.00008,50.53936,50.53898,0.00038,0.00049
521394.43720,521394.43750,-0.00030,4084055.24992,4084055.25000,-0.00008,50.53941,50.53903,0.00038,0.00049
521394.56220,521394.56250,-0.00030,4084055.24992,4084055.25000,-0.00008,50.53944,50.53906,0.00038,0.00049
521394.68721,521394.68750,-0.00029,4084054.99993,4084055.00000,-0.00007,50.53946,50.53908,0.00038,0.00049
521394.81220,521394.81250,-0.00030,4084054.99993,4084055.00000,-0.00007,50.53948,50.53910,0.00038,0.00049
521394.93720,521394.93750,-0.00030,4084054.99993,4084055.00000,-0.00007,50.53949,50.53911,0.00038,0.00049
521395.06221,521395.06250,-0.00029,4084054.74994,4084054.75000,-0.00006,50.53951,50.53913,0.00038,0.00049
521395.18720,521395.18750,-0.00030,4084054.74994,4084054.75000,-0.00006,50.53951,50.53913,0.00038,0.00049
521395.31220,521395.31250,-0.00030,4084054.74995,4084054.75000,-0.00005,50.53952,50.53914,0.00038,0.00049
521395.43720,521395.43750,-0.00030,4084054.74995,4084054.75000,-0.00005,50.53951,50.53913,0.00038,0.00049
521395.56220,521395.56250,-0.00030,4084054.49996,4084054.50000,-0.00004,50.53953,50.53915,0.00038,0.00048
521395.68720,521395.68750,-0.00030,4084054.49996,4084054.50000,-0.00004,50.53957,50.53919,0.00038,0.00049
521395.81220,521395.81250,-0.00030,4084054.49996,4084054.50000,-0.00004,50.53961,50.53923,0.00038,0.00049
521395.93720,521395.93750,-0.00030,4084054.24997,4084054.25000,-0.00003,50.53968,50.53930,0.00038,0.00048
521396.06220,521396.06250,-0.00030,4084054.24997,4084054.25000,-0.00003,50.53973,50.53935,0.00038,0.00048
521396.18720,521396.18750,-0.00030,4084054.24997,4084054.25000,-0.00003,50.53977,50.53939,0.00038,0.00049
521396.31220,521396.31250,-0.00030,4084053.99998,4084054.00000,-0.00002,50.53980,50.53942,0.00038,0.00048
521396.43720,521396.43750,-0.00030,4084053.99998,4084054.00000,-0.00002,50.53981,50.53943,0.00038,0.00048
521396.56220,521396.56250,-0.00030,4084053.99999,4084054.00000,-0.00001,50.53982,50.53944,0.00038,0.00048
521396.68719,521396.68750,-0.00031,4084053.99999,4084054.00000,-0.00001,50.53983,50.53945,0.00038,0.00049
521396.81220,521396.81250,-0.00030,4084053.75000,4084053.75000,-0.00000,50.53983,50.53946,0.00038,0.00048
521396.93719,521396.93750,-0.00031,4084053.75000,4084053.75000,-0.00000,50.53985,50.53947,0.00038,0.00048
521397.06219,521397.06250,-0.00031,4084053.75000,4084053.75000,0.00000,50.53986,50.53949,0.00038,0.00049
521397.18720,521397.18750,-0.00030,4084053.50001,4084053.50000,0.00001,50.53988,50.53951,0.00037,0.00048
521397.28094,521397.28125,-0.00031,4084053.50001,4084053.50000,0.00001,50.53989,50.53952,0.00037,0.00048
521397.40594,521397.40625,-0.00031,4084053.50002,4084053.50000,0.00002,50.53991,50.53953,0.00037,0.00049
521397.53094,521397.53125,-0.00031,4084053.50002,4084053.50000,0.00002,50.53992,50.53955,0.00037,0.00049
521397.65594,521397.65625,-0.00031,4084053.25003,4084053.25000,0.00003,50.53994,50.53957,0.00037,0.00048
521397.74969,521397.75000,-0.00031,4084053.25003,4084053.25000,0.00003,50.53998,50.53961,0.00037,0.00049
521397.87469,521397.87500,-0.00031,4084053.25003,4084053.25000,0.00003,50.53999,50.53962,0.00037,0.00049
521397.96844,521397.96875,-0.00031,4084053.00004,4084053.00000,0.00004,50.54001,50.53964,0.00037,0.00048
521398.09344,521398.09375,-0.00031,4084053.00004,4084053.00000,0.00004,50.54001,50.53964,0.00037,0.00049
521398.18719,521398.18750,-0.00031,4084053.00005,4084053.00000,0.00005,50.54001,50.53964,0.00037,0.00049
521398.31219,521398.31250,-0.00031,4084053.00005,4084053.00000,0.00005,50.54001,50.53964,0.00037,0.00049
521398.43719,521398.43750,-0.00031,4084052.75006,4084052.75000,0.00006,50.54000,50.53963,0.00037,0.00049
521398.53094,521398.53125,-0.00031,4084052.75006,4084052.75000,0.00006,50.54000,50.53963,0.00037,0.00049
521398.65594,521398.65625,-0.00031,4084052.75007,4084052.75000,0.00007,50.54000,50.53963,0.00037,0.00049
521398.78093,521398.78125,-0.00032,4084052.75007,4084052.75000,0.00007,50.54000,50.53963,0.00037,0.00049
521398.87469,521398.87500,-0.00031,4084052.50008,4084052.50000,0.00008,50.53999,50.53962,0.00037,0.00049
521398.99968,521399.00000,-0.00032,4084052.50008,4084052.50000,0.00008,50.54000,50.53963,0.00037,0.00049
521399.12468,521399.12500,-0.00032,4084052.50009,4084052.50000,0.00009,50.54000,50.53963,0.00037,0.00049
521399.24969,521399.25000,-0.00031,4084052.25009,4084052.25000,0.00009,50.54000,50.53963,0.00037,0.00049
521399.37468,521399.37500,-0.00032,4084052.25010,4084052.25000,0.00010,50.54000,50.53963,0.00037,0.00049
521399.46843,521399.46875,-0.00032,4084052.25010,4084052.25000,0.00010,50.54001,50.53964,0.00037,0.00050
521399.59343,521399.59375,-0.00032,4084052.25011,4084052.25000,0.00011,50.54002,50.53965,0.00037,0.00050
521399.71843,521399.71875,-0.00032,4084052.00011,4084052.00000,0.00011,50.54003,50.53967,0.00037,0.00050
521399.84343,521399.84375,-0.00032,4084052.00012,4084052.00000,0.00012,50.54006,50.53970,0.00036,0.00050
521399.96843,521399.96875,-0.00032,4084052.00012,4084052.00000,0.00012,50.54008,50.53972,0.00036,0.00050
521400.09343,521400.09375,-0.00032,4084051.75013,4084051.75000,0.00013,50.54011,50.53974,0.00036,0.00050
521400.21843,521400.21875,-0.00032,4084051.75014,4084051.75000,0.00014,50.54013,50.53977,0.00036,0.00050
521400.31218,521400.31250,-0.00032,4084051.75014,4084051.75000,0.00014,50.54015,50.53979,0.00036,0.00051
521400.43718,521400.43750,-0.00032,4084051.50015,4084051.50000,0.00015,50.54020,50.53984,0.00036,0.00051
521400.59343,521400.59375,-0.00032,4084051.50015,4084051.50000,0.00015,50.54024,50.53988,0.00036,0.00051
521400.68718,521400.68750,-0.00032,4084051.50016,4084051.50000,0.00016,50.54027,50.53991,0.00036,0.00051
521400.81217,521400.81250,-0.00033,4084051.50016,4084051.50000,0.00016,50.54029,50.53993,0.00036,0.00051
521400.93718,521400.93750,-0.00032,4084051.25017,4084051.25000,0.00017,50.54029,50.53993,0.00036,0.00051
521401.06217,521401.06250,-0.00033,4084051.25017,4084051.25000,0.00017,50.54028,50.53992,0.00036,0.00051
521401.18717,521401.18750,-0.00033,4084051.25018,4084051.25000,0.00018,50.54028,50.53992,0.00036,0.00052
521401.31218,521401.31250,-0.00032,4084051.00018,4084051.00000,0.00018,50.54029,50.53993,0.00036,0.00052
521401.40592,521401.40625,-0.00033,4084051.00019,4084051.00000,0.00019,50.54031,50.53995,0.00036,0.00052
521401.53092,521401.53125,-0.00033,4084051.00019,4084051.00000,0.00019,50.54033,50.53997,0.00036,0.00052
521401.65592,521401.65625,-0.00033,4084051.00020,4084051.00000,0.00020,50.54036,50.54000,0.00036,0.00053
521401.74967,521401.75000,-0.00033,4084050.75020,4084050.75000,0.00020,50.54036,50.54001,0.00036,0.00053
521401.87467,521401.87500,-0.00033,4084050.75021,4084050.75000,0.00021,50.54039,50.54003,0.00036,0.00053
521401.99967,521402.00000,-0.00033,4084050.75021,4084050.75000,0.00021,50.54039,50.54004,0.00036,0.00053
521402.12467,521402.12500,-0.00033,4084050.50022,4084050.50000,0.00022,50.54041,50.54005,0.00035,0.00053
521402.24967,521402.25000,-0.00033,4084050.50022,4084050.50000,0.00022,50.54042,50.54007,0.00035,0.00053
521402.37467,521402.37500,-0.00033,4084050.50023,4084050.50000,0.00023,50.54045,50.54010,0.00035,0.00054
521402.49966,521402.50000,-0.00034,4084050.50023,4084050.50000,0.00023,50.54047,50.54012,0.00035,0.00054
521402.62467,521402.62500,-0.00033,4084050.25024,4084050.25000,0.00024,50.54050,50.54015,0.00035,0.00054
521402.74967,521402.75000,-0.00033,4084050.25024,4084050.25000,0.00024,50.54051,50.54016,0.00035,0.00054
521402.84341,521402.84375,-0.00034,4084050.25025,4084050.25000,0.00025,50.54052,50.54017,0.00035,0.00055
521402.96842,521402.96875,-0.00033,4084050.00026,4084050.00000,0.00026,50.54053,50.54018,0.00035,0.00055
521403.09341,521403.09375,-0.00034,4084050.00026,4084050.00000,0.00026,50.54055,50.54020,0.00035,0.00055
521403.18716,521403.18750,-0.00034,4084050.00026,4084050.00000,0.00026,50.54057,50.54022,0.00035,0.00055
521403.31216,521403.31250,-0.00034,4084050.00027,4084050.00000,0.00027,50.54061,50.54026,0.00035,0.00056
521403.43716,521403.43750,-0.00034,4084049.75028,4084049.75000,0.00028,50.54066,50.54031,0.00035,0.00056
521403.53091,521403.53125,-0.00034,4084049.75028,4084049.75000,0.00028,50.54070,50.54035,0.00035,0.00056
521403.65591,521403.65625,-0.00034,4084049.75028,4084049.75000,0.00028,50.54073,50.54038,0.00035,0.00056
521403.78091,521403.78125,-0.00034,4084049.50029,4084049.50000,0.00029,50.54076,50.54041,0.00035,0.00056
521403.87466,521403.87500,-0.00034,4084049.50029,4084049.50000,0.00029,50.54077,50.54043,0.00035,0.00057
521403.99966,521404.00000,-0.00034,4084049.50030,4084049.50000,0.00030,50.54080,50.54045,0.00035,0.00057
521404.09341,521404.09375,-0.00034,4084049.50030,4084049.50000,0.00030,50.54083,50.54048,0.00035,0.00057
521404.21841,521404.21875,-0.00034,4084049.25031,4084049.25000,0.00031,50.54085,50.54051,0.00034,0.00057
521404.31216,521404.31250,-0.00034,4084049.25031,4084049.25000,0.00031,50.54086,50.54052,0.00034,0.00058
521404.43716,521404.43750,-0.00034,4084049.25031,4084049.25000,0.00031,50.54087,50.54053,0.00034,0.00058
521404.56215,521404.56250,-0.00035,4084049.25032,4084049.25000,0.00032,50.54088,50.54054,0.00034,0.00058
521404.65591,521404.65625,-0.00034,4084049.00033,4084049.00000,0.00033,50.54086,50.54052,0.00034,0.00058
521404.78090,521404.78125,-0.00035,4084049.00033,4084049.00000,0.00033,50.54086,50.54052,0.00034,0.00059
521404.90590,521404.90625,-0.00035,4084049.00033,4084049.00000,0.00033,50.54085,50.54051,0.00034,0.00059
521404.99965,521405.00000,-0.00035,4084049.00034,4084049.00000,0.00034,50.54084,50.54050,0.00034,0.00059
521405.12465,521405.12500,-0.00035,4084048.75034,4084048.75000,0.00034,50.54084,50.54050,0.00034,0.00059
521405.24965,521405.25000,-0.00035,4084048.75035,4084048.75000,0.00035,50.54084,50.54050,0.00034,0.00060
521405.37465,521405.37500,-0.00035,4084048.75035,4084048.75000,0.00035,50.54083,50.54049,0.00034,0.00060
521405.46840,521405.46875,-0.00035,4084048.50036,4084048.50000,0.00036,50.54083,50.54049,0.00034,0.00060
521405.59340,521405.59375,-0.00035,4084048.50036,4084048.50000,0.00036,50.54082,50.54048,0.00034,0.00061
521405.71840,521405.71875,-0.00035,4084048.50037,4084048.50000,0.00037,50.54081,50.54047,0.00034,0.00061
521405.84340,521405.84375,-0.00035,4084048.50037,4084048.50000,0.00037,50.54081,50.54047,0.00034,0.00061
521405.96840,521405.96875,-0.00035,4084048.25038,4084048.25000,0.00038,50.54083,50.54049,0.00034,0.00061
521406.06215,521406.06250,-0.00035,4084048.25038,4084048.25000,0.00038,50.54086,50.54052,0.00034,0.00062
521406.18715,521406.18750,-0.00035,4084048.25039,4084048.25000,0.00039,50.54089,50.54055,0.00034,0.00062
521406.31215,521406.31250,-0.00035,4084048.00039,4084048.00000,0.00039,50.54092,50.54058,0.00033,0.00062
521406.43715,521406.43750,-0.00035,4084048.00040,4084048.00000,0.00040,50.54096,50.54063,0.00033,0.00063
521406.53090,521406.53125,-0.00035,4084048.00040,4084048.00000,0.00040,50.54100,50.54067,0.00033,0.00063
521406.62464,521406.62500,-0.00036,4084048.00040,4084048.00000,0.00040,50.54106,50.54072,0.00033,0.00063
521406.74965,521406.75000,-0.00035,4084047.75041,4084047.75000,0.00041,50.54111,50.54078,0.00033,0.00064
521406.84340,521406.84375,-0.00035,4084047.75042,4084047.75000,0.00042,50.54115,50.54082,0.00033,0.00064
521406.93714,521406.93750,-0.00036,4084047.75042,4084047.75000,0.00042,50.54120,50.54087,0.00033,0.00064
521407.03089,521407.03125,-0.00036,4084047.75042,4084047.75000,0.00042,50.54123,50.54090,0.00033,0.00065
521407.12465,521407.12500,-0.00035,4084047.50043,4084047.50000,0.00043,50.54125,50.54092,0.00033,0.00065
521407.18715,521407.18750,-0.00035,4084047.50043,4084047.50000,0.00043,50.54128,50.54095,0.00033,0.00065
521407.28089,521407.28125,-0.00036,4084047.50044,4084047.50000,0.00044,50.54129,50.54096,0.00033,0.00065
521407.37464,521407.37500,-0.00036,4084047.50044,4084047.50000,0.00044,50.54131,50.54098,0.00033,0.00066
521407.46839,521407.46875,-0.00036,4084047.50044,4084047.50000,0.00044,50.54132,50.54099,0.00033,0.00066
521407.56214,521407.56250,-0.00036,4084047.25045,4084047.25000,0.00045,50.54133,50.54100,0.00033,0.00066
521407.65589,521407.65625,-0.00036,4084047.25045,4084047.25000,0.00045,50.54133,50.54100,0.00033,0.00067
521407.74964,521407.75000,-0.00036,4084047.25046,4084047.25000,0.00046,50.54132,50.54099,0.00033,0.00067
521407.84339,521407.84375,-0.00036,4084047.25046,4084047.25000,0.00046,50.54131,50.54098,0.00033,0.00067
521407.93714,521407.93750,-0.00036,4084047.00047,4084047.00000,0.00047,50.54129,50.54096,0.00033,0.00068
521408.03089,521408.03125,-0.00036,4084047.00047,4084047.00000,0.00047,50.54126,50.54093,0.00033,0.00068
521408.15589,521408.15625,-0.00036,4084047.00048,4084047.00000,0.00048,50.54123,50.54090,0.00033,0.00068
521408.24964,521408.25000,-0.00036,4084047.00048,4084047.00000,0.00048,50.54119,50.54086,0.00033,0.00068
521408.37464,521408.37500,-0.00036,4084046.75049,4084046.75000,0.00049,50.54115,50.54082,0.00033,0.00069
521408.46839,521408.46875,-0.00036,4084046.75049,4084046.75000,0.00049,50.54110,50.54077,0.00033,0.00069
521408.59339,521408.59375,-0.00036,4084046.75049,4084046.75000,0.00049,50.54105,50.54072,0.00033,0.00069
521408.68714,521408.68750,-0.00036,4084046.75050,4084046.75000,0.00050,50.54099,50.54066,0.00033,0.00070
521408.81214,521408.81250,-0.00036,4084046.50050,4084046.50000,0.00050,50.54091,50.54059,0.00033,0.00070
521408.93714,521408.93750,-0.00036,4084046.50051,4084046.50000,0.00051,50.54086,50.54054,0.00033,0.00070
521409.06213,521409.06250,-0.00037,4084046.50051,4084046.50000,0.00051,50.54081,50.54049,0.00033,0.00071
521409.18714,521409.18750,-0.00036,4084046.25052,4084046.25000,0.00052,50.54078,50.54046,0.00032,0.00071
521409.28089,521409.28125,-0.00036,4084046.25052,4084046.25000,0.00052,50.54076,50.54044,0.00032,0.00071
521409.40588,521409.40625,-0.00037,4084046.25052,4084046.25000,0.00052,50.54078,50.54045,0.00032,0.00072
521409.49963,521409.50000,-0.00037,4084046.25052,4084046.25000,0.00052,50.54078,50.54046,0.00032,0.00072
521409.62464,521409.62500,-0.00036,4084046.00053,4084046.00000,0.00053,50.54080,50.54048,0.00032,0.00072
521409.71838,521409.71875,-0.00037,4084046.00053,4084046.00000,0.00053,50.54082,50.54050,0.00032,0.00072
521409.84338,521409.84375,-0.00037,4084046.00054,4084046.00000,0.00054,50.54085,50.54053,0.00032,0.00073
521409.96838,521409.96875,-0.00037,4084046.00054,4084046.00000,0.00054,50.54087,50.54055,0.00032,0.00073
521410.06213,521410.06250,-0.00037,4084045.75055,4084045.75000,0.00055,50.54089,50.54057,0.00032,0.00073
521410.15588,521410.15625,-0.00037,4084045.75055,4084045.75000,0.00055,50.54090,50.54058,0.00032,0.00073
521410.28088,521410.28125,-0.00037,4084045.75055,4084045.75000,0.00055,50.54090,50.54058,0.00032,0.00074
521410.37463,521410.37500,-0.00037,4084045.75055,4084045.75000,0.00055,50.54091,50.54059,0.00032,0.00074
521410.49963,521410.50000,-0.00037,4084045.50056,4084045.50000,0.00056,50.54091,50.54059,0.00032,0.00074
521410.59338,521410.59375,-0.00037,4084045.50056,4084045.50000,0.00056,50.54092,50.54060,0.00032,0.00075
521410.68713,521410.68750,-0.00037,4084045.50057,4084045.50000,0.00057,50.54093,50.54061,0.00032,0.00075
