521328.81259,521328.81250,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.81259,521328.81250,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.81259,521328.81250,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.84384,521328.84375,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.84384,521328.84375,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.84384,521328.84375,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.84384,521328.84375,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.84384,521328.84375,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.87509,521328.87500,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.87509,521328.87500,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.87509,521328.87500,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.87509,521328.87500,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.87509,521328.87500,0.00009,4084094.74934,4084094.75000,-0.00066,50.53686,50.53671,0.00015,0.00068
521328.90634,521328.90625,0.00009,4084094.74935,4084094.75000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.90634,521328.90625,0.00009,4084094.74935,4084094.75000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.90634,521328.90625,0.00009,4084094.74935,4084094.75000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.93759,521328.93750,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.93759,521328.93750,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.93759,521328.93750,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.96884,521328.96875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.96884,521328.96875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.96884,521328.96875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00068
521328.96884,521328.96875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00067
521329.00009,521329.00000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00067
521329.00009,521329.00000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00067
521329.00009,521329.00000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53687,50.53672,0.00015,0.00067
521329.03134,521329.03125,0.00009,4084094.49935,4084094.50000,-0.00065,50.53688,50.53673,0.00015,0.00067
521329.03134,521329.03125,0.00009,4084094.49935,4084094.50000,-0.00065,50.53688,50.53673,0.00015,0.00067
521329.06259,521329.06250,0.00009,4084094.49935,4084094.50000,-0.00065,50.53688,50.53673,0.00015,0.00067
521329.06259,521329.06250,0.00009,4084094.49935,4084094.50000,-0.00065,50.53688,50.53673,0.00015,0.00067
521329.06259,521329.06250,0.00009,4084094.49935,4084094.50000,-0.00065,50.53688,50.53673,0.00015,0.00067
521329.09384,521329.09375,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.09384,521329.09375,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.09384,521329.09375,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.12509,521329.12500,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.12509,521329.12500,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.15634,521329.15625,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.15634,521329.15625,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.18759,521329.18750,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.18759,521329.18750,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.21884,521329.21875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.21884,521329.21875,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.25009,521329.25000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.25009,521329.25000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.25009,521329.25000,0.00009,4084094.49935,4084094.50000,-0.00065,50.53690,50.53675,0.00015,0.00067
521329.28134,521329.28125,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.31259,521329.31250,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.31259,521329.31250,0.00009,4084094.49935,4084094.50000,-0.00065,50.53689,50.53674,0.00015,0.00067
521329.34384,521329.34375,0.00009,4084094.49936,4084094.50000,-0.00064,50.53689,50.53674,0.00015,0.00067
521329.34384,521329.34375,0.00009,4084094.24936,4084094.25000,-0.00064,50.53689,50.53674,0.00015,0.00067
521329.37509,521329.37500,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.37509,521329.37500,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.40634,521329.40625,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.40634,521329.40625,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.43759,521329.43750,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.43759,521329.43750,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.46884,521329.46875,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.46884,521329.46875,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.50009,521329.50000,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.53134,521329.53125,0.00009,4084094.24936,4084094.25000,-0.00064,50.53688,50.53673,0.00015,0.00067
521329.53134,521329.53125,0.00009,4084094.24936,4084094.25000,-0.00064,50.53689,50.53674,0.00015,0.00067
521329.56259,521329.56250,0.00009,4084094.24936,4084094.25000,-0.00064,50.53689,50.53674,0.00015,0.00067
521329.56259,521329.56250,0.00009,4084094.24936,4084094.25000,-0.00064,50.53690,50.53675,0.00015,0.00067
521329.59384,521329.59375,0.00009,4084094.24936,4084094.25000,-0.00064,50.53691,50.53676,0.00015,0.00067
521329.59384,521329.59375,0.00009,4084094.24936,4084094.25000,-0.00064,50.53691,50.53676,0.00015,0.00067
521329.62509,521329.62500,0.00009,4084094.24936,4084094.25000,-0.00064,50.53692,50.53677,0.00015,0.00067
521329.65634,521329.65625,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00067
521329.65634,521329.65625,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00067
521329.68759,521329.68750,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00067
521329.68759,521329.68750,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00067
521329.71884,521329.71875,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00067
521329.75009,521329.75000,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00066
521329.75009,521329.75000,0.00009,4084094.24936,4084094.25000,-0.00064,50.53693,50.53678,0.00015,0.00066
521329.78134,521329.78125,0.00009,4084093.99936,4084094.00000,-0.00064,50.53694,50.53679,0.00015,0.00066
521329.78134,521329.78125,0.00009,4084093.99936,4084094.00000,-0.00064,50.53694,50.53679,0.00015,0.00066
521329.81259,521329.81250,0.00009,4084093.99936,4084094.00000,-0.00064,50.53694,50.53679,0.00015,0.00066
521329.84384,521329.84375,0.00009,4084093.99936,4084094.00000,-0.00064,50.53695,50.53680,0.00015,0.00066
521329.84384,521329.84375,0.00009,4084093.99936,4084094.00000,-0.00064,50.53696,50.53681,0.00015,0.00066
521329.87509,521329.87500,0.00009,4084093.99936,4084094.00000,-0.00064,50.53696,50.53681,0.00015,0.00066
521329.87509,521329.87500,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521329.90634,521329.90625,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521329.93759,521329.93750,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521329.93759,521329.93750,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521329.96884,521329.96875,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521330.00009,521330.00000,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521330.03134,521330.03125,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521330.03134,521330.03125,0.00009,4084093.99936,4084094.00000,-0.00064,50.53697,50.53682,0.00015,0.00066
521330.06259,521330.06250,0.00009,4084093.99936,4084094.00000,-0.00064,50.53696,50.53681,0.00015,0.00066
521330.06259,521330.06250,0.00009,4084093.99936,4084094.00000,-0.00064,50.53696,50.53681,0.00015,0.00066
521330.09384,521330.09375,0.00009,4084093.99936,4084094.00000,-0.00064,50.53695,50.53680,0.00015,0.00066
521330.12509,521330.12500,0.00009,4084093.99936,4084094.00000,-0.00064,50.53694,50.53679,0.00015,0.00066
521330.12509,521330.12500,0.00009,4084093.99936,4084094.00000,-0.00064,50.53692,50.53677,0.00015,0.00066
521330.15634,521330.15625,0.00009,4084093.99936,4084094.00000,-0.00064,50.53691,50.53676,0.00015,0.00066
521330.18759,521330.18750,0.00009,4084093.74936,4084093.75000,-0.00064,50.53690,50.53675,0.00015,0.00066
521330.18759,521330.18750,0.00009,4084093.74936,4084093.75000,-0.00064,50.53689,50.53674,0.00015,0.00066
521330.21884,521330.21875,0.00009,4084093.74936,4084093.75000,-0.00064,50.53688,50.53673,0.00015,0.00066
521330.25009,521330.25000,0.00009,4084093.74936,4084093.75000,-0.00064,50.53687,50.53672,0.00015,0.00066
521330.25009,521330.25000,0.00009,4084093.74936,4084093.75000,-0.00064,50.53687,50.53672,0.00015,0.00066
521330.28134,521330.28125,0.00009,4084093.74937,4084093.75000,-0.00063,50.53686,50.53671,0.00015,0.00066
521330.31259,521330.31250,0.00009,4084093.74937,4084093.75000,-0.00063,50.53685,50.53670,0.00015,0.00066
521330.31259,521330.31250,0.00009,4084093.74937,4084093.75000,-0.00063,50.53684,50.53669,0.00015,0.00066
521330.34384,521330.34375,0.00009,4084093.74937,4084093.75000,-0.00063,50.53683,50.53668,0.00015,0.00066
521330.34384,521330.34375,0.00009,4084093.74937,4084093.75000,-0.00063,50.53682,50.53667,0.00015,0.00066
521330.37509,521330.37500,0.00009,4084093.74937,4084093.75000,-0.00063,50.53681,50.53666,0.00015,0.00066
521330.40634,521330.40625,0.00009,4084093.74937,4084093.75000,-0.00063,50.53680,50.53665,0.00015,0.00066
521330.43759,521330.43750,0.00009,4084093.74937,4084093.75000,-0.00063,50.53678,50.53663,0.00015,0.00066
521330.43759,521330.43750,0.00009,4084093.74937,4084093.75000,-0.00063,50.53677,50.53662,0.00015,0.00066
521330.46884,521330.46875,0.00009,4084093.74937,4084093.75000,-0.00063,50.53675,50.53660,0.00015,0.00066
521330.46884,521330.46875,0.00009,4084093.74937,4084093.75000,-0.00063,50.53674,50.53659,0.00015,0.00066
521330.50009,521330.50000,0.00009,4084093.74937,4084093.75000,-0.00063,50.53673,50.53658,0.00015,0.00066
521330.53134,521330.53125,0.00009,4084093.74937,4084093.75000,-0.00063,50.53671,50.53656,0.00015,0.00066
521330.53134,521330.53125,0.00009,4084093.74937,4084093.75000,-0.00063,50.53670,50.53655,0.00015,0.00066
521330.56259,521330.56250,0.00009,4084093.74937,4084093.75000,-0.00063,50.53669,50.53654,0.00015,0.00066
521330.59384,521330.59375,0.00009,4084093.74937,4084093.75000,-0.00063,50.53668,50.53653,0.00015,0.00066
521330.62509,521330.62500,0.00009,4084093.49937,4084093.50000,-0.00063,50.53667,50.53652,0.00015,0.00066
521330.62509,521330.62500,0.00009,4084093.49937,4084093.50000,-0.00063,50.53666,50.53651,0.00015,0.00066
521330.65634,521330.65625,0.00009,4084093.49937,4084093.50000,-0.00063,50.53664,50.53649,0.00015,0.00066
521330.65635,521330.65625,0.00010,4084093.49937,4084093.50000,-0.00063,50.53663,50.53648,0.00015,0.00066
521330.68760,521330.68750,0.00010,4084093.49937,4084093.50000,-0.00063,50.53662,50.53647,0.00015,0.00066
521330.71885,521330.71875,0.00010,4084093.49937,4084093.50000,-0.00063,50.53661,50.53646,0.00015,0.00066
521330.71885,521330.71875,0.00010,4084093.49937,4084093.50000,-0.00063,50.53660,50.53645,0.00015,0.00066
521330.75010,521330.75000,0.00010,4084093.49937,4084093.50000,-0.00063,50.53659,50.53644,0.00015,0.00066
521330.78135,521330.78125,0.00010,4084093.49937,4084093.50000,-0.00063,50.53659,50.53644,0.00015,0.00066
521330.81260,521330.81250,0.00010,4084093.49937,4084093.50000,-0.00063,50.53658,50.53643,0.00015,0.00066
521330.81260,521330.81250,0.00010,4084093.49937,4084093.50000,-0.00063,50.53657,50.53642,0.00015,0.00066
521330.84385,521330.84375,0.00010,4084093.49937,4084093.50000,-0.00063,50.53656,50.53641,0.00015,0.00066
521330.87510,521330.87500,0.00010,4084093.49937,4084093.50000,-0.00063,50.53656,50.53641,0.00015,0.00066
521330.90635,521330.90625,0.00010,4084093.49937,4084093.50000,-0.00063,50.53655,50.53640,0.00015,0.00066
521330.90635,521330.90625,0.00010,4084093.49937,4084093.50000,-0.00063,50.53654,50.53639,0.00015,0.00066
521330.93760,521330.93750,0.00010,4084093.49937,4084093.50000,-0.00063,50.53654,50.53639,0.00015,0.00066
521330.96885,521330.96875,0.00010,4084093.49937,4084093.50000,-0.00063,50.53653,50.53638,0.00015,0.00066
521331.00010,521331.00000,0.00010,4084093.49937,4084093.50000,-0.00063,50.53653,50.53638,0.00015,0.00066
521331.00010,521331.00000,0.00010,4084093.24937,4084093.25000,-0.00063,50.53652,50.53637,0.00015,0.00066
521331.03135,521331.03125,0.00010,4084093.24937,4084093.25000,-0.00063,50.53652,50.53637,0.00015,0.00065
521331.06260,521331.06250,0.00010,4084093.24937,4084093.25000,-0.00063,50.53651,50.53636,0.00015,0.00065
521331.06260,521331.06250,0.00010,4084093.24937,4084093.25000,-0.00063,50.53650,50.53635,0.00015,0.00065
521331.09385,521331.09375,0.00010,4084093.24937,4084093.25000,-0.00063,50.53650,50.53635,0.00015,0.00065
521331.12510,521331.12500,0.00010,4084093.24937,4084093.25000,-0.00063,50.53649,50.53634,0.00015,0.00065
521331.15635,521331.15625,0.00010,4084093.24937,4084093.25000,-0.00063,50.53648,50.53633,0.00015,0.00065
521331.15635,521331.15625,0.00010,4084093.24937,4084093.25000,-0.00063,50.53647,50.53632,0.00015,0.00065
521331.18760,521331.18750,0.00010,4084093.24937,4084093.25000,-0.00063,50.53646,50.53631,0.00015,0.00065
521331.21885,521331.21875,0.00010,4084093.24937,4084093.25000,-0.00063,50.53645,50.53630,0.00015,0.00065
521331.25010,521331.25000,0.00010,4084093.24937,4084093.25000,-0.00063,50.53645,50.53630,0.00015,0.00065
521331.28135,521331.28125,0.00010,4084093.24937,4084093.25000,-0.00063,50.53644,50.53629,0.00015,0.00065
521331.28135,521331.28125,0.00010,4084093.24937,4084093.25000,-0.00063,50.53644,50.53629,0.00015,0.00065
521331.31260,521331.31250,0.00010,4084093.24937,4084093.25000,-0.00063,50.53643,50.53628,0.00015,0.00065
521331.34385,521331.34375,0.00010,4084093.24937,4084093.25000,-0.00063,50.53643,50.53628,0.00015,0.00065
521331.37510,521331.37500,0.00010,4084093.24937,4084093.25000,-0.00063,50.53642,50.53627,0.00015,0.00065
521331.40635,521331.40625,0.00010,4084093.24937,4084093.25000,-0.00063,50.53641,50.53626,0.00015,0.00065
521331.40635,521331.40625,0.00010,4084093.24937,4084093.25000,-0.00063,50.53640,50.53625,0.00015,0.00065
521331.43760,521331.43750,0.00010,4084092.99937,4084093.00000,-0.00063,50.53640,50.53625,0.00015,0.00065
521331.46885,521331.46875,0.00010,4084092.99937,4084093.00000,-0.00063,50.53639,50.53624,0.00015,0.00065
521331.50010,521331.50000,0.00010,4084092.99937,4084093.00000,-0.00063,50.53638,50.53623,0.00015,0.00065
521331.53135,521331.53125,0.00010,4084092.99937,4084093.00000,-0.00063,50.53638,50.53623,0.00015,0.00065
521331.56260,521331.56250,0.00010,4084092.99937,4084093.00000,-0.00063,50.53638,50.53623,0.00015,0.00065
521331.56260,521331.56250,0.00010,4084092.99937,4084093.00000,-0.00063,50.53638,50.53623,0.00015,0.00065
521331.59385,521331.59375,0.00010,4084092.99937,4084093.00000,-0.00063,50.53638,50.53623,0.00015,0.00065
521331.62510,521331.62500,0.00010,4084092.99937,4084093.00000,-0.00063,50.53637,50.53622,0.00015,0.00065
521331.65635,521331.65625,0.00010,4084092.99937,4084093.00000,-0.00063,50.53637,50.53622,0.00015,0.00065
521331.68760,521331.68750,0.00010,4084092.99937,4084093.00000,-0.00063,50.53637,50.53622,0.00015,0.00065
521331.71885,521331.71875,0.00010,4084092.99937,4084093.00000,-0.00063,50.53636,50.53621,0.00015,0.00065
521331.71885,521331.71875,0.00010,4084092.99937,4084093.00000,-0.00063,50.53636,50.53621,0.00015,0.00065
521331.75010,521331.75000,0.00010,4084092.99937,4084093.00000,-0.00063,50.53636,50.53621,0.00015,0.00065
521331.78135,521331.78125,0.00010,4084092.99937,4084093.00000,-0.00063,50.53636,50.53621,0.00015,0.00065
521331.81260,521331.81250,0.00010,4084092.99937,4084093.00000,-0.00063,50.53635,50.53620,0.00015,0.00065
521331.84385,521331.84375,0.00010,4084092.99937,4084093.00000,-0.00063,50.53634,50.53619,0.00015,0.00065
521331.87510,521331.87500,0.00010,4084092.74937,4084092.75000,-0.00063,50.53634,50.53619,0.00015,0.00065
521331.90635,521331.90625,0.00010,4084092.74937,4084092.75000,-0.00063,50.53633,50.53618,0.00015,0.00065
521331.90635,521331.90625,0.00010,4084092.74937,4084092.75000,-0.00063,50.53632,50.53617,0.00015,0.00065
521331.93760,521331.93750,0.00010,4084092.74938,4084092.75000,-0.00062,50.53632,50.53617,0.00015,0.00065
521331.96885,521331.96875,0.00010,4084092.74938,4084092.75000,-0.00062,50.53631,50.53616,0.00015,0.00065
521332.00010,521332.00000,0.00010,4084092.74938,4084092.75000,-0.00062,50.53631,50.53616,0.00015,0.00065
521332.00010,521332.00000,0.00010,4084092.74938,4084092.75000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.03135,521332.03125,0.00010,4084092.74938,4084092.75000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.06260,521332.06250,0.00010,4084092.74938,4084092.75000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.09385,521332.09375,0.00010,4084092.74938,4084092.75000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.09385,521332.09375,0.00010,4084092.74938,4084092.75000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.12510,521332.12500,0.00010,4084092.74938,4084092.75000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.15635,521332.15625,0.00010,4084092.74938,4084092.75000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.18760,521332.18750,0.00010,4084092.74938,4084092.75000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.21885,521332.21875,0.00010,4084092.74938,4084092.75000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.21885,521332.21875,0.00010,4084092.74938,4084092.75000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.25010,521332.25000,0.00010,4084092.49938,4084092.50000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.28135,521332.28125,0.00010,4084092.49938,4084092.50000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.31260,521332.31250,0.00010,4084092.49938,4084092.50000,-0.00062,50.53627,50.53612,0.00015,0.00065
521332.34385,521332.34375,0.00010,4084092.49938,4084092.50000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.34385,521332.34375,0.00010,4084092.49938,4084092.50000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.37510,521332.37500,0.00010,4084092.49938,4084092.50000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.40635,521332.40625,0.00010,4084092.49938,4084092.50000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.43760,521332.43750,0.00010,4084092.49938,4084092.50000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.43760,521332.43750,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.46885,521332.46875,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.50010,521332.50000,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.53135,521332.53125,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.56260,521332.56250,0.00010,4084092.49938,4084092.50000,-0.00062,50.53631,50.53616,0.00015,0.00065
521332.56260,521332.56250,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.59385,521332.59375,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.62510,521332.62500,0.00010,4084092.49938,4084092.50000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.65635,521332.65625,0.00010,4084092.49938,4084092.50000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.68760,521332.68750,0.00010,4084092.24938,4084092.25000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.68760,521332.68750,0.00010,4084092.24938,4084092.25000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.71885,521332.71875,0.00010,4084092.24938,4084092.25000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.75010,521332.75000,0.00010,4084092.24938,4084092.25000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.78135,521332.78125,0.00010,4084092.24938,4084092.25000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.78135,521332.78125,0.00010,4084092.24938,4084092.25000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.81260,521332.81250,0.00010,4084092.24938,4084092.25000,-0.00062,50.53628,50.53613,0.00015,0.00065
521332.84385,521332.84375,0.00010,4084092.24938,4084092.25000,-0.00062,50.53629,50.53614,0.00015,0.00065
521332.87510,521332.87500,0.00010,4084092.24938,4084092.25000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.87510,521332.87500,0.00010,4084092.24938,4084092.25000,-0.00062,50.53630,50.53615,0.00015,0.00065
521332.90635,521332.90625,0.00010,4084092.24938,4084092.25000,-0.00062,50.53631,50.53616,0.00015,0.00065
521332.93760,521332.93750,0.00010,4084092.24938,4084092.25000,-0.00062,50.53632,50.53617,0.00015,0.00065
521332.93760,521332.93750,0.00010,4084092.24938,4084092.25000,-0.00062,50.53632,50.53617,0.00015,0.00065
521332.96885,521332.96875,0.00010,4084092.24938,4084092.25000,-0.00062,50.53632,50.53617,0.00015,0.00065
521333.00010,521333.00000,0.00010,4084092.24938,4084092.25000,-0.00062,50.53633,50.53618,0.00015,0.00065
521333.03135,521333.03125,0.00010,4084092.24938,4084092.25000,-0.00062,50.53634,50.53619,0.00015,0.00065
521333.03135,521333.03125,0.00010,4084092.24938,4084092.25000,-0.00062,50.53635,50.53620,0.00015,0.00065
521333.06260,521333.06250,0.00010,4084092.24938,4084092.25000,-0.00062,50.53636,50.53621,0.00015,0.00065
521333.09385,521333.09375,0.00010,4084091.99938,4084092.00000,-0.00062,50.53637,50.53622,0.00015,0.00065
521333.12510,521333.12500,0.00010,4084091.99938,4084092.00000,-0.00062,50.53637,50.53622,0.00015,0.00064
521333.12510,521333.12500,0.00010,4084091.99938,4084092.00000,-0.00062,50.53638,50.53623,0.00015,0.00064
