521345.72640,521345.75000,-0.02360,4084084.52085,4084084.50000,0.02085,50.52723,50.53697,-0.00974,0.03296
521345.74981,521345.75000,-0.00019,4084084.50798,4084084.50000,0.00798,50.53304,50.53697,-0.00393,0.00889
521345.78932,521345.78125,0.00807,4084084.49374,4084084.50000,-0.00626,50.51951,50.53697,-0.01746,0.02022
521345.81050,521345.81250,-0.00200,4084084.46792,4084084.50000,-0.03208,50.54702,50.53697,0.01005,0.03368
521345.83124,521345.84375,-0.01251,4084084.45980,4084084.50000,-0.04020,50.54231,50.53697,0.00535,0.04244
521345.85350,521345.84375,0.00975,4084084.44092,4084084.50000,-0.05908,50.53353,50.53696,-0.00343,0.05997
521345.88220,521345.87500,0.00720,4084084.43454,4084084.50000,-0.06546,50.54082,50.53696,0.00386,0.06597
521345.91088,521345.90625,0.00463,4084084.41087,4084084.50000,-0.08913,50.53782,50.53696,0.00086,0.08925
521345.92501,521345.93750,-0.01249,4084084.38482,4084084.50000,-0.11518,50.54020,50.53696,0.00323,0.11590
521345.95002,521345.96875,-0.01873,4084084.38291,4084084.50000,-0.11709,50.51869,50.53696,-0.01827,0.11997
521345.97959,521346.00000,-0.02041,4084084.36626,4084084.25000,0.11626,50.53499,50.53695,-0.00196,0.11806
521345.99784,521346.00000,-0.00216,4084084.35767,4084084.25000,0.10767,50.52458,50.53695,-0.01237,0.10840
521346.04080,521346.03125,0.00955,4084084.35054,4084084.25000,0.10054,50.53441,50.53695,-0.00254,0.10103
521346.06213,521346.06250,-0.00037,4084084.31909,4084084.25000,0.06909,50.53032,50.53695,-0.00663,0.06941
521346.08308,521346.09375,-0.01067,4084084.31530,4084084.25000,0.06530,50.53355,50.53695,-0.00340,0.06625
521346.11989,521346.12500,-0.00511,4084084.29665,4084084.25000,0.04665,50.55191,50.53695,0.01496,0.04925
521346.14165,521346.15625,-0.01460,4084084.26876,4084084.25000,0.01876,50.53278,50.53694,-0.00416,0.02413
521346.14797,521346.15625,-0.00828,4084084.27523,4084084.25000,0.02523,50.53625,50.53694,-0.00069,0.02656
521346.18013,521346.18750,-0.00737,4084084.24358,4084084.25000,-0.00642,50.53836,50.53694,0.00142,0.00987
521346.21305,521346.21875,-0.00570,4084084.23126,4084084.25000,-0.01874,50.54430,50.53694,0.00736,0.02093
521346.25768,521346.25000,0.00768,4084084.20724,4084084.25000,-0.04276,50.52811,50.53694,-0.00883,0.04434
521346.26689,521346.25000,0.01689,4084084.20312,4084084.25000,-0.04688,50.53621,50.53694,-0.00073,0.04983
521346.28782,521346.28125,0.00657,4084084.18287,4084084.25000,-0.06713,50.53158,50.53694,-0.00536,0.06766
521346.31507,521346.31250,0.00257,4084084.15611,4084084.25000,-0.09389,50.52793,50.53694,-0.00901,0.09436
521346.34567,521346.34375,0.00192,4084084.15851,4084084.25000,-0.09149,50.53390,50.53694,-0.00304,0.09156
521346.37465,521346.37500,-0.00035,4084084.14085,4084084.25000,-0.10915,50.52697,50.53694,-0.00997,0.10961
521346.39401,521346.37500,0.01901,4084084.11409,4084084.25000,-0.13591,50.54295,50.53694,0.00601,0.13736
521346.40711,521346.40625,0.00086,4084084.11669,4084084.00000,0.11669,50.53062,50.53693,-0.00631,0.11686
521346.42658,521346.43750,-0.01092,4084084.08966,4084084.00000,0.08966,50.53738,50.53693,0.00045,0.09033
521346.45773,521346.46875,-0.01102,4084084.06546,4084084.00000,0.06546,50.53695,50.53693,0.00002,0.06638
521346.48995,521346.50000,-0.01005,4084084.07029,4084084.00000,0.07029,50.54365,50.53693,0.00672,0.07132
521346.50571,521346.53125,-0.02554,4084084.06241,4084084.00000,0.06241,50.53967,50.53694,0.00273,0.06749
521346.54475,521346.53125,0.01350,4084084.03980,4084084.00000,0.03980,50.53612,50.53694,-0.00082,0.04204
521346.55848,521346.56250,-0.00402,4084084.01990,4084084.00000,0.01990,50.54359,50.53694,0.00665,0.02137
521346.58960,521346.59375,-0.00415,4084083.99916,4084084.00000,-0.00084,50.53576,50.53694,-0.00118,0.00439
521346.62064,521346.62500,-0.00436,4084083.98165,4084084.00000,-0.01835,50.53575,50.53695,-0.00119,0.01889
521346.65992,521346.65625,0.00367,4084083.97792,4084084.00000,-0.02208,50.54136,50.53695,0.00441,0.02281
521346.66554,521346.65625,0.00929,4084083.95404,4084084.00000,-0.04596,50.54048,50.53695,0.00353,0.04702
521346.69710,521346.68750,0.00960,4084083.93985,4084084.00000,-0.06015,50.55253,50.53695,0.01558,0.06287
521346.71764,521346.71875,-0.00111,4084083.93604,4084084.00000,-0.06396,50.52230,50.53695,-0.01465,0.06563
521346.74432,521346.75000,-0.00568,4084083.90031,4084084.00000,-0.09969,50.53770,50.53696,0.00074,0.09986
521346.78080,521346.78125,-0.00045,4084083.89899,4084084.00000,-0.10101,50.53690,50.53696,-0.00006,0.10101
521346.80160,521346.81250,-0.01090,4084083.87410,4084084.00000,-0.12590,50.53052,50.53697,-0.00645,0.12653
521346.81699,521346.81250,0.00449,4084083.86847,4084083.75000,0.11847,50.53134,50.53697,-0.00563,0.11868
521346.84993,521346.84375,0.00618,4084083.86284,4084083.75000,0.11284,50.53376,50.53698,-0.00322,0.11305
521346.89062,521346.87500,0.01562,4084083.82993,4084083.75000,0.07993,50.52884,50.53698,-0.00814,0.08185
521346.91677,521346.90625,0.01052,4084083.80844,4084083.75000,0.05844,50.55599,50.53699,0.01900,0.06235
521346.92575,521346.93750,-0.01175,4084083.79873,4084083.75000,0.04873,50.55011,50.53699,0.01311,0.05181
521346.95520,521346.96875,-0.01355,4084083.79149,4084083.75000,0.04149,50.53102,50.53700,-0.00598,0.04405
521346.98819,521346.96875,0.01944,4084083.76567,4084083.75000,0.01567,50.54525,50.53701,0.00824,0.02630
521347.00617,521347.00000,0.00617,4084083.75554,4084083.75000,0.00554,50.54961,50.53702,0.01259,0.01508
521347.04006,521347.03125,0.00881,4084083.75854,4084083.75000,0.00854,50.52869,50.53703,-0.00834,0.01483
521347.08458,521347.06250,0.02208,4084083.73881,4084083.75000,-0.01119,50.53289,50.53704,-0.00415,0.02510
521347.08519,521347.09375,-0.00856,4084083.70615,4084083.75000,-0.04385,50.53217,50.53705,-0.00488,0.04495
521347.12887,521347.12500,0.00387,4084083.69987,4084083.75000,-0.05013,50.53642,50.53705,-0.00063,0.05029
521347.13129,521347.12500,0.00629,4084083.67827,4084083.75000,-0.07173,50.54064,50.53706,0.00358,0.07209
521347.17061,521347.15625,0.01436,4084083.65275,4084083.75000,-0.09725,50.52768,50.53707,-0.00939,0.09876
521347.18338,521347.18750,-0.00412,4084083.64305,4084083.75000,-0.10695,50.53992,50.53707,0.00285,0.10707
521347.21236,521347.21875,-0.00639,4084083.63191,4084083.75000,-0.11809,50.54495,50.53708,0.00787,0.11852
521347.25987,521347.25000,0.00987,4084083.60472,4084083.50000,0.10472,50.53360,50.53709,-0.00349,0.10524
521347.26263,521347.28125,-0.01862,4084083.59530,4084083.50000,0.09530,50.55042,50.53710,0.01332,0.09802
521347.29789,521347.31250,-0.01461,4084083.58164,4084083.50000,0.08164,50.54505,50.53710,0.00795,0.08332
521347.32397,521347.31250,0.01147,4084083.56106,4084083.50000,0.06106,50.53733,50.53711,0.00023,0.06213
521347.36546,521347.37500,-0.00954,4084083.53027,4084083.50000,0.03027,50.53743,50.53712,0.00031,0.03174
521347.38586,521347.37500,0.01086,4084083.53029,4084083.50000,0.03029,50.52458,50.53712,-0.01254,0.03453
521347.40701,521347.40625,0.00076,4084083.51694,4084083.50000,0.01694,50.54840,50.53713,0.01127,0.02036
521347.44717,521347.43750,0.00967,4084083.49558,4084083.50000,-0.00442,50.54392,50.53713,0.00680,0.01262
521347.45833,521347.46875,-0.01042,4084083.48759,4084083.50000,-0.01241,50.52366,50.53714,-0.01348,0.02108
521347.49669,521347.50000,-0.00331,4084083.45281,4084083.50000,-0.04719,50.54602,50.53715,0.00887,0.04813
521347.52594,521347.53125,-0.00531,4084083.43949,4084083.50000,-0.06051,50.53405,50.53716,-0.00311,0.06082
521347.55356,521347.56250,-0.00894,4084083.42339,4084083.50000,-0.07661,50.53633,50.53716,-0.00083,0.07713
521347.58255,521347.59375,-0.01120,4084083.39443,4084083.50000,-0.10557,50.54220,50.53717,0.00503,0.10628
521347.60808,521347.59375,0.01433,4084083.40070,4084083.50000,-0.09930,50.54122,50.53717,0.00405,0.10041
521347.62956,521347.62500,0.00456,4084083.37333,4084083.50000,-0.12667,50.54064,50.53718,0.00346,0.12680
521347.67185,521347.65625,0.01560,4084083.36837,4084083.25000,0.11837,50.54386,50.53719,0.00667,0.11958
521347.69474,521347.68750,0.00724,4084083.34393,4084083.25000,0.09393,50.52974,50.53719,-0.00745,0.09450
521347.71986,521347.71875,0.00111,4084083.31847,4084083.25000,0.06847,50.53506,50.53720,-0.00214,0.06851
521347.74881,521347.75000,-0.00119,4084083.31468,4084083.25000,0.06468,50.53319,50.53721,-0.00402,0.06481
521347.78419,521347.78125,0.00294,4084083.27295,4084083.25000,0.02295,50.53320,50.53723,-0.00403,0.02349
521347.81047,521347.81250,-0.00203,4084083.26646,4084083.25000,0.01646,50.55760,50.53724,0.02036,0.02626
521347.83867,521347.84375,-0.00508,4084083.25576,4084083.25000,0.00576,50.54047,50.53724,0.00323,0.00833
521347.86438,521347.87500,-0.01062,4084083.23248,4084083.25000,-0.01752,50.54951,50.53725,0.01226,0.02387
521347.90034,521347.90625,-0.00591,4084083.21968,4084083.25000,-0.03032,50.53878,50.53726,0.00152,0.03093
521347.94077,521347.93750,0.00327,4084083.20192,4084083.25000,-0.04808,50.53071,50.53727,-0.00656,0.04863
521347.96338,521347.96875,-0.00537,4084083.16526,4084083.25000,-0.08474,50.55558,50.53728,0.01829,0.08685
521347.98504,521348.00000,-0.01496,4084083.16457,4084083.25000,-0.08543,50.54473,50.53728,0.00745,0.08705
521348.01392,521348.03125,-0.01733,4084083.14300,4084083.25000,-0.10700,50.54620,50.53730,0.00890,0.10876
521348.04306,521348.06250,-0.01944,4084083.12210,4084083.25000,-0.12790,50.53705,50.53731,-0.00026,0.12937
521348.09187,521348.09375,-0.00188,4084083.09701,4084083.00000,0.09701,50.53146,50.53731,-0.00585,0.09720
521348.10339,521348.09375,0.00964,4084083.10176,4084083.00000,0.10176,50.53050,50.53732,-0.00682,0.10244
521348.15290,521348.12500,0.02790,4084083.07044,4084083.00000,0.07044,50.53465,50.53733,-0.00268,0.07582
521348.17306,521348.18750,-0.01444,4084083.04239,4084083.00000,0.04239,50.53809,50.53733,0.00076,0.04479
521348.19388,521348.18750,0.00638,4084083.03404,4084083.00000,0.03404,50.52897,50.53734,-0.00837,0.03563
521348.22329,521348.21875,0.00454,4084083.01057,4084083.00000,0.01057,50.53972,50.53735,0.00237,0.01174
521348.26054,521348.25000,0.01054,4084082.99104,4084083.00000,-0.00896,50.52373,50.53736,-0.01363,0.01942
521348.28059,521348.28125,-0.00066,4084082.96958,4084083.00000,-0.03042,50.52435,50.53737,-0.01302,0.03310
521348.33791,521348.31250,0.02541,4084082.96689,4084083.00000,-0.03311,50.54523,50.53737,0.00786,0.04247
521348.36246,521348.34375,0.01871,4084082.93760,4084083.00000,-0.06240,50.54411,50.53738,0.00673,0.06549
521348.39308,521348.37500,0.01808,4084082.93402,4084083.00000,-0.06598,50.53564,50.53738,-0.00175,0.06843
521348.43963,521348.40625,0.03338,4084082.91920,4084083.00000,-0.08080,50.52713,50.53739,-0.01026,0.08802
521348.45078,521348.43750,0.01328,4084082.89110,4084083.00000,-0.10890,50.52612,50.53739,-0.01127,0.11029
521348.48395,521348.46875,0.01520,4084082.86634,4084082.75000,0.11634,50.55301,50.53740,0.01561,0.11836
521348.49954,521348.50000,-0.00046,4084082.85206,4084082.75000,0.10206,50.52634,50.53740,-0.01106,0.10266
521348.53439,521348.53125,0.00314,4084082.83165,4084082.75000,0.08165,50.52819,50.53741,-0.00922,0.08223
521348.57380,521348.56250,0.01130,4084082.80982,4084082.75000,0.05982,50.53120,50.53741,-0.00621,0.06119
521348.58975,521348.59375,-0.00400,4084082.80744,4084082.75000,0.05744,50.54350,50.53741,0.00609,0.05790
521348.64701,521348.62500,0.02201,4084082.76329,4084082.75000,0.01329,50.53199,50.53742,-0.00543,0.02628
521348.65127,521348.65625,-0.00498,4084082.76148,4084082.75000,0.01148,50.54557,50.53742,0.00815,0.01494
521348.68647,521348.68750,-0.00103,4084082.74354,4084082.75000,-0.00646,50.54717,50.53742,0.00975,0.01174
521348.71534,521348.71875,-0.00341,4084082.71019,4084082.75000,-0.03981,50.53442,50.53743,-0.00301,0.04007
521348.74681,521348.75000,-0.00319,4084082.72020,4084082.75000,-0.02980,50.54126,50.53744,0.00381,0.03021
521348.77672,521348.78125,-0.00453,4084082.68334,4084082.75000,-0.06666,50.51965,50.53744,-0.01779,0.06914
521348.79434,521348.81250,-0.01816,4084082.66975,4084082.75000,-0.08025,50.52726,50.53744,-0.01018,0.08290
521348.83878,521348.84375,-0.00497,4084082.65830,4084082.75000,-0.09170,50.54453,50.53744,0.00709,0.09211
521348.87604,521348.87500,0.00104,4084082.62594,4084082.75000,-0.12406,50.53100,50.53744,-0.00644,0.12423
521348.90145,521348.90625,-0.00480,4084082.61036,4084082.50000,0.11036,50.54415,50.53744,0.00671,0.11067
521348.93612,521348.93750,-0.00138,4084082.60500,4084082.50000,0.10500,50.52751,50.53745,-0.00994,0.10548
521348.95915,521348.96875,-0.00960,4084082.59012,4084082.50000,0.09012,50.55004,50.53745,0.01259,0.09150
521348.96762,521348.96875,-0.00113,4084082.56655,4084082.50000,0.06655,50.52880,50.53745,-0.00865,0.06712
521349.00135,521349.03125,-0.02990,4084082.53702,4084082.50000,0.03702,50.53708,50.53745,-0.00037,0.04759
521349.05437,521349.06250,-0.00813,4084082.52384,4084082.50000,0.02384,50.53562,50.53746,-0.00184,0.02526
521349.07293,521349.06250,0.01043,4084082.51422,4084082.50000,0.01422,50.52832,50.53746,-0.00914,0.01986
521349.10385,521349.09375,0.01010,4084082.48714,4084082.50000,-0.01286,50.55179,50.53745,0.01434,0.02175
521349.13206,521349.12500,0.00706,4084082.47444,4084082.50000,-0.02556,50.52723,50.53745,-0.01022,0.02842
521349.16170,521349.15625,0.00545,4084082.46031,4084082.50000,-0.03969,50.54969,50.53745,0.01224,0.04189
521349.20156,521349.18750,0.01406,4084082.43951,4084082.50000,-0.06049,50.53295,50.53745,-0.00450,0.06226
521349.19887,521349.21875,-0.01988,4084082.43567,4084082.50000,-0.06433,50.53809,50.53745,0.00064,0.06734
521349.23898,521349.25000,-0.01102,4084082.41644,4084082.50000,-0.08356,50.53965,50.53745,0.00220,0.08431
521349.27791,521349.25000,0.02791,4084082.39939,4084082.50000,-0.10061,50.52896,50.53745,-0.00849,0.10475
521349.29125,521349.28125,0.01000,4084082.38183,4084082.50000,-0.11817,50.54182,50.53744,0.00438,0.11867
521349.33126,521349.31250,0.01876,4084082.36091,4084082.25000,0.11091,50.53188,50.53743,-0.00555,0.11262
521349.34863,521349.34375,0.00488,4084082.33985,4084082.25000,0.08985,50.54997,50.53743,0.01254,0.09085
521349.38095,521349.37500,0.00595,4084082.33214,4084082.25000,0.08214,50.54149,50.53742,0.00407,0.08246
521349.41339,521349.40625,0.00714,4084082.31182,4084082.25000,0.06182,50.53612,50.53742,-0.00130,0.06225
521349.42536,521349.43750,-0.01214,4084082.29933,4084082.25000,0.04933,50.54107,50.53742,0.00365,0.05093
521349.45032,521349.46875,-0.01843,4084082.28441,4084082.25000,0.03441,50.53875,50.53741,0.00134,0.03905
521349.48436,521349.46875,0.01561,4084082.26596,4084082.25000,0.01596,50.52515,50.53741,-0.01226,0.02547
521349.50609,521349.50000,0.00609,4084082.25188,4084082.25000,0.00188,50.52663,50.53740,-0.01077,0.01251
521349.53063,521349.53125,-0.00062,4084082.23631,4084082.25000,-0.01369,50.53644,50.53740,-0.00096,0.01373
521349.56984,521349.56250,0.00734,4084082.20420,4084082.25000,-0.04580,50.53896,50.53739,0.00157,0.04641
521349.59489,521349.59375,0.00114,4084082.20661,4084082.25000,-0.04339,50.54088,50.53739,0.00349,0.04355
521349.60545,521349.62500,-0.01955,4084082.19599,4084082.25000,-0.05401,50.54577,50.53738,0.00839,0.05805
521349.64493,521349.65625,-0.01132,4084082.16372,4084082.25000,-0.08628,50.52205,50.53738,-0.01533,0.08836
521349.66557,521349.65625,0.00932,4084082.13308,4084082.25000,-0.11692,50.55569,50.53738,0.01831,0.11871
521349.69455,521349.68750,0.00705,4084082.13734,4084082.25000,-0.11266,50.53610,50.53738,-0.00128,0.11289
521349.73534,521349.71875,0.01659,4084082.13212,4084082.00000,0.13212,50.54099,50.53738,0.00361,0.13320
521349.76216,521349.75000,0.01216,4084082.09958,4084082.00000,0.09958,50.53508,50.53738,-0.00230,0.10035
521349.77621,521349.78125,-0.00504,4084082.08753,4084082.00000,0.08753,50.54193,50.53738,0.00455,0.08779
521349.80695,521349.81250,-0.00555,4084082.07246,4084082.00000,0.07246,50.53185,50.53738,-0.00553,0.07288
521349.81403,521349.81250,0.00153,4084082.06066,4084082.00000,0.06066,50.53953,50.53738,0.00215,0.06072
521349.85281,521349.84375,0.00906,4084082.04489,4084082.00000,0.04489,50.52792,50.53739,-0.00947,0.04676
521349.87646,521349.87500,0.00146,4084082.03237,4084082.00000,0.03237,50.55106,50.53739,0.01366,0.03517
521349.89934,521349.90625,-0.00691,4084082.02134,4084082.00000,0.02134,50.55048,50.53739,0.01309,0.02597
521349.92975,521349.93750,-0.00775,4084082.00508,4084082.00000,0.00508,50.54348,50.53740,0.00608,0.01108
521349.94570,521349.93750,0.00820,4084081.99138,4084082.00000,-0.00862,50.53493,50.53740,-0.00246,0.01215
521349.97434,521349.96875,0.00559,4084081.97252,4084082.00000,-0.02748,50.54351,50.53740,0.00611,0.02871
521350.00739,521350.00000,0.00739,4084081.94933,4084082.00000,-0.05067,50.53678,50.53740,-0.00062,0.05121
521350.03166,521350.03125,0.00041,4084081.92881,4084082.00000,-0.07119,50.53357,50.53741,-0.00384,0.07129
521350.05012,521350.06250,-0.01238,4084081.92414,4084082.00000,-0.07586,50.52818,50.53740,-0.00922,0.07741
521350.09679,521350.09375,0.00304,4084081.90447,4084082.00000,-0.09553,50.54479,50.53740,0.00739,0.09586
521350.11705,521350.12500,-0.00795,4084081.88984,4084082.00000,-0.11016,50.53211,50.53740,-0.00529,0.11057
521350.13969,521350.15625,-0.01656,4084081.86634,4084081.75000,0.11634,50.54523,50.53740,0.00783,0.11778
521350.17274,521350.15625,0.01649,4084081.84998,4084081.75000,0.09998,50.53854,50.53740,0.00114,0.10134
521350.18507,521350.18750,-0.00243,4084081.83985,4084081.75000,0.08985,50.52753,50.53739,-0.00986,0.09042
521350.22302,521350.21875,0.00427,4084081.82453,4084081.75000,0.07453,50.54342,50.53739,0.00603,0.07490
521350.24257,521350.25000,-0.00743,4084081.80868,4084081.75000,0.05868,50.54197,50.53739,0.00458,0.05933
521350.27732,521350.28125,-0.00393,4084081.79178,4084081.75000,0.04178,50.53136,50.53739,-0.00603,0.04240
521350.29975,521350.28125,0.01850,4084081.77762,4084081.75000,0.02762,50.52900,50.53738,-0.00838,0.03428
521350.32157,521350.31250,0.00907,4084081.74472,4084081.75000,-0.00528,50.54136,50.53737,0.00399,0.01123
521350.33799,521350.34375,-0.00576,4084081.73683,4084081.75000,-0.01317,50.53613,50.53737,-0.00124,0.01443
521350.37723,521350.37500,0.00223,4084081.72623,4084081.75000,-0.02377,50.54115,50.53736,0.00379,0.02417
521350.38779,521350.40625,-0.01846,4084081.71987,4084081.75000,-0.03013,50.54022,50.53736,0.00286,0.03545
521350.42168,521350.43750,-0.01582,4084081.67786,4084081.75000,-0.07214,50.54439,50.53736,0.00703,0.07419
521350.45324,521350.43750,0.01574,4084081.69575,4084081.75000,-0.05425,50.53435,50.53735,-0.00300,0.05657
521350.49521,521350.46875,0.02646,4084081.66066,4084081.75000,-0.08934,50.55277,50.53735,0.01542,0.09445
521350.49085,521350.50000,-0.00915,4084081.66368,4084081.75000,-0.08632,50.54041,50.53734,0.00307,0.08686
521350.52299,521350.53125,-0.00826,4084081.64199,4084081.75000,-0.10801,50.53150,50.53734,-0.00584,0.10849
521350.55816,521350.56250,-0.00434,4084081.62615,4084081.50000,0.12615,50.52879,50.53734,-0.00855,0.12651
521350.58088,521350.59375,-0.01287,4084081.59336,4084081.50000,0.09336,50.52440,50.53733,-0.01293,0.09512
521350.61093,521350.62500,-0.01407,4084081.59272,4084081.50000,0.09272,50.53755,50.53733,0.00022,0.09378
521350.64232,521350.62500,0.01732,4084081.57404,4084081.50000,0.07404,50.54247,50.53733,0.00514,0.07621
521350.67448,521350.68750,-0.01302,4084081.55067,4084081.50000,0.05067,50.54226,50.53733,0.00493,0.05255
521350.68878,521350.68750,0.00128,4084081.53240,4084081.50000,0.03240,50.54497,50.53733,0.00764,0.03332
521350.71905,521350.71875,0.00030,4084081.50997,4084081.50000,0.00997,50.51959,50.53733,-0.01774,0.02035
521350.75808,521350.75000,0.00808,4084081.49967,4084081.50000,-0.00033,50.53754,50.53733,0.00021,0.00809
521350.77868,521350.78125,-0.00257,4084081.48820,4084081.50000,-0.01180,50.54325,50.53732,0.00593,0.01345
521350.81980,521350.81250,0.00730,4084081.45728,4084081.50000,-0.04272,50.55020,50.53732,0.01288,0.04521
521350.82548,521350.84375,-0.01827,4084081.44617,4084081.50000,-0.05383,50.52574,50.53732,-0.01158,0.05801
521350.86340,521350.87500,-0.01160,4084081.43348,4084081.50000,-0.06652,50.54571,50.53732,0.00839,0.06804
521350.89220,521350.90625,-0.01405,4084081.43053,4084081.50000,-0.06947,50.52627,50.53732,-0.01105,0.07174
521350.92461,521350.93750,-0.01289,4084081.40129,4084081.50000,-0.09871,50.54465,50.53732,0.00733,0.09982
521350.95105,521350.96875,-0.01770,4084081.37972,4084081.50000,-0.12028,50.53681,50.53732,-0.00051,0.12158
521351.00251,521350.96875,0.03376,4084081.36754,4084081.25000,0.11754,50.52293,50.53732,-0.01439,0.12313
521351.02245,521351.00000,0.02245,4084081.33886,4084081.25000,0.08886,50.51704,50.53731,-0.02027,0.09386
521351.05626,521351.03125,0.02501,4084081.34582,4084081.25000,0.09582,50.54778,50.53731,0.01047,0.09958
521351.07894,521351.06250,0.01644,4084081.30874,4084081.25000,0.05874,50.53254,50.53731,-0.00477,0.06118
521351.08062,521351.09375,-0.01313,4084081.29410,4084081.25000,0.04410,50.55233,50.53731,0.01501,0.04840
521351.12469,521351.12500,-0.00031,4084081.28640,4084081.25000,0.03640,50.53258,50.53731,-0.00473,0.03671
521351.14817,521351.15625,-0.00808,4084081.26800,4084081.25000,0.01800,50.54885,50.53731,0.01154,0.02286
521351.17039,521351.18750,-0.01711,4084081.26315,4084081.25000,0.01315,50.53170,50.53732,-0.00562,0.02230
521351.19759,521351.21875,-0.02116,4084081.23527,4084081.25000,-0.01473,50.54374,50.53732,0.00642,0.02657
521351.23894,521351.21875,0.02019,4084081.21554,4084081.25000,-0.03446,50.53162,50.53732,-0.00570,0.04034
521351.26103,521351.28125,-0.02022,4084081.19779,4084081.25000,-0.05221,50.52814,50.53732,-0.00918,0.05674
521351.29331,521351.28125,0.01206,4084081.18080,4084081.25000,-0.06920,50.54272,50.53732,0.00540,0.07045
521351.32550,521351.31250,0.01300,4084081.16099,4084081.25000,-0.08901,50.53501,50.53732,-0.00231,0.08998
521351.35073,521351.34375,0.00698,4084081.14551,4084081.25000,-0.10449,50.54259,50.53732,0.00527,0.10486
521351.38213,521351.37500,0.00713,4084081.12492,4084081.25000,-0.12508,50.52143,50.53733,-0.01590,0.12629
521351.41311,521351.40625,0.00686,4084081.10873,4084081.00000,0.10873,50.53954,50.53733,0.00221,0.10897
521351.43768,521351.43750,0.00018,4084081.09094,4084081.00000,0.09094,50.53144,50.53733,-0.00589,0.09113
521351.45972,521351.46875,-0.00903,4084081.06723,4084081.00000,0.06723,50.53176,50.53734,-0.00558,0.06807
521351.49041,521351.50000,-0.00959,4084081.06220,4084081.00000,0.06220,50.53674,50.53734,-0.00060,0.06294
521351.50735,521351.50000,0.00735,4084081.04013,4084081.00000,0.04013,50.53721,50.53735,-0.00014,0.04080
521351.53618,521351.53125,0.00493,4084081.03590,4084081.00000,0.03590,50.52913,50.53735,-0.00822,0.03716
521351.57320,521351.56250,0.01070,4084081.00484,4084081.00000,0.00484,50.54698,50.53736,0.00962,0.01518
521351.58412,521351.59375,-0.00963,4084081.00899,4084081.00000,0.00899,50.52906,50.53736,-0.00830,0.01557
521351.64115,521351.62500,0.01615,4084080.97662,4084081.00000,-0.02338,50.53034,50.53737,-0.00703,0.02927
521351.65157,521351.65625,-0.00468,4084080.95774,4084081.00000,-0.04226,50.53630,50.53737,-0.00107,0.04253
521351.66408,521351.68750,-0.02342,4084080.94346,4084081.00000,-0.05654,50.52490,50.53738,-0.01248,0.06246
521351.71024,521351.71875,-0.00851,4084080.92700,4084081.00000,-0.07300,50.53814,50.53738,0.00076,0.07349
521351.73632,521351.75000,-0.01368,4084080.92123,4084081.00000,-0.07877,50.54068,50.53739,0.00329,0.08001
521351.75811,521351.75000,0.00811,4084080.89347,4084081.00000,-0.10653,50.53943,50.53739,0.00204,0.10685
521351.80802,521351.81250,-0.00448,4084080.87763,4084080.75000,0.12763,50.52963,50.53740,-0.00776,0.12795
521351.84076,521351.81250,0.02826,4084080.87465,4084080.75000,0.12465,50.54501,50.53741,0.00760,0.12804
521351.85823,521351.84375,0.01448,4084080.86001,4084080.75000,0.11001,50.54169,50.53741,0.00428,0.11104
521351.87095,521351.87500,-0.00405,4084080.82114,4084080.75000,0.07114,50.54235,50.53742,0.00493,0.07142
521351.91551,521351.90625,0.00926,4084080.81953,4084080.75000,0.06953,50.52443,50.53743,-0.01300,0.07134
521351.94570,521351.93750,0.00820,4084080.79095,4084080.75000,0.04095,50.53365,50.53743,-0.00378,0.04193
521351.97374,521351.96875,0.00499,4084080.77695,4084080.75000,0.02695,50.54285,50.53744,0.00541,0.02793
521351.99430,521352.00000,-0.00570,4084080.75685,4084080.75000,0.00685,50.53100,50.53744,-0.00644,0.01100
521352.01907,521352.00000,0.01907,4084080.73064,4084080.75000,-0.01936,50.53318,50.53744,-0.00426,0.02751
521352.03583,521352.03125,0.00458,4084080.72446,4084080.75000,-0.02554,50.53096,50.53744,-0.00648,0.02675
521352.06720,521352.06250,0.00470,4084080.69682,4084080.75000,-0.05318,50.54605,50.53744,0.00860,0.05408
521352.09008,521352.09375,-0.00367,4084080.70483,4084080.75000,-0.04517,50.53654,50.53745,-0.00091,0.04533
521352.11739,521352.12500,-0.00761,4084080.67320,4084080.75000,-0.07680,50.54511,50.53745,0.00766,0.07756
521352.16445,521352.15625,0.00820,4084080.65811,4084080.75000,-0.09189,50.52628,50.53746,-0.01118,0.09293
521352.19893,521352.18750,0.01143,4084080.63655,4084080.75000,-0.11345,50.54503,50.53746,0.00757,0.11428
521352.20149,521352.21875,-0.01726,4084080.62630,4084080.75000,-0.12370,50.54303,50.53747,0.00556,0.12502
521352.23102,521352.25000,-0.01898,4084080.62483,4084080.50000,0.12483,50.53294,50.53747,-0.00454,0.12634
521352.27024,521352.28125,-0.01101,4084080.60661,4084080.50000,0.10661,50.53633,50.53747,-0.00114,0.10719
521352.29045,521352.28125,0.00920,4084080.58025,4084080.50000,0.08025,50.54146,50.53748,0.00398,0.08087
521352.31485,521352.31250,0.00235,4084080.55638,4084080.50000,0.05638,50.52319,50.53748,-0.01429,0.05821
521352.34814,521352.34375,0.00439,4084080.53788,4084080.50000,0.03788,50.53867,50.53749,0.00118,0.03815
521352.38824,521352.37500,0.01324,4084080.51858,4084080.50000,0.01858,50.54935,50.53749,0.01186,0.02571
