2018-5-20 11:9:24.91900,1851.61632,-987.41427,1.24244
2018-5-20 11:9:24.98100,1851.64366,-987.43071,1.24244
2018-5-20 11:9:25.02800,1851.67699,-987.45076,1.24245
2018-5-20 11:9:25.07500,1851.70433,-987.46720,1.24245
2018-5-20 11:9:25.12100,1851.73082,-987.48314,1.24246
2018-5-20 11:9:25.18400,1851.76415,-987.50318,1.24247
2018-5-20 11:9:25.23100,1851.79833,-987.52374,1.24248
2018-5-20 11:9:25.27700,1851.82482,-987.53967,1.24249
2018-5-20 11:9:25.32400,1851.85216,-987.55612,1.24250
2018-5-20 11:9:25.38700,1851.88549,-987.57616,1.24251
2018-5-20 11:9:25.43300,1851.91967,-987.59672,1.24253
2018-5-20 11:9:25.48000,1851.94616,-987.61265,1.24254
2018-5-20 11:9:25.54300,1851.97351,-987.62909,1.24255
2018-5-20 11:9:25.58900,1852.00000,-987.64502,1.24256
2018-5-20 11:9:25.63600,1852.03419,-987.66558,1.24257
2018-5-20 11:9:25.68300,1852.06752,-987.68561,1.24258
2018-5-20 11:9:25.74500,1852.09487,-987.70205,1.24259
2018-5-20 11:9:25.79200,1852.12136,-987.71798,1.24260
2018-5-20 11:9:25.83900,1852.15554,-987.73853,1.24262
2018-5-20 11:9:25.88600,1852.18888,-987.75856,1.24263
2018-5-20 11:9:25.94800,1852.21537,-987.77449,1.24263
2018-5-20 11:9:25.99500,1852.24272,-987.79093,1.24264
2018-5-20 11:9:26.04200,1852.27605,-987.81096,1.24265
2018-5-20 11:9:26.10400,1852.30341,-987.82739,1.24266
2018-5-20 11:9:26.15100,1852.33674,-987.84742,1.24268
2018-5-20 11:9:26.19800,1852.36409,-987.86386,1.24269
2018-5-20 11:9:26.24500,1852.39743,-987.88388,1.24270
2018-5-20 11:9:26.30700,1852.42478,-987.90032,1.24270
2018-5-20 11:9:26.35400,1852.45812,-987.92035,1.24271
2018-5-20 11:9:26.40100,1852.48547,-987.93678,1.24272
2018-5-20 11:9:26.44700,1852.51197,-987.95270,1.24273
2018-5-20 11:9:26.51000,1852.54615,-987.97325,1.24274
2018-5-20 11:9:26.55700,1852.57949,-987.99328,1.24275
2018-5-20 11:9:26.60300,1852.60684,-988.00972,1.24276
2018-5-20 11:9:26.66600,1852.63333,-988.02564,1.24277
2018-5-20 11:9:26.71300,1852.66667,-988.04567,1.24277
2018-5-20 11:9:26.75900,1852.70086,-988.06622,1.24278
2018-5-20 11:9:26.80600,1852.72735,-988.08214,1.24278
2018-5-20 11:9:26.86900,1852.75470,-988.09858,1.24279
2018-5-20 11:9:26.91500,1852.78804,-988.11861,1.24280
2018-5-20 11:9:26.96200,1852.81538,-988.13505,1.24280
2018-5-20 11:9:27.02500,1852.84872,-988.15508,1.24281
2018-5-20 11:9:27.07100,1852.87607,-988.17152,1.24281
2018-5-20 11:9:27.11800,1852.90256,-988.18744,1.24282
2018-5-20 11:9:27.16500,1852.93675,-988.20799,1.24282
2018-5-20 11:9:27.22700,1852.96324,-988.22391,1.24282
2018-5-20 11:9:27.27400,1852.99743,-988.24446,1.24282
2018-5-20 11:9:27.32100,1853.02393,-988.26038,1.24282
2018-5-20 11:9:27.36800,1853.05128,-988.27682,1.24282
2018-5-20 11:9:27.43000,1853.07777,-988.29274,1.24282
2018-5-20 11:9:27.47700,1853.11196,-988.31329,1.24283
2018-5-20 11:9:27.52400,1853.13846,-988.32921,1.24283
2018-5-20 11:9:27.58600,1853.17179,-988.34924,1.24283
2018-5-20 11:9:27.63300,1853.19915,-988.36568,1.24283
2018-5-20 11:9:27.68000,1853.22564,-988.38160,1.24284
2018-5-20 11:9:27.72700,1853.25299,-988.39803,1.24284
2018-5-20 11:9:27.78900,1853.28633,-988.41806,1.24285
2018-5-20 11:9:27.83600,1853.32052,-988.43860,1.24285
2018-5-20 11:9:27.88300,1853.34702,-988.45453,1.24285
2018-5-20 11:9:27.92900,1853.37437,-988.47096,1.24286
2018-5-20 11:9:28.00700,1853.40087,-988.48688,1.24286
2018-5-20 11:9:28.03900,1853.43506,-988.50742,1.24286
2018-5-20 11:9:28.08500,1853.46839,-988.52745,1.24286
2018-5-20 11:9:28.14800,1853.49575,-988.54388,1.24287
2018-5-20 11:9:28.19500,1853.52224,-988.55980,1.24287
2018-5-20 11:9:28.24100,1853.55643,-988.58034,1.24287
2018-5-20 11:9:28.28800,1853.58293,-988.59626,1.24288
2018-5-20 11:9:28.35100,1853.61712,-988.61680,1.24288
2018-5-20 11:9:28.39700,1853.64362,-988.63272,1.24288
2018-5-20 11:9:28.44400,1853.67097,-988.64916,1.24288
2018-5-20 11:9:28.50700,1853.70431,-988.66919,1.24288
2018-5-20 11:9:28.55300,1853.73080,-988.68511,1.24288
2018-5-20 11:9:28.60000,1853.76499,-988.70565,1.24289
2018-5-20 11:9:28.64700,1853.79149,-988.72157,1.24289
2018-5-20 11:9:28.70900,1853.81885,-988.73800,1.24289
2018-5-20 11:9:28.75600,1853.84534,-988.75392,1.24290
2018-5-20 11:9:28.80300,1853.87953,-988.77446,1.24290
2018-5-20 11:9:28.85000,1853.90603,-988.79039,1.24290
2018-5-20 11:9:28.91200,1853.94022,-988.81093,1.24291
2018-5-20 11:9:28.95900,1853.96671,-988.82685,1.24291
2018-5-20 11:9:29.00600,1853.99407,-988.84329,1.24292
2018-5-20 11:9:29.05300,1854.02056,-988.85922,1.24292
2018-5-20 11:9:29.11500,1854.05475,-988.87976,1.24293
2018-5-20 11:9:29.16200,1854.08124,-988.89569,1.24294
2018-5-20 11:9:29.20900,1854.11543,-988.91624,1.24294
2018-5-20 11:9:29.27100,1854.14192,-988.93216,1.24295
2018-5-20 11:9:29.31800,1854.16927,-988.94860,1.24295
2018-5-20 11:9:29.36500,1854.19576,-988.96453,1.24295
2018-5-20 11:9:29.41100,1854.22995,-988.98508,1.24296
2018-5-20 11:9:29.47400,1854.26328,-989.00512,1.24296
2018-5-20 11:9:29.52100,1854.29063,-989.02156,1.24296
2018-5-20 11:9:29.56700,1854.31712,-989.03749,1.24297
2018-5-20 11:9:29.63000,1854.34447,-989.05393,1.24297
2018-5-20 11:9:29.67700,1854.37779,-989.07397,1.24297
2018-5-20 11:9:29.72300,1854.40514,-989.09042,1.24297
2018-5-20 11:9:29.77000,1854.43847,-989.11046,1.24296
2018-5-20 11:9:29.83300,1854.46496,-989.12639,1.24296
2018-5-20 11:9:29.87900,1854.49230,-989.14284,1.24296
2018-5-20 11:9:29.92600,1854.51879,-989.15877,1.24296
2018-5-20 11:9:29.97300,1854.55297,-989.17933,1.24297
2018-5-20 11:9:30.03500,1854.58630,-989.19938,1.24297
2018-5-20 11:9:30.08200,1854.61364,-989.21583,1.24297
2018-5-20 11:9:30.12900,1854.64013,-989.23177,1.24296
2018-5-20 11:9:30.19100,1854.66747,-989.24821,1.24296
2018-5-20 11:9:30.23800,1854.70079,-989.26826,1.24296
2018-5-20 11:9:30.28500,1854.72813,-989.28471,1.24296
2018-5-20 11:9:30.33200,1854.76146,-989.30476,1.24296
2018-5-20 11:9:30.39400,1854.78880,-989.32121,1.24296
2018-5-20 11:9:30.44100,1854.81529,-989.33715,1.24297
2018-5-20 11:9:30.48800,1854.84263,-989.35360,1.24297
2018-5-20 11:9:30.55000,1854.87595,-989.37365,1.24297
2018-5-20 11:9:30.59700,1854.90329,-989.39010,1.24297
2018-5-20 11:9:30.64400,1854.93662,-989.41015,1.24297
2018-5-20 11:9:30.69100,1854.96396,-989.42660,1.24298
2018-5-20 11:9:30.75300,1854.99045,-989.44253,1.24298
2018-5-20 11:9:30.80000,1855.01779,-989.45898,1.24299
2018-5-20 11:9:30.84700,1855.05112,-989.47903,1.24299
2018-5-20 11:9:30.89300,1855.08444,-989.49907,1.24299
2018-5-20 11:9:30.95600,1855.11178,-989.51552,1.24300
2018-5-20 11:9:31.00300,1855.13827,-989.53146,1.24300
2018-5-20 11:9:31.04900,1855.16562,-989.54791,1.24300
2018-5-20 11:9:31.11200,1855.19894,-989.56795,1.24301
2018-5-20 11:9:31.15900,1855.23312,-989.58852,1.24302
2018-5-20 11:9:31.20500,1855.25961,-989.60445,1.24303
2018-5-20 11:9:31.25200,1855.28695,-989.62090,1.24304
2018-5-20 11:9:31.31500,1855.32028,-989.64095,1.24304
2018-5-20 11:9:31.36100,1855.34762,-989.65740,1.24305
2018-5-20 11:9:31.40800,1855.38094,-989.67744,1.24305
2018-5-20 11:9:31.45500,1855.40829,-989.69389,1.24305
2018-5-20 11:9:31.51700,1855.43478,-989.70983,1.24306
2018-5-20 11:9:31.56400,1855.46895,-989.73039,1.24306
2018-5-20 11:9:31.61100,1855.50228,-989.75043,1.24307
2018-5-20 11:9:31.67300,1855.52877,-989.76637,1.24307
2018-5-20 11:9:31.72000,1855.55611,-989.78282,1.24308
2018-5-20 11:9:31.76700,1855.58944,-989.80286,1.24308
2018-5-20 11:9:31.81400,1855.61678,-989.81931,1.24309
2018-5-20 11:9:31.87600,1855.65011,-989.83935,1.24309
2018-5-20 11:9:31.92300,1855.67745,-989.85580,1.24309
2018-5-20 11:9:31.97000,1855.70394,-989.87173,1.24310
2018-5-20 11:9:32.01700,1855.73813,-989.89228,1.24310
2018-5-20 11:9:32.07900,1855.76462,-989.90821,1.24310
2018-5-20 11:9:32.12600,1855.79880,-989.92877,1.24311
2018-5-20 11:9:32.17300,1855.82529,-989.94470,1.24311
2018-5-20 11:9:32.23500,1855.85264,-989.96114,1.24311
2018-5-20 11:9:32.28200,1855.88597,-989.98118,1.24311
2018-5-20 11:9:32.32900,1855.91331,-989.99762,1.24311
2018-5-20 11:9:32.37500,1855.94664,-990.01766,1.24312
2018-5-20 11:9:32.43800,1855.97399,-990.03410,1.24312
2018-5-20 11:9:32.48500,1856.00048,-990.05003,1.24312
2018-5-20 11:9:32.53100,1856.03381,-990.07007,1.24313
2018-5-20 11:9:32.57800,1856.06116,-990.08651,1.24313
2018-5-20 11:9:32.64100,1856.09450,-990.10655,1.24312
2018-5-20 11:9:32.68700,1856.12184,-990.12298,1.24312
2018-5-20 11:9:32.73400,1856.14834,-990.13891,1.24312
2018-5-20 11:9:32.78100,1856.18252,-990.15947,1.24312
2018-5-20 11:9:32.84300,1856.21585,-990.17950,1.24312
2018-5-20 11:9:32.89000,1856.24320,-990.19595,1.24312
2018-5-20 11:9:32.93700,1856.26969,-990.21187,1.24312
2018-5-20 11:9:32.99900,1856.30387,-990.23243,1.24312
2018-5-20 11:9:33.04600,1856.33720,-990.25247,1.24312
2018-5-20 11:9:33.09300,1856.36455,-990.26891,1.24311
2018-5-20 11:9:33.14000,1856.39104,-990.28484,1.24311
2018-5-20 11:9:33.20200,1856.41839,-990.30128,1.24310
2018-5-20 11:9:33.24900,1856.45172,-990.32132,1.24310
2018-5-20 11:9:33.29600,1856.48504,-990.34136,1.24309
2018-5-20 11:9:33.35800,1856.51239,-990.35780,1.24309
2018-5-20 11:9:33.40500,1856.53889,-990.37373,1.24308
2018-5-20 11:9:33.45200,1856.56623,-990.39018,1.24308
2018-5-20 11:9:33.49900,1856.59956,-990.41022,1.24307
2018-5-20 11:9:33.56100,1856.62690,-990.42666,1.24306
2018-5-20 11:9:33.60800,1856.66023,-990.44671,1.24306
2018-5-20 11:9:33.65500,1856.68758,-990.46315,1.24305
2018-5-20 11:9:33.70100,1856.71407,-990.47908,1.24305
2018-5-20 11:9:33.76400,1856.74141,-990.49553,1.24304
2018-5-20 11:9:33.81100,1856.77474,-990.51557,1.24304
2018-5-20 11:9:33.85700,1856.80208,-990.53202,1.24303
2018-5-20 11:9:33.92000,1856.82857,-990.54795,1.24302
2018-5-20 11:9:33.96700,1856.86275,-990.56851,1.24301
2018-5-20 11:9:34.01300,1856.88924,-990.58444,1.24301
2018-5-20 11:9:34.06000,1856.91659,-990.60089,1.24300
2018-5-20 11:9:34.12300,1856.94308,-990.61682,1.24300
2018-5-20 11:9:34.16900,1856.97042,-990.63327,1.24299
2018-5-20 11:9:34.21600,1857.00375,-990.65331,1.24298
2018-5-20 11:9:34.26300,1857.03110,-990.66976,1.24297
2018-5-20 11:9:34.32500,1857.06442,-990.68981,1.24296
2018-5-20 11:9:34.37200,1857.09176,-990.70625,1.24295
2018-5-20 11:9:34.41900,1857.11825,-990.72218,1.24295
2018-5-20 11:9:34.48100,1857.14559,-990.73863,1.24294
2018-5-20 11:9:34.52800,1857.17892,-990.75867,1.24293
2018-5-20 11:9:34.57500,1857.20627,-990.77512,1.24292
2018-5-20 11:9:34.62200,1857.23959,-990.79516,1.24291
2018-5-20 11:9:34.68400,1857.26694,-990.81161,1.24290
2018-5-20 11:9:34.73100,1857.29343,-990.82754,1.24289
2018-5-20 11:9:34.77800,1857.32078,-990.84399,1.24288
2018-5-20 11:9:34.82500,1857.34727,-990.85991,1.24288
2018-5-20 11:9:34.88700,1857.37462,-990.87636,1.24287
2018-5-20 11:9:34.93400,1857.40111,-990.89229,1.24286
2018-5-20 11:9:34.98100,1857.43529,-990.91284,1.24286
2018-5-20 11:9:35.04300,1857.46178,-990.92877,1.24285
2018-5-20 11:9:35.09000,1857.48913,-990.94521,1.24284
2018-5-20 11:9:35.15200,1857.52246,-990.96525,1.24284
2018-5-20 11:9:35.18300,1857.54895,-990.98117,1.24283
2018-5-20 11:9:35.24600,1857.57630,-990.99762,1.24282
2018-5-20 11:9:35.29300,1857.60365,-991.01405,1.24282
2018-5-20 11:9:35.33900,1857.63015,-991.02998,1.24281
2018-5-20 11:9:35.38600,1857.65750,-991.04642,1.24281
2018-5-20 11:9:35.44900,1857.68399,-991.06234,1.24281
2018-5-20 11:9:35.49500,1857.71134,-991.07877,1.24281
2018-5-20 11:9:35.54200,1857.73784,-991.09470,1.24281
2018-5-20 11:9:35.60500,1857.76519,-991.11113,1.24280
2018-5-20 11:9:35.65100,1857.79169,-991.12705,1.24280
2018-5-20 11:9:35.69800,1857.81904,-991.14349,1.24280
2018-5-20 11:9:35.74500,1857.85238,-991.16352,1.24279
2018-5-20 11:9:35.80700,1857.87972,-991.17995,1.24279
2018-5-20 11:9:35.85400,1857.90622,-991.19587,1.24280
2018-5-20 11:9:35.90100,1857.93358,-991.21231,1.24280
2018-5-20 11:9:35.94800,1857.96007,-991.22823,1.24280
2018-5-20 11:9:36.01000,1857.99426,-991.24878,1.24280
2018-5-20 11:9:36.05700,1858.02075,-991.26470,1.24279
2018-5-20 11:9:36.10400,1858.04810,-991.28114,1.24279
2018-5-20 11:9:36.16600,1858.07460,-991.29706,1.24279
2018-5-20 11:9:36.21300,1858.10195,-991.31350,1.24279
2018-5-20 11:9:36.26000,1858.12844,-991.32942,1.24280
2018-5-20 11:9:36.30700,1858.15580,-991.34587,1.24280
2018-5-20 11:9:36.36900,1858.18229,-991.36179,1.24280
2018-5-20 11:9:36.41600,1858.21648,-991.38234,1.24281
2018-5-20 11:9:36.46300,1858.24297,-991.39826,1.24281
2018-5-20 11:9:36.52500,1858.27031,-991.41470,1.24281
2018-5-20 11:9:36.57200,1858.29681,-991.43063,1.24282
2018-5-20 11:9:36.61900,1858.32416,-991.44708,1.24282
2018-5-20 11:9:36.66500,1858.35065,-991.46300,1.24283
2018-5-20 11:9:36.72800,1858.38483,-991.48356,1.24283
2018-5-20 11:9:36.77500,1858.41133,-991.49948,1.24284
2018-5-20 11:9:36.82100,1858.43867,-991.51592,1.24285
2018-5-20 11:9:36.86800,1858.46517,-991.53185,1.24285
2018-5-20 11:9:36.93100,1858.49252,-991.54829,1.24285
2018-5-20 11:9:36.97700,1858.51901,-991.56422,1.24286
2018-5-20 11:9:37.02400,1858.54635,-991.58066,1.24286
2018-5-20 11:9:37.08700,1858.57285,-991.59659,1.24287
2018-5-20 11:9:37.13300,1858.60020,-991.61303,1.24287
2018-5-20 11:9:37.18000,1858.62669,-991.62895,1.24288
2018-5-20 11:9:37.22700,1858.65404,-991.64539,1.24288
2018-5-20 11:9:37.28900,1858.68053,-991.66132,1.24289
2018-5-20 11:9:37.33600,1858.70788,-991.67776,1.24289
2018-5-20 11:9:37.38300,1858.73437,-991.69369,1.24290
2018-5-20 11:9:37.43000,1858.76173,-991.71013,1.24290
2018-5-20 11:9:37.49200,1858.78822,-991.72606,1.24290
2018-5-20 11:9:37.55500,1858.81556,-991.74250,1.24290
2018-5-20 11:9:37.58600,1858.84206,-991.75842,1.24290
2018-5-20 11:9:37.64800,1858.86941,-991.77486,1.24290
2018-5-20 11:9:37.69500,1858.90273,-991.79490,1.24289
2018-5-20 11:9:37.74200,1858.93009,-991.81134,1.24289
2018-5-20 11:9:37.78900,1858.95658,-991.82727,1.24289
2018-5-20 11:9:37.85100,1858.99076,-991.84783,1.24288
2018-5-20 11:9:37.89800,1859.01725,-991.86375,1.24288
2018-5-20 11:9:37.94500,1859.04460,-991.88019,1.24287
2018-5-20 11:9:38.00700,1859.07109,-991.89613,1.24287
2018-5-20 11:9:38.05400,1859.09844,-991.91257,1.24286
2018-5-20 11:9:38.10100,1859.12493,-991.92850,1.24286
2018-5-20 11:9:38.14700,1859.15227,-991.94494,1.24285
2018-5-20 11:9:38.21000,1859.18560,-991.96498,1.24285
2018-5-20 11:9:38.25700,1859.21296,-991.98142,1.24284
2018-5-20 11:9:38.30300,1859.24628,-992.00146,1.24284
2018-5-20 11:9:38.35000,1859.27363,-992.01791,1.24283
2018-5-20 11:9:38.41300,1859.30012,-992.03383,1.24283
2018-5-20 11:9:38.45900,1859.32747,-992.05028,1.24283
2018-5-20 11:9:38.50600,1859.35396,-992.06621,1.24283
2018-5-20 11:9:38.55300,1859.38131,-992.08265,1.24283
2018-5-20 11:9:38.61500,1859.41463,-992.10270,1.24283
2018-5-20 11:9:38.66200,1859.44198,-992.11914,1.24283
2018-5-20 11:9:38.70900,1859.47531,-992.13918,1.24283
2018-5-20 11:9:38.77100,1859.50265,-992.15563,1.24283
2018-5-20 11:9:38.81800,1859.52914,-992.17156,1.24283
2018-5-20 11:9:38.86500,1859.55649,-992.18800,1.24283
2018-5-20 11:9:38.91200,1859.58298,-992.20393,1.24283
2018-5-20 11:9:38.97400,1859.61033,-992.22037,1.24283
2018-5-20 11:9:39.02100,1859.64366,-992.24042,1.24284
2018-5-20 11:9:39.06800,1859.67100,-992.25686,1.24284
2018-5-20 11:9:39.13000,1859.69749,-992.27279,1.24284
2018-5-20 11:9:39.17700,1859.73167,-992.29334,1.24284
2018-5-20 11:9:39.22400,1859.75817,-992.30928,1.24283
2018-5-20 11:9:39.27100,1859.78551,-992.32572,1.24283
2018-5-20 11:9:39.33300,1859.81200,-992.34165,1.24283
2018-5-20 11:9:39.38000,1859.83935,-992.35809,1.24283
2018-5-20 11:9:39.42700,1859.86584,-992.37403,1.24283
2018-5-20 11:9:39.47300,1859.89319,-992.39047,1.24283
2018-5-20 11:9:39.53600,1859.92651,-992.41051,1.24282
2018-5-20 11:9:39.58300,1859.95386,-992.42696,1.24282
2018-5-20 11:9:39.62900,1859.98718,-992.44700,1.24281
2018-5-20 11:9:39.69200,1860.01453,-992.46345,1.24281
2018-5-20 11:9:39.73900,1860.04102,-992.47938,1.24280
2018-5-20 11:9:39.78500,1860.06837,-992.49583,1.24280
2018-5-20 11:9:39.83200,1860.09486,-992.51176,1.24279
2018-5-20 11:9:39.89500,1860.12904,-992.53231,1.24279
2018-5-20 11:9:39.95700,1860.15553,-992.54825,1.24279
2018-5-20 11:9:39.98800,1860.18971,-992.56880,1.24278
2018-5-20 11:9:40.03500,1860.21620,-992.58473,1.24278
2018-5-20 11:9:40.09700,1860.24354,-992.60118,1.24277
2018-5-20 11:9:40.14400,1860.27004,-992.61711,1.24277
2018-5-20 11:9:40.19100,1860.29738,-992.63356,1.24277
2018-5-20 11:9:40.25300,1860.33071,-992.65360,1.24277
2018-5-20 11:9:40.30000,1860.35805,-992.67004,1.24276
2018-5-20 11:9:40.34700,1860.39138,-992.69008,1.24276
2018-5-20 11:9:40.39400,1860.41787,-992.70601,1.24276
2018-5-20 11:9:40.45600,1860.44522,-992.72245,1.24275
2018-5-20 11:9:40.50300,1860.47172,-992.73838,1.24275
2018-5-20 11:9:40.55000,1860.49906,-992.75482,1.24274
2018-5-20 11:9:40.59700,1860.53239,-992.77486,1.24274
2018-5-20 11:9:40.65900,1860.55974,-992.79131,1.24274
2018-5-20 11:9:40.70600,1860.59307,-992.81135,1.24273
2018-5-20 11:9:40.75300,1860.62041,-992.82779,1.24273
2018-5-20 11:9:40.81500,1860.64690,-992.84372,1.24273
2018-5-20 11:9:40.86200,1860.67425,-992.86017,1.24272
2018-5-20 11:9:40.90900,1860.70074,-992.87610,1.24271
2018-5-20 11:9:40.95500,1860.73492,-992.89666,1.24270
2018-5-20 11:9:41.01800,1860.76140,-992.91260,1.24270
2018-5-20 11:9:41.06500,1860.79559,-992.93316,1.24269
2018-5-20 11:9:41.11100,1860.82207,-992.94909,1.24269
2018-5-20 11:9:41.15800,1860.84941,-992.96554,1.24268
2018-5-20 11:9:41.22100,1860.87591,-992.98147,1.24267
2018-5-20 11:9:41.26700,1860.91009,-993.00204,1.24267
2018-5-20 11:9:41.31400,1860.93657,-993.01797,1.24266
2018-5-20 11:9:41.37700,1860.97075,-993.03853,1.24265
2018-5-20 11:9:41.42300,1860.99724,-993.05447,1.24265
2018-5-20 11:9:41.47000,1861.02458,-993.07092,1.24264
2018-5-20 11:9:41.51700,1861.05107,-993.08685,1.24264
2018-5-20 11:9:41.57900,1861.08525,-993.10741,1.24264
2018-5-20 11:9:41.62600,1861.11174,-993.12335,1.24263
2018-5-20 11:9:41.67300,1861.14592,-993.14390,1.24263
2018-5-20 11:9:41.72000,1861.17241,-993.15984,1.24262
2018-5-20 11:9:41.78200,1861.19975,-993.17629,1.24262
2018-5-20 11:9:41.82900,1861.22624,-993.19222,1.24262
2018-5-20 11:9:41.87600,1861.25957,-993.21226,1.24262
2018-5-20 11:9:41.93800,1861.28691,-993.22871,1.24262
2018-5-20 11:9:41.98500,1861.32024,-993.24875,1.24262
2018-5-20 11:9:42.03200,1861.34758,-993.26520,1.24262
2018-5-20 11:9:42.07900,1861.37408,-993.28113,1.24262
2018-5-20 11:9:42.14100,1861.40142,-993.29758,1.24262
2018-5-20 11:9:42.18800,1861.42791,-993.31351,1.24261
2018-5-20 11:9:42.23500,1861.46209,-993.33406,1.24261
2018-5-20 11:9:42.28100,1861.48858,-993.34999,1.24261
2018-5-20 11:9:42.34400,1861.51593,-993.36644,1.24261
2018-5-20 11:9:42.39100,1861.54926,-993.38648,1.24261
2018-5-20 11:9:42.43700,1861.57661,-993.40292,1.24261
2018-5-20 11:9:42.50000,1861.60310,-993.41885,1.24261
2018-5-20 11:9:42.54700,1861.63044,-993.43530,1.24261
2018-5-20 11:9:42.59300,1861.65693,-993.45123,1.24260
2018-5-20 11:9:42.64000,1861.69111,-993.47179,1.24260
2018-5-20 11:9:42.70300,1861.71761,-993.48772,1.24260
2018-5-20 11:9:42.74900,1861.75178,-993.50827,1.24260
2018-5-20 11:9:42.79600,1861.77828,-993.52421,1.24260
2018-5-20 11:9:42.84300,1861.80562,-993.54065,1.24260
2018-5-20 11:9:42.90500,1861.83211,-993.55658,1.24260
2018-5-20 11:9:42.95200,1861.86630,-993.57713,1.24259
2018-5-20 11:9:42.99900,1861.89963,-993.59717,1.24259
2018-5-20 11:9:43.06100,1861.92697,-993.61362,1.24258
2018-5-20 11:9:43.10800,1861.95346,-993.62955,1.24258
2018-5-20 11:9:43.15500,1861.98081,-993.64599,1.24258
2018-5-20 11:9:43.20200,1862.00730,-993.66192,1.24257
2018-5-20 11:9:43.26400,1862.04149,-993.68247,1.24257
2018-5-20 11:9:43.31100,1862.07482,-993.70252,1.24257
2018-5-20 11:9:43.35800,1862.10216,-993.71896,1.24256
2018-5-20 11:9:43.42000,1862.12865,-993.73489,1.24256
2018-5-20 11:9:43.46700,1862.15600,-993.75133,1.24256
2018-5-20 11:9:43.51400,1862.18249,-993.76726,1.24255
2018-5-20 11:9:43.56100,1862.21582,-993.78731,1.24255
2018-5-20 11:9:43.62300,1862.24316,-993.80375,1.24254
2018-5-20 11:9:43.67000,1862.27649,-993.82379,1.24254
2018-5-20 11:9:43.71700,1862.30384,-993.84024,1.24254
2018-5-20 11:9:43.76300,1862.33033,-993.85617,1.24254
2018-5-20 11:9:43.82600,1862.35767,-993.87262,1.24254
2018-5-20 11:9:43.87300,1862.39100,-993.89266,1.24253
2018-5-20 11:9:43.91900,1862.42518,-993.91322,1.24253
2018-5-20 11:9:43.98200,1862.45166,-993.92915,1.24252
2018-5-20 11:9:44.02900,1862.47901,-993.94560,1.24252
2018-5-20 11:9:44.07500,1862.50550,-993.96153,1.24252
2018-5-20 11:9:44.12200,1862.53968,-993.98209,1.24252
2018-5-20 11:9:44.18500,1862.56617,-993.99802,1.24252
2018-5-20 11:9:44.23100,1862.60035,-994.01858,1.24252
2018-5-20 11:9:44.27800,1862.62684,-994.03451,1.24251
2018-5-20 11:9:44.32500,1862.65419,-994.05097,1.24251
2018-5-20 11:9:44.38700,1862.68751,-994.07101,1.24251
2018-5-20 11:9:44.43400,1862.71485,-994.08746,1.24251
2018-5-20 11:9:44.48100,1862.74818,-994.10750,1.24250
2018-5-20 11:9:44.54300,1862.77553,-994.12395,1.24250
2018-5-20 11:9:44.59000,1862.80202,-994.13988,1.24250
2018-5-20 11:9:44.63700,1862.82936,-994.15632,1.24250
2018-5-20 11:9:44.68400,1862.86269,-994.17636,1.24250
2018-5-20 11:9:44.74600,1862.88918,-994.19229,1.24250
2018-5-20 11:9:44.79300,1862.92337,-994.21284,1.24250
2018-5-20 11:9:44.84000,1862.94986,-994.22876,1.24250
2018-5-20 11:9:44.88700,1862.97721,-994.24521,1.24250
2018-5-20 11:9:44.94900,1863.00371,-994.26113,1.24250
2018-5-20 11:9:44.99600,1863.03790,-994.28167,1.24251
2018-5-20 11:9:45.04300,1863.06439,-994.29760,1.24251
2018-5-20 11:9:45.10500,1863.09858,-994.31814,1.24251
2018-5-20 11:9:45.15200,1863.12508,-994.33406,1.24251
2018-5-20 11:9:45.19900,1863.15243,-994.35049,1.24251
2018-5-20 11:9:45.24500,1863.17894,-994.36641,1.24251
2018-5-20 11:9:45.30800,1863.20629,-994.38284,1.24252
2018-5-20 11:9:45.35500,1863.23963,-994.40286,1.24252
2018-5-20 11:9:45.40100,1863.26698,-994.41929,1.24252
2018-5-20 11:9:45.44800,1863.30032,-994.43931,1.24253
2018-5-20 11:9:45.51100,1863.32768,-994.45574,1.24253
2018-5-20 11:9:45.55700,1863.35417,-994.47165,1.24253
2018-5-20 11:9:45.60400,1863.38153,-994.48808,1.24253
2018-5-20 11:9:45.66700,1863.40803,-994.50400,1.24253
2018-5-20 11:9:45.71300,1863.44223,-994.52454,1.24253
2018-5-20 11:9:45.76000,1863.46872,-994.54045,1.24253
2018-5-20 11:9:45.80700,1863.50292,-994.56099,1.24254
2018-5-20 11:9:45.86900,1863.52942,-994.57690,1.24254
2018-5-20 11:9:45.91600,1863.55678,-994.59334,1.24254
2018-5-20 11:9:45.96300,1863.58327,-994.60925,1.24254
2018-5-20 11:9:46.02500,1863.61063,-994.62568,1.24254
2018-5-20 11:9:46.07200,1863.64396,-994.64571,1.24254
2018-5-20 11:9:46.11900,1863.67730,-994.66574,1.24254
2018-5-20 11:9:46.16600,1863.70465,-994.68217,1.24254
2018-5-20 11:9:46.22800,1863.73200,-994.69860,1.24255
2018-5-20 11:9:46.27500,1863.75850,-994.71453,1.24255
2018-5-20 11:9:46.32200,1863.79183,-994.73455,1.24255
2018-5-20 11:9:46.36900,1863.82603,-994.75510,1.24255
2018-5-20 11:9:46.43100,1863.85252,-994.77102,1.24255
2018-5-20 11:9:46.47800,1863.87988,-994.78745,1.24255
2018-5-20 11:9:46.52500,1863.90637,-994.80338,1.24255
