2018-5-20 11:38:17.25500,3113.71485,-1485.27757,3.34073
2018-5-20 11:38:17.30200,3113.75500,-1485.30175,3.34073
2018-5-20 11:38:17.36400,3113.79516,-1485.32593,3.34073
2018-5-20 11:38:17.41100,3113.83531,-1485.35011,3.34073
2018-5-20 11:38:17.45800,3113.87633,-1485.37481,3.34073
2018-5-20 11:38:17.52000,3113.91648,-1485.39899,3.34073
2018-5-20 11:38:17.56700,3113.95663,-1485.42318,3.34073
2018-5-20 11:38:17.61400,3113.99764,-1485.44788,3.34073
2018-5-20 11:38:17.66000,3114.03779,-1485.47206,3.34074
2018-5-20 11:38:17.72300,3114.07794,-1485.49625,3.34074
2018-5-20 11:38:17.77000,3114.11812,-1485.52045,3.34074
2018-5-20 11:38:17.81600,3114.15911,-1485.54514,3.34074
2018-5-20 11:38:17.86300,3114.19928,-1485.56934,3.34074
2018-5-20 11:38:17.92600,3114.23943,-1485.59353,3.34074
2018-5-20 11:38:17.97200,3114.28641,-1485.62183,3.34074
2018-5-20 11:38:18.01900,3114.32742,-1485.64653,3.34074
2018-5-20 11:38:18.08200,3114.36757,-1485.67072,3.34074
2018-5-20 11:38:18.12800,3114.40772,-1485.69491,3.34074
2018-5-20 11:38:18.17500,3114.44873,-1485.71961,3.34074
2018-5-20 11:38:18.22200,3114.48888,-1485.74380,3.34074
2018-5-20 11:38:18.28400,3114.52903,-1485.76798,3.34074
2018-5-20 11:38:18.33100,3114.56918,-1485.79217,3.34075
2018-5-20 11:38:18.37800,3114.61020,-1485.81687,3.34076
2018-5-20 11:38:18.44100,3114.65035,-1485.84105,3.34077
2018-5-20 11:38:18.48700,3114.69050,-1485.86524,3.34078
2018-5-20 11:38:18.53400,3114.73152,-1485.88993,3.34079
2018-5-20 11:38:18.58100,3114.77167,-1485.91411,3.34081
2018-5-20 11:38:18.64300,3114.81183,-1485.93829,3.34082
2018-5-20 11:38:18.69000,3114.85198,-1485.96247,3.34084
2018-5-20 11:38:18.73700,3114.89300,-1485.98716,3.34086
2018-5-20 11:38:18.78400,3114.93316,-1486.01134,3.34088
2018-5-20 11:38:18.84600,3114.97331,-1486.03551,3.34089
2018-5-20 11:38:18.89300,3115.01347,-1486.05968,3.34090
2018-5-20 11:38:18.94000,3115.05449,-1486.08437,3.34091
2018-5-20 11:38:19.00200,3115.09466,-1486.10853,3.34092
2018-5-20 11:38:19.04900,3115.13482,-1486.13270,3.34093
2018-5-20 11:38:19.09600,3115.17584,-1486.15739,3.34095
2018-5-20 11:38:19.14300,3115.21600,-1486.18156,3.34097
2018-5-20 11:38:19.20500,3115.26302,-1486.20986,3.34099
2018-5-20 11:38:19.25200,3115.30318,-1486.23402,3.34101
2018-5-20 11:38:19.29900,3115.34420,-1486.25871,3.34101
2018-5-20 11:38:19.34500,3115.38436,-1486.28287,3.34102
2018-5-20 11:38:19.40800,3115.42453,-1486.30704,3.34103
2018-5-20 11:38:19.45500,3115.46469,-1486.33120,3.34104
2018-5-20 11:38:19.50100,3115.50571,-1486.35589,3.34106
2018-5-20 11:38:19.56400,3115.54588,-1486.38005,3.34108
2018-5-20 11:38:19.61100,3115.58604,-1486.40422,3.34109
2018-5-20 11:38:19.65700,3115.62706,-1486.42891,3.34111
2018-5-20 11:38:19.70400,3115.66722,-1486.45308,3.34112
2018-5-20 11:38:19.76700,3115.70738,-1486.47725,3.34113
2018-5-20 11:38:19.81300,3115.74754,-1486.50142,3.34113
2018-5-20 11:38:19.86000,3115.78856,-1486.52611,3.34113
2018-5-20 11:38:19.92300,3115.83554,-1486.55440,3.34113
2018-5-20 11:38:19.96900,3115.87570,-1486.57858,3.34115
2018-5-20 11:38:20.01600,3115.91585,-1486.60277,3.34116
2018-5-20 11:38:20.06300,3115.95686,-1486.62747,3.34117
2018-5-20 11:38:20.12500,3115.99701,-1486.65166,3.34118
2018-5-20 11:38:20.17200,3116.03715,-1486.67585,3.34118
2018-5-20 11:38:20.21900,3116.07816,-1486.70056,3.34119
2018-5-20 11:38:20.26600,3116.11831,-1486.72476,3.34119
2018-5-20 11:38:20.32800,3116.15848,-1486.74897,3.34120
2018-5-20 11:38:20.37500,3116.20545,-1486.77729,3.34120
2018-5-20 11:38:20.42200,3116.24645,-1486.80200,3.34121
2018-5-20 11:38:20.48400,3116.28659,-1486.82620,3.34121
2018-5-20 11:38:20.53100,3116.32674,-1486.85040,3.34121
2018-5-20 11:38:20.57800,3116.36688,-1486.87460,3.34122
2018-5-20 11:38:20.62500,3116.40788,-1486.89932,3.34122
2018-5-20 11:38:20.68700,3116.44802,-1486.92353,3.34123
2018-5-20 11:38:20.73400,3116.48816,-1486.94773,3.34123
2018-5-20 11:38:20.78100,3116.52916,-1486.97245,3.34124
2018-5-20 11:38:20.82700,3116.56930,-1486.99665,3.34125
2018-5-20 11:38:20.89000,3116.61627,-1487.02497,3.34125
2018-5-20 11:38:20.93700,3116.65641,-1487.04918,3.34126
2018-5-20 11:38:20.98300,3116.69655,-1487.07338,3.34126
2018-5-20 11:38:21.04600,3116.73755,-1487.09810,3.34126
2018-5-20 11:38:21.09300,3116.77770,-1487.12229,3.34127
2018-5-20 11:38:21.13900,3116.81784,-1487.14649,3.34128
2018-5-20 11:38:21.18600,3116.86568,-1487.17532,3.34128
2018-5-20 11:38:21.24900,3116.90585,-1487.19952,3.34128
2018-5-20 11:38:21.29500,3116.94600,-1487.22371,3.34128
2018-5-20 11:38:21.34200,3116.98615,-1487.24790,3.34128
2018-5-20 11:38:21.38900,3117.02716,-1487.27260,3.34128
2018-5-20 11:38:21.45100,3117.06731,-1487.29678,3.34128
2018-5-20 11:38:21.49800,3117.10747,-1487.32097,3.34128
2018-5-20 11:38:21.54500,3117.14848,-1487.34566,3.34128
2018-5-20 11:38:21.60700,3117.18864,-1487.36984,3.34127
2018-5-20 11:38:21.65400,3117.22879,-1487.39402,3.34126
2018-5-20 11:38:21.70100,3117.26895,-1487.41819,3.34126
2018-5-20 11:38:21.74800,3117.30997,-1487.44288,3.34125
2018-5-20 11:38:21.81000,3117.35013,-1487.46705,3.34124
2018-5-20 11:38:21.85700,3117.39029,-1487.49122,3.34123
2018-5-20 11:38:21.90400,3117.43728,-1487.51950,3.34121
2018-5-20 11:38:21.95100,3117.47831,-1487.54418,3.34119
2018-5-20 11:38:22.01300,3117.51847,-1487.56834,3.34118
2018-5-20 11:38:22.06000,3117.56547,-1487.59661,3.34116
2018-5-20 11:38:22.10700,3117.60566,-1487.62079,3.34115
2018-5-20 11:38:22.16900,3117.64667,-1487.64545,3.34113
2018-5-20 11:38:22.21600,3117.68683,-1487.66960,3.34112
2018-5-20 11:38:22.26300,3117.72703,-1487.69377,3.34111
2018-5-20 11:38:22.30900,3117.76720,-1487.71793,3.34109
2018-5-20 11:38:22.37200,3117.80823,-1487.74260,3.34109
2018-5-20 11:38:22.41900,3117.84840,-1487.76675,3.34108
2018-5-20 11:38:22.46500,3117.89541,-1487.79501,3.34107
2018-5-20 11:38:22.52800,3117.93557,-1487.81917,3.34106
2018-5-20 11:38:22.57500,3117.97660,-1487.84384,3.34105
2018-5-20 11:38:22.62100,3118.01677,-1487.86800,3.34105
2018-5-20 11:38:22.66800,3118.06377,-1487.89627,3.34104
2018-5-20 11:38:22.73100,3118.10394,-1487.92042,3.34103
2018-5-20 11:38:22.77700,3118.14497,-1487.94510,3.34103
2018-5-20 11:38:22.82400,3118.18513,-1487.96926,3.34102
2018-5-20 11:38:22.87100,3118.22530,-1487.99343,3.34100
2018-5-20 11:38:22.93300,3118.26632,-1488.01810,3.34099
2018-5-20 11:38:22.98000,3118.30649,-1488.04227,3.34097
2018-5-20 11:38:23.02700,3118.34665,-1488.06643,3.34096
2018-5-20 11:38:23.07400,3118.38681,-1488.09060,3.34094
2018-5-20 11:38:23.13600,3118.43466,-1488.11940,3.34094
2018-5-20 11:38:23.18300,3118.47485,-1488.14359,3.34095
2018-5-20 11:38:23.23000,3118.52184,-1488.17187,3.34096
2018-5-20 11:38:23.29200,3118.56200,-1488.19604,3.34096
2018-5-20 11:38:23.33900,3118.60301,-1488.22074,3.34097
2018-5-20 11:38:23.38600,3118.64317,-1488.24492,3.34098
2018-5-20 11:38:23.43300,3118.68332,-1488.26910,3.34098
2018-5-20 11:38:23.49500,3118.73031,-1488.29740,3.34100
2018-5-20 11:38:23.54200,3118.77132,-1488.32210,3.34102
2018-5-20 11:38:23.58900,3118.81830,-1488.35041,3.34105
2018-5-20 11:38:23.65100,3118.85844,-1488.37460,3.34108
2018-5-20 11:38:23.69800,3118.89862,-1488.39880,3.34110
2018-5-20 11:38:23.74500,3118.93961,-1488.42348,3.34112
2018-5-20 11:38:23.79100,3118.97976,-1488.44767,3.34113
2018-5-20 11:38:23.85400,3119.02676,-1488.47599,3.34113
2018-5-20 11:38:23.90100,3119.06691,-1488.50017,3.34114
2018-5-20 11:38:23.94700,3119.10792,-1488.52488,3.34115
2018-5-20 11:38:23.99400,3119.15490,-1488.55318,3.34117
2018-5-20 11:38:24.05700,3119.19505,-1488.57737,3.34118
2018-5-20 11:38:24.10300,3119.23520,-1488.60156,3.34119
2018-5-20 11:38:24.15000,3119.27620,-1488.62627,3.34121
2018-5-20 11:38:24.21300,3119.31635,-1488.65047,3.34122
2018-5-20 11:38:24.25900,3119.36332,-1488.67878,3.34123
2018-5-20 11:38:24.30600,3119.40346,-1488.70299,3.34125
2018-5-20 11:38:24.35300,3119.45129,-1488.73183,3.34126
2018-5-20 11:38:24.41500,3119.49143,-1488.75603,3.34128
2018-5-20 11:38:24.46200,3119.53159,-1488.78025,3.34130
2018-5-20 11:38:24.50900,3119.57173,-1488.80446,3.34132
2018-5-20 11:38:24.55600,3119.61870,-1488.83279,3.34135
2018-5-20 11:38:24.61800,3119.65969,-1488.85752,3.34137
2018-5-20 11:38:24.66500,3119.70666,-1488.88585,3.34139
2018-5-20 11:38:24.71200,3119.74679,-1488.91006,3.34140
2018-5-20 11:38:24.77400,3119.78692,-1488.93428,3.34141
2018-5-20 11:38:24.82100,3119.82791,-1488.95901,3.34142
2018-5-20 11:38:24.86800,3119.87487,-1488.98735,3.34143
2018-5-20 11:38:24.91500,3119.91500,-1489.01157,3.34144
2018-5-20 11:38:24.97700,3119.96199,-1489.03992,3.34145
2018-5-20 11:38:25.02400,3120.00298,-1489.06465,3.34146
2018-5-20 11:38:25.07100,3120.04312,-1489.08886,3.34147
2018-5-20 11:38:25.13300,3120.08326,-1489.11307,3.34148
2018-5-20 11:38:25.18000,3120.12426,-1489.13779,3.34149
2018-5-20 11:38:25.22700,3120.17123,-1489.16611,3.34150
2018-5-20 11:38:25.27300,3120.21137,-1489.19031,3.34151
2018-5-20 11:38:25.33600,3120.25152,-1489.21450,3.34152
2018-5-20 11:38:25.38300,3120.29850,-1489.24281,3.34154
2018-5-20 11:38:25.42900,3120.33951,-1489.26751,3.34156
2018-5-20 11:38:25.47600,3120.37966,-1489.29169,3.34157
2018-5-20 11:38:25.53900,3120.41982,-1489.31587,3.34158
2018-5-20 11:38:25.58500,3120.46083,-1489.34056,3.34159
2018-5-20 11:38:25.63200,3120.50099,-1489.36474,3.34160
2018-5-20 11:38:25.69500,3120.54114,-1489.38892,3.34161
2018-5-20 11:38:25.74100,3120.58130,-1489.41310,3.34161
2018-5-20 11:38:25.78800,3120.62231,-1489.43780,3.34162
2018-5-20 11:38:25.83500,3120.66246,-1489.46198,3.34161
2018-5-20 11:38:25.89700,3120.70264,-1489.48619,3.34161
2018-5-20 11:38:25.94400,3120.74362,-1489.51088,3.34160
2018-5-20 11:38:25.99100,3120.79063,-1489.53920,3.34159
2018-5-20 11:38:26.05300,3120.83077,-1489.56339,3.34158
2018-5-20 11:38:26.10000,3120.87092,-1489.58758,3.34156
2018-5-20 11:38:26.14700,3120.91107,-1489.61177,3.34154
2018-5-20 11:38:26.19400,3120.95891,-1489.64060,3.34152
2018-5-20 11:38:26.25600,3120.99905,-1489.66479,3.34151
2018-5-20 11:38:26.30300,3121.03920,-1489.68898,3.34150
2018-5-20 11:38:26.35000,3121.07935,-1489.71317,3.34149
2018-5-20 11:38:26.39700,3121.12036,-1489.73788,3.34148
2018-5-20 11:38:26.45900,3121.16050,-1489.76207,3.34147
2018-5-20 11:38:26.50600,3121.20065,-1489.78625,3.34146
2018-5-20 11:38:26.55300,3121.24167,-1489.81096,3.34145
2018-5-20 11:38:26.59900,3121.28182,-1489.83514,3.34145
2018-5-20 11:38:26.66200,3121.32880,-1489.86343,3.34144
2018-5-20 11:38:26.70900,3121.36898,-1489.88764,3.34143
2018-5-20 11:38:26.75500,3121.40996,-1489.91233,3.34143
2018-5-20 11:38:26.81800,3121.45696,-1489.94065,3.34142
2018-5-20 11:38:26.86500,3121.49711,-1489.96485,3.34141
2018-5-20 11:38:26.91100,3121.53726,-1489.98904,3.34140
2018-5-20 11:38:26.95800,3121.57827,-1490.01374,3.34138
2018-5-20 11:38:27.02100,3121.61841,-1490.03793,3.34137
2018-5-20 11:38:27.06700,3121.65856,-1490.06212,3.34135
2018-5-20 11:38:27.11400,3121.69871,-1490.08631,3.34134
2018-5-20 11:38:27.16100,3121.74655,-1490.11514,3.34131
2018-5-20 11:38:27.22300,3121.78670,-1490.13933,3.34130
2018-5-20 11:38:27.27000,3121.82684,-1490.16352,3.34128
2018-5-20 11:38:27.31700,3121.87382,-1490.19182,3.34126
2018-5-20 11:38:27.37900,3121.91483,-1490.21652,3.34125
2018-5-20 11:38:27.42600,3121.95499,-1490.24071,3.34123
2018-5-20 11:38:27.47300,3121.99517,-1490.26490,3.34122
2018-5-20 11:38:27.52000,3122.03532,-1490.28908,3.34121
2018-5-20 11:38:27.58200,3122.07631,-1490.31376,3.34120
2018-5-20 11:38:27.62900,3122.12332,-1490.34207,3.34119
2018-5-20 11:38:27.67600,3122.16348,-1490.36625,3.34118
2018-5-20 11:38:27.73800,3122.20364,-1490.39042,3.34117
2018-5-20 11:38:27.78500,3122.25149,-1490.41923,3.34115
2018-5-20 11:38:27.83200,3122.29164,-1490.44340,3.34114
2018-5-20 11:38:27.87900,3122.33180,-1490.46757,3.34113
2018-5-20 11:38:27.94100,3122.37196,-1490.49174,3.34112
2018-5-20 11:38:27.98800,3122.41299,-1490.51643,3.34111
2018-5-20 11:38:28.03500,3122.45998,-1490.54470,3.34111
2018-5-20 11:38:28.08100,3122.50014,-1490.56887,3.34111
2018-5-20 11:38:28.15900,3122.54717,-1490.59716,3.34111
2018-5-20 11:38:28.19100,3122.58817,-1490.62182,3.34111
2018-5-20 11:38:28.23700,3122.62836,-1490.64600,3.34111
2018-5-20 11:38:28.30000,3122.66852,-1490.67016,3.34111
2018-5-20 11:38:28.34700,3122.70869,-1490.69433,3.34111
2018-5-20 11:38:28.39300,3122.74971,-1490.71900,3.34111
2018-5-20 11:38:28.44000,3122.79672,-1490.74727,3.34112
2018-5-20 11:38:28.50300,3122.83688,-1490.77142,3.34112
2018-5-20 11:38:28.54900,3122.88389,-1490.79969,3.34112
2018-5-20 11:38:28.59600,3122.92492,-1490.82436,3.34112
2018-5-20 11:38:28.64300,3122.96508,-1490.84852,3.34112
2018-5-20 11:38:28.70500,3123.00525,-1490.87268,3.34111
2018-5-20 11:38:28.75200,3123.04628,-1490.89735,3.34110
2018-5-20 11:38:28.79900,3123.08645,-1490.92151,3.34110
2018-5-20 11:38:28.86100,3123.13345,-1490.94977,3.34109
2018-5-20 11:38:28.90800,3123.17365,-1490.97394,3.34108
2018-5-20 11:38:28.95500,3123.22065,-1491.00221,3.34108
2018-5-20 11:38:29.00200,3123.26168,-1491.02688,3.34108
2018-5-20 11:38:29.06400,3123.30184,-1491.05104,3.34108
2018-5-20 11:38:29.11100,3123.34201,-1491.07520,3.34108
2018-5-20 11:38:29.15800,3123.38304,-1491.09988,3.34109
2018-5-20 11:38:29.20500,3123.43004,-1491.12815,3.34109
2018-5-20 11:38:29.26700,3123.47020,-1491.15231,3.34110
2018-5-20 11:38:29.31400,3123.51037,-1491.17647,3.34111
2018-5-20 11:38:29.36100,3123.55736,-1491.20474,3.34112
2018-5-20 11:38:29.42300,3123.59839,-1491.22942,3.34113
2018-5-20 11:38:29.47000,3123.63856,-1491.25358,3.34113
2018-5-20 11:38:29.51700,3123.67872,-1491.27774,3.34114
2018-5-20 11:38:29.56300,3123.71892,-1491.30191,3.34115
2018-5-20 11:38:29.62600,3123.76678,-1491.33070,3.34115
2018-5-20 11:38:29.67300,3123.80695,-1491.35485,3.34115
2018-5-20 11:38:29.71900,3123.84712,-1491.37901,3.34115
2018-5-20 11:38:29.76600,3123.89412,-1491.40728,3.34115
2018-5-20 11:38:29.82900,3123.93514,-1491.43196,3.34115
2018-5-20 11:38:29.87500,3123.97531,-1491.45612,3.34115
2018-5-20 11:38:29.92200,3124.01547,-1491.48028,3.34115
2018-5-20 11:38:29.98500,3124.05650,-1491.50496,3.34115
2018-5-20 11:38:30.03100,3124.09666,-1491.52913,3.34116
2018-5-20 11:38:30.07800,3124.13682,-1491.55329,3.34116
2018-5-20 11:38:30.12500,3124.17699,-1491.57746,3.34116
2018-5-20 11:38:30.18700,3124.21801,-1491.60215,3.34117
2018-5-20 11:38:30.23400,3124.25816,-1491.62632,3.34117
2018-5-20 11:38:30.28100,3124.29832,-1491.65049,3.34118
2018-5-20 11:38:30.34300,3124.33848,-1491.67466,3.34119
2018-5-20 11:38:30.39000,3124.37950,-1491.69936,3.34121
2018-5-20 11:38:30.43700,3124.42649,-1491.72764,3.34122
2018-5-20 11:38:30.48400,3124.46667,-1491.75183,3.34123
2018-5-20 11:38:30.54600,3124.50683,-1491.77601,3.34125
2018-5-20 11:38:30.59300,3124.54784,-1491.80071,3.34126
2018-5-20 11:38:30.64000,3124.58800,-1491.82489,3.34127
2018-5-20 11:38:30.68700,3124.63498,-1491.85319,3.34129
2018-5-20 11:38:30.74900,3124.67599,-1491.87789,3.34131
2018-5-20 11:38:30.79600,3124.71614,-1491.90207,3.34132
2018-5-20 11:38:30.84300,3124.75630,-1491.92626,3.34133
2018-5-20 11:38:30.90500,3124.79645,-1491.95044,3.34134
2018-5-20 11:38:30.95200,3124.83745,-1491.97515,3.34135
2018-5-20 11:38:30.99900,3124.87760,-1491.99934,3.34135
2018-5-20 11:38:31.04500,3124.92458,-1492.02765,3.34136
2018-5-20 11:38:31.10800,3124.96472,-1492.05185,3.34136
2018-5-20 11:38:31.15500,3125.00573,-1492.07656,3.34136
2018-5-20 11:38:31.20100,3125.04587,-1492.10075,3.34135
2018-5-20 11:38:31.24800,3125.09287,-1492.12908,3.34135
2018-5-20 11:38:31.31100,3125.13302,-1492.15328,3.34135
2018-5-20 11:38:31.35700,3125.17400,-1492.17797,3.34134
2018-5-20 11:38:31.40400,3125.21417,-1492.20219,3.34133
2018-5-20 11:38:31.46700,3125.25431,-1492.22638,3.34132
2018-5-20 11:38:31.51300,3125.29446,-1492.25058,3.34130
2018-5-20 11:38:31.56000,3125.33546,-1492.27529,3.34129
2018-5-20 11:38:31.60700,3125.37561,-1492.29949,3.34128
2018-5-20 11:38:31.66900,3125.42258,-1492.32780,3.34127
2018-5-20 11:38:31.71600,3125.46272,-1492.35200,3.34127
2018-5-20 11:38:31.76300,3125.50373,-1492.37671,3.34126
2018-5-20 11:38:31.81000,3125.54388,-1492.40090,3.34125
2018-5-20 11:38:31.87200,3125.59085,-1492.42922,3.34124
2018-5-20 11:38:31.91900,3125.63099,-1492.45342,3.34123
2018-5-20 11:38:31.96600,3125.67199,-1492.47814,3.34123
2018-5-20 11:38:32.02800,3125.71213,-1492.50234,3.34122
2018-5-20 11:38:32.07500,3125.75227,-1492.52655,3.34121
2018-5-20 11:38:32.12200,3125.79327,-1492.55128,3.34120
2018-5-20 11:38:32.16900,3125.84026,-1492.57962,3.34119
2018-5-20 11:38:32.23100,3125.88722,-1492.60795,3.34118
2018-5-20 11:38:32.27800,3125.92736,-1492.63216,3.34118
2018-5-20 11:38:32.32500,3125.96835,-1492.65688,3.34117
2018-5-20 11:38:32.37100,3126.00849,-1492.68109,3.34116
2018-5-20 11:38:32.43400,3126.05546,-1492.70942,3.34114
2018-5-20 11:38:32.48100,3126.10243,-1492.73774,3.34113
2018-5-20 11:38:32.52700,3126.14256,-1492.76194,3.34112
2018-5-20 11:38:32.59000,3126.18356,-1492.78667,3.34112
2018-5-20 11:38:32.63700,3126.23053,-1492.81499,3.34111
2018-5-20 11:38:32.68300,3126.27753,-1492.84332,3.34110
2018-5-20 11:38:32.73000,3126.31767,-1492.86752,3.34109
2018-5-20 11:38:32.79300,3126.35868,-1492.89223,3.34108
2018-5-20 11:38:32.83900,3126.40565,-1492.92054,3.34108
2018-5-20 11:38:32.88600,3126.45263,-1492.94885,3.34107
2018-5-20 11:38:32.94900,3126.49278,-1492.97304,3.34106
2018-5-20 11:38:32.99500,3126.53292,-1492.99724,3.34105
2018-5-20 11:38:33.04200,3126.58076,-1493.02606,3.34104
2018-5-20 11:38:33.08900,3126.62776,-1493.05438,3.34103
2018-5-20 11:38:33.15100,3126.66791,-1493.07857,3.34103
2018-5-20 11:38:33.19800,3126.70806,-1493.10276,3.34102
2018-5-20 11:38:33.24500,3126.75504,-1493.13106,3.34101
2018-5-20 11:38:33.30700,3126.80288,-1493.15988,3.34099
2018-5-20 11:38:33.35400,3126.84303,-1493.18407,3.34098
2018-5-20 11:38:33.40100,3126.88318,-1493.20826,3.34097
2018-5-20 11:38:33.44800,3126.93016,-1493.23656,3.34096
2018-5-20 11:38:33.51000,3126.97117,-1493.26127,3.34095
2018-5-20 11:38:33.55700,3127.01818,-1493.28959,3.34094
2018-5-20 11:38:33.60400,3127.05833,-1493.31377,3.34094
2018-5-20 11:38:33.65100,3127.09848,-1493.33796,3.34093
2018-5-20 11:38:33.71300,3127.14632,-1493.36677,3.34092
2018-5-20 11:38:33.76000,3127.19330,-1493.39507,3.34092
2018-5-20 11:38:33.80700,3127.23346,-1493.41925,3.34092
2018-5-20 11:38:33.85300,3127.27361,-1493.44344,3.34091
2018-5-20 11:38:33.91600,3127.32059,-1493.47174,3.34091
2018-5-20 11:38:33.96300,3127.36843,-1493.50056,3.34091
2018-5-20 11:38:34.00900,3127.40861,-1493.52476,3.34091
2018-5-20 11:38:34.07200,3127.44876,-1493.54895,3.34092
2018-5-20 11:38:34.11900,3127.49574,-1493.57725,3.34092
2018-5-20 11:38:34.16500,3127.54272,-1493.60555,3.34092
2018-5-20 11:38:34.21200,3127.58373,-1493.63025,3.34093
2018-5-20 11:38:34.27500,3127.62388,-1493.65444,3.34094
2018-5-20 11:38:34.32100,3127.67086,-1493.68274,3.34094
2018-5-20 11:38:34.36800,3127.71786,-1493.71106,3.34095
2018-5-20 11:38:34.41500,3127.75885,-1493.73575,3.34096
2018-5-20 11:38:34.47700,3127.80585,-1493.76407,3.34097
2018-5-20 11:38:34.52400,3127.85283,-1493.79237,3.34098
2018-5-20 11:38:34.58700,3127.89298,-1493.81656,3.34098
2018-5-20 11:38:34.63300,3127.93996,-1493.84486,3.34100
2018-5-20 11:38:34.68000,3127.98781,-1493.87368,3.34101
2018-5-20 11:38:34.72700,3128.02796,-1493.89787,3.34102
2018-5-20 11:38:34.77400,3128.07497,-1493.92618,3.34103
2018-5-20 11:38:34.83600,3128.12195,-1493.95448,3.34104
2018-5-20 11:38:34.88300,3128.16210,-1493.97867,3.34104
2018-5-20 11:38:34.93000,3128.21591,-1494.01108,3.34105
2018-5-20 11:38:34.99200,3128.25693,-1494.03578,3.34106
2018-5-20 11:38:35.03900,3128.30391,-1494.06407,3.34107
2018-5-20 11:38:35.08600,3128.35092,-1494.09239,3.34108
2018-5-20 11:38:35.13300,3128.39790,-1494.12068,3.34109
2018-5-20 11:38:35.19500,3128.44489,-1494.14898,3.34109
2018-5-20 11:38:35.24200,3128.48590,-1494.17367,3.34110
2018-5-20 11:38:35.28900,3128.53972,-1494.20609,3.34111
2018-5-20 11:38:35.33500,3128.57987,-1494.23027,3.34111
2018-5-20 11:38:35.39800,3128.63371,-1494.26270,3.34113
2018-5-20 11:38:35.46000,3128.67386,-1494.28688,3.34114
2018-5-20 11:38:35.49100,3128.72085,-1494.31518,3.34115
2018-5-20 11:38:35.55400,3128.76869,-1494.34399,3.34116
2018-5-20 11:38:35.60100,3128.81567,-1494.37229,3.34117
2018-5-20 11:38:35.64700,3128.86268,-1494.40060,3.34119
2018-5-20 11:38:35.69400,3128.90284,-1494.42478,3.34119
2018-5-20 11:38:35.75700,3128.95665,-1494.45719,3.34120
2018-5-20 11:38:35.80300,3128.99767,-1494.48189,3.34121
2018-5-20 11:38:35.85000,3129.05148,-1494.51430,3.34122
2018-5-20 11:38:35.89700,3129.09166,-1494.53850,3.34123
2018-5-20 11:38:35.95900,3129.13864,-1494.56679,3.34124
2018-5-20 11:38:36.00600,3129.18563,-1494.59509,3.34125
2018-5-20 11:38:36.05300,3129.22578,-1494.61927,3.34125
2018-5-20 11:38:36.11500,3129.27362,-1494.64809,3.34126
2018-5-20 11:38:36.16200,3129.32061,-1494.67639,3.34127
2018-5-20 11:38:36.20900,3129.36076,-1494.70057,3.34127
2018-5-20 11:38:36.25600,3129.41459,-1494.73301,3.34128
2018-5-20 11:38:36.31800,3129.45474,-1494.75720,3.34129
2018-5-20 11:38:36.36500,3129.49575,-1494.78191,3.34130
2018-5-20 11:38:36.41200,3129.54272,-1494.81022,3.34131
2018-5-20 11:38:36.45900,3129.58970,-1494.83853,3.34131
2018-5-20 11:38:36.52100,3129.62984,-1494.86273,3.34132
2018-5-20 11:38:36.56800,3129.68367,-1494.89517,3.34133
2018-5-20 11:38:36.61500,3129.72468,-1494.91988,3.34133
2018-5-20 11:38:36.67700,3129.76482,-1494.94408,3.34134
2018-5-20 11:38:36.72400,3129.81863,-1494.97650,3.34135
2018-5-20 11:38:36.77100,3129.85877,-1495.00070,3.34135
2018-5-20 11:38:36.81700,3129.90575,-1495.02901,3.34135
2018-5-20 11:38:36.88000,3129.95359,-1495.05784,3.34136
2018-5-20 11:38:36.92700,3129.99376,-1495.08205,3.34136
2018-5-20 11:38:36.97300,3130.04073,-1495.11035,3.34136
2018-5-20 11:38:37.03600,3130.08771,-1495.13866,3.34137
2018-5-20 11:38:37.08300,3130.12786,-1495.16285,3.34138
2018-5-20 11:38:37.12900,3130.17570,-1495.19167,3.34138
2018-5-20 11:38:37.17600,3130.22268,-1495.21997,3.34139
2018-5-20 11:38:37.23900,3130.26283,-1495.24417,3.34139
2018-5-20 11:38:37.28500,3130.30983,-1495.27249,3.34139
2018-5-20 11:38:37.33200,3130.35680,-1495.30080,3.34140
2018-5-20 11:38:37.37900,3130.39781,-1495.32551,3.34140
2018-5-20 11:38:37.44100,3130.44478,-1495.35383,3.34140
2018-5-20 11:38:37.48800,3130.49176,-1495.38214,3.34140
2018-5-20 11:38:37.53500,3130.53190,-1495.40634,3.34140
2018-5-20 11:38:37.59700,3130.57890,-1495.43466,3.34140
2018-5-20 11:38:37.64400,3130.62674,-1495.46349,3.34140
2018-5-20 11:38:37.69100,3130.66689,-1495.48768,3.34140
2018-5-20 11:38:37.73800,3130.70703,-1495.51187,3.34139
2018-5-20 11:38:37.80000,3130.75401,-1495.54018,3.34139
2018-5-20 11:38:37.84700,3130.80098,-1495.56849,3.34139
2018-5-20 11:38:37.89400,3130.84199,-1495.59320,3.34139
2018-5-20 11:38:37.94100,3130.88214,-1495.61740,3.34140
2018-5-20 11:38:38.00300,3130.92912,-1495.64570,3.34140
2018-5-20 11:38:38.05000,3130.96929,-1495.66991,3.34141
2018-5-20 11:38:38.09700,3131.01713,-1495.69873,3.34142
2018-5-20 11:38:38.15900,3131.05728,-1495.72291,3.34143
2018-5-20 11:38:38.20600,3131.09743,-1495.74710,3.34143
