2018-5-20 11:39:33.43000,-1615.31838,947.38385,-0.63227
2018-5-20 11:39:33.47700,-1615.27737,947.35914,-0.63226
2018-5-20 11:39:33.52300,-1615.23040,947.33083,-0.63226
2018-5-20 11:39:33.58600,-1615.19025,947.30663,-0.63225
2018-5-20 11:39:33.63300,-1615.15011,947.28244,-0.63225
2018-5-20 11:39:33.67900,-1615.10911,947.25772,-0.63225
2018-5-20 11:39:33.72600,-1615.06897,947.23352,-0.63224
2018-5-20 11:39:33.78900,-1615.02199,947.20520,-0.63223
2018-5-20 11:39:33.83500,-1614.98185,947.18100,-0.63222
2018-5-20 11:39:33.88200,-1614.93402,947.15216,-0.63222
2018-5-20 11:39:33.94500,-1614.89388,947.12796,-0.63221
2018-5-20 11:39:33.99100,-1614.85374,947.10376,-0.63220
2018-5-20 11:39:34.03800,-1614.81357,947.07955,-0.63220
2018-5-20 11:39:34.08500,-1614.76574,947.05071,-0.63219
2018-5-20 11:39:34.14700,-1614.71877,947.02240,-0.63219
2018-5-20 11:39:34.19400,-1614.67862,946.99820,-0.63218
2018-5-20 11:39:34.24100,-1614.63848,946.97400,-0.63218
2018-5-20 11:39:34.30300,-1614.59151,946.94569,-0.63218
2018-5-20 11:39:34.35000,-1614.54367,946.91685,-0.63218
2018-5-20 11:39:34.39700,-1614.50353,946.89265,-0.63218
2018-5-20 11:39:34.44400,-1614.46339,946.86845,-0.63218
2018-5-20 11:39:34.50600,-1614.41639,946.84012,-0.63218
2018-5-20 11:39:34.55300,-1614.37539,946.81540,-0.63218
2018-5-20 11:39:34.60000,-1614.32842,946.78709,-0.63218
2018-5-20 11:39:34.64700,-1614.28827,946.76289,-0.63219
2018-5-20 11:39:34.70900,-1614.24813,946.73869,-0.63219
2018-5-20 11:39:34.75600,-1614.20030,946.70986,-0.63220
2018-5-20 11:39:34.80300,-1614.15333,946.68154,-0.63220
2018-5-20 11:39:34.86500,-1614.11318,946.65735,-0.63220
2018-5-20 11:39:34.91200,-1614.07304,946.63315,-0.63220
2018-5-20 11:39:34.95900,-1614.02603,946.60483,-0.63221
2018-5-20 11:39:35.00500,-1613.98502,946.58012,-0.63221
2018-5-20 11:39:35.06800,-1613.93804,946.55182,-0.63221
2018-5-20 11:39:35.11500,-1613.89789,946.52764,-0.63221
2018-5-20 11:39:35.16100,-1613.85774,946.50346,-0.63221
2018-5-20 11:39:35.20800,-1613.81672,946.47876,-0.63221
2018-5-20 11:39:35.27100,-1613.76973,946.45048,-0.63221
2018-5-20 11:39:35.31700,-1613.72274,946.42219,-0.63221
2018-5-20 11:39:35.36400,-1613.68259,946.39801,-0.63220
2018-5-20 11:39:35.42700,-1613.64157,946.37332,-0.63220
2018-5-20 11:39:35.47300,-1613.59458,946.34504,-0.63220
2018-5-20 11:39:35.52000,-1613.54756,946.31673,-0.63221
2018-5-20 11:39:35.56700,-1613.50740,946.29256,-0.63221
2018-5-20 11:39:35.62900,-1613.46639,946.26787,-0.63220
2018-5-20 11:39:35.67600,-1613.41940,946.23958,-0.63220
2018-5-20 11:39:35.72300,-1613.37241,946.21129,-0.63220
2018-5-20 11:39:35.78500,-1613.33225,946.18711,-0.63220
2018-5-20 11:39:35.83200,-1613.28527,946.15882,-0.63220
2018-5-20 11:39:35.87900,-1613.23825,946.13051,-0.63221
2018-5-20 11:39:35.92600,-1613.19724,946.10582,-0.63221
2018-5-20 11:39:35.98800,-1613.15025,946.07753,-0.63221
2018-5-20 11:39:36.03500,-1613.10326,946.04924,-0.63221
2018-5-20 11:39:36.08200,-1613.06310,946.02507,-0.63221
2018-5-20 11:39:36.12900,-1613.01612,945.99678,-0.63221
2018-5-20 11:39:36.19100,-1612.96827,945.96797,-0.63221
2018-5-20 11:39:36.23800,-1612.92809,945.94378,-0.63220
2018-5-20 11:39:36.28500,-1612.88110,945.91549,-0.63220
2018-5-20 11:39:36.34700,-1612.83411,945.88720,-0.63220
2018-5-20 11:39:36.39400,-1612.79396,945.86302,-0.63220
2018-5-20 11:39:36.44100,-1612.74611,945.83421,-0.63220
2018-5-20 11:39:36.48700,-1612.69913,945.80591,-0.63219
2018-5-20 11:39:36.55000,-1612.65897,945.78173,-0.63219
2018-5-20 11:39:36.59700,-1612.61880,945.75753,-0.63219
2018-5-20 11:39:36.64300,-1612.57096,945.72871,-0.63218
2018-5-20 11:39:36.69000,-1612.52398,945.70040,-0.63218
2018-5-20 11:39:36.75300,-1612.48383,945.67621,-0.63218
2018-5-20 11:39:36.79900,-1612.43686,945.64790,-0.63219
2018-5-20 11:39:36.84600,-1612.38988,945.61959,-0.63219
2018-5-20 11:39:36.90900,-1612.34887,945.59488,-0.63219
2018-5-20 11:39:36.95500,-1612.30190,945.56657,-0.63219
2018-5-20 11:39:37.00200,-1612.25490,945.53824,-0.63219
2018-5-20 11:39:37.04900,-1612.21475,945.51404,-0.63219
2018-5-20 11:39:37.11100,-1612.16778,945.48573,-0.63219
2018-5-20 11:39:37.15800,-1612.11994,945.45690,-0.63219
2018-5-20 11:39:37.20500,-1612.07980,945.43270,-0.63219
2018-5-20 11:39:37.26700,-1612.03966,945.40850,-0.63219
2018-5-20 11:39:37.31400,-1611.99269,945.38019,-0.63218
2018-5-20 11:39:37.36100,-1611.94569,945.35186,-0.63217
2018-5-20 11:39:37.40800,-1611.90468,945.32714,-0.63217
2018-5-20 11:39:37.47000,-1611.86454,945.30294,-0.63216
2018-5-20 11:39:37.51700,-1611.81757,945.27462,-0.63215
2018-5-20 11:39:37.56400,-1611.77060,945.24630,-0.63214
2018-5-20 11:39:37.61100,-1611.72960,945.22158,-0.63214
2018-5-20 11:39:37.67300,-1611.68947,945.19737,-0.63213
2018-5-20 11:39:37.72000,-1611.64933,945.17316,-0.63213
2018-5-20 11:39:37.76700,-1611.60236,945.14484,-0.63213
2018-5-20 11:39:37.81300,-1611.56137,945.12011,-0.63212
2018-5-20 11:39:37.87600,-1611.51438,945.09177,-0.63212
2018-5-20 11:39:37.92300,-1611.47424,945.06756,-0.63211
2018-5-20 11:39:37.96900,-1611.43410,945.04335,-0.63211
2018-5-20 11:39:38.03200,-1611.39310,945.01863,-0.63211
2018-5-20 11:39:38.07900,-1611.35296,944.99442,-0.63211
2018-5-20 11:39:38.12500,-1611.31282,944.97022,-0.63211
2018-5-20 11:39:38.17200,-1611.27269,944.94601,-0.63211
2018-5-20 11:39:38.23500,-1611.23169,944.92129,-0.63210
2018-5-20 11:39:38.28100,-1611.19154,944.89709,-0.63210
2018-5-20 11:39:38.32800,-1611.15140,944.87289,-0.63209
2018-5-20 11:39:38.39100,-1611.11039,944.84818,-0.63209
2018-5-20 11:39:38.43700,-1611.07025,944.82399,-0.63209
2018-5-20 11:39:38.48400,-1611.03010,944.79980,-0.63208
2018-5-20 11:39:38.53100,-1610.98995,944.77561,-0.63208
2018-5-20 11:39:38.59300,-1610.94894,944.75091,-0.63208
2018-5-20 11:39:38.64000,-1610.90879,944.72672,-0.63207
2018-5-20 11:39:38.68700,-1610.86864,944.70254,-0.63206
2018-5-20 11:39:38.73400,-1610.82763,944.67783,-0.63206
2018-5-20 11:39:38.79600,-1610.78748,944.65365,-0.63206
2018-5-20 11:39:38.84300,-1610.74732,944.62946,-0.63205
2018-5-20 11:39:38.89000,-1610.70717,944.60528,-0.63204
2018-5-20 11:39:38.95200,-1610.66616,944.58057,-0.63204
2018-5-20 11:39:38.99900,-1610.62601,944.55639,-0.63203
2018-5-20 11:39:39.04600,-1610.59269,944.53632,-0.63202
2018-5-20 11:39:39.09300,-1610.55168,944.51162,-0.63202
2018-5-20 11:39:39.15500,-1610.51153,944.48743,-0.63201
2018-5-20 11:39:39.20200,-1610.47821,944.46737,-0.63200
2018-5-20 11:39:39.24900,-1610.43719,944.44266,-0.63200
2018-5-20 11:39:39.29500,-1610.39704,944.41848,-0.63199
2018-5-20 11:39:39.35800,-1610.35689,944.39429,-0.63198
2018-5-20 11:39:39.40500,-1610.31674,944.37011,-0.63198
2018-5-20 11:39:39.45100,-1610.28256,944.34953,-0.63198
2018-5-20 11:39:39.51400,-1610.24240,944.32535,-0.63197
2018-5-20 11:39:39.56100,-1610.20908,944.30528,-0.63197
2018-5-20 11:39:39.60700,-1610.16807,944.28058,-0.63197
2018-5-20 11:39:39.65400,-1610.12791,944.25640,-0.63197
2018-5-20 11:39:39.71700,-1610.08776,944.23221,-0.63197
2018-5-20 11:39:39.76300,-1610.04675,944.20751,-0.63198
2018-5-20 11:39:39.81000,-1610.00660,944.18333,-0.63198
2018-5-20 11:39:39.85700,-1609.96645,944.15914,-0.63198
2018-5-20 11:39:39.91900,-1609.92630,944.13496,-0.63198
2018-5-20 11:39:39.96600,-1609.88528,944.11026,-0.63199
2018-5-20 11:39:40.01300,-1609.84513,944.08607,-0.63199
2018-5-20 11:39:40.07500,-1609.80498,944.06189,-0.63200
2018-5-20 11:39:40.12200,-1609.76397,944.03718,-0.63200
2018-5-20 11:39:40.16900,-1609.72382,944.01300,-0.63200
2018-5-20 11:39:40.21600,-1609.68367,943.98881,-0.63201
2018-5-20 11:39:40.27800,-1609.64352,943.96463,-0.63201
2018-5-20 11:39:40.32500,-1609.60250,943.93993,-0.63202
2018-5-20 11:39:40.37200,-1609.56235,943.91575,-0.63202
2018-5-20 11:39:40.43400,-1609.51534,943.88744,-0.63203
2018-5-20 11:39:40.48100,-1609.47519,943.86326,-0.63203
2018-5-20 11:39:40.52800,-1609.43417,943.83856,-0.63203
2018-5-20 11:39:40.57500,-1609.39402,943.81438,-0.63204
2018-5-20 11:39:40.63700,-1609.35387,943.79020,-0.63205
2018-5-20 11:39:40.68400,-1609.30688,943.76190,-0.63205
2018-5-20 11:39:40.73100,-1609.26587,943.73720,-0.63206
2018-5-20 11:39:40.77700,-1609.22572,943.71302,-0.63207
2018-5-20 11:39:40.84000,-1609.18556,943.68884,-0.63207
2018-5-20 11:39:40.88700,-1609.14455,943.66413,-0.63208
2018-5-20 11:39:40.93300,-1609.10440,943.63995,-0.63209
2018-5-20 11:39:40.99600,-1609.05742,943.61165,-0.63210
2018-5-20 11:39:41.04300,-1609.01726,943.58747,-0.63211
2018-5-20 11:39:41.08900,-1608.97025,943.55916,-0.63212
2018-5-20 11:39:41.13600,-1608.92924,943.53446,-0.63213
2018-5-20 11:39:41.19900,-1608.88909,943.51028,-0.63213
2018-5-20 11:39:41.24500,-1608.84894,943.48610,-0.63214
2018-5-20 11:39:41.29200,-1608.80195,943.45780,-0.63215
2018-5-20 11:39:41.33900,-1608.75410,943.42899,-0.63216
2018-5-20 11:39:41.40100,-1608.71395,943.40481,-0.63217
2018-5-20 11:39:41.44800,-1608.66696,943.37652,-0.63217
2018-5-20 11:39:41.49500,-1608.61995,943.34821,-0.63218
2018-5-20 11:39:41.55700,-1608.57979,943.32403,-0.63219
2018-5-20 11:39:41.60400,-1608.53878,943.29934,-0.63219
2018-5-20 11:39:41.65100,-1608.49179,943.27104,-0.63219
2018-5-20 11:39:41.69800,-1608.44481,943.24275,-0.63220
2018-5-20 11:39:41.76000,-1608.40466,943.21857,-0.63220
2018-5-20 11:39:41.80700,-1608.36364,943.19387,-0.63220
2018-5-20 11:39:41.85400,-1608.31666,943.16557,-0.63221
2018-5-20 11:39:41.90100,-1608.26967,943.13728,-0.63221
2018-5-20 11:39:41.96300,-1608.22950,943.11308,-0.63221
2018-5-20 11:39:42.01000,-1608.18251,943.08478,-0.63222
2018-5-20 11:39:42.05700,-1608.14150,943.06008,-0.63222
2018-5-20 11:39:42.11900,-1608.09452,943.03178,-0.63222
2018-5-20 11:39:42.16600,-1608.05437,943.00759,-0.63223
2018-5-20 11:39:42.21300,-1608.00739,942.97929,-0.63223
2018-5-20 11:39:42.25900,-1607.96041,942.95098,-0.63224
2018-5-20 11:39:42.32200,-1607.91940,942.92628,-0.63224
2018-5-20 11:39:42.36900,-1607.87925,942.90209,-0.63225
2018-5-20 11:39:42.41500,-1607.83225,942.87377,-0.63225
2018-5-20 11:39:42.47800,-1607.79210,942.84958,-0.63225
2018-5-20 11:39:42.52500,-1607.74426,942.82075,-0.63225
2018-5-20 11:39:42.57100,-1607.70412,942.79656,-0.63225
2018-5-20 11:39:42.61800,-1607.66397,942.77236,-0.63225
2018-5-20 11:39:42.68100,-1607.61700,942.74405,-0.63225
2018-5-20 11:39:42.72700,-1607.56917,942.71522,-0.63224
2018-5-20 11:39:42.77400,-1607.52902,942.69102,-0.63223
2018-5-20 11:39:42.82100,-1607.48888,942.66682,-0.63222
2018-5-20 11:39:42.88300,-1607.44189,942.63848,-0.63221
2018-5-20 11:39:42.93000,-1607.39492,942.61016,-0.63220
2018-5-20 11:39:42.97700,-1607.35392,942.58544,-0.63219
2018-5-20 11:39:43.03900,-1607.31378,942.56124,-0.63218
2018-5-20 11:39:43.08600,-1607.26681,942.53292,-0.63218
2018-5-20 11:39:43.13300,-1607.21984,942.50459,-0.63217
2018-5-20 11:39:43.18000,-1607.17884,942.47987,-0.63217
2018-5-20 11:39:43.24200,-1607.13870,942.45566,-0.63217
2018-5-20 11:39:43.28900,-1607.09174,942.42734,-0.63217
2018-5-20 11:39:43.33600,-1607.04474,942.39900,-0.63217
2018-5-20 11:39:43.38300,-1607.00461,942.37479,-0.63217
2018-5-20 11:39:43.44500,-1606.96361,942.35006,-0.63218
2018-5-20 11:39:43.49200,-1606.92347,942.32586,-0.63218
2018-5-20 11:39:43.53900,-1606.87650,942.29754,-0.63219
2018-5-20 11:39:43.60100,-1606.82953,942.26922,-0.63220
2018-5-20 11:39:43.64800,-1606.78853,942.24449,-0.63220
2018-5-20 11:39:43.69500,-1606.74839,942.22029,-0.63221
2018-5-20 11:39:43.74100,-1606.70825,942.19609,-0.63221
2018-5-20 11:39:43.80400,-1606.66811,942.17189,-0.63221
2018-5-20 11:39:43.85100,-1606.62028,942.14305,-0.63221
2018-5-20 11:39:43.91300,-1606.58011,942.11883,-0.63221
2018-5-20 11:39:43.94400,-1606.53997,942.09463,-0.63221
2018-5-20 11:39:44.00700,-1606.49300,942.06632,-0.63221
2018-5-20 11:39:44.05300,-1606.45199,942.04160,-0.63220
2018-5-20 11:39:44.10000,-1606.41185,942.01741,-0.63220
2018-5-20 11:39:44.16300,-1606.37170,941.99321,-0.63220
2018-5-20 11:39:44.20900,-1606.33156,941.96902,-0.63220
2018-5-20 11:39:44.25600,-1606.29055,941.94430,-0.63220
2018-5-20 11:39:44.30300,-1606.25041,941.92011,-0.63220
2018-5-20 11:39:44.36500,-1606.21026,941.89592,-0.63220
2018-5-20 11:39:44.41200,-1606.16926,941.87121,-0.63220
2018-5-20 11:39:44.45900,-1606.12911,941.84701,-0.63220
2018-5-20 11:39:44.50600,-1606.08896,941.82283,-0.63220
2018-5-20 11:39:44.56800,-1606.04881,941.79864,-0.63220
2018-5-20 11:39:44.61500,-1606.00780,941.77393,-0.63220
2018-5-20 11:39:44.66200,-1605.96765,941.74975,-0.63220
2018-5-20 11:39:44.72400,-1605.92750,941.72556,-0.63221
2018-5-20 11:39:44.77100,-1605.88649,941.70086,-0.63221
2018-5-20 11:39:44.81800,-1605.84634,941.67668,-0.63221
2018-5-20 11:39:44.86500,-1605.80618,941.65249,-0.63221
2018-5-20 11:39:44.92700,-1605.76603,941.62831,-0.63221
2018-5-20 11:39:44.97400,-1605.72501,941.60362,-0.63221
2018-5-20 11:39:45.02100,-1605.68486,941.57944,-0.63221
2018-5-20 11:39:45.08300,-1605.63785,941.55113,-0.63221
2018-5-20 11:39:45.13000,-1605.59769,941.52695,-0.63221
2018-5-20 11:39:45.17700,-1605.54984,941.49815,-0.63221
2018-5-20 11:39:45.22300,-1605.50968,941.47397,-0.63221
2018-5-20 11:39:45.28600,-1605.46953,941.44980,-0.63222
2018-5-20 11:39:45.33300,-1605.42937,941.42562,-0.63222
2018-5-20 11:39:45.37900,-1605.38835,941.40093,-0.63223
2018-5-20 11:39:45.42600,-1605.34137,941.37264,-0.63223
2018-5-20 11:39:45.48900,-1605.29438,941.34435,-0.63224
2018-5-20 11:39:45.53500,-1605.25422,941.32017,-0.63225
2018-5-20 11:39:45.59800,-1605.21320,941.29548,-0.63226
2018-5-20 11:39:45.64500,-1605.17305,941.27130,-0.63228
2018-5-20 11:39:45.69100,-1605.12603,941.24300,-0.63229
2018-5-20 11:39:45.73800,-1605.07904,941.21471,-0.63231
2018-5-20 11:39:45.78500,-1605.03889,941.19054,-0.63233
2018-5-20 11:39:45.84700,-1604.99787,941.16585,-0.63235
2018-5-20 11:39:45.89400,-1604.95088,941.13756,-0.63237
2018-5-20 11:39:45.94100,-1604.91072,941.11339,-0.63239
2018-5-20 11:39:46.00300,-1604.86373,941.08510,-0.63241
2018-5-20 11:39:46.05000,-1604.82271,941.06042,-0.63243
2018-5-20 11:39:46.09700,-1604.78255,941.03625,-0.63244
2018-5-20 11:39:46.14400,-1604.73553,941.00795,-0.63246
2018-5-20 11:39:46.20600,-1604.69537,940.98378,-0.63247
2018-5-20 11:39:46.25300,-1604.64752,940.95498,-0.63249
2018-5-20 11:39:46.30000,-1604.60736,940.93081,-0.63250
2018-5-20 11:39:46.34700,-1604.56720,940.90663,-0.63251
2018-5-20 11:39:46.40900,-1604.52021,940.87835,-0.63252
2018-5-20 11:39:46.45600,-1604.48005,940.85417,-0.63253
2018-5-20 11:39:46.50300,-1604.43220,940.82537,-0.63253
2018-5-20 11:39:46.56500,-1604.39204,940.80120,-0.63254
2018-5-20 11:39:46.61200,-1604.35189,940.77702,-0.63254
2018-5-20 11:39:46.65900,-1604.30487,940.74872,-0.63254
2018-5-20 11:39:46.70500,-1604.25702,940.71991,-0.63255
2018-5-20 11:39:46.76800,-1604.21686,940.69574,-0.63255
2018-5-20 11:39:46.81500,-1604.17671,940.67157,-0.63255
2018-5-20 11:39:46.86100,-1604.13655,940.64739,-0.63255
2018-5-20 11:39:46.90800,-1604.08870,940.61858,-0.63254
2018-5-20 11:39:46.97100,-1604.04172,940.59029,-0.63253
2018-5-20 11:39:47.01700,-1604.00156,940.56611,-0.63252
2018-5-20 11:39:47.06400,-1603.96141,940.54193,-0.63251
2018-5-20 11:39:47.12700,-1603.91439,940.51362,-0.63249
2018-5-20 11:39:47.17300,-1603.86655,940.48481,-0.63248
2018-5-20 11:39:47.22000,-1603.82640,940.46063,-0.63246
2018-5-20 11:39:47.26700,-1603.78624,940.43645,-0.63245
2018-5-20 11:39:47.32900,-1603.73926,940.40815,-0.63243
2018-5-20 11:39:47.37600,-1603.69228,940.37985,-0.63241
2018-5-20 11:39:47.42300,-1603.65126,940.35515,-0.63239
2018-5-20 11:39:47.47000,-1603.61111,940.33097,-0.63238
2018-5-20 11:39:47.53200,-1603.56411,940.30265,-0.63236
2018-5-20 11:39:47.57900,-1603.51713,940.27435,-0.63235
2018-5-20 11:39:47.62600,-1603.47611,940.24964,-0.63233
2018-5-20 11:39:47.68800,-1603.43596,940.22546,-0.63232
2018-5-20 11:39:47.73500,-1603.38898,940.19716,-0.63231
2018-5-20 11:39:47.78200,-1603.34200,940.16886,-0.63229
2018-5-20 11:39:47.82900,-1603.30099,940.14415,-0.63228
2018-5-20 11:39:47.89100,-1603.25401,940.11585,-0.63226
2018-5-20 11:39:47.93800,-1603.20700,940.08753,-0.63224
2018-5-20 11:39:47.98500,-1603.16685,940.06335,-0.63222
2018-5-20 11:39:48.04700,-1603.12670,940.03917,-0.63220
2018-5-20 11:39:48.09400,-1603.07885,940.01036,-0.63218
2018-5-20 11:39:48.14100,-1603.03187,939.98207,-0.63215
2018-5-20 11:39:48.18700,-1602.99171,939.95789,-0.63213
2018-5-20 11:39:48.25000,-1602.95155,939.93371,-0.63210
2018-5-20 11:39:48.29700,-1602.90456,939.90543,-0.63207
2018-5-20 11:39:48.34300,-1602.85671,939.87663,-0.63205
2018-5-20 11:39:48.39000,-1602.81652,939.85244,-0.63203
2018-5-20 11:39:48.45300,-1602.76953,939.82416,-0.63200
2018-5-20 11:39:48.49900,-1602.72937,939.79999,-0.63198
2018-5-20 11:39:48.54600,-1602.68238,939.77171,-0.63196
2018-5-20 11:39:48.60900,-1602.64136,939.74702,-0.63194
2018-5-20 11:39:48.65500,-1602.59436,939.71874,-0.63192
2018-5-20 11:39:48.70200,-1602.54737,939.69046,-0.63190
2018-5-20 11:39:48.74900,-1602.50719,939.66627,-0.63188
2018-5-20 11:39:48.81100,-1602.45933,939.63747,-0.63186
2018-5-20 11:39:48.85800,-1602.41234,939.60919,-0.63183
2018-5-20 11:39:48.90500,-1602.37218,939.58503,-0.63181
2018-5-20 11:39:48.95200,-1602.32518,939.55674,-0.63179
2018-5-20 11:39:49.01400,-1602.27819,939.52846,-0.63176
2018-5-20 11:39:49.06100,-1602.23717,939.50377,-0.63174
2018-5-20 11:39:49.10800,-1602.19016,939.47547,-0.63172
2018-5-20 11:39:49.17000,-1602.14317,939.44719,-0.63169
2018-5-20 11:39:49.21700,-1602.10301,939.42301,-0.63168
2018-5-20 11:39:49.26400,-1602.05602,939.39473,-0.63166
2018-5-20 11:39:49.31100,-1602.00817,939.36592,-0.63164
2018-5-20 11:39:49.37300,-1601.96801,939.34175,-0.63162
2018-5-20 11:39:49.42000,-1601.92785,939.31757,-0.63161
2018-5-20 11:39:49.46700,-1601.88084,939.28927,-0.63160
2018-5-20 11:39:49.51300,-1601.83385,939.26098,-0.63159
2018-5-20 11:39:49.57600,-1601.79283,939.23628,-0.63158
2018-5-20 11:39:49.62300,-1601.74585,939.20799,-0.63157
2018-5-20 11:39:49.66900,-1601.69886,939.17970,-0.63157
2018-5-20 11:39:49.73200,-1601.65871,939.15552,-0.63156
2018-5-20 11:39:49.77900,-1601.61769,939.13082,-0.63156
2018-5-20 11:39:49.82500,-1601.57071,939.10253,-0.63155
2018-5-20 11:39:49.87200,-1601.52369,939.07422,-0.63155
2018-5-20 11:39:49.93500,-1601.48354,939.05004,-0.63155
2018-5-20 11:39:49.98100,-1601.44338,939.02587,-0.63154
2018-5-20 11:39:50.02800,-1601.39553,938.99706,-0.63154
2018-5-20 11:39:50.07500,-1601.34854,938.96878,-0.63154
2018-5-20 11:39:50.13700,-1601.30839,938.94460,-0.63154
2018-5-20 11:39:50.18400,-1601.26823,938.92043,-0.63153
2018-5-20 11:39:50.23100,-1601.22038,938.89163,-0.63152
2018-5-20 11:39:50.29300,-1601.17338,938.86334,-0.63152
2018-5-20 11:39:50.34000,-1601.13320,938.83916,-0.63152
2018-5-20 11:39:50.38700,-1601.09304,938.81499,-0.63151
2018-5-20 11:39:50.43400,-1601.04605,938.78671,-0.63151
2018-5-20 11:39:50.49600,-1600.99819,938.75790,-0.63151
2018-5-20 11:39:50.54300,-1600.95804,938.73373,-0.63151
2018-5-20 11:39:50.59000,-1600.91788,938.70956,-0.63151
2018-5-20 11:39:50.63700,-1600.87089,938.68127,-0.63151
2018-5-20 11:39:50.69900,-1600.82388,938.65296,-0.63151
2018-5-20 11:39:50.74600,-1600.78289,938.62828,-0.63151
2018-5-20 11:39:50.79300,-1600.74271,938.60409,-0.63152
2018-5-20 11:39:50.85500,-1600.69572,938.57579,-0.63152
2018-5-20 11:39:50.90200,-1600.64874,938.54750,-0.63152
2018-5-20 11:39:50.94900,-1600.60772,938.52280,-0.63153
2018-5-20 11:39:50.99500,-1600.56757,938.49862,-0.63153
2018-5-20 11:39:51.05800,-1600.52059,938.47032,-0.63153
2018-5-20 11:39:51.10500,-1600.47360,938.44202,-0.63153
2018-5-20 11:39:51.15100,-1600.43259,938.41732,-0.63153
2018-5-20 11:39:51.21400,-1600.38558,938.38901,-0.63153
2018-5-20 11:39:51.26100,-1600.33860,938.36071,-0.63153
2018-5-20 11:39:51.30700,-1600.29845,938.33653,-0.63152
2018-5-20 11:39:51.35400,-1600.25829,938.31234,-0.63151
2018-5-20 11:39:51.41700,-1600.20448,938.27993,-0.63150
2018-5-20 11:39:51.46300,-1600.16347,938.25523,-0.63150
2018-5-20 11:39:51.51000,-1600.12332,938.23104,-0.63149
2018-5-20 11:39:51.55700,-1600.07631,938.20272,-0.63148
2018-5-20 11:39:51.61900,-1600.02933,938.17442,-0.63147
2018-5-20 11:39:51.66600,-1599.98832,938.14971,-0.63145
2018-5-20 11:39:51.71300,-1599.94135,938.12140,-0.63144
2018-5-20 11:39:51.77500,-1599.89437,938.09310,-0.63143
2018-5-20 11:39:51.82200,-1599.85423,938.06890,-0.63142
2018-5-20 11:39:51.86900,-1599.80725,938.04059,-0.63140
2018-5-20 11:39:51.91600,-1599.76025,938.01226,-0.63139
2018-5-20 11:39:51.97800,-1599.71925,937.98754,-0.63138
2018-5-20 11:39:52.02500,-1599.67228,937.95923,-0.63136
2018-5-20 11:39:52.07200,-1599.62530,937.93091,-0.63134
2018-5-20 11:39:52.11900,-1599.58516,937.90671,-0.63132
2018-5-20 11:39:52.18100,-1599.54416,937.88199,-0.63131
2018-5-20 11:39:52.22800,-1599.49719,937.85367,-0.63129
2018-5-20 11:39:52.27500,-1599.45022,937.82536,-0.63127
2018-5-20 11:39:52.33700,-1599.41005,937.80114,-0.63125
2018-5-20 11:39:52.38400,-1599.36908,937.77644,-0.63123
2018-5-20 11:39:52.43100,-1599.32891,937.75222,-0.63122
2018-5-20 11:39:52.47700,-1599.28194,937.72390,-0.63120
2018-5-20 11:39:52.54000,-1599.23497,937.69558,-0.63119
2018-5-20 11:39:52.58700,-1599.19483,937.67138,-0.63118
2018-5-20 11:39:52.63300,-1599.15383,937.64666,-0.63117
2018-5-20 11:39:52.68000,-1599.11369,937.62246,-0.63116
2018-5-20 11:39:52.74300,-1599.07355,937.59825,-0.63115
2018-5-20 11:39:52.78900,-1599.02658,937.56993,-0.63115
2018-5-20 11:39:52.83600,-1598.97875,937.54109,-0.63115
2018-5-20 11:39:52.91400,-1598.93858,937.51688,-0.63114
2018-5-20 11:39:52.94500,-1598.89844,937.49267,-0.63114
2018-5-20 11:39:52.99200,-1598.85830,937.46847,-0.63115
2018-5-20 11:39:53.03900,-1598.81730,937.44375,-0.63115
2018-5-20 11:39:53.10100,-1598.77033,937.41543,-0.63115
2018-5-20 11:39:53.14800,-1598.72336,937.38712,-0.63115
2018-5-20 11:39:53.19500,-1598.68321,937.36292,-0.63115
2018-5-20 11:39:53.24200,-1598.64221,937.33820,-0.63114
2018-5-20 11:39:53.30400,-1598.60207,937.31399,-0.63114
2018-5-20 11:39:53.35100,-1598.55510,937.28568,-0.63114
2018-5-20 11:39:53.39800,-1598.50810,937.25735,-0.63114
2018-5-20 11:39:53.46000,-1598.46796,937.23315,-0.63115
2018-5-20 11:39:53.50700,-1598.42696,937.20843,-0.63115
2018-5-20 11:39:53.55400,-1598.38681,937.18424,-0.63114
2018-5-20 11:39:53.60100,-1598.33984,937.15592,-0.63114
2018-5-20 11:39:53.66300,-1598.29287,937.12761,-0.63114
2018-5-20 11:39:53.71000,-1598.25186,937.10289,-0.63114
2018-5-20 11:39:53.75700,-1598.21172,937.07869,-0.63114
2018-5-20 11:39:53.81900,-1598.17158,937.05448,-0.63114
2018-5-20 11:39:53.86600,-1598.12461,937.02617,-0.63114
2018-5-20 11:39:53.91300,-1598.07678,936.99733,-0.63115
2018-5-20 11:39:53.95900,-1598.03661,936.97312,-0.63115
2018-5-20 11:39:54.02200,-1597.99647,936.94892,-0.63116
2018-5-20 11:39:54.06900,-1597.94950,936.92060,-0.63116
2018-5-20 11:39:54.11500,-1597.90253,936.89228,-0.63117
2018-5-20 11:39:54.16200,-1597.86153,936.86756,-0.63118
2018-5-20 11:39:54.22500,-1597.82139,936.84336,-0.63118
2018-5-20 11:39:54.27100,-1597.77441,936.81504,-0.63119
2018-5-20 11:39:54.31800,-1597.72741,936.78671,-0.63120
2018-5-20 11:39:54.38100,-1597.68644,936.76202,-0.63121
