2018-5-20 11:38:0.54700,-598.55989,365.25543,-0.58856
2018-5-20 11:38:0.61000,-598.51974,365.23124,-0.58856
2018-5-20 11:38:0.65600,-598.47872,365.20654,-0.58856
2018-5-20 11:38:0.70300,-598.44541,365.18647,-0.58857
2018-5-20 11:38:0.75000,-598.40525,365.16228,-0.58857
2018-5-20 11:38:0.81200,-598.36424,365.13758,-0.58858
2018-5-20 11:38:0.85900,-598.32409,365.11339,-0.58858
2018-5-20 11:38:0.90600,-598.28395,365.08920,-0.58859
2018-5-20 11:38:0.95300,-598.24380,365.06501,-0.58860
2018-5-20 11:38:1.01500,-598.20279,365.04030,-0.58860
2018-5-20 11:38:1.06200,-598.16264,365.01611,-0.58861
2018-5-20 11:38:1.10900,-598.12250,364.99192,-0.58862
2018-5-20 11:38:1.17100,-598.08235,364.96773,-0.58863
2018-5-20 11:38:1.21800,-598.04134,364.94301,-0.58864
2018-5-20 11:38:1.26500,-598.00120,364.91882,-0.58865
2018-5-20 11:38:1.31200,-597.96105,364.89463,-0.58866
2018-5-20 11:38:1.37400,-597.92004,364.86992,-0.58867
2018-5-20 11:38:1.42100,-597.87990,364.84573,-0.58868
2018-5-20 11:38:1.46800,-597.83975,364.82154,-0.58869
2018-5-20 11:38:1.51400,-597.79960,364.79735,-0.58870
2018-5-20 11:38:1.57700,-597.75859,364.77264,-0.58870
2018-5-20 11:38:1.62400,-597.71844,364.74846,-0.58871
2018-5-20 11:38:1.67000,-597.67829,364.72428,-0.58872
2018-5-20 11:38:1.73300,-597.63727,364.69958,-0.58872
2018-5-20 11:38:1.78000,-597.59712,364.67540,-0.58872
2018-5-20 11:38:1.82600,-597.55696,364.65122,-0.58872
2018-5-20 11:38:1.87300,-597.51678,364.62703,-0.58872
2018-5-20 11:38:1.93600,-597.47579,364.60235,-0.58872
2018-5-20 11:38:1.98200,-597.43563,364.57817,-0.58872
2018-5-20 11:38:2.02900,-597.39545,364.55399,-0.58872
2018-5-20 11:38:2.09200,-597.35446,364.52931,-0.58872
2018-5-20 11:38:2.13800,-597.31427,364.50512,-0.58872
2018-5-20 11:38:2.18500,-597.27412,364.48094,-0.58872
2018-5-20 11:38:2.23200,-597.23396,364.45676,-0.58872
2018-5-20 11:38:2.29400,-597.19295,364.43206,-0.58872
2018-5-20 11:38:2.34100,-597.15280,364.40787,-0.58873
2018-5-20 11:38:2.38800,-597.11265,364.38369,-0.58873
2018-5-20 11:38:2.43500,-597.07164,364.35899,-0.58874
2018-5-20 11:38:2.49700,-597.03148,364.33481,-0.58874
2018-5-20 11:38:2.54400,-596.99133,364.31062,-0.58875
2018-5-20 11:38:2.60600,-596.94435,364.28232,-0.58877
2018-5-20 11:38:2.65300,-596.90334,364.25762,-0.58878
2018-5-20 11:38:2.70000,-596.86319,364.23343,-0.58879
2018-5-20 11:38:2.74700,-596.82304,364.20924,-0.58880
2018-5-20 11:38:2.79400,-596.78289,364.18505,-0.58882
2018-5-20 11:38:2.85600,-596.74188,364.16035,-0.58883
2018-5-20 11:38:2.90300,-596.70173,364.13616,-0.58885
2018-5-20 11:38:2.95000,-596.65475,364.10786,-0.58886
2018-5-20 11:38:3.01200,-596.61458,364.08366,-0.58887
2018-5-20 11:38:3.05900,-596.57359,364.05897,-0.58888
2018-5-20 11:38:3.10600,-596.53345,364.03478,-0.58890
2018-5-20 11:38:3.15200,-596.49327,364.01057,-0.58891
2018-5-20 11:38:3.21500,-596.45313,363.98638,-0.58892
2018-5-20 11:38:3.26200,-596.41212,363.96167,-0.58893
2018-5-20 11:38:3.30800,-596.37197,363.93748,-0.58895
2018-5-20 11:38:3.35500,-596.33182,363.91329,-0.58896
2018-5-20 11:38:3.41800,-596.29082,363.88857,-0.58898
2018-5-20 11:38:3.46400,-596.25067,363.86438,-0.58899
2018-5-20 11:38:3.51100,-596.21053,363.84019,-0.58900
2018-5-20 11:38:3.55800,-596.17038,363.81599,-0.58902
2018-5-20 11:38:3.62000,-596.12937,363.79128,-0.58903
2018-5-20 11:38:3.66700,-596.08923,363.76709,-0.58904
2018-5-20 11:38:3.71400,-596.04908,363.74290,-0.58906
2018-5-20 11:38:3.77600,-596.00807,363.71820,-0.58907
2018-5-20 11:38:3.82300,-595.96792,363.69401,-0.58908
2018-5-20 11:38:3.87000,-595.92094,363.66571,-0.58910
2018-5-20 11:38:3.91700,-595.88078,363.64153,-0.58911
2018-5-20 11:38:3.97900,-595.83977,363.61683,-0.58911
2018-5-20 11:38:4.02600,-595.79279,363.58853,-0.58912
2018-5-20 11:38:4.07300,-595.75263,363.56435,-0.58913
2018-5-20 11:38:4.13500,-595.71245,363.54016,-0.58913
2018-5-20 11:38:4.18200,-595.67146,363.51549,-0.58913
2018-5-20 11:38:4.22900,-595.63127,363.49129,-0.58913
2018-5-20 11:38:4.27600,-595.59112,363.46712,-0.58913
2018-5-20 11:38:4.33800,-595.54413,363.43884,-0.58912
2018-5-20 11:38:4.38500,-595.50311,363.41415,-0.58912
2018-5-20 11:38:4.43200,-595.46295,363.38997,-0.58911
2018-5-20 11:38:4.47800,-595.42279,363.36580,-0.58910
2018-5-20 11:38:4.54100,-595.37580,363.33752,-0.58909
2018-5-20 11:38:4.58800,-595.33478,363.31283,-0.58908
2018-5-20 11:38:4.63400,-595.29461,363.28867,-0.58906
2018-5-20 11:38:4.69700,-595.25445,363.26450,-0.58905
2018-5-20 11:38:4.74400,-595.21429,363.24034,-0.58903
2018-5-20 11:38:4.79000,-595.17326,363.21565,-0.58901
2018-5-20 11:38:4.83700,-595.13310,363.19149,-0.58900
2018-5-20 11:38:4.90000,-595.09294,363.16733,-0.58898
2018-5-20 11:38:4.94600,-595.05191,363.14265,-0.58896
2018-5-20 11:38:4.99300,-595.01175,363.11848,-0.58894
2018-5-20 11:38:5.04000,-594.97158,363.09432,-0.58893
2018-5-20 11:38:5.10200,-594.93142,363.07016,-0.58891
2018-5-20 11:38:5.14900,-594.88353,363.04135,-0.58889
2018-5-20 11:38:5.19600,-594.84337,363.01719,-0.58887
2018-5-20 11:38:5.25800,-594.80321,362.99302,-0.58885
2018-5-20 11:38:5.30500,-594.76304,362.96886,-0.58884
2018-5-20 11:38:5.35200,-594.72202,362.94418,-0.58882
2018-5-20 11:38:5.39900,-594.67502,362.91590,-0.58880
2018-5-20 11:38:5.46100,-594.63486,362.89174,-0.58878
2018-5-20 11:38:5.50800,-594.59470,362.86757,-0.58876
2018-5-20 11:38:5.55500,-594.55368,362.84288,-0.58875
2018-5-20 11:38:5.60200,-594.51351,362.81871,-0.58873
2018-5-20 11:38:5.66400,-594.47335,362.79455,-0.58871
2018-5-20 11:38:5.71100,-594.43234,362.76985,-0.58870
2018-5-20 11:38:5.75800,-594.39218,362.74568,-0.58868
2018-5-20 11:38:5.82000,-594.35202,362.72151,-0.58867
2018-5-20 11:38:5.86700,-594.31186,362.69733,-0.58866
2018-5-20 11:38:5.91400,-594.26401,362.66852,-0.58865
2018-5-20 11:38:5.96000,-594.22386,362.64435,-0.58864
2018-5-20 11:38:6.02300,-594.18371,362.62017,-0.58864
2018-5-20 11:38:6.07000,-594.14353,362.59597,-0.58863
2018-5-20 11:38:6.11600,-594.10254,362.57129,-0.58863
2018-5-20 11:38:6.16300,-594.06236,362.54709,-0.58863
2018-5-20 11:38:6.22600,-594.02221,362.52290,-0.58863
2018-5-20 11:38:6.27200,-593.98120,362.49820,-0.58862
2018-5-20 11:38:6.31900,-593.94105,362.47401,-0.58862
2018-5-20 11:38:6.38200,-593.90090,362.44983,-0.58862
2018-5-20 11:38:6.42800,-593.86074,362.42565,-0.58861
2018-5-20 11:38:6.47500,-593.81973,362.40094,-0.58861
2018-5-20 11:38:6.52200,-593.77958,362.37676,-0.58860
2018-5-20 11:38:6.58400,-593.73943,362.35257,-0.58859
2018-5-20 11:38:6.63100,-593.70525,362.33198,-0.58858
2018-5-20 11:38:6.67800,-593.66510,362.30780,-0.58856
2018-5-20 11:38:6.74000,-593.62495,362.28361,-0.58855
2018-5-20 11:38:6.78700,-593.58480,362.25942,-0.58855
2018-5-20 11:38:6.83400,-593.54379,362.23471,-0.58854
2018-5-20 11:38:6.88100,-593.50364,362.21053,-0.58853
2018-5-20 11:38:6.94300,-593.46349,362.18634,-0.58852
2018-5-20 11:38:6.99000,-593.42248,362.16164,-0.58851
2018-5-20 11:38:7.03700,-593.38233,362.13745,-0.58850
2018-5-20 11:38:7.08400,-593.34218,362.11327,-0.58850
2018-5-20 11:38:7.14600,-593.30203,362.08909,-0.58849
2018-5-20 11:38:7.19300,-593.26101,362.06439,-0.58849
2018-5-20 11:38:7.24000,-593.22086,362.04020,-0.58848
2018-5-20 11:38:7.30200,-593.18071,362.01602,-0.58847
2018-5-20 11:38:7.34900,-593.13969,361.99132,-0.58847
2018-5-20 11:38:7.39600,-593.09954,361.96714,-0.58846
2018-5-20 11:38:7.44200,-593.05939,361.94296,-0.58846
2018-5-20 11:38:7.50500,-593.01923,361.91878,-0.58845
2018-5-20 11:38:7.55200,-592.97822,361.89409,-0.58844
2018-5-20 11:38:7.59800,-592.93806,361.86991,-0.58843
2018-5-20 11:38:7.64500,-592.89791,361.84573,-0.58843
2018-5-20 11:38:7.70800,-592.85775,361.82155,-0.58842
2018-5-20 11:38:7.75400,-592.81674,361.79684,-0.58842
2018-5-20 11:38:7.80100,-592.77659,361.77266,-0.58841
2018-5-20 11:38:7.86400,-592.73644,361.74847,-0.58841
2018-5-20 11:38:7.91000,-592.69543,361.72377,-0.58841
2018-5-20 11:38:7.95700,-592.65528,361.69958,-0.58841
2018-5-20 11:38:8.00400,-592.61510,361.67538,-0.58841
2018-5-20 11:38:8.06600,-592.57496,361.65119,-0.58841
2018-5-20 11:38:8.11300,-592.53395,361.62648,-0.58841
2018-5-20 11:38:8.16000,-592.49380,361.60229,-0.58841
2018-5-20 11:38:8.22200,-592.45365,361.57810,-0.58842
2018-5-20 11:38:8.26900,-592.41264,361.55339,-0.58842
2018-5-20 11:38:8.31600,-592.37250,361.52920,-0.58843
2018-5-20 11:38:8.36300,-592.33235,361.50501,-0.58843
2018-5-20 11:38:8.42500,-592.29220,361.48083,-0.58844
2018-5-20 11:38:8.47200,-592.25119,361.45612,-0.58844
2018-5-20 11:38:8.51900,-592.21104,361.43194,-0.58843
2018-5-20 11:38:8.56600,-592.17088,361.40776,-0.58843
2018-5-20 11:38:8.62800,-592.12987,361.38306,-0.58843
2018-5-20 11:38:8.67500,-592.08971,361.35889,-0.58843
2018-5-20 11:38:8.72200,-592.04955,361.33471,-0.58842
2018-5-20 11:38:8.76800,-592.00939,361.31054,-0.58841
2018-5-20 11:38:8.83100,-591.96837,361.28585,-0.58840
2018-5-20 11:38:8.87800,-591.92821,361.26168,-0.58839
2018-5-20 11:38:8.92400,-591.88805,361.23751,-0.58838
2018-5-20 11:38:8.98700,-591.84703,361.21283,-0.58837
2018-5-20 11:38:9.03400,-591.80687,361.18866,-0.58836
2018-5-20 11:38:9.08000,-591.76671,361.16449,-0.58835
2018-5-20 11:38:9.12700,-591.72654,361.14033,-0.58834
2018-5-20 11:38:9.19000,-591.68552,361.11565,-0.58833
2018-5-20 11:38:9.23600,-591.64536,361.09148,-0.58832
2018-5-20 11:38:9.28300,-591.60519,361.06732,-0.58831
2018-5-20 11:38:9.34600,-591.56503,361.04316,-0.58831
2018-5-20 11:38:9.39200,-591.52400,361.01848,-0.58830
2018-5-20 11:38:9.43900,-591.48383,360.99432,-0.58830
2018-5-20 11:38:9.48600,-591.44367,360.97016,-0.58829
2018-5-20 11:38:9.54800,-591.40264,360.94548,-0.58828
2018-5-20 11:38:9.59500,-591.35562,360.91720,-0.58828
2018-5-20 11:38:9.64200,-591.31545,360.89304,-0.58827
2018-5-20 11:38:9.68900,-591.27528,360.86888,-0.58827
2018-5-20 11:38:9.75100,-591.22742,360.84010,-0.58826
2018-5-20 11:38:9.79800,-591.18725,360.81594,-0.58825
2018-5-20 11:38:9.84500,-591.14708,360.79178,-0.58825
2018-5-20 11:38:9.90700,-591.10692,360.76762,-0.58824
2018-5-20 11:38:9.95400,-591.06589,360.74294,-0.58824
2018-5-20 11:38:10.00100,-591.02573,360.71878,-0.58823
2018-5-20 11:38:10.04800,-590.97873,360.69050,-0.58822
2018-5-20 11:38:10.11000,-590.93857,360.66633,-0.58821
2018-5-20 11:38:10.15700,-590.89072,360.63754,-0.58820
2018-5-20 11:38:10.20400,-590.85056,360.61337,-0.58820
2018-5-20 11:38:10.25000,-590.81037,360.58918,-0.58819
2018-5-20 11:38:10.31300,-590.77021,360.56501,-0.58818
2018-5-20 11:38:10.36000,-590.72919,360.54032,-0.58817
2018-5-20 11:38:10.40600,-590.68220,360.51203,-0.58817
2018-5-20 11:38:10.46900,-590.63522,360.48374,-0.58816
2018-5-20 11:38:10.51600,-590.59506,360.45956,-0.58815
2018-5-20 11:38:10.56200,-590.55491,360.43538,-0.58814
2018-5-20 11:38:10.60900,-590.51389,360.41068,-0.58813
2018-5-20 11:38:10.67200,-590.46691,360.38239,-0.58811
2018-5-20 11:38:10.71800,-590.42675,360.35821,-0.58810
2018-5-20 11:38:10.76500,-590.37974,360.32990,-0.58809
2018-5-20 11:38:10.82800,-590.33876,360.30521,-0.58808
2018-5-20 11:38:10.87400,-590.29858,360.28101,-0.58806
2018-5-20 11:38:10.92100,-590.25843,360.25682,-0.58805
2018-5-20 11:38:10.96800,-590.21742,360.23212,-0.58803
2018-5-20 11:38:11.03000,-590.17727,360.20793,-0.58802
2018-5-20 11:38:11.07700,-590.13712,360.18374,-0.58801
2018-5-20 11:38:11.12400,-590.09014,360.15544,-0.58799
2018-5-20 11:38:11.17100,-590.04914,360.13073,-0.58798
2018-5-20 11:38:11.23300,-590.00899,360.10653,-0.58797
2018-5-20 11:38:11.28000,-589.96201,360.07822,-0.58796
2018-5-20 11:38:11.32700,-589.92187,360.05403,-0.58795
2018-5-20 11:38:11.38900,-589.88086,360.02932,-0.58794
2018-5-20 11:38:11.43600,-589.84072,360.00512,-0.58792
2018-5-20 11:38:11.48300,-589.80057,359.98093,-0.58791
2018-5-20 11:38:11.53000,-589.76043,359.95674,-0.58790
2018-5-20 11:38:11.59200,-589.71942,359.93203,-0.58789
2018-5-20 11:38:11.63900,-589.67242,359.90370,-0.58789
2018-5-20 11:38:11.68600,-589.63227,359.87951,-0.58788
2018-5-20 11:38:11.73200,-589.59212,359.85532,-0.58787
2018-5-20 11:38:11.79500,-589.54428,359.82650,-0.58786
2018-5-20 11:38:11.84200,-589.50413,359.80231,-0.58786
2018-5-20 11:38:11.88800,-589.46398,359.77813,-0.58785
2018-5-20 11:38:11.95100,-589.42383,359.75394,-0.58785
2018-5-20 11:38:11.99800,-589.38282,359.72923,-0.58784
2018-5-20 11:38:12.04400,-589.34267,359.70505,-0.58784
2018-5-20 11:38:12.09100,-589.30252,359.68086,-0.58784
2018-5-20 11:38:12.15400,-589.26237,359.65668,-0.58784
2018-5-20 11:38:12.20000,-589.22136,359.63198,-0.58784
2018-5-20 11:38:12.24700,-589.18121,359.60779,-0.58785
2018-5-20 11:38:12.29400,-589.14105,359.58361,-0.58786
2018-5-20 11:38:12.35600,-589.09321,359.55479,-0.58786
2018-5-20 11:38:12.40300,-589.05307,359.53060,-0.58787
2018-5-20 11:38:12.45000,-589.01292,359.50641,-0.58788
2018-5-20 11:38:12.51200,-588.97274,359.48220,-0.58789
2018-5-20 11:38:12.55900,-588.93176,359.45751,-0.58791
2018-5-20 11:38:12.60600,-588.89162,359.43331,-0.58792
2018-5-20 11:38:12.65300,-588.85144,359.40911,-0.58793
2018-5-20 11:38:12.71500,-588.81130,359.38491,-0.58794
2018-5-20 11:38:12.76200,-588.77029,359.36020,-0.58796
2018-5-20 11:38:12.80900,-588.73015,359.33600,-0.58797
2018-5-20 11:38:12.85600,-588.69001,359.31181,-0.58798
2018-5-20 11:38:12.91800,-588.64900,359.28709,-0.58798
2018-5-20 11:38:12.96500,-588.60886,359.26289,-0.58799
2018-5-20 11:38:13.01200,-588.56872,359.23869,-0.58800
2018-5-20 11:38:13.07400,-588.52857,359.21449,-0.58801
2018-5-20 11:38:13.12100,-588.48757,359.18978,-0.58801
2018-5-20 11:38:13.16800,-588.44743,359.16558,-0.58802
2018-5-20 11:38:13.21400,-588.40728,359.14138,-0.58803
2018-5-20 11:38:13.27700,-588.37311,359.12078,-0.58803
2018-5-20 11:38:13.33900,-588.33297,359.09658,-0.58804
2018-5-20 11:38:13.37000,-588.29282,359.07239,-0.58804
2018-5-20 11:38:13.43300,-588.25182,359.04767,-0.58805
2018-5-20 11:38:13.48000,-588.21168,359.02347,-0.58805
2018-5-20 11:38:13.52600,-588.17154,358.99927,-0.58806
2018-5-20 11:38:13.57300,-588.13139,358.97507,-0.58807
2018-5-20 11:38:13.63600,-588.09039,358.95035,-0.58807
2018-5-20 11:38:13.68200,-588.05025,358.92615,-0.58807
2018-5-20 11:38:13.72900,-588.01011,358.90196,-0.58808
2018-5-20 11:38:13.77600,-587.96996,358.87776,-0.58808
2018-5-20 11:38:13.83800,-587.92896,358.85305,-0.58808
2018-5-20 11:38:13.88500,-587.88881,358.82885,-0.58808
2018-5-20 11:38:13.93200,-587.85549,358.80878,-0.58808
2018-5-20 11:38:14.01000,-587.81449,358.78407,-0.58808
2018-5-20 11:38:14.04100,-587.77434,358.75988,-0.58807
2018-5-20 11:38:14.08800,-587.74102,358.73981,-0.58807
2018-5-20 11:38:14.13500,-587.70001,358.71510,-0.58807
2018-5-20 11:38:14.19700,-587.65986,358.69091,-0.58806
2018-5-20 11:38:14.24400,-587.61971,358.66672,-0.58806
2018-5-20 11:38:14.29100,-587.57871,358.64201,-0.58805
2018-5-20 11:38:14.36900,-587.53856,358.61782,-0.58805
2018-5-20 11:38:14.40000,-587.49841,358.59364,-0.58805
2018-5-20 11:38:14.44700,-587.45826,358.56945,-0.58805
2018-5-20 11:38:14.49400,-587.41725,358.54474,-0.58805
2018-5-20 11:38:14.55600,-587.37710,358.52055,-0.58805
2018-5-20 11:38:14.60300,-587.33695,358.49636,-0.58805
2018-5-20 11:38:14.65000,-587.29595,358.47165,-0.58805
2018-5-20 11:38:14.69600,-587.25580,358.44746,-0.58805
2018-5-20 11:38:14.75900,-587.21565,358.42326,-0.58805
2018-5-20 11:38:14.80600,-587.17551,358.39907,-0.58805
2018-5-20 11:38:14.85200,-587.13451,358.37435,-0.58805
2018-5-20 11:38:14.91500,-587.09437,358.35015,-0.58805
2018-5-20 11:38:14.96200,-587.05422,358.32595,-0.58805
2018-5-20 11:38:15.00800,-587.01406,358.30173,-0.58805
2018-5-20 11:38:15.05500,-586.97308,358.27702,-0.58806
2018-5-20 11:38:15.11800,-586.93292,358.25281,-0.58806
2018-5-20 11:38:15.18000,-586.89278,358.22861,-0.58805
2018-5-20 11:38:15.21100,-586.85180,358.20390,-0.58805
2018-5-20 11:38:15.25800,-586.81163,358.17969,-0.58805
2018-5-20 11:38:15.32000,-586.77149,358.15549,-0.58805
2018-5-20 11:38:15.36700,-586.73135,358.13129,-0.58805
2018-5-20 11:38:15.41400,-586.69034,358.10657,-0.58805
2018-5-20 11:38:15.47600,-586.65020,358.08238,-0.58805
2018-5-20 11:38:15.52300,-586.61005,358.05818,-0.58806
2018-5-20 11:38:15.57000,-586.56905,358.03347,-0.58806
2018-5-20 11:38:15.61700,-586.52890,358.00928,-0.58806
2018-5-20 11:38:15.67900,-586.48192,357.98097,-0.58806
2018-5-20 11:38:15.72600,-586.44177,357.95678,-0.58805
2018-5-20 11:38:15.77300,-586.40077,357.93207,-0.58805
2018-5-20 11:38:15.83500,-586.35379,357.90377,-0.58804
2018-5-20 11:38:15.88200,-586.31364,357.87957,-0.58804
2018-5-20 11:38:15.92900,-586.27350,357.85538,-0.58804
2018-5-20 11:38:15.97600,-586.23249,357.83067,-0.58803
2018-5-20 11:38:16.03800,-586.19234,357.80648,-0.58802
2018-5-20 11:38:16.08500,-586.15219,357.78229,-0.58801
2018-5-20 11:38:16.13200,-586.11202,357.75808,-0.58800
2018-5-20 11:38:16.17800,-586.07104,357.73339,-0.58799
2018-5-20 11:38:16.24100,-586.03086,357.70919,-0.58798
2018-5-20 11:38:16.28800,-585.99071,357.68500,-0.58797
2018-5-20 11:38:16.33400,-585.94973,357.66031,-0.58796
2018-5-20 11:38:16.39700,-585.90955,357.63611,-0.58796
2018-5-20 11:38:16.44400,-585.86940,357.61192,-0.58795
2018-5-20 11:38:16.49000,-585.82925,357.58774,-0.58794
2018-5-20 11:38:16.53700,-585.78824,357.56304,-0.58793
2018-5-20 11:38:16.60000,-585.74809,357.53885,-0.58793
2018-5-20 11:38:16.64600,-585.70793,357.51467,-0.58792
2018-5-20 11:38:16.69300,-585.66692,357.48997,-0.58791
2018-5-20 11:38:16.74000,-585.62677,357.46579,-0.58790
2018-5-20 11:38:16.80200,-585.58661,357.44161,-0.58790
2018-5-20 11:38:16.84900,-585.54646,357.41743,-0.58789
2018-5-20 11:38:16.89600,-585.50544,357.39273,-0.58788
2018-5-20 11:38:16.95800,-585.46529,357.36855,-0.58788
2018-5-20 11:38:17.00500,-585.42514,357.34437,-0.58787
2018-5-20 11:38:17.05200,-585.38498,357.32019,-0.58787
2018-5-20 11:38:17.09900,-585.34397,357.29549,-0.58786
2018-5-20 11:38:17.16100,-585.30382,357.27131,-0.58786
2018-5-20 11:38:17.20800,-585.26366,357.24713,-0.58786
2018-5-20 11:38:17.25500,-585.22265,357.22243,-0.58786
2018-5-20 11:38:17.30200,-585.18250,357.19825,-0.58786
2018-5-20 11:38:17.36400,-585.14234,357.17407,-0.58786
2018-5-20 11:38:17.41100,-585.10219,357.14989,-0.58786
2018-5-20 11:38:17.45800,-585.06117,357.12519,-0.58787
2018-5-20 11:38:17.52000,-585.02102,357.10101,-0.58787
2018-5-20 11:38:17.56700,-584.98087,357.07682,-0.58786
2018-5-20 11:38:17.61400,-584.93986,357.05212,-0.58786
2018-5-20 11:38:17.66000,-584.89971,357.02794,-0.58786
2018-5-20 11:38:17.72300,-584.85956,357.00375,-0.58786
2018-5-20 11:38:17.77000,-584.81938,356.97955,-0.58786
2018-5-20 11:38:17.81600,-584.77839,356.95486,-0.58786
2018-5-20 11:38:17.86300,-584.73822,356.93066,-0.58786
2018-5-20 11:38:17.92600,-584.69807,356.90647,-0.58786
2018-5-20 11:38:17.97200,-584.65109,356.87817,-0.58786
2018-5-20 11:38:18.01900,-584.61008,356.85347,-0.58786
2018-5-20 11:38:18.08200,-584.56993,356.82928,-0.58786
2018-5-20 11:38:18.12800,-584.52978,356.80509,-0.58786
2018-5-20 11:38:18.17500,-584.48877,356.78039,-0.58786
2018-5-20 11:38:18.22200,-584.44862,356.75620,-0.58786
2018-5-20 11:38:18.28400,-584.40847,356.73202,-0.58786
2018-5-20 11:38:18.33100,-584.36832,356.70783,-0.58785
2018-5-20 11:38:18.37800,-584.32730,356.68313,-0.58784
2018-5-20 11:38:18.44100,-584.28715,356.65895,-0.58783
2018-5-20 11:38:18.48700,-584.24700,356.63476,-0.58782
2018-5-20 11:38:18.53400,-584.20598,356.61007,-0.58781
2018-5-20 11:38:18.58100,-584.16583,356.58589,-0.58779
2018-5-20 11:38:18.64300,-584.12567,356.56171,-0.58777
2018-5-20 11:38:18.69000,-584.08552,356.53753,-0.58776
2018-5-20 11:38:18.73700,-584.04450,356.51284,-0.58773
2018-5-20 11:38:18.78400,-584.00434,356.48866,-0.58772
2018-5-20 11:38:18.84600,-583.96419,356.46449,-0.58770
2018-5-20 11:38:18.89300,-583.92403,356.44032,-0.58770
2018-5-20 11:38:18.94000,-583.88301,356.41563,-0.58769
2018-5-20 11:38:19.00200,-583.84284,356.39147,-0.58767
2018-5-20 11:38:19.04900,-583.80268,356.36730,-0.58766
2018-5-20 11:38:19.09600,-583.76166,356.34261,-0.58765
2018-5-20 11:38:19.14300,-583.72150,356.31844,-0.58762
2018-5-20 11:38:19.20500,-583.67448,356.29014,-0.58760
2018-5-20 11:38:19.25200,-583.63432,356.26598,-0.58759
2018-5-20 11:38:19.29900,-583.59330,356.24129,-0.58758
2018-5-20 11:38:19.34500,-583.55314,356.21713,-0.58758
2018-5-20 11:38:19.40800,-583.51297,356.19296,-0.58757
2018-5-20 11:38:19.45500,-583.47281,356.16880,-0.58755
2018-5-20 11:38:19.50100,-583.43179,356.14411,-0.58754
2018-5-20 11:38:19.56400,-583.39162,356.11995,-0.58752
2018-5-20 11:38:19.61100,-583.35146,356.09578,-0.58750
2018-5-20 11:38:19.65700,-583.31044,356.07109,-0.58749
2018-5-20 11:38:19.70400,-583.27028,356.04692,-0.58747
2018-5-20 11:38:19.76700,-583.23012,356.02275,-0.58747
2018-5-20 11:38:19.81300,-583.18996,355.99858,-0.58747
2018-5-20 11:38:19.86000,-583.14894,355.97389,-0.58747
2018-5-20 11:38:19.92300,-583.10196,355.94560,-0.58746
2018-5-20 11:38:19.96900,-583.06180,355.92142,-0.58745
2018-5-20 11:38:20.01600,-583.02165,355.89723,-0.58744
2018-5-20 11:38:20.06300,-582.98064,355.87253,-0.58743
2018-5-20 11:38:20.12500,-582.94049,355.84834,-0.58742
2018-5-20 11:38:20.17200,-582.90035,355.82415,-0.58741
2018-5-20 11:38:20.21900,-582.85934,355.79944,-0.58741
2018-5-20 11:38:20.26600,-582.81919,355.77524,-0.58740
2018-5-20 11:38:20.32800,-582.77902,355.75103,-0.58740
2018-5-20 11:38:20.37500,-582.73205,355.72271,-0.58739
2018-5-20 11:38:20.42200,-582.69105,355.69800,-0.58739
2018-5-20 11:38:20.48400,-582.65091,355.67380,-0.58739
2018-5-20 11:38:20.53100,-582.61076,355.64960,-0.58738
2018-5-20 11:38:20.57800,-582.57062,355.62540,-0.58738
2018-5-20 11:38:20.62500,-582.52962,355.60068,-0.58737
2018-5-20 11:38:20.68700,-582.48948,355.57647,-0.58737
2018-5-20 11:38:20.73400,-582.44934,355.55227,-0.58736
2018-5-20 11:38:20.78100,-582.40834,355.52755,-0.58736
2018-5-20 11:38:20.82700,-582.36820,355.50335,-0.58735
2018-5-20 11:38:20.89000,-582.32123,355.47503,-0.58735
2018-5-20 11:38:20.93700,-582.28109,355.45082,-0.58734
2018-5-20 11:38:20.98300,-582.24095,355.42662,-0.58734
2018-5-20 11:38:21.04600,-582.19995,355.40190,-0.58733
2018-5-20 11:38:21.09300,-582.15980,355.37771,-0.58733
2018-5-20 11:38:21.13900,-582.11966,355.35351,-0.58732
2018-5-20 11:38:21.18600,-582.07182,355.32468,-0.58732
2018-5-20 11:38:21.24900,-582.03165,355.30048,-0.58732
2018-5-20 11:38:21.29500,-581.99150,355.27629,-0.58731
2018-5-20 11:38:21.34200,-581.95135,355.25210,-0.58731
2018-5-20 11:38:21.38900,-581.91034,355.22740,-0.58731
2018-5-20 11:38:21.45100,-581.87019,355.20322,-0.58731
2018-5-20 11:38:21.49800,-581.83003,355.17903,-0.58732
2018-5-20 11:38:21.54500,-581.78902,355.15434,-0.58732
2018-5-20 11:38:21.60700,-581.74886,355.13016,-0.58733
2018-5-20 11:38:21.65400,-581.70871,355.10598,-0.58733
2018-5-20 11:38:21.70100,-581.66855,355.08181,-0.58734
2018-5-20 11:38:21.74800,-581.62753,355.05712,-0.58735
2018-5-20 11:38:21.81000,-581.58737,355.03295,-0.58736
2018-5-20 11:38:21.85700,-581.54721,355.00878,-0.58737
2018-5-20 11:38:21.90400,-581.50022,354.98050,-0.58739
2018-5-20 11:38:21.95100,-581.45919,354.95582,-0.58740
2018-5-20 11:38:22.01300,-581.41903,354.93166,-0.58742
2018-5-20 11:38:22.06000,-581.37203,354.90339,-0.58743
2018-5-20 11:38:22.10700,-581.33184,354.87921,-0.58745
2018-5-20 11:38:22.16900,-581.29083,354.85455,-0.58746
