2018-5-20 12:5:46.16200,-1346.82865,785.82176,-0.62027
2018-5-20 12:5:46.22500,-1346.78161,785.79348,-0.62026
2018-5-20 12:5:46.27100,-1346.74062,785.76883,-0.62026
2018-5-20 12:5:46.31800,-1346.69363,785.74057,-0.62025
2018-5-20 12:5:46.38100,-1346.64664,785.71232,-0.62024
2018-5-20 12:5:46.42700,-1346.60649,785.68818,-0.62023
2018-5-20 12:5:46.47400,-1346.55861,785.65940,-0.62022
2018-5-20 12:5:46.52100,-1346.51162,785.63115,-0.62022
2018-5-20 12:5:46.58300,-1346.47146,785.60701,-0.62021
2018-5-20 12:5:46.63000,-1346.43130,785.58286,-0.62020
2018-5-20 12:5:46.67700,-1346.38431,785.55462,-0.62020
2018-5-20 12:5:46.72400,-1346.33643,785.52584,-0.62019
2018-5-20 12:5:46.78600,-1346.29626,785.50170,-0.62018
2018-5-20 12:5:46.83300,-1346.24927,785.47346,-0.62018
2018-5-20 12:5:46.88000,-1346.20227,785.44522,-0.62018
2018-5-20 12:5:46.94200,-1346.16211,785.42109,-0.62018
2018-5-20 12:5:46.98900,-1346.12110,785.39646,-0.62018
2018-5-20 12:5:47.03600,-1346.07411,785.36822,-0.62017
2018-5-20 12:5:47.08300,-1346.02705,785.33996,-0.62017
2018-5-20 12:5:47.14500,-1345.98689,785.31583,-0.62017
2018-5-20 12:5:47.19200,-1345.93905,785.28709,-0.62017
2018-5-20 12:5:47.23900,-1345.89205,785.25886,-0.62017
2018-5-20 12:5:47.30100,-1345.85188,785.23473,-0.62017
2018-5-20 12:5:47.34800,-1345.80488,785.20650,-0.62017
2018-5-20 12:5:47.39500,-1345.75784,785.17823,-0.62017
2018-5-20 12:5:47.44100,-1345.71684,785.15359,-0.62016
2018-5-20 12:5:47.50400,-1345.66984,785.12535,-0.62015
2018-5-20 12:5:47.55100,-1345.62285,785.09710,-0.62014
2018-5-20 12:5:47.59700,-1345.58269,785.07296,-0.62013
2018-5-20 12:5:47.64400,-1345.52886,785.04061,-0.62013
2018-5-20 12:5:47.70700,-1345.48865,785.01643,-0.62012
2018-5-20 12:5:47.75300,-1345.44766,784.99179,-0.62011
2018-5-20 12:5:47.80000,-1345.39384,784.95943,-0.62010
2018-5-20 12:5:47.86300,-1345.35369,784.93528,-0.62009
2018-5-20 12:5:47.90900,-1345.31354,784.91112,-0.62009
2018-5-20 12:5:47.95600,-1345.26655,784.88286,-0.62009
2018-5-20 12:5:48.00300,-1345.21868,784.85407,-0.62009
2018-5-20 12:5:48.06500,-1345.17853,784.82992,-0.62009
2018-5-20 12:5:48.11200,-1345.13155,784.80165,-0.62009
2018-5-20 12:5:48.15900,-1345.08456,784.77339,-0.62009
2018-5-20 12:5:48.20600,-1345.04442,784.74923,-0.62009
2018-5-20 12:5:48.26800,-1345.00338,784.72454,-0.62009
2018-5-20 12:5:48.31500,-1344.95640,784.69627,-0.62009
2018-5-20 12:5:48.36200,-1344.90942,784.66800,-0.62010
2018-5-20 12:5:48.42400,-1344.86927,784.64384,-0.62010
2018-5-20 12:5:48.47100,-1344.82146,784.61507,-0.62010
2018-5-20 12:5:48.51800,-1344.77443,784.58677,-0.62010
2018-5-20 12:5:48.56500,-1344.73428,784.56261,-0.62010
2018-5-20 12:5:48.62700,-1344.69413,784.53845,-0.62010
2018-5-20 12:5:48.67400,-1344.64715,784.51019,-0.62010
2018-5-20 12:5:48.72100,-1344.59933,784.48143,-0.62011
2018-5-20 12:5:48.78300,-1344.55917,784.45728,-0.62011
2018-5-20 12:5:48.83000,-1344.51902,784.43313,-0.62011
2018-5-20 12:5:48.87700,-1344.47203,784.40488,-0.62011
2018-5-20 12:5:48.92300,-1344.42499,784.37659,-0.62011
2018-5-20 12:5:48.98600,-1344.38400,784.35195,-0.62010
2018-5-20 12:5:49.03300,-1344.34383,784.32781,-0.62010
2018-5-20 12:5:49.07900,-1344.29684,784.29957,-0.62010
2018-5-20 12:5:49.12600,-1344.24984,784.27132,-0.62010
2018-5-20 12:5:49.18900,-1344.20879,784.24666,-0.62009
2018-5-20 12:5:49.23500,-1344.16863,784.22252,-0.62008
2018-5-20 12:5:49.28200,-1344.12163,784.19428,-0.62008
2018-5-20 12:5:49.32900,-1344.07464,784.16604,-0.62007
2018-5-20 12:5:49.39100,-1344.03447,784.14191,-0.62006
2018-5-20 12:5:49.43800,-1343.99342,784.11724,-0.62006
2018-5-20 12:5:49.48500,-1343.94643,784.08900,-0.62005
2018-5-20 12:5:49.54700,-1343.89943,784.06077,-0.62004
2018-5-20 12:5:49.59400,-1343.85926,784.03664,-0.62003
2018-5-20 12:5:49.64100,-1343.81826,784.01201,-0.62003
2018-5-20 12:5:49.68800,-1343.77126,783.98377,-0.62002
2018-5-20 12:5:49.75000,-1343.72426,783.95554,-0.62001
2018-5-20 12:5:49.79700,-1343.68404,783.93138,-0.62000
2018-5-20 12:5:49.84400,-1343.64304,783.90675,-0.62000
2018-5-20 12:5:49.89100,-1343.59604,783.87851,-0.61999
2018-5-20 12:5:49.95300,-1343.55587,783.85439,-0.61999
2018-5-20 12:5:50.00000,-1343.50887,783.82615,-0.61998
2018-5-20 12:5:50.04700,-1343.46870,783.80203,-0.61997
2018-5-20 12:5:50.10900,-1343.42081,783.77327,-0.61995
2018-5-20 12:5:50.15600,-1343.37381,783.74504,-0.61995
2018-5-20 12:5:50.20300,-1343.33364,783.72091,-0.61994
2018-5-20 12:5:50.24900,-1343.29347,783.69679,-0.61994
2018-5-20 12:5:50.31200,-1343.24647,783.66856,-0.61993
2018-5-20 12:5:50.35900,-1343.19858,783.63980,-0.61993
2018-5-20 12:5:50.40500,-1343.15841,783.61567,-0.61993
2018-5-20 12:5:50.46800,-1343.11824,783.59154,-0.61993
2018-5-20 12:5:50.51500,-1343.07124,783.56331,-0.61994
2018-5-20 12:5:50.56100,-1343.02341,783.53457,-0.61994
2018-5-20 12:5:50.60800,-1342.98324,783.51044,-0.61994
2018-5-20 12:5:50.67100,-1342.93619,783.48217,-0.61995
2018-5-20 12:5:50.71700,-1342.88920,783.45393,-0.61995
2018-5-20 12:5:50.76400,-1342.84903,783.42980,-0.61996
2018-5-20 12:5:50.81100,-1342.80804,783.40516,-0.61996
2018-5-20 12:5:50.87300,-1342.76104,783.37692,-0.61996
2018-5-20 12:5:50.92000,-1342.71405,783.34867,-0.61997
2018-5-20 12:5:50.96700,-1342.67389,783.32453,-0.61997
2018-5-20 12:5:51.02900,-1342.62684,783.29625,-0.61997
2018-5-20 12:5:51.07600,-1342.57902,783.26750,-0.61997
2018-5-20 12:5:51.12300,-1342.53886,783.24336,-0.61997
2018-5-20 12:5:51.17000,-1342.49187,783.21511,-0.61997
2018-5-20 12:5:51.23200,-1342.44488,783.18686,-0.61997
2018-5-20 12:5:51.27900,-1342.40383,783.16218,-0.61996
2018-5-20 12:5:51.32600,-1342.35685,783.13392,-0.61996
2018-5-20 12:5:51.38800,-1342.30986,783.10567,-0.61996
2018-5-20 12:5:51.43500,-1342.26971,783.08151,-0.61996
2018-5-20 12:5:51.48200,-1342.22956,783.05736,-0.61996
2018-5-20 12:5:51.52900,-1342.18169,783.02856,-0.61996
2018-5-20 12:5:51.59100,-1342.13471,783.00029,-0.61997
2018-5-20 12:5:51.63800,-1342.09457,782.97613,-0.61997
2018-5-20 12:5:51.68500,-1342.04759,782.94785,-0.61997
2018-5-20 12:5:51.73100,-1342.00061,782.91958,-0.61997
2018-5-20 12:5:51.79400,-1341.95963,782.89491,-0.61997
2018-5-20 12:5:51.84100,-1341.91261,782.86660,-0.61998
2018-5-20 12:5:51.88700,-1341.86563,782.83832,-0.61998
2018-5-20 12:5:51.93400,-1341.82549,782.81415,-0.61999
2018-5-20 12:5:51.99700,-1341.78452,782.78948,-0.61998
2018-5-20 12:5:52.04300,-1341.73754,782.76120,-0.61998
2018-5-20 12:5:52.09000,-1341.69057,782.73292,-0.61998
2018-5-20 12:5:52.15300,-1341.65043,782.70875,-0.61998
2018-5-20 12:5:52.19900,-1341.61028,782.68458,-0.61998
2018-5-20 12:5:52.24600,-1341.56243,782.65577,-0.61998
2018-5-20 12:5:52.29300,-1341.51545,782.62749,-0.61998
2018-5-20 12:5:52.35500,-1341.47531,782.60332,-0.61997
2018-5-20 12:5:52.40200,-1341.43517,782.57915,-0.61997
2018-5-20 12:5:52.44900,-1341.38820,782.55087,-0.61997
2018-5-20 12:5:52.51100,-1341.34034,782.52205,-0.61997
2018-5-20 12:5:52.55800,-1341.30020,782.49788,-0.61996
2018-5-20 12:5:52.60500,-1341.26006,782.47371,-0.61996
2018-5-20 12:5:52.65200,-1341.21991,782.44954,-0.61996
2018-5-20 12:5:52.71400,-1341.17211,782.42076,-0.61996
2018-5-20 12:5:52.76100,-1341.12508,782.39245,-0.61995
2018-5-20 12:5:52.80800,-1341.08494,782.36828,-0.61995
2018-5-20 12:5:52.85500,-1341.04479,782.34412,-0.61994
2018-5-20 12:5:52.91700,-1341.00381,782.31945,-0.61993
2018-5-20 12:5:52.96400,-1340.95684,782.29118,-0.61993
2018-5-20 12:5:53.01100,-1340.90986,782.26291,-0.61993
2018-5-20 12:5:53.07300,-1340.86970,782.23876,-0.61992
2018-5-20 12:5:53.12000,-1340.82955,782.21461,-0.61992
2018-5-20 12:5:53.16700,-1340.78168,782.18582,-0.61991
2018-5-20 12:5:53.21300,-1340.74152,782.16168,-0.61991
2018-5-20 12:5:53.27600,-1340.69452,782.13343,-0.61990
2018-5-20 12:5:53.32300,-1340.65436,782.10930,-0.61990
2018-5-20 12:5:53.36900,-1340.61331,782.08463,-0.61989
2018-5-20 12:5:53.41600,-1340.56631,782.05640,-0.61988
2018-5-20 12:5:53.47900,-1340.51931,782.02817,-0.61986
2018-5-20 12:5:53.52500,-1340.47914,782.00404,-0.61986
2018-5-20 12:5:53.57200,-1340.43813,781.97942,-0.61985
2018-5-20 12:5:53.63500,-1340.39113,781.95119,-0.61984
2018-5-20 12:5:53.68100,-1340.35091,781.92704,-0.61982
2018-5-20 12:5:53.72800,-1340.30390,781.89881,-0.61981
2018-5-20 12:5:53.77500,-1340.26373,781.87469,-0.61979
2018-5-20 12:5:53.83700,-1340.22273,781.85007,-0.61978
2018-5-20 12:5:53.88400,-1340.17572,781.82184,-0.61977
2018-5-20 12:5:53.93100,-1340.12872,781.79361,-0.61976
2018-5-20 12:5:53.97800,-1340.08855,781.76949,-0.61975
2018-5-20 12:5:54.04000,-1340.04749,781.74483,-0.61974
2018-5-20 12:5:54.08700,-1340.00732,781.72071,-0.61973
2018-5-20 12:5:54.13400,-1339.96031,781.69248,-0.61973
2018-5-20 12:5:54.19600,-1339.91331,781.66425,-0.61972
2018-5-20 12:5:54.24300,-1339.87314,781.64013,-0.61971
2018-5-20 12:5:54.29000,-1339.83209,781.61547,-0.61970
2018-5-20 12:5:54.33700,-1339.79192,781.59135,-0.61969
2018-5-20 12:5:54.39900,-1339.75175,781.56722,-0.61968
2018-5-20 12:5:54.44600,-1339.70391,781.53849,-0.61968
2018-5-20 12:5:54.49300,-1339.65691,781.51025,-0.61968
2018-5-20 12:5:54.53900,-1339.61675,781.48612,-0.61967
2018-5-20 12:5:54.60200,-1339.57658,781.46199,-0.61967
2018-5-20 12:5:54.64900,-1339.53553,781.43732,-0.61966
2018-5-20 12:5:54.71100,-1339.49537,781.41318,-0.61966
2018-5-20 12:5:54.75800,-1339.44838,781.38493,-0.61965
2018-5-20 12:5:54.80500,-1339.40139,781.35668,-0.61964
2018-5-20 12:5:54.85100,-1339.36123,781.33254,-0.61963
2018-5-20 12:5:54.89800,-1339.32018,781.30787,-0.61963
2018-5-20 12:5:54.96100,-1339.28003,781.28372,-0.61962
2018-5-20 12:5:55.00700,-1339.23303,781.25548,-0.61962
2018-5-20 12:5:55.05400,-1339.19287,781.23134,-0.61961
2018-5-20 12:5:55.11700,-1339.14505,781.20259,-0.61961
2018-5-20 12:5:55.16300,-1339.10489,781.17845,-0.61960
2018-5-20 12:5:55.21000,-1339.06473,781.15431,-0.61959
2018-5-20 12:5:55.25700,-1339.02457,781.13017,-0.61959
2018-5-20 12:5:55.31900,-1338.98352,781.10550,-0.61960
2018-5-20 12:5:55.36600,-1338.93652,781.07725,-0.61960
2018-5-20 12:5:55.41300,-1338.89636,781.05312,-0.61960
2018-5-20 12:5:55.46000,-1338.84937,781.02487,-0.61961
2018-5-20 12:5:55.52200,-1338.80832,781.00021,-0.61962
2018-5-20 12:5:55.56900,-1338.76816,780.97607,-0.61963
2018-5-20 12:5:55.61600,-1338.72799,780.95193,-0.61964
2018-5-20 12:5:55.67800,-1338.68783,780.92779,-0.61965
2018-5-20 12:5:55.72500,-1338.64684,780.90316,-0.61967
2018-5-20 12:5:55.77200,-1338.59984,780.87491,-0.61968
2018-5-20 12:5:55.81900,-1338.55968,780.85078,-0.61970
2018-5-20 12:5:55.88100,-1338.51268,780.82253,-0.61972
2018-5-20 12:5:55.92800,-1338.47164,780.79786,-0.61974
2018-5-20 12:5:55.97500,-1338.43148,780.77372,-0.61975
2018-5-20 12:5:56.02100,-1338.39132,780.74958,-0.61977
2018-5-20 12:5:56.08400,-1338.34433,780.72133,-0.61978
2018-5-20 12:5:56.13100,-1338.29734,780.69308,-0.61980
2018-5-20 12:5:56.17700,-1338.25629,780.66840,-0.61982
2018-5-20 12:5:56.24000,-1338.21613,780.64426,-0.61983
2018-5-20 12:5:56.28700,-1338.16914,780.61602,-0.61985
2018-5-20 12:5:56.33300,-1338.12215,780.58777,-0.61986
2018-5-20 12:5:56.38000,-1338.08115,780.56313,-0.61987
2018-5-20 12:5:56.44300,-1338.04099,780.53899,-0.61988
2018-5-20 12:5:56.48900,-1337.99394,780.51072,-0.61990
2018-5-20 12:5:56.53600,-1337.94694,780.48248,-0.61991
2018-5-20 12:5:56.58300,-1337.90594,780.45785,-0.61992
2018-5-20 12:5:56.64500,-1337.86577,780.43373,-0.61993
2018-5-20 12:5:56.69200,-1337.81877,780.40550,-0.61994
2018-5-20 12:5:56.73900,-1337.77177,780.37727,-0.61995
2018-5-20 12:5:56.80100,-1337.73160,780.35314,-0.61996
2018-5-20 12:5:56.84800,-1337.69055,780.32848,-0.61996
2018-5-20 12:5:56.89500,-1337.64354,780.30025,-0.61997
2018-5-20 12:5:56.94200,-1337.59654,780.27202,-0.61997
2018-5-20 12:5:57.02000,-1337.55638,780.24788,-0.61997
2018-5-20 12:5:57.05100,-1337.51533,780.22322,-0.61998
2018-5-20 12:5:57.09800,-1337.46833,780.19498,-0.61998
2018-5-20 12:5:57.14500,-1337.42133,780.16675,-0.61998
2018-5-20 12:5:57.20700,-1337.38117,780.14261,-0.61998
2018-5-20 12:5:57.25400,-1337.34100,780.11848,-0.61998
2018-5-20 12:5:57.30100,-1337.29317,780.08974,-0.61998
2018-5-20 12:5:57.36300,-1337.24612,780.06147,-0.61998
2018-5-20 12:5:57.41000,-1337.20596,780.03734,-0.61998
2018-5-20 12:5:57.45700,-1337.16579,780.01320,-0.61998
2018-5-20 12:5:57.50300,-1337.12479,779.98857,-0.61998
2018-5-20 12:5:57.56600,-1337.07780,779.96032,-0.61998
2018-5-20 12:5:57.61300,-1337.03080,779.93208,-0.61998
2018-5-20 12:5:57.65900,-1336.99065,779.90794,-0.61998
2018-5-20 12:5:57.72200,-1336.95049,779.88380,-0.61998
2018-5-20 12:5:57.76900,-1336.90261,779.85502,-0.61997
2018-5-20 12:5:57.81500,-1336.86245,779.83087,-0.61997
2018-5-20 12:5:57.86200,-1336.81546,779.80262,-0.61997
2018-5-20 12:5:57.92500,-1336.77531,779.77847,-0.61997
2018-5-20 12:5:57.97100,-1336.73426,779.75379,-0.61996
2018-5-20 12:5:58.01800,-1336.68728,779.72553,-0.61996
2018-5-20 12:5:58.06500,-1336.64712,779.70138,-0.61995
2018-5-20 12:5:58.12700,-1336.60014,779.67312,-0.61995
2018-5-20 12:5:58.17400,-1336.55915,779.64847,-0.61995
2018-5-20 12:5:58.22100,-1336.51900,779.62432,-0.61994
2018-5-20 12:5:58.28300,-1336.47202,779.59606,-0.61993
2018-5-20 12:5:58.33000,-1336.43181,779.57187,-0.61992
2018-5-20 12:5:58.37700,-1336.38483,779.54361,-0.61991
2018-5-20 12:5:58.42400,-1336.34384,779.51895,-0.61990
2018-5-20 12:5:58.48600,-1336.30369,779.49479,-0.61990
2018-5-20 12:5:58.53300,-1336.26355,779.47063,-0.61989
2018-5-20 12:5:58.58000,-1336.21657,779.44236,-0.61987
2018-5-20 12:5:58.62700,-1336.16870,779.41356,-0.61986
2018-5-20 12:5:58.68900,-1336.12856,779.38939,-0.61985
2018-5-20 12:5:58.73600,-1336.08841,779.36523,-0.61984
2018-5-20 12:5:58.78300,-1336.04827,779.34106,-0.61983
2018-5-20 12:5:58.84500,-1336.00046,779.31228,-0.61981
2018-5-20 12:5:58.89200,-1335.96026,779.28809,-0.61980
2018-5-20 12:5:58.93900,-1335.91329,779.25981,-0.61979
2018-5-20 12:5:58.98500,-1335.87315,779.23563,-0.61977
2018-5-20 12:5:59.04800,-1335.83217,779.21096,-0.61976
2018-5-20 12:5:59.09500,-1335.78521,779.18267,-0.61974
2018-5-20 12:5:59.14100,-1335.74507,779.15850,-0.61973
2018-5-20 12:5:59.18800,-1335.69810,779.13021,-0.61971
2018-5-20 12:5:59.25100,-1335.65796,779.10604,-0.61970
2018-5-20 12:5:59.29700,-1335.61011,779.07721,-0.61969
2018-5-20 12:5:59.34400,-1335.56314,779.04892,-0.61968
2018-5-20 12:5:59.40700,-1335.52300,779.02475,-0.61968
2018-5-20 12:5:59.45300,-1335.48286,779.00057,-0.61967
2018-5-20 12:5:59.50000,-1335.43589,778.97229,-0.61967
2018-5-20 12:5:59.54700,-1335.39487,778.94758,-0.61967
2018-5-20 12:5:59.60900,-1335.34789,778.91930,-0.61967
2018-5-20 12:5:59.65600,-1335.30775,778.89513,-0.61967
2018-5-20 12:5:59.70300,-1335.26677,778.87047,-0.61967
2018-5-20 12:5:59.76500,-1335.21979,778.84220,-0.61966
2018-5-20 12:5:59.81200,-1335.17276,778.81390,-0.61964
2018-5-20 12:5:59.85900,-1335.13261,778.78975,-0.61962
2018-5-20 12:5:59.90600,-1335.09245,778.76559,-0.61962
2018-5-20 12:5:59.96800,-1335.05147,778.74094,-0.61961
2018-5-20 12:6:0.01500,-1335.00448,778.71269,-0.61960
2018-5-20 12:6:0.06200,-1334.95749,778.68443,-0.61959
2018-5-20 12:6:0.10900,-1334.91733,778.66029,-0.61958
2018-5-20 12:6:0.17100,-1334.87628,778.63562,-0.61957
2018-5-20 12:6:0.21800,-1334.83612,778.61148,-0.61955
2018-5-20 12:6:0.26500,-1334.78912,778.58324,-0.61954
2018-5-20 12:6:0.32700,-1334.74213,778.55501,-0.61953
2018-5-20 12:6:0.37400,-1334.70196,778.53088,-0.61953
2018-5-20 12:6:0.42100,-1334.66090,778.50622,-0.61954
2018-5-20 12:6:0.46700,-1334.62074,778.48209,-0.61955
2018-5-20 12:6:0.53000,-1334.57373,778.45386,-0.61956
2018-5-20 12:6:0.57700,-1334.52673,778.42563,-0.61956
2018-5-20 12:6:0.62300,-1334.48573,778.40100,-0.61956
2018-5-20 12:6:0.67000,-1334.44556,778.37687,-0.61956
2018-5-20 12:6:0.73300,-1334.39856,778.34864,-0.61956
2018-5-20 12:6:0.77900,-1334.35151,778.32037,-0.61956
2018-5-20 12:6:0.82600,-1334.31051,778.29574,-0.61956
2018-5-20 12:6:0.88900,-1334.27035,778.27161,-0.61956
2018-5-20 12:6:0.93500,-1334.22335,778.24337,-0.61956
2018-5-20 12:6:0.98200,-1334.17636,778.21512,-0.61957
2018-5-20 12:6:1.02900,-1334.13619,778.19098,-0.61957
2018-5-20 12:6:1.09100,-1334.09515,778.16631,-0.61957
2018-5-20 12:6:1.13800,-1334.05499,778.14218,-0.61956
2018-5-20 12:6:1.18500,-1334.00799,778.11393,-0.61956
2018-5-20 12:6:1.23200,-1333.96100,778.08568,-0.61956
2018-5-20 12:6:1.29400,-1333.92001,778.06104,-0.61956
2018-5-20 12:6:1.34100,-1333.87980,778.03686,-0.61956
2018-5-20 12:6:1.38800,-1333.83281,778.00861,-0.61955
2018-5-20 12:6:1.45000,-1333.78582,777.98036,-0.61955
2018-5-20 12:6:1.49700,-1333.74566,777.95622,-0.61955
2018-5-20 12:6:1.54400,-1333.70466,777.93158,-0.61955
2018-5-20 12:6:1.59100,-1333.65768,777.90332,-0.61955
2018-5-20 12:6:1.65300,-1333.61063,777.87504,-0.61955
2018-5-20 12:6:1.70000,-1333.57047,777.85090,-0.61954
2018-5-20 12:6:1.74700,-1333.52948,777.82625,-0.61954
2018-5-20 12:6:1.79300,-1333.48249,777.79800,-0.61954
2018-5-20 12:6:1.85600,-1333.43550,777.76975,-0.61955
2018-5-20 12:6:1.90300,-1333.39534,777.74561,-0.61955
2018-5-20 12:6:1.94900,-1333.35518,777.72147,-0.61955
2018-5-20 12:6:2.01200,-1333.30730,777.69269,-0.61955
2018-5-20 12:6:2.05900,-1333.26031,777.66445,-0.61955
2018-5-20 12:6:2.10500,-1333.22014,777.64031,-0.61955
2018-5-20 12:6:2.15200,-1333.17998,777.61618,-0.61955
2018-5-20 12:6:2.21500,-1333.13210,777.58741,-0.61955
2018-5-20 12:6:2.26100,-1333.08510,777.55917,-0.61955
2018-5-20 12:6:2.30800,-1333.04493,777.53504,-0.61955
2018-5-20 12:6:2.35500,-1332.99793,777.50680,-0.61955
2018-5-20 12:6:2.41700,-1332.95093,777.47857,-0.61955
2018-5-20 12:6:2.46400,-1332.90993,777.45394,-0.61955
2018-5-20 12:6:2.51100,-1332.86288,777.42568,-0.61956
2018-5-20 12:6:2.57300,-1332.81587,777.39745,-0.61956
2018-5-20 12:6:2.62000,-1332.77570,777.37333,-0.61957
2018-5-20 12:6:2.66700,-1332.73553,777.34920,-0.61957
2018-5-20 12:6:2.71400,-1332.68769,777.32048,-0.61958
2018-5-20 12:6:2.77600,-1332.64069,777.29225,-0.61959
2018-5-20 12:6:2.82300,-1332.60052,777.26813,-0.61960
2018-5-20 12:6:2.87000,-1332.55346,777.23988,-0.61960
2018-5-20 12:6:2.93200,-1332.50645,777.21165,-0.61961
2018-5-20 12:6:2.97900,-1332.46545,777.18703,-0.61962
2018-5-20 12:6:3.02600,-1332.42528,777.16290,-0.61963
2018-5-20 12:6:3.07300,-1332.37827,777.13468,-0.61964
2018-5-20 12:6:3.13500,-1332.33127,777.10645,-0.61965
2018-5-20 12:6:3.18200,-1332.29021,777.08179,-0.61966
2018-5-20 12:6:3.22900,-1332.24321,777.05356,-0.61967
2018-5-20 12:6:3.27500,-1332.19621,777.02533,-0.61969
2018-5-20 12:6:3.33800,-1332.15604,777.00120,-0.61971
2018-5-20 12:6:3.38500,-1332.11587,776.97708,-0.61973
2018-5-20 12:6:3.43100,-1332.06798,776.94832,-0.61976
2018-5-20 12:6:3.49400,-1332.02098,776.92008,-0.61978
2018-5-20 12:6:3.54100,-1331.98082,776.89595,-0.61978
2018-5-20 12:6:3.58700,-1331.93382,776.86771,-0.61978
2018-5-20 12:6:3.63400,-1331.88682,776.83948,-0.61978
2018-5-20 12:6:3.69700,-1331.84582,776.81484,-0.61978
2018-5-20 12:6:3.74300,-1331.80561,776.79068,-0.61979
2018-5-20 12:6:3.79000,-1331.75861,776.76244,-0.61979
2018-5-20 12:6:3.83700,-1331.71161,776.73419,-0.61980
2018-5-20 12:6:3.89900,-1331.67062,776.70955,-0.61979
2018-5-20 12:6:3.94600,-1331.62363,776.68130,-0.61978
2018-5-20 12:6:3.99300,-1331.57664,776.65305,-0.61977
2018-5-20 12:6:4.05500,-1331.53648,776.62891,-0.61976
2018-5-20 12:6:4.10200,-1331.48943,776.60063,-0.61976
2018-5-20 12:6:4.14900,-1331.44244,776.57239,-0.61977
2018-5-20 12:6:4.19600,-1331.40144,776.54775,-0.61979
2018-5-20 12:6:4.25800,-1331.36128,776.52361,-0.61980
2018-5-20 12:6:4.30500,-1331.31429,776.49537,-0.61981
2018-5-20 12:6:4.35200,-1331.26729,776.46713,-0.61982
2018-5-20 12:6:4.39900,-1331.22624,776.44247,-0.61983
2018-5-20 12:6:4.46100,-1331.18607,776.41833,-0.61983
2018-5-20 12:6:4.50800,-1331.13907,776.39010,-0.61983
2018-5-20 12:6:4.55500,-1331.09891,776.36597,-0.61983
2018-5-20 12:6:4.61700,-1331.05190,776.33774,-0.61983
2018-5-20 12:6:4.66400,-1331.01085,776.31308,-0.61983
2018-5-20 12:6:4.71100,-1330.97068,776.28895,-0.61982
2018-5-20 12:6:4.75700,-1330.92368,776.26072,-0.61981
2018-5-20 12:6:4.82000,-1330.87668,776.23248,-0.61979
2018-5-20 12:6:4.86700,-1330.83568,776.20785,-0.61977
2018-5-20 12:6:4.91300,-1330.79551,776.18372,-0.61975
2018-5-20 12:6:4.96000,-1330.74846,776.15546,-0.61972
2018-5-20 12:6:5.02300,-1330.70147,776.12722,-0.61970
2018-5-20 12:6:5.06900,-1330.66047,776.10258,-0.61968
2018-5-20 12:6:5.11600,-1330.62030,776.07845,-0.61966
2018-5-20 12:6:5.17900,-1330.57331,776.05020,-0.61964
2018-5-20 12:6:5.22500,-1330.52632,776.02196,-0.61962
2018-5-20 12:6:5.27200,-1330.48616,775.99782,-0.61961
2018-5-20 12:6:5.31900,-1330.44511,775.97314,-0.61959
2018-5-20 12:6:5.38100,-1330.39812,775.94490,-0.61957
2018-5-20 12:6:5.42800,-1330.35113,775.91665,-0.61955
2018-5-20 12:6:5.47500,-1330.31097,775.89250,-0.61952
2018-5-20 12:6:5.53700,-1330.26992,775.86783,-0.61950
2018-5-20 12:6:5.58400,-1330.22293,775.83958,-0.61946
2018-5-20 12:6:5.63100,-1330.17594,775.81133,-0.61941
2018-5-20 12:6:5.67800,-1330.13579,775.78718,-0.61935
2018-5-20 12:6:5.74000,-1330.09480,775.76253,-0.61929
2018-5-20 12:6:5.78700,-1330.05464,775.73839,-0.61923
2018-5-20 12:6:5.83400,-1330.00765,775.71014,-0.61916
2018-5-20 12:6:5.88100,-1329.96060,775.68186,-0.61909
2018-5-20 12:6:5.94300,-1329.92044,775.65772,-0.61902
2018-5-20 12:6:5.99000,-1329.87945,775.63308,-0.61896
2018-5-20 12:6:6.03700,-1329.83245,775.60484,-0.61890
2018-5-20 12:6:6.09900,-1329.79229,775.58071,-0.61886
2018-5-20 12:6:6.14600,-1329.74529,775.55247,-0.61883
2018-5-20 12:6:6.19300,-1329.70424,775.52779,-0.61880
2018-5-20 12:6:6.23900,-1329.66409,775.50364,-0.61879
2018-5-20 12:6:6.30200,-1329.61711,775.47537,-0.61880
2018-5-20 12:6:6.34900,-1329.57014,775.44710,-0.61882
2018-5-20 12:6:6.39500,-1329.52999,775.42294,-0.61885
2018-5-20 12:6:6.44200,-1329.48896,775.39824,-0.61889
2018-5-20 12:6:6.50500,-1329.44198,775.36996,-0.61895
2018-5-20 12:6:6.55100,-1329.40184,775.34580,-0.61899
2018-5-20 12:6:6.59800,-1329.35486,775.31752,-0.61905
2018-5-20 12:6:6.66100,-1329.31389,775.29285,-0.61911
2018-5-20 12:6:6.70700,-1329.27374,775.26868,-0.61917
2018-5-20 12:6:6.75400,-1329.22677,775.24040,-0.61924
2018-5-20 12:6:6.80100,-1329.17975,775.21209,-0.61931
2018-5-20 12:6:6.86300,-1329.13960,775.18793,-0.61937
2018-5-20 12:6:6.91000,-1329.09861,775.16328,-0.61943
2018-5-20 12:6:6.95700,-1329.05845,775.13913,-0.61950
2018-5-20 12:6:7.00400,-1329.01147,775.11088,-0.61957
2018-5-20 12:6:7.06600,-1328.96448,775.08262,-0.61964
2018-5-20 12:6:7.11300,-1328.92344,775.05793,-0.61970
