2018-5-20 12:4:24.68300,-324.17715,200.06525,-0.57333
2018-5-20 12:4:24.73000,-324.13014,200.03702,-0.57334
2018-5-20 12:4:24.79200,-324.08308,200.00877,-0.57334
2018-5-20 12:4:24.83900,-324.03608,199.98054,-0.57335
2018-5-20 12:4:24.88600,-323.98908,199.95231,-0.57335
2018-5-20 12:4:24.94800,-323.94807,199.92768,-0.57335
2018-5-20 12:4:24.99500,-323.90107,199.89945,-0.57336
2018-5-20 12:4:25.04200,-323.85407,199.87121,-0.57336
2018-5-20 12:4:25.08900,-323.81385,199.84705,-0.57337
2018-5-20 12:4:25.15100,-323.76685,199.81882,-0.57338
2018-5-20 12:4:25.19800,-323.71902,199.79008,-0.57340
2018-5-20 12:4:25.24500,-323.67885,199.76595,-0.57342
2018-5-20 12:4:25.29200,-323.63185,199.73772,-0.57344
2018-5-20 12:4:25.35400,-323.58486,199.70948,-0.57346
2018-5-20 12:4:25.40100,-323.54469,199.68534,-0.57346
2018-5-20 12:4:25.44800,-323.49681,199.65657,-0.57345
2018-5-20 12:4:25.51000,-323.44981,199.62833,-0.57346
2018-5-20 12:4:25.55700,-323.40965,199.60419,-0.57346
2018-5-20 12:4:25.60400,-323.36266,199.57595,-0.57347
2018-5-20 12:4:25.65000,-323.31566,199.54770,-0.57348
2018-5-20 12:4:25.71300,-323.27462,199.52303,-0.57348
2018-5-20 12:4:25.76000,-323.22763,199.49477,-0.57347
2018-5-20 12:4:25.80600,-323.18748,199.47063,-0.57346
2018-5-20 12:4:25.85300,-323.14049,199.44237,-0.57345
2018-5-20 12:4:25.91600,-323.09945,199.41768,-0.57344
2018-5-20 12:4:25.96200,-323.05246,199.38943,-0.57344
2018-5-20 12:4:26.00900,-323.00547,199.36117,-0.57345
2018-5-20 12:4:26.07200,-322.96532,199.33703,-0.57346
2018-5-20 12:4:26.11800,-322.91833,199.30877,-0.57347
2018-5-20 12:4:26.16500,-322.87135,199.28051,-0.57347
2018-5-20 12:4:26.21200,-322.83036,199.25586,-0.57347
2018-5-20 12:4:26.27400,-322.78332,199.22757,-0.57348
2018-5-20 12:4:26.32100,-322.73633,199.19931,-0.57349
2018-5-20 12:4:26.36800,-322.69618,199.17516,-0.57349
2018-5-20 12:4:26.43000,-322.65519,199.15051,-0.57350
2018-5-20 12:4:26.47700,-322.60821,199.12225,-0.57350
2018-5-20 12:4:26.52400,-322.56122,199.09399,-0.57350
2018-5-20 12:4:26.57100,-322.52107,199.06984,-0.57350
2018-5-20 12:4:26.63300,-322.47404,199.04154,-0.57349
2018-5-20 12:4:26.68000,-322.42622,199.01278,-0.57349
2018-5-20 12:4:26.72700,-322.38606,198.98863,-0.57348
2018-5-20 12:4:26.77400,-322.34591,198.96447,-0.57348
2018-5-20 12:4:26.83600,-322.29893,198.93621,-0.57349
2018-5-20 12:4:26.88300,-322.25195,198.90794,-0.57349
2018-5-20 12:4:26.93000,-322.21092,198.88325,-0.57349
2018-5-20 12:4:26.99200,-322.17077,198.85909,-0.57350
2018-5-20 12:4:27.03900,-322.12379,198.83082,-0.57350
2018-5-20 12:4:27.08600,-322.07681,198.80256,-0.57351
2018-5-20 12:4:27.13200,-322.03577,198.77787,-0.57352
2018-5-20 12:4:27.19500,-321.99562,198.75371,-0.57353
2018-5-20 12:4:27.24200,-321.94863,198.72545,-0.57353
2018-5-20 12:4:27.28800,-321.90165,198.69720,-0.57353
2018-5-20 12:4:27.33500,-321.86066,198.67255,-0.57353
2018-5-20 12:4:27.39800,-321.81367,198.64430,-0.57353
2018-5-20 12:4:27.44400,-321.76662,198.61602,-0.57352
2018-5-20 12:4:27.49100,-321.72646,198.59188,-0.57351
2018-5-20 12:4:27.55400,-321.68630,198.56775,-0.57350
2018-5-20 12:4:27.60000,-321.63246,198.53541,-0.57348
2018-5-20 12:4:27.64700,-321.59145,198.51079,-0.57347
2018-5-20 12:4:27.69400,-321.55128,198.48667,-0.57345
2018-5-20 12:4:27.75600,-321.50427,198.45845,-0.57343
2018-5-20 12:4:27.80300,-321.45721,198.43020,-0.57341
2018-5-20 12:4:27.85000,-321.41620,198.40558,-0.57340
2018-5-20 12:4:27.89700,-321.36920,198.37735,-0.57338
2018-5-20 12:4:27.95900,-321.32220,198.34912,-0.57337
2018-5-20 12:4:28.02200,-321.28203,198.32500,-0.57337
2018-5-20 12:4:28.05300,-321.24186,198.30087,-0.57336
2018-5-20 12:4:28.11500,-321.19397,198.27211,-0.57336
2018-5-20 12:4:28.16200,-321.14697,198.24388,-0.57336
2018-5-20 12:4:28.20900,-321.10680,198.21975,-0.57337
2018-5-20 12:4:28.25600,-321.05980,198.19152,-0.57338
2018-5-20 12:4:28.31800,-321.01964,198.16738,-0.57339
2018-5-20 12:4:28.36500,-320.97175,198.13861,-0.57341
2018-5-20 12:4:28.41200,-320.93159,198.11448,-0.57343
2018-5-20 12:4:28.47400,-320.88459,198.08624,-0.57346
2018-5-20 12:4:28.52100,-320.83759,198.05801,-0.57349
2018-5-20 12:4:28.58300,-320.79659,198.03337,-0.57351
2018-5-20 12:4:28.61400,-320.75643,198.00924,-0.57354
2018-5-20 12:4:28.67700,-320.70938,197.98096,-0.57357
2018-5-20 12:4:28.72400,-320.66239,197.95272,-0.57360
2018-5-20 12:4:28.77000,-320.62223,197.92858,-0.57362
2018-5-20 12:4:28.81700,-320.58124,197.90393,-0.57364
2018-5-20 12:4:28.88000,-320.53425,197.87568,-0.57366
2018-5-20 12:4:28.92600,-320.48726,197.84743,-0.57367
2018-5-20 12:4:28.97300,-320.44710,197.82328,-0.57368
2018-5-20 12:4:29.03600,-320.40006,197.79499,-0.57369
2018-5-20 12:4:29.08200,-320.35224,197.76623,-0.57370
2018-5-20 12:4:29.12900,-320.31209,197.74208,-0.57371
2018-5-20 12:4:29.17600,-320.26510,197.71383,-0.57371
2018-5-20 12:4:29.23800,-320.21811,197.68557,-0.57371
2018-5-20 12:4:29.28500,-320.17707,197.66089,-0.57371
2018-5-20 12:4:29.33200,-320.13009,197.63263,-0.57371
2018-5-20 12:4:29.37900,-320.08310,197.60437,-0.57371
2018-5-20 12:4:29.44100,-320.04295,197.58022,-0.57371
2018-5-20 12:4:29.48800,-320.00279,197.55607,-0.57370
2018-5-20 12:4:29.53500,-319.95492,197.52728,-0.57369
2018-5-20 12:4:29.59700,-319.90794,197.49901,-0.57368
2018-5-20 12:4:29.64400,-319.86779,197.47485,-0.57367
2018-5-20 12:4:29.69100,-319.82081,197.44658,-0.57366
2018-5-20 12:4:29.73800,-319.77383,197.41832,-0.57364
2018-5-20 12:4:29.80000,-319.73285,197.39366,-0.57363
2018-5-20 12:4:29.84700,-319.69265,197.36947,-0.57362
2018-5-20 12:4:29.89400,-319.64566,197.34121,-0.57361
2018-5-20 12:4:29.94000,-319.60551,197.31705,-0.57360
2018-5-20 12:4:30.00300,-319.55769,197.28829,-0.57360
2018-5-20 12:4:30.05000,-319.51754,197.26414,-0.57360
2018-5-20 12:4:30.09600,-319.47055,197.23589,-0.57360
2018-5-20 12:4:30.15900,-319.43040,197.21174,-0.57362
2018-5-20 12:4:30.20600,-319.38336,197.18345,-0.57363
2018-5-20 12:4:30.26800,-319.34237,197.15881,-0.57365
2018-5-20 12:4:30.29900,-319.29538,197.13055,-0.57367
2018-5-20 12:4:30.36200,-319.24838,197.10231,-0.57369
2018-5-20 12:4:30.40800,-319.20822,197.07817,-0.57371
2018-5-20 12:4:30.45500,-319.16718,197.05349,-0.57373
2018-5-20 12:4:30.50200,-319.12019,197.02524,-0.57375
2018-5-20 12:4:30.56400,-319.07320,196.99699,-0.57376
2018-5-20 12:4:30.61100,-319.03304,196.97284,-0.57377
2018-5-20 12:4:30.65800,-318.98605,196.94459,-0.57378
2018-5-20 12:4:30.72000,-318.94501,196.91992,-0.57379
2018-5-20 12:4:30.76700,-318.89802,196.89167,-0.57380
2018-5-20 12:4:30.81400,-318.85786,196.86753,-0.57381
2018-5-20 12:4:30.86100,-318.81086,196.83928,-0.57382
2018-5-20 12:4:30.92300,-318.76387,196.81104,-0.57383
2018-5-20 12:4:30.97000,-318.72287,196.78640,-0.57384
2018-5-20 12:4:31.01700,-318.68271,196.76226,-0.57385
2018-5-20 12:4:31.06400,-318.63566,196.73399,-0.57387
2018-5-20 12:4:31.12600,-318.58867,196.70575,-0.57388
2018-5-20 12:4:31.17300,-318.54767,196.68111,-0.57389
2018-5-20 12:4:31.22000,-318.50751,196.65698,-0.57391
2018-5-20 12:4:31.28200,-318.46051,196.62874,-0.57393
2018-5-20 12:4:31.32900,-318.41351,196.60050,-0.57395
2018-5-20 12:4:31.37600,-318.37334,196.57637,-0.57396
2018-5-20 12:4:31.42200,-318.33229,196.55171,-0.57398
2018-5-20 12:4:31.48500,-318.28529,196.52347,-0.57400
2018-5-20 12:4:31.53200,-318.23830,196.49523,-0.57402
2018-5-20 12:4:31.57800,-318.19813,196.47110,-0.57404
2018-5-20 12:4:31.64100,-318.15708,196.44643,-0.57406
2018-5-20 12:4:31.68800,-318.11009,196.41819,-0.57409
2018-5-20 12:4:31.73400,-318.06309,196.38994,-0.57411
2018-5-20 12:4:31.78100,-318.02293,196.36581,-0.57413
2018-5-20 12:4:31.84400,-317.97594,196.33756,-0.57415
2018-5-20 12:4:31.89000,-317.92811,196.30881,-0.57418
2018-5-20 12:4:31.93700,-317.88790,196.28464,-0.57420
2018-5-20 12:4:31.98400,-317.84774,196.26050,-0.57422
2018-5-20 12:4:32.04600,-317.80075,196.23226,-0.57424
2018-5-20 12:4:32.09300,-317.75375,196.20401,-0.57426
2018-5-20 12:4:32.14000,-317.71276,196.17937,-0.57427
2018-5-20 12:4:32.20200,-317.67259,196.15523,-0.57429
2018-5-20 12:4:32.24900,-317.62560,196.12699,-0.57430
2018-5-20 12:4:32.29600,-317.57855,196.09872,-0.57432
2018-5-20 12:4:32.34300,-317.53756,196.07408,-0.57433
2018-5-20 12:4:32.40500,-317.49740,196.04994,-0.57434
2018-5-20 12:4:32.45200,-317.45040,196.02170,-0.57435
2018-5-20 12:4:32.49900,-317.40341,195.99345,-0.57437
2018-5-20 12:4:32.54600,-317.36325,195.96931,-0.57438
2018-5-20 12:4:32.60800,-317.32220,195.94464,-0.57438
2018-5-20 12:4:32.65500,-317.27521,195.91639,-0.57439
2018-5-20 12:4:32.70200,-317.22822,195.88814,-0.57440
2018-5-20 12:4:32.76400,-317.18806,195.86399,-0.57442
2018-5-20 12:4:32.81100,-317.14707,195.83934,-0.57442
2018-5-20 12:4:32.85800,-317.10004,195.81105,-0.57443
2018-5-20 12:4:32.90400,-317.05304,195.78280,-0.57443
2018-5-20 12:4:32.96700,-317.01289,195.75866,-0.57444
2018-5-20 12:4:33.01400,-316.97273,195.73452,-0.57444
2018-5-20 12:4:33.06000,-316.92490,195.70576,-0.57445
2018-5-20 12:4:33.10700,-316.87791,195.67751,-0.57445
2018-5-20 12:4:33.17000,-316.83776,195.65337,-0.57445
2018-5-20 12:4:33.21600,-316.79755,195.62919,-0.57445
2018-5-20 12:4:33.26300,-316.74973,195.60044,-0.57445
2018-5-20 12:4:33.32600,-316.70274,195.57218,-0.57445
2018-5-20 12:4:33.37200,-316.66258,195.54803,-0.57445
2018-5-20 12:4:33.41900,-316.61560,195.51977,-0.57445
2018-5-20 12:4:33.46600,-316.56861,195.49151,-0.57445
2018-5-20 12:4:33.52800,-316.52757,195.46683,-0.57445
2018-5-20 12:4:33.57500,-316.48059,195.43857,-0.57446
2018-5-20 12:4:33.62200,-316.43361,195.41030,-0.57446
2018-5-20 12:4:33.66900,-316.39346,195.38615,-0.57446
2018-5-20 12:4:33.73100,-316.35331,195.36199,-0.57445
2018-5-20 12:4:33.77800,-316.29861,195.32908,-0.57445
2018-5-20 12:4:33.82500,-316.25846,195.30493,-0.57445
2018-5-20 12:4:33.88700,-316.21148,195.27666,-0.57445
2018-5-20 12:4:33.93400,-316.16449,195.24840,-0.57444
2018-5-20 12:4:33.98100,-316.12434,195.22425,-0.57443
2018-5-20 12:4:34.02800,-316.07647,195.19545,-0.57442
2018-5-20 12:4:34.09000,-316.02949,195.16719,-0.57441
2018-5-20 12:4:34.13700,-315.98934,195.14304,-0.57440
2018-5-20 12:4:34.18400,-315.94235,195.11477,-0.57438
2018-5-20 12:4:34.24600,-315.89537,195.08651,-0.57437
2018-5-20 12:4:34.29300,-315.85438,195.06186,-0.57435
2018-5-20 12:4:34.34000,-315.80735,195.03357,-0.57434
2018-5-20 12:4:34.38600,-315.76036,195.00531,-0.57432
2018-5-20 12:4:34.44900,-315.71338,194.97705,-0.57431
2018-5-20 12:4:34.49600,-315.66639,194.94879,-0.57429
2018-5-20 12:4:34.54200,-315.62540,194.92414,-0.57427
2018-5-20 12:4:34.58900,-315.57841,194.89589,-0.57425
2018-5-20 12:4:34.65200,-315.53137,194.86760,-0.57424
2018-5-20 12:4:34.69800,-315.48439,194.83934,-0.57423
2018-5-20 12:4:34.74500,-315.43740,194.81108,-0.57421
2018-5-20 12:4:34.80800,-315.39725,194.78692,-0.57420
2018-5-20 12:4:34.85400,-315.34943,194.75816,-0.57420
2018-5-20 12:4:34.90100,-315.30240,194.72986,-0.57419
2018-5-20 12:4:34.94800,-315.25542,194.70160,-0.57419
2018-5-20 12:4:35.01000,-315.20844,194.67333,-0.57418
2018-5-20 12:4:35.05700,-315.16829,194.64917,-0.57418
2018-5-20 12:4:35.10400,-315.12048,194.62039,-0.57418
2018-5-20 12:4:35.15100,-315.07351,194.59212,-0.57418
2018-5-20 12:4:35.21300,-315.03336,194.56795,-0.57418
2018-5-20 12:4:35.26000,-314.97950,194.53554,-0.57418
2018-5-20 12:4:35.30700,-314.93936,194.51137,-0.57418
2018-5-20 12:4:35.36900,-314.89155,194.48259,-0.57418
2018-5-20 12:4:35.41600,-314.84457,194.45432,-0.57418
2018-5-20 12:4:35.46300,-314.80442,194.43016,-0.57419
2018-5-20 12:4:35.51000,-314.75740,194.40185,-0.57419
2018-5-20 12:4:35.57200,-314.71042,194.37358,-0.57420
2018-5-20 12:4:35.61900,-314.66344,194.34531,-0.57421
2018-5-20 12:4:35.66600,-314.61562,194.31654,-0.57421
2018-5-20 12:4:35.72800,-314.57547,194.29239,-0.57422
2018-5-20 12:4:35.77500,-314.52849,194.26412,-0.57423
2018-5-20 12:4:35.82200,-314.48146,194.23582,-0.57424
2018-5-20 12:4:35.86800,-314.43448,194.20755,-0.57424
2018-5-20 12:4:35.93100,-314.38750,194.17929,-0.57425
2018-5-20 12:4:35.97800,-314.34651,194.15464,-0.57426
2018-5-20 12:4:36.02400,-314.29270,194.12227,-0.57427
2018-5-20 12:4:36.07100,-314.25254,194.09811,-0.57427
2018-5-20 12:4:36.13400,-314.20551,194.06983,-0.57427
2018-5-20 12:4:36.18000,-314.15852,194.04157,-0.57427
2018-5-20 12:4:36.22700,-314.11753,194.01692,-0.57427
2018-5-20 12:4:36.29000,-314.06371,193.98456,-0.57428
2018-5-20 12:4:36.33600,-314.02355,193.96041,-0.57428
2018-5-20 12:4:36.38300,-313.97656,193.93216,-0.57427
2018-5-20 12:4:36.43000,-313.92952,193.90388,-0.57427
2018-5-20 12:4:36.49200,-313.88852,193.87924,-0.57426
2018-5-20 12:4:36.53900,-313.84153,193.85099,-0.57426
2018-5-20 12:4:36.58600,-313.79454,193.82275,-0.57425
2018-5-20 12:4:36.63300,-313.74754,193.79450,-0.57424
2018-5-20 12:4:36.69500,-313.70050,193.76622,-0.57424
2018-5-20 12:4:36.74200,-313.65950,193.74159,-0.57423
2018-5-20 12:4:36.78900,-313.61251,193.71334,-0.57423
2018-5-20 12:4:36.85100,-313.56552,193.68509,-0.57423
2018-5-20 12:4:36.89800,-313.52536,193.66096,-0.57423
2018-5-20 12:4:36.94500,-313.47836,193.63271,-0.57422
2018-5-20 12:4:36.99200,-313.43137,193.60447,-0.57422
2018-5-20 12:4:37.05400,-313.39032,193.57979,-0.57422
2018-5-20 12:4:37.10100,-313.33650,193.54744,-0.57422
2018-5-20 12:4:37.14800,-313.29634,193.52330,-0.57422
2018-5-20 12:4:37.19400,-313.24935,193.49505,-0.57422
2018-5-20 12:4:37.25700,-313.20235,193.46680,-0.57421
2018-5-20 12:4:37.30400,-313.16131,193.44213,-0.57421
2018-5-20 12:4:37.35000,-313.11431,193.41389,-0.57420
2018-5-20 12:4:37.41300,-313.06732,193.38564,-0.57419
2018-5-20 12:4:37.46000,-313.02032,193.35740,-0.57417
2018-5-20 12:4:37.50600,-312.97333,193.32916,-0.57415
2018-5-20 12:4:37.55300,-312.93228,193.30449,-0.57414
2018-5-20 12:4:37.61600,-312.88529,193.27624,-0.57412
2018-5-20 12:4:37.66200,-312.83829,193.24800,-0.57410
2018-5-20 12:4:37.70900,-312.79813,193.22386,-0.57409
2018-5-20 12:4:37.75600,-312.75114,193.19561,-0.57406
2018-5-20 12:4:37.81800,-312.70326,193.16683,-0.57404
2018-5-20 12:4:37.86500,-312.66310,193.14269,-0.57402
2018-5-20 12:4:37.91200,-312.61611,193.11444,-0.57400
2018-5-20 12:4:37.97400,-312.56912,193.08618,-0.57398
2018-5-20 12:4:38.02100,-312.52896,193.06204,-0.57396
2018-5-20 12:4:38.06800,-312.48114,193.03328,-0.57395
2018-5-20 12:4:38.13000,-312.43410,193.00500,-0.57393
2018-5-20 12:4:38.17700,-312.39394,192.98086,-0.57392
2018-5-20 12:4:38.22400,-312.34695,192.95262,-0.57391
2018-5-20 12:4:38.27100,-312.29995,192.92437,-0.57389
2018-5-20 12:4:38.33300,-312.25895,192.89974,-0.57388
2018-5-20 12:4:38.38000,-312.20507,192.86736,-0.57386
2018-5-20 12:4:38.42700,-312.16491,192.84323,-0.57386
2018-5-20 12:4:38.47400,-312.11791,192.81499,-0.57385
2018-5-20 12:4:38.53600,-312.07091,192.78675,-0.57384
2018-5-20 12:4:38.58300,-312.02992,192.76211,-0.57383
2018-5-20 12:4:38.63000,-311.98292,192.73387,-0.57382
2018-5-20 12:4:38.69200,-311.93592,192.70563,-0.57381
2018-5-20 12:4:38.73900,-311.89571,192.68146,-0.57380
2018-5-20 12:4:38.78600,-311.84871,192.65322,-0.57379
2018-5-20 12:4:38.83200,-311.80172,192.62498,-0.57378
2018-5-20 12:4:38.89500,-311.76073,192.60033,-0.57378
2018-5-20 12:4:38.94200,-311.71373,192.57208,-0.57377
2018-5-20 12:4:38.98800,-311.66674,192.54383,-0.57377
2018-5-20 12:4:39.03500,-311.62659,192.51969,-0.57376
2018-5-20 12:4:39.09800,-311.58554,192.49501,-0.57376
2018-5-20 12:4:39.14400,-311.53172,192.46265,-0.57374
2018-5-20 12:4:39.19100,-311.49156,192.43851,-0.57373
2018-5-20 12:4:39.25400,-311.45140,192.41437,-0.57372
2018-5-20 12:4:39.30000,-311.40441,192.38612,-0.57371
2018-5-20 12:4:39.34700,-311.35653,192.35734,-0.57369
2018-5-20 12:4:39.39400,-311.31637,192.33320,-0.57367
2018-5-20 12:4:39.45600,-311.26938,192.30495,-0.57365
2018-5-20 12:4:39.50300,-311.22239,192.27670,-0.57363
2018-5-20 12:4:39.55000,-311.18224,192.25255,-0.57362
2018-5-20 12:4:39.59700,-311.14119,192.22788,-0.57360
2018-5-20 12:4:39.65900,-311.09420,192.19962,-0.57359
2018-5-20 12:4:39.70600,-311.04722,192.17137,-0.57357
2018-5-20 12:4:39.75300,-311.00706,192.14722,-0.57356
2018-5-20 12:4:39.81500,-310.96607,192.12257,-0.57355
2018-5-20 12:4:39.86200,-310.91909,192.09431,-0.57354
2018-5-20 12:4:39.90900,-310.87205,192.06602,-0.57354
2018-5-20 12:4:39.95600,-310.83190,192.04186,-0.57353
2018-5-20 12:4:40.01800,-310.78491,192.01360,-0.57352
2018-5-20 12:4:40.06500,-310.73710,191.98483,-0.57351
2018-5-20 12:4:40.11200,-310.69695,191.96068,-0.57351
2018-5-20 12:4:40.15800,-310.64996,191.93242,-0.57351
2018-5-20 12:4:40.22100,-310.60292,191.90413,-0.57350
2018-5-20 12:4:40.26800,-310.56277,191.87998,-0.57349
2018-5-20 12:4:40.31400,-310.52178,191.85534,-0.57348
2018-5-20 12:4:40.37700,-310.47479,191.82709,-0.57348
2018-5-20 12:4:40.43900,-310.42780,191.79884,-0.57347
2018-5-20 12:4:40.47000,-310.38764,191.77469,-0.57347
2018-5-20 12:4:40.51700,-310.34064,191.74645,-0.57346
2018-5-20 12:4:40.58000,-310.29960,191.72178,-0.57346
2018-5-20 12:4:40.62600,-310.25260,191.69353,-0.57346
2018-5-20 12:4:40.67300,-310.21244,191.66939,-0.57345
2018-5-20 12:4:40.72000,-310.16545,191.64114,-0.57345
2018-5-20 12:4:40.78200,-310.11757,191.61236,-0.57345
2018-5-20 12:4:40.82900,-310.07741,191.58822,-0.57344
2018-5-20 12:4:40.87600,-310.03725,191.56408,-0.57344
2018-5-20 12:4:40.93800,-309.99026,191.53583,-0.57343
2018-5-20 12:4:40.98500,-309.94327,191.50758,-0.57343
2018-5-20 12:4:41.03200,-309.90228,191.48293,-0.57342
2018-5-20 12:4:41.07900,-309.86212,191.45879,-0.57341
2018-5-20 12:4:41.14100,-309.81508,191.43050,-0.57340
2018-5-20 12:4:41.18800,-309.76810,191.40225,-0.57339
2018-5-20 12:4:41.25000,-309.72711,191.37760,-0.57338
2018-5-20 12:4:41.29700,-309.68695,191.35345,-0.57337
2018-5-20 12:4:41.34400,-309.63997,191.32519,-0.57336
2018-5-20 12:4:41.39100,-309.59299,191.29692,-0.57335
2018-5-20 12:4:41.43800,-309.55283,191.27277,-0.57334
2018-5-20 12:4:41.50000,-309.51179,191.24809,-0.57333
2018-5-20 12:4:41.54700,-309.46481,191.21982,-0.57332
2018-5-20 12:4:41.59400,-309.41783,191.19156,-0.57331
2018-5-20 12:4:41.64000,-309.37768,191.16740,-0.57330
2018-5-20 12:4:41.70300,-309.33070,191.13913,-0.57330
2018-5-20 12:4:41.75000,-309.28284,191.11033,-0.57329
2018-5-20 12:4:41.79600,-309.24269,191.08617,-0.57328
2018-5-20 12:4:41.84300,-309.19571,191.05790,-0.57328
2018-5-20 12:4:41.90600,-309.14873,191.02963,-0.57327
2018-5-20 12:4:41.95200,-309.10769,191.00494,-0.57327
2018-5-20 12:4:41.99900,-309.06071,190.97668,-0.57326
2018-5-20 12:4:42.06200,-309.01373,190.94841,-0.57325
2018-5-20 12:4:42.10800,-308.97358,190.92425,-0.57325
2018-5-20 12:4:42.15500,-308.92660,190.89599,-0.57325
2018-5-20 12:4:42.20200,-308.87961,190.86773,-0.57324
2018-5-20 12:4:42.26400,-308.83862,190.84308,-0.57324
2018-5-20 12:4:42.31100,-308.79158,190.81480,-0.57324
2018-5-20 12:4:42.35800,-308.74459,190.78655,-0.57324
2018-5-20 12:4:42.42000,-308.69759,190.75831,-0.57323
2018-5-20 12:4:42.46700,-308.65059,190.73007,-0.57323
2018-5-20 12:4:42.51400,-308.60960,190.70544,-0.57323
2018-5-20 12:4:42.56100,-308.55571,190.67306,-0.57323
2018-5-20 12:4:42.62300,-308.51554,190.64893,-0.57323
2018-5-20 12:4:42.67000,-308.46171,190.61660,-0.57322
2018-5-20 12:4:42.71700,-308.42154,190.59248,-0.57322
2018-5-20 12:4:42.76400,-308.36770,190.56015,-0.57321
2018-5-20 12:4:42.82600,-308.32664,190.53550,-0.57321
2018-5-20 12:4:42.87300,-308.27279,190.50318,-0.57320
2018-5-20 12:4:42.92000,-308.23262,190.47906,-0.57319
2018-5-20 12:4:42.98200,-308.17878,190.44673,-0.57318
2018-5-20 12:4:43.02900,-308.13177,190.41850,-0.57317
2018-5-20 12:4:43.07600,-308.08477,190.39028,-0.57316
2018-5-20 12:4:43.12200,-308.03776,190.36205,-0.57315
2018-5-20 12:4:43.18500,-307.98987,190.33329,-0.57314
2018-5-20 12:4:43.23200,-307.93604,190.30096,-0.57313
2018-5-20 12:4:43.27800,-307.89587,190.27684,-0.57313
2018-5-20 12:4:43.34100,-307.84203,190.24450,-0.57312
2018-5-20 12:4:43.38800,-307.79502,190.21627,-0.57312
2018-5-20 12:4:43.43400,-307.74802,190.18804,-0.57311
2018-5-20 12:4:43.48100,-307.70013,190.15928,-0.57311
2018-5-20 12:4:43.54400,-307.65313,190.13105,-0.57310
2018-5-20 12:4:43.59000,-307.60613,190.10281,-0.57309
2018-5-20 12:4:43.63700,-307.55913,190.07458,-0.57308
2018-5-20 12:4:43.68400,-307.51214,190.04634,-0.57308
2018-5-20 12:4:43.74600,-307.46509,190.01807,-0.57307
2018-5-20 12:4:43.79300,-307.41809,189.98982,-0.57305
2018-5-20 12:4:43.84000,-307.37027,189.96107,-0.57304
2018-5-20 12:4:43.90200,-307.33011,189.93693,-0.57303
2018-5-20 12:4:43.94900,-307.28312,189.90867,-0.57302
2018-5-20 12:4:43.99600,-307.23613,189.88042,-0.57300
2018-5-20 12:4:44.04300,-307.18910,189.85213,-0.57299
2018-5-20 12:4:44.10500,-307.14127,189.82337,-0.57298
2018-5-20 12:4:44.15200,-307.10112,189.79922,-0.57297
2018-5-20 12:4:44.19900,-307.05413,189.77096,-0.57296
2018-5-20 12:4:44.26100,-307.00715,189.74270,-0.57295
2018-5-20 12:4:44.30800,-306.96011,189.71441,-0.57295
2018-5-20 12:4:44.35500,-306.91313,189.68615,-0.57294
2018-5-20 12:4:44.40200,-306.87214,189.66150,-0.57293
2018-5-20 12:4:44.46400,-306.82515,189.63324,-0.57293
2018-5-20 12:4:44.51100,-306.77817,189.60498,-0.57293
2018-5-20 12:4:44.55800,-306.73801,189.58083,-0.57292
2018-5-20 12:4:44.60400,-306.68414,189.54844,-0.57291
2018-5-20 12:4:44.66700,-306.64315,189.52379,-0.57290
2018-5-20 12:4:44.71400,-306.59617,189.49553,-0.57289
2018-5-20 12:4:44.76000,-306.54918,189.46728,-0.57289
2018-5-20 12:4:44.80700,-306.50902,189.44313,-0.57288
2018-5-20 12:4:44.87000,-306.46204,189.41487,-0.57287
2018-5-20 12:4:44.91600,-306.41416,189.38609,-0.57285
2018-5-20 12:4:44.96300,-306.37401,189.36194,-0.57284
2018-5-20 12:4:45.02600,-306.32702,189.33368,-0.57283
2018-5-20 12:4:45.07200,-306.28003,189.30543,-0.57282
2018-5-20 12:4:45.11900,-306.23987,189.28128,-0.57281
2018-5-20 12:4:45.16600,-306.19200,189.25250,-0.57280
2018-5-20 12:4:45.22800,-306.14501,189.22424,-0.57279
2018-5-20 12:4:45.27500,-306.10485,189.20010,-0.57279
2018-5-20 12:4:45.32200,-306.06470,189.17595,-0.57279
2018-5-20 12:4:45.38400,-306.01771,189.14770,-0.57279
2018-5-20 12:4:45.43100,-305.96983,189.11892,-0.57280
2018-5-20 12:4:45.47800,-305.92967,189.09478,-0.57280
2018-5-20 12:4:45.52500,-305.88951,189.07064,-0.57281
2018-5-20 12:4:45.58700,-305.84252,189.04239,-0.57282
2018-5-20 12:4:45.63400,-305.79469,189.01364,-0.57283
2018-5-20 12:4:45.68100,-305.75453,188.98950,-0.57284
2018-5-20 12:4:45.72800,-305.71437,188.96537,-0.57285
2018-5-20 12:4:45.79000,-305.66732,188.93709,-0.57286
2018-5-20 12:4:45.83700,-305.62032,188.90885,-0.57287
2018-5-20 12:4:45.88400,-305.57933,188.88422,-0.57288
2018-5-20 12:4:45.94600,-305.53916,188.86008,-0.57290
2018-5-20 12:4:45.99300,-305.49217,188.83184,-0.57291
2018-5-20 12:4:46.04000,-305.44517,188.80361,-0.57293
2018-5-20 12:4:46.10200,-305.40412,188.77894,-0.57294
2018-5-20 12:4:46.14900,-305.35712,188.75070,-0.57296
2018-5-20 12:4:46.19600,-305.31696,188.72656,-0.57298
2018-5-20 12:4:46.24200,-305.26996,188.69832,-0.57300
2018-5-20 12:4:46.28900,-305.22980,188.67418,-0.57301
